coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150524,238.98,241.98,238.81,240.95,11508000,3391910000,240.39
bitcoin,20150524,238.98,241.98,238.81,240.95,11508000,3391910000,240.39
ripple,20150524,0.006798,0.006857,0.006762,0.006809,149015,216924000,0.01
nem,20150524,0.000177,0.000183,0.000173,0.000182,5675,1594140,0.00
litecoin,20150524,1.79,1.84,1.79,1.83,1725070,70215400,1.81
stellar,20150524,0.003028,0.003224,0.002928,0.003121,25015,14646400,0.00
dash,20150524,2.87,2.93,2.87,2.90,49767,15487700,2.90
monero,20150524,0.470752,0.483848,0.467902,0.479603,12799,3661790,0.48
verge,20150524,0.000011,0.000012,0.000010,0.000010,1624,88374,0.00
bytecoin-bcn,20150524,0.000023,0.000045,0.000023,0.000027,8928,4004400,0.00
bitshares,20150524,0.005934,0.006286,0.005191,0.006137,112928,14906000,0.01
dogecoin,20150524,0.000136,0.000143,0.000132,0.000143,239172,13568900,0.00
tether,20150524,1.00,1.00,1.00,1.00,5382,451600,1.00
digibyte,20150524,0.000114,0.000115,0.000110,0.000113,2039,482307,0.00
nexus,20150524,0.001534,0.002183,0.001325,0.001325,1408,28148,0.00
reddcoin,20150524,0.000012,0.000014,0.000010,0.000012,4681,336739,0.00
monacoin,20150524,0.120248,0.125487,0.120248,0.124246,3212,2391250,0.12
digitalnote,20150524,0.000092,0.000109,0.000091,0.000093,4568,628213,0.00
nxt,20150524,0.011880,0.012142,0.011540,0.011947,46474,11879900,0.01
bitcoindark,20150524,0.892307,0.900760,0.863576,0.863811,386,1087260,0.88
maidsafecoin,20150524,0.018466,0.018691,0.018386,0.018506,1366,8356920,0.02
syscoin,20150524,0.000715,0.000759,0.000683,0.000683,945,295147,0.00
gamecredits,20150524,0.000411,0.000584,0.000411,0.000583,28,19907,0.00
vertcoin,20150524,0.080913,0.095918,0.077835,0.081015,21059,1212180,0.09
blocknet,20150524,0.108331,0.111372,0.093550,0.096285,997,422038,0.10
bitbay,20150524,0.000141,0.000179,0.000141,0.000144,32147,140913,0.00
ubiq,20150524,0.024437,0.024529,0.023881,0.024321,323,82754,0.02
nav-coin,20150524,0.004246,0.004511,0.004222,0.004504,82,247665,0.00
emercoin,20150524,0.008958,0.009300,0.008510,0.009300,699,314905,0.01
einsteinium,20150524,0.000121,0.000123,0.000107,0.000110,109,21246,0.00
burst,20150524,0.000192,0.000209,0.000191,0.000202,465,159129,0.00
viacoin,20150524,0.006947,0.009305,0.006947,0.007798,1513,107561,0.01
peercoin,20150524,0.324086,0.353084,0.321456,0.345957,53501,7242530,0.34
counterparty,20150524,0.907185,1.01,0.903551,0.984912,764,2396190,0.96
hempcoin,20150524,0.000036,0.000036,0.000036,0.000036,0,5993,0.00
mooncoin,20150524,9.3e-07,9.7e-07,7.8e-07,9e-07,1428,188206,0.00
cloakcoin,20150524,0.043965,0.045621,0.039414,0.043439,606,201408,0.04
jinn,20150524,4.76,4.81,4.08,4.19,130,475873,4.45
groestlcoin,20150524,0.000334,0.000345,0.000330,0.000335,104,19211,0.00
gulden,20150524,0.000967,0.000989,0.000967,0.000969,222,224828,0.00
pura,20150524,0.000005,0.000005,0.000005,0.000005,6,425,0.00
feathercoin,20150524,0.004440,0.004628,0.004237,0.004384,1855,323061,0.00
supernet-unity,20150524,2.45,2.52,2.36,2.39,3837,2000470,2.44
iocoin,20150524,0.010051,0.011042,0.009071,0.010018,749,162498,0.01
namecoin,20150524,0.356825,0.360018,0.336947,0.344441,10721,4137480,0.35
eccoin,20150524,0.000003,0.000003,0.000003,0.000003,0,58247,0.00
potcoin,20150524,0.000779,0.000857,0.000773,0.000809,1624,157306,0.00
newyorkcoin,20150524,8.5e-08,9.5e-08,7e-08,7.4e-08,3,8269,0.00
bitcny,20150524,0.159154,0.174951,0.153905,0.167743,5356,133234,0.16
solarcoin,20150524,0.006233,0.006702,0.006047,0.006610,238,209812,0.01
crown,20150524,0.001075,0.001088,0.000742,0.000742,0,4395,0.00
dimecoin,20150524,1.1e-07,1.1e-07,9.1e-08,1.1e-07,131,32128,0.00
diamond,20150524,0.143990,0.152461,0.143990,0.150490,108,152627,0.15
blackcoin,20150524,0.036689,0.038176,0.030931,0.037379,85445,2748420,0.03
gridcoin,20150524,0.000743,0.000853,0.000653,0.000853,329,266247,0.00
myriad,20150524,0.000057,0.000061,0.000055,0.000057,145,57240,0.00
faircoin,20150524,0.088022,0.088357,0.047724,0.071745,6857,4556030,0.07
nushares,20150524,0.001773,0.002124,0.001360,0.002117,3679,1444590,0.00
mintcoin,20150524,0.000019,0.000019,0.000015,0.000017,1101,403783,0.00
omni,20150524,1.64,1.65,1.36,1.56,2,887967,1.50
monetaryunit,20150524,0.000153,0.000194,0.000114,0.000151,22,8915,0.00
whitecoin,20150524,0.000181,0.000203,0.000181,0.000202,94,55381,0.00
neoscoin,20150524,0.004829,0.005847,0.004829,0.005060,252,25744,0.01
earthcoin,20150524,0.000041,0.000043,0.000039,0.000042,6828,310411,0.00
okcash,20150524,0.000131,0.000131,0.000089,0.000120,75,6049,0.00
fedoracoin,20150524,5.2e-07,5.8e-07,4.1e-07,4.4e-07,6209,146148,0.00
foldingcoin,20150524,0.000091,0.000109,0.000091,0.000102,33,14197,0.00
rubycoin,20150524,0.002449,0.002461,0.002426,0.002448,91,54136,0.00
vericoin,20150524,0.038616,0.048007,0.037940,0.043829,14369,1046690,0.04
geocoin,20150524,0.021330,0.021424,0.019217,0.020258,260,32198,0.02
pinkcoin,20150524,0.000117,0.000157,0.000117,0.000154,281,42671,0.00
gambit,20150524,0.032262,0.036450,0.028929,0.032514,1906,64209,0.03
circuits-of-value,20150524,0.000215,0.000220,0.000215,0.000219,2,86031,0.00
florincoin,20150524,0.001708,0.001770,0.001326,0.001489,226,143729,0.00
clams,20150524,1.29,1.33,1.24,1.32,4014,893236,1.29
stealthcoin,20150524,0.003372,0.005162,0.003144,0.003947,2262,73575,0.00
noblecoin,20150524,0.000017,0.000019,0.000017,0.000017,35,37298,0.00
energycoin,20150524,0.000067,0.000068,0.000065,0.000067,50,7667,0.00
zeitcoin,20150524,0.000008,0.000009,0.000007,0.000009,65,263432,0.00
pandacoin-pnd,20150524,0.000001,0.000001,6.8e-07,7.5e-07,0,43019,0.00
bitsend,20150524,0.000717,0.001099,0.000717,0.000723,8,4266,0.00
spreadcoin,20150524,0.023830,0.023923,0.019293,0.019758,274,64684,0.02
artbyte,20150524,0.000075,0.000086,0.000075,0.000076,79,35638,0.00
bitusd,20150524,1.04,1.20,0.929216,1.17,5313,153676,1.06
vcash,20150524,0.016083,0.016750,0.015447,0.016750,234,123246,0.02
curecoin,20150524,0.014110,0.014786,0.013236,0.013239,29,354813,0.01
neutron,20150524,0.007079,0.019764,0.007067,0.014393,89,10797,0.01
bitmark,20150524,0.018369,0.019081,0.017367,0.018142,2,17173,0.02
primecoin,20150524,0.062828,0.083438,0.054006,0.073818,35893,635028,0.07
dotcoin,20150524,0.000041,0.000043,0.000024,0.000034,377,,0.00
boolberry,20150524,0.016124,0.019143,0.016120,0.016876,106,65672,0.02
dopecoin,20150524,0.000112,0.000114,0.000075,0.000113,12,15186,0.00
sphere,20150524,0.005289,0.006289,0.005262,0.006017,265,14130,0.01
unobtanium,20150524,2.77,2.84,2.63,2.71,518,539441,2.73
cannabiscoin,20150524,0.003590,0.003865,0.003424,0.003663,2478,275042,0.00
pesetacoin,20150524,0.000184,0.000463,0.000184,0.000219,1234,21806,0.00
hyperstake,20150524,0.000404,0.000452,0.000360,0.000422,1114,82841,0.00
goldcoin,20150524,0.003745,0.003839,0.003635,0.003670,121,129704,0.00
bitcoin-plus,20150524,0.156160,0.156769,0.120508,0.149353,260,8905,0.14
startcoin,20150524,0.042431,0.044203,0.040148,0.041268,4042,1034580,0.04
belacoin,20150524,0.000084,0.000089,0.000084,0.000087,3,512,0.00
xaurum,20150524,115.99,141.16,115.90,126.05,1080,117845,128.53
sexcoin,20150524,0.000267,0.000335,0.000258,0.000290,129,26603,0.00
dnotes,20150524,0.014761,0.015039,0.014017,0.014317,1391,1470540,0.01
blitzcash,20150524,0.012555,0.013662,0.011929,0.012387,371,46896,0.01
universal-currency,20150524,0.000401,0.000503,0.000401,0.000419,9,747,0.00
auroracoin,20150524,0.048015,0.049444,0.044795,0.044795,1538,326513,0.05
asiacoin,20150524,0.000449,0.000449,0.000281,0.000298,32,121663,0.00
riecoin,20150524,0.006911,0.009785,0.006752,0.008538,4320,91962,0.01
korecoin,20150524,0.013059,0.014862,0.012707,0.012710,334,23303,0.01
novacoin,20150524,0.425421,0.429646,0.421748,0.422808,919,450140,0.43
quark,20150524,0.002018,0.002446,0.001800,0.002395,14423,502431,0.00
vtorrent,20150524,0.004476,0.007249,0.004476,0.006024,132,,0.01
exclusivecoin,20150524,0.000719,0.000722,0.000621,0.000684,4,8109,0.00
ufo-coin,20150524,0.000005,0.000007,0.000005,0.000007,56,10284,0.00
nubits,20150524,0.998058,1.00,0.992505,0.992719,2456,891325,1.00
greencoin,20150524,0.000005,0.000005,0.000005,0.000005,6,2586,0.00
parkbyte,20150524,0.004767,0.010689,0.003869,0.010686,190,11222,0.01
bunnycoin,20150524,4.7e-08,5e-08,3.5e-08,3.9e-08,4,4459,0.00
ixcoin,20150524,0.016614,0.016671,0.007751,0.014930,584,348899,0.01
trustplus,20150524,0.006569,0.008039,0.006567,0.007228,246,206129,0.01
magi,20150524,0.013982,0.014774,0.012786,0.014166,174,33728,0.01
crave,20150524,0.213348,0.215787,0.197818,0.207629,636,114967,0.21
terracoin,20150524,0.004183,0.004810,0.004153,0.004795,21,42466,0.00
huntercoin,20150524,0.001640,0.001657,0.001536,0.001552,33,6835,0.00
anoncoin,20150524,0.147653,0.169779,0.131935,0.169705,5311,251814,0.15
worldcoin,20150524,0.008739,0.009531,0.007798,0.009337,9276,681808,0.01
mazacoin,20150524,0.000125,0.000131,0.000118,0.000118,1100,90059,0.00
bitswift,20150524,0.052147,0.053205,0.050464,0.051784,10,210043,0.05
bluecoin,20150524,0.000114,0.000116,0.000077,0.000092,1147,64742,0.00
cryptonite,20150524,0.000657,0.000700,0.000550,0.000629,862,66955,0.00
digitalprice,20150524,0.000048,0.000098,0.000048,0.000053,15,174,0.00
e-gulden,20150524,0.004812,0.006107,0.004789,0.005495,249,25749,0.01
netcoin,20150524,0.000487,0.000498,0.000471,0.000495,410,194119,0.00
litedoge,20150524,0.000007,0.000007,0.000005,0.000007,235,29265,0.00
fluttercoin,20150524,0.000168,0.000189,0.000164,0.000188,422,43560,0.00
canada-ecoin,20150524,0.000119,0.000130,0.000117,0.000123,13,5458,0.00
cryptogenic-bullion,20150524,0.043869,0.051846,0.043422,0.051714,65,42114,0.05
