coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131115,419.41,437.89,396.11,417.95,,5029340000,417.00
bitcoin,20131115,419.41,437.89,396.11,417.95,,5029340000,417.00
ripple,20131115,0.009628,0.010115,0.009221,0.009685,,75271300,0.01
litecoin,20131115,4.27,4.42,4.07,4.21,,98318100,4.25
peercoin,20131115,0.687832,0.726133,0.629815,0.672899,,14263700,0.68
feathercoin,20131115,0.096464,0.100565,0.085172,0.096129,,2198290,0.09
namecoin,20131115,0.616533,0.640059,0.589628,0.618566,,4496930,0.61
primecoin,20131115,0.733967,0.788620,0.682906,0.743951,,2238300,0.74
goldcoin,20131115,0.005448,0.005988,0.004971,0.005366,,153861,0.01
novacoin,20131115,5.18,5.24,4.98,5.01,,2484190,5.11
quark,20131115,0.000164,0.000340,0.000158,0.000238,,39865,0.00
ixcoin,20131115,0.016927,0.017573,0.016241,0.017140,,280255,0.02
terracoin,20131115,0.054523,0.072211,0.045010,0.058513,,234179,0.06
anoncoin,20131115,0.219142,0.257577,0.219142,0.234278,,112526,0.24
worldcoin,20131115,0.030751,0.035416,0.029984,0.032232,,938257,0.03
cryptogenic-bullion,20131115,0.517233,0.616393,0.490048,0.616393,,464856,0.55
fastcoin,20131115,0.000713,0.000863,0.000693,0.000731,,27721,0.00
megacoin,20131115,0.013622,0.014477,0.012323,0.012977,,281739,0.01
zetacoin,20131115,0.000403,0.000413,0.000354,0.000397,,62486,0.00
digitalcoin,20131115,0.016953,0.022452,0.015682,0.016572,,179985,0.02
bitbar,20131115,0.557828,0.582407,0.404115,0.426397,,4124,0.49
phoenixcoin,20131115,0.000726,0.001050,0.000685,0.000723,,4095,0.00
tagcoin,20131115,0.285794,0.315086,0.238854,0.252028,,47482,0.28
emerald,20131115,0.000881,0.001410,0.000666,0.000836,,1027,0.00
yacoin,20131115,0.002466,0.003447,0.001509,0.002144,,25137,0.00
mincoin,20131115,0.252485,0.267816,0.227545,0.231503,,354321,0.25
freicoin,20131115,0.006396,0.009701,0.005515,0.005646,,204906,0.01
franko,20131115,0.230671,0.279364,0.167052,0.249261,,14538,0.22
infinitecoin,20131115,0.000001,0.000002,0.000001,0.000001,,125098,0.00
