coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151205,363.72,389.79,363.23,388.95,66282200,5426180000,376.51
ethereum,20151205,0.841195,0.872821,0.824444,0.862438,232743,63276000,0.85
bitcoin,20151205,363.72,389.79,363.23,388.95,66282200,5426180000,376.51
ethereum,20151205,0.841195,0.872821,0.824444,0.862438,232743,63276000,0.85
ripple,20151205,0.004756,0.005301,0.004756,0.005301,716241,159499000,0.01
nem,20151205,0.000118,0.000126,0.000114,0.000118,165,1058130,0.00
litecoin,20151205,3.37,3.54,3.37,3.52,2664550,146450000,3.46
stellar,20151205,0.002011,0.002052,0.001851,0.001864,8006,9725550,0.00
dash,20151205,2.35,2.44,2.29,2.32,61252,14172200,2.37
monero,20151205,0.371867,0.461083,0.367797,0.451304,61840,3815610,0.41
verge,20151205,0.000021,0.000022,0.000016,0.000019,1041,197625,0.00
siacoin,20151205,0.000018,0.000023,0.000015,0.000019,1668,139849,0.00
bytecoin-bcn,20151205,0.000025,0.000028,0.000024,0.000027,10310,4456880,0.00
bitshares,20151205,0.003438,0.003561,0.003410,0.003467,97790,8714260,0.00
dogecoin,20151205,0.000129,0.000133,0.000127,0.000130,131709,13176600,0.00
tether,20151205,1.00,1.00,1.00,1.00,21568,951600,1.00
digibyte,20151205,0.000178,0.000187,0.000160,0.000169,22214,975088,0.00
augur,20151205,1.63,1.84,1.63,1.84,612,,1.73
nexus,20151205,0.001278,0.001347,0.001278,0.001322,39,38135,0.00
reddcoin,20151205,0.000014,0.000018,0.000013,0.000015,5733,393448,0.00
factom,20151205,0.092927,0.104978,0.087406,0.097237,747,813733,0.10
monacoin,20151205,0.064073,0.066448,0.062269,0.063276,3377,1642790,0.06
digitalnote,20151205,0.000064,0.000074,0.000064,0.000071,4410,438610,0.00
nxt,20151205,0.006178,0.006518,0.006162,0.006357,33026,6177900,0.01
bitcoindark,20151205,0.758776,0.856195,0.718582,0.740842,2107,943678,0.79
maidsafecoin,20151205,0.013263,0.014447,0.012963,0.014446,7576,6002430,0.01
syscoin,20151205,0.000498,0.000541,0.000465,0.000540,348,213317,0.00
paccoin,20151205,4.6e-09,6.5e-09,4.6e-09,5.6e-09,24,,0.00
gamecredits,20151205,0.015772,0.017861,0.015226,0.017861,600,804114,0.02
vertcoin,20151205,0.020286,0.020961,0.019744,0.020591,1300,420116,0.02
blocknet,20151205,0.029098,0.031183,0.029098,0.031109,32,113708,0.03
bitbay,20151205,0.000200,0.000210,0.000174,0.000175,390,200140,0.00
ubiq,20151205,0.023378,0.026626,0.016535,0.026564,1,81479,0.02
nav-coin,20151205,0.001858,0.002030,0.001858,0.002025,39,110588,0.00
emercoin,20151205,0.047346,0.048800,0.046756,0.048210,1046,1731980,0.05
einsteinium,20151205,0.000092,0.000104,0.000087,0.000104,23,16204,0.00
burst,20151205,0.000068,0.000074,0.000061,0.000061,100,75705,0.00
viacoin,20151205,0.004638,0.004851,0.004184,0.004841,557,88064,0.00
peercoin,20151205,0.405961,0.418322,0.402825,0.413879,42449,9262190,0.41
counterparty,20151205,0.802081,0.916205,0.740083,0.762763,1664,2112360,0.83
hempcoin,20151205,0.000047,0.000050,0.000045,0.000047,2,7911,0.00
mooncoin,20151205,3e-07,3.5e-07,3e-07,3.2e-07,15,63235,0.00
agoras-tokens,20151205,0.094567,0.100908,0.094439,0.100691,128,,0.10
cloakcoin,20151205,0.048325,0.055469,0.048171,0.053478,199,222345,0.05
aeon,20151205,0.008209,0.008690,0.006127,0.006305,118,78599,0.01
shift,20151205,0.002145,0.002251,0.001862,0.001935,10,,0.00
jinn,20151205,2.32,2.32,2.30,2.30,483,140407,2.31
groestlcoin,20151205,0.000803,0.000844,0.000786,0.000817,113,49110,0.00
gulden,20151205,0.001551,0.001680,0.001515,0.001610,334,445387,0.00
pura,20151205,0.000054,0.000075,0.000054,0.000062,5,8619,0.00
feathercoin,20151205,0.003663,0.003951,0.003648,0.003948,764,380063,0.00
supernet-unity,20151205,0.908127,0.977538,0.907980,0.946973,824,741087,0.94
iocoin,20151205,0.012895,0.014084,0.012895,0.013638,198,209068,0.01
synereo,20151205,0.002237,0.002354,0.002234,0.002332,58,,0.00
namecoin,20151205,0.433294,0.449136,0.428926,0.446094,44185,5655960,0.44
eccoin,20151205,0.000004,0.000004,0.000002,0.000002,5,84326,0.00
potcoin,20151205,0.000490,0.000537,0.000486,0.000513,393,103883,0.00
newyorkcoin,20151205,1.3e-07,1.7e-07,6.1e-08,1.2e-07,114,8040,0.00
bitcny,20151205,0.165105,0.168395,0.151741,0.155605,2115,74792,0.16
solarcoin,20151205,0.012479,0.013392,0.012479,0.013245,933,426780,0.01
crown,20151205,0.000392,0.000413,0.000390,0.000412,11,2479,0.00
sibcoin,20151205,0.008002,0.008544,0.007748,0.007973,33,63253,0.01
dimecoin,20151205,2.4e-07,2.5e-07,2.4e-07,2.5e-07,35,70499,0.00
diamond,20151205,0.252664,0.281944,0.249185,0.280508,557,355480,0.27
blackcoin,20151205,0.024337,0.025466,0.024043,0.024924,15382,1828350,0.02
gridcoin,20151205,0.012189,0.013036,0.011695,0.012838,1712,4516680,0.01
myriad,20151205,0.000035,0.000036,0.000032,0.000034,25,38651,0.00
faircoin,20151205,0.005448,0.006611,0.005448,0.006595,26,284275,0.01
expanse,20151205,0.008179,0.009571,0.008032,0.009561,83,6761,0.01
nushares,20151205,0.005730,0.006378,0.005730,0.006085,2364,4710360,0.01
