coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170711,211.53,220.29,183.39,197.40,1440950000,19712300000,201.84
bitcoin,20170711,2385.89,2413.47,2296.81,2337.79,1329760000,39224200000,2355.14
ethereum,20170711,211.53,220.29,183.39,197.40,1440950000,19712300000,201.84
ripple,20170711,0.196415,0.203320,0.168265,0.185019,271415000,7520990000,0.19
nem,20170711,0.134770,0.139311,0.114620,0.119303,4746410,1212930000,0.13
litecoin,20170711,46.27,47.39,43.65,45.33,400045000,2403210000,45.52
stellar,20170711,0.014858,0.015647,0.012365,0.014518,17042700,157375000,0.01
iota,20170711,0.214742,0.231574,0.185681,0.187596,6946200,596881000,0.21
dash,20170711,173.63,180.37,159.99,165.73,44860900,1288140000,170.18
neo,20170711,5.93,6.11,4.83,5.40,20182900,296309000,5.47
monero,20170711,40.25,40.73,35.34,37.14,17988200,594108000,38.03
eos,20170711,1.79,1.82,1.42,1.66,111023000,372111000,1.62
qtum,20170711,5.23,5.42,3.89,4.82,11515200,,4.66
lisk,20170711,1.61,1.64,1.35,1.45,4070870,176205000,1.50
raiblocks,20170711,0.037759,0.038117,0.032604,0.033180,54211,3421190,0.04
ethereum-classic,20170711,15.22,16.03,13.17,14.72,194378000,1421880000,14.60
verge,20170711,0.002693,0.002912,0.002040,0.002434,2440680,36105400,0.00
siacoin,20170711,0.007519,0.007759,0.005961,0.006947,19583900,207856000,0.01
bytecoin-bcn,20170711,0.001056,0.001266,0.000954,0.001066,1200140,193313000,0.00
bitconnect,20170711,53.64,56.96,53.28,55.07,2767260,368502000,55.12
populous,20170711,2.81,3.63,2.67,3.33,2704070,,3.15
zcash,20170711,197.80,200.54,167.90,178.37,37434800,338586000,184.22
stratis,20170711,3.06,3.53,2.34,2.98,23622700,301381000,2.93
bitshares,20170711,0.139049,0.143839,0.113680,0.123521,57816000,361069000,0.13
dogecoin,20170711,0.001956,0.002036,0.001768,0.001779,9803180,215422000,0.00
ardor,20170711,0.109411,0.113083,0.093740,0.098542,2550420,109301000,0.10
status,20170711,0.030705,0.030705,0.021993,0.025183,7617130,106561000,0.03
steem,20170711,1.24,1.33,0.972486,1.13,3648840,292641000,1.15
tether,20170711,1.02,1.04,0.998774,1.01,173424000,239198000,1.02
waves,20170711,2.79,2.96,2.49,2.59,3152450,278827000,2.73
digibyte,20170711,0.010051,0.011582,0.008567,0.011277,7065400,87872900,0.01
augur,20170711,16.58,18.15,14.77,16.48,5423900,182345000,16.46
komodo,20170711,0.934232,1.06,0.699792,0.820385,566213,94306500,0.88
golem-network-tokens,20170711,0.250953,0.302627,0.212758,0.282797,8542360,209052000,0.26
veritaseum,20170711,133.98,159.06,112.86,125.50,568388,263683000,135.96
basic-attention-token,20170711,0.089364,0.095027,0.080146,0.088201,1465010,89363600,0.09
ark,20170711,0.399461,0.433222,0.357106,0.377272,326674,38404900,0.40
funfair,20170711,0.012210,0.017102,0.011937,0.015629,2749220,46880100,0.01
experience-points,20170711,0.000004,0.000004,0.000003,0.000003,6036,523479,0.00
decred,20170711,24.57,31.31,24.57,25.44,2338340,130152000,27.94
nexus,20170711,0.724623,0.871818,0.615120,0.788928,261613,36840800,0.74
reddcoin,20170711,0.001266,0.001289,0.000930,0.001089,1228440,36145200,0.00
pivx,20170711,1.75,2.04,1.46,1.70,1174690,94140400,1.75
factom,20170711,15.30,16.94,12.25,14.68,8804620,133930000,14.60
aeternity,20170711,0.507854,0.514061,0.400126,0.506018,3379,,0.46
