coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170327,51.31,52.46,48.93,49.67,118978000,4624990000,50.70
bitcoin,20170327,972.05,1046.40,971.98,1045.77,372535000,15785000000,1009.19
ethereum,20170327,51.31,52.46,48.93,49.67,118978000,4624990000,50.70
ripple,20170327,0.009482,0.010053,0.009155,0.009597,6336150,354514000,0.01
nem,20170327,0.013598,0.013812,0.012871,0.013332,647927,122383000,0.01
litecoin,20170327,4.07,4.14,4.04,4.08,5162690,204793000,4.09
stellar,20170327,0.002035,0.002110,0.001851,0.001892,736513,14457100,0.00
dash,20170327,93.63,93.98,78.89,85.66,45830500,673078000,86.44
neo,20170327,0.161165,0.191642,0.160717,0.186426,201563,8058250,0.18
monero,20170327,19.75,20.10,17.71,19.66,11887200,280203000,18.91
lisk,20170327,0.270922,0.322991,0.270922,0.286597,1907780,28413300,0.30
ethereum-classic,20170327,2.36,2.37,2.12,2.13,7221650,212515000,2.25
verge,20170327,0.000029,0.000031,0.000020,0.000031,1982,369645,0.00
siacoin,20170327,0.000613,0.000622,0.000518,0.000537,544728,14997600,0.00
bytecoin-bcn,20170327,0.000048,0.000052,0.000039,0.000052,21644,8857890,0.00
bitconnect,20170327,2.99,3.29,2.93,3.25,303282,17109800,3.11
zcash,20170327,60.04,62.01,54.18,54.54,3581290,57118900,58.09
stratis,20170327,0.188156,0.223377,0.168133,0.173743,1681390,18499800,0.20
bitshares,20170327,0.005153,0.005589,0.005112,0.005427,223561,13354800,0.01
dogecoin,20170327,0.000278,0.000283,0.000238,0.000254,1082440,30181600,0.00
ardor,20170327,0.021567,0.024312,0.021031,0.021587,329496,21545600,0.02
steem,20170327,0.169820,0.184766,0.152853,0.155637,621524,40006500,0.17
tether,20170327,1.00,1.00,1.00,1.00,19270700,44951300,1.00
waves,20170327,0.322498,0.388574,0.319586,0.361338,288109,32249800,0.35
digibyte,20170327,0.000319,0.000354,0.000299,0.000314,79931,2589570,0.00
augur,20170327,8.77,9.22,8.74,9.04,584475,96499300,8.98
komodo,20170327,0.107190,0.148904,0.093395,0.133740,182978,10799700,0.12
golem-network-tokens,20170327,0.050319,0.057781,0.047464,0.050017,1732460,41261300,0.05
ark,20170327,0.074916,0.080624,0.059555,0.059600,301428,7023410,0.07
decred,20170327,14.90,17.98,9.85,10.79,7036740,61324700,13.91
nexus,20170327,0.351372,0.359115,0.248114,0.299941,116342,16877400,0.30
reddcoin,20170327,0.000029,0.000031,0.000020,0.000031,782,820187,0.00
pivx,20170327,0.588361,0.695317,0.552776,0.620125,1062010,30951000,0.62
factom,20170327,3.56,3.78,3.46,3.62,1384850,31199900,3.62
monacoin,20170327,0.040197,0.046255,0.040197,0.043897,1970,1907720,0.04
digitalnote,20170327,0.000146,0.000214,0.000128,0.000178,9113,1003410,0.00
nxt,20170327,0.012193,0.012724,0.011695,0.011805,684861,12180900,0.01
bitcoindark,20170327,4.88,41.23,4.85,26.82,9254600,6293990,23.04
byteball,20170327,52.49,66.33,52.49,58.04,19649,7214470,59.41
maidsafecoin,20170327,0.139976,0.156180,0.139680,0.152142,867122,63346500,0.15
syscoin,20170327,0.016981,0.018030,0.014887,0.015250,361912,8892670,0.02
iconomi,20170327,0.419716,0.483666,0.417626,0.480687,550568,36515300,0.45
digixdao,20170327,14.93,15.87,14.77,15.62,64661,29852600,15.32
zcoin,20170327,4.78,4.83,4.42,4.46,156278,8261960,4.62
paccoin,20170327,8.8e-09,1.1e-08,8.2e-09,9.3e-09,122,,0.00
gamecredits,20170327,0.343496,0.463963,0.300170,0.304369,1620160,21147700,0.38
zclassic,20170327,1.83,2.07,1.77,1.94,48903,1515100,1.92
vertcoin,20170327,0.073087,0.078628,0.061364,0.066384,119597,2484090,0.07
blocknet,20170327,0.397561,0.440922,0.385030,0.440656,4028,1554670,0.41
bitbay,20170327,0.003344,0.003729,0.003137,0.003368,34350,3368800,0.00
ubiq,20170327,0.076342,0.085488,0.069046,0.075204,52707,2791370,0.08
nav-coin,20170327,0.103012,0.119334,0.082004,0.090264,1152160,6264620,0.10
singulardtv,20170327,0.035642,0.038384,0.031970,0.035928,72387,21385400,0.04
emercoin,20170327,0.315073,0.352752,0.312625,0.348956,151564,12531500,0.33
einsteinium,20170327,0.002136,0.002761,0.002113,0.002629,48386,446549,0.00
firstblood,20170327,0.185462,0.264524,0.184220,0.254418,1001340,15867800,0.22
burst,20170327,0.001479,0.001642,0.001438,0.001642,85600,2565620,0.00
triggers,20170327,0.024836,0.027660,0.022943,0.022944,273,797374,0.03
viacoin,20170327,0.096480,0.102207,0.073367,0.081509,220177,2170310,0.09
wings,20170327,0.069288,0.073560,0.061310,0.067975,284,,0.07
peercoin,20170327,0.527509,0.567103,0.527509,0.537601,166623,12645600,0.55
counterparty,20170327,3.44,3.74,2.80,3.64,256554,9001700,3.27
melon,20170327,27.23,32.22,27.23,30.95,251737,16323500,29.73
decent,20170327,0.256987,0.260707,0.237256,0.239344,1070,,0.25
hempcoin,20170327,0.000865,0.000931,0.000865,0.000931,1408,183254,0.00
library-credit,20170327,0.036473,0.043422,0.036473,0.038135,332730,2066380,0.04
mooncoin,20170327,9.1e-07,0.000001,7.3e-07,8.5e-07,92,202182,0.00
rise,20170327,0.004791,0.005722,0.004485,0.005718,7991,514484,0.01
agoras-tokens,20170327,0.113429,0.127987,0.103512,0.104629,411,4764020,0.12
cloakcoin,20170327,0.414607,0.472714,0.413222,0.463458,11117,2061640,0.44
aeon,20170327,0.155490,0.159711,0.142334,0.148520,2883,2148310,0.15
shift,20170327,0.200528,0.236692,0.180604,0.185703,24303,2129570,0.21
voxels,20170327,0.010100,0.011920,0.009473,0.011440,125781,318137,0.01
jinn,20170327,24.37,34.36,20.07,20.07,5981,1430830,27.21
groestlcoin,20170327,0.006358,0.007588,0.006061,0.007371,3052,426380,0.01
gulden,20170327,0.023056,0.025565,0.022623,0.024143,29215,7900470,0.02
pura,20170327,0.000029,0.000031,0.000020,0.000021,5,6299,0.00
feathercoin,20170327,0.010267,0.011699,0.009415,0.009415,12146,1605540,0.01
salus,20170327,0.798305,0.877706,0.569967,0.756663,226,800670,0.72
spectrecoin,20170327,0.024464,0.030298,0.018470,0.019213,3406,494354,0.02
supernet-unity,20170327,2.90,7.78,2.89,4.39,280533,2367860,5.33
iocoin,20170327,0.397191,0.438768,0.390705,0.393071,31535,6482450,0.41
pascal-coin,20170327,0.236990,0.277700,0.224790,0.232833,275309,1821960,0.25
synereo,20170327,0.063475,0.077825,0.058929,0.066939,385751,5221180,0.07
namecoin,20170327,0.515905,0.565386,0.515703,0.563967,109654,7602580,0.54
eccoin,20170327,0.000006,0.000006,0.000004,0.000005,2,133407,0.00
pepe-cash,20170327,0.003357,0.003702,0.003187,0.003702,33463,2356310,0.00
potcoin,20170327,0.016132,0.020148,0.016132,0.018178,168624,3488370,0.02
newyorkcoin,20170327,4.7e-08,9.3e-08,4.5e-08,6.9e-08,11,2819,0.00
bitcny,20170327,0.139117,0.150316,0.139117,0.143811,9398,206052,0.14
solarcoin,20170327,0.104542,0.118400,0.096841,0.110087,60897,3654280,0.11
nolimitcoin,20170327,0.000292,0.000296,0.000210,0.000282,18,58443,0.00
crown,20170327,0.276694,0.334223,0.265532,0.284837,40227,3355600,0.30
sibcoin,20170327,0.136535,0.150173,0.136535,0.148740,8194,1901910,0.14
dimecoin,20170327,0.000009,0.000010,0.000009,0.000010,697,,0.00
diamond,20170327,0.282158,0.349833,0.282158,0.347698,1212,565953,0.32
blackcoin,20170327,0.047679,0.050405,0.047276,0.049587,52594,3625440,0.05
lomocoin,20170327,0.010228,0.010953,0.010161,0.010947,2084,2087410,0.01
gridcoin,20170327,0.005508,0.008871,0.005369,0.007084,65600,2139310,0.01
myriad,20170327,0.000233,0.000370,0.000227,0.000324,68224,341798,0.00
ion,20170327,0.322596,0.449077,0.322596,0.363426,52252,3860060,0.39
faircoin,20170327,0.037560,0.039947,0.036246,0.039146,407,1990480,0.04
expanse,20170327,0.410658,0.527195,0.402560,0.501839,333575,2746600,0.46
nushares,20170327,0.000156,0.000188,0.000149,0.000188,19900,420281,0.00
musicoin,20170327,0.001157,0.003640,0.000848,0.003126,38760,,0.00
mintcoin,20170327,0.000010,0.000011,0.000010,0.000011,887,249328,0.00
omni,20170327,3.31,8.30,3.31,4.99,257782,1850800,5.81
golos,20170327,0.014091,0.014782,0.013097,0.013492,2979,1695930,0.01
monetaryunit,20170327,0.014845,0.023925,0.014845,0.019388,75078,1721630,0.02
sprouts,20170327,1.7e-07,2e-07,1.1e-07,1.2e-07,25,14249,0.00
whitecoin,20170327,0.000348,0.000523,0.000348,0.000523,465,106698,0.00
neoscoin,20170327,0.348935,0.372394,0.303905,0.337177,41148,1135620,0.34
heat-ledger,20170327,0.043215,0.062460,0.043209,0.061452,6,1134660,0.05
nexium,20170327,0.049565,0.053020,0.049367,0.053020,60673,3297150,0.05
lykke,20170327,0.050600,0.051038,0.050505,0.050505,6022,1518000,0.05
earthcoin,20170327,0.000118,0.000121,0.000112,0.000112,7101,1100170,0.00
okcash,20170327,0.009708,0.010221,0.009313,0.010215,607,685802,0.01
fedoracoin,20170327,0.000001,0.000001,0.000001,0.000001,147,586555,0.00
foldingcoin,20170327,0.001234,0.001602,0.001176,0.001475,54192,574820,0.00
radium,20170327,1.46,1.75,1.03,1.20,1544480,4631630,1.39
rubycoin,20170327,0.211263,0.229253,0.211263,0.214385,19066,5102810,0.22
steem-dollars,20170327,1.01,3.22,1.00,1.21,1809490,1053950,2.11
vericoin,20170327,0.039512,0.055486,0.039241,0.052040,59879,1186430,0.05
geocoin,20170327,0.074583,0.084596,0.053656,0.055212,4551,183106,0.07
global-currency-reserve,20170327,0.015127,0.016850,0.013818,0.015373,7800,1548380,0.02
pinkcoin,20170327,0.000877,0.000953,0.000801,0.000874,27757,320052,0.00
zoin,20170327,0.000633,0.001430,0.000606,0.000954,223,4713,0.00
swarm-city,20170327,0.311567,0.315674,0.265557,0.309115,10864,1068180,0.29
gambit,20170327,0.394567,0.513985,0.334591,0.458194,4512,505594,0.42
espers,20170327,0.000009,0.000009,0.000004,0.000004,38,178420,0.00
circuits-of-value,20170327,0.000953,0.001025,0.000953,0.001025,7081,381046,0.00
posw-coin,20170327,0.006213,0.012976,0.005723,0.012976,14812,167749,0.01
florincoin,20170327,0.006771,0.008798,0.006331,0.008798,25042,840975,0.01
clams,20170327,0.835979,0.885423,0.804529,0.824220,58423,1828490,0.84
stealthcoin,20170327,0.007213,0.008936,0.005921,0.008303,2426,185592,0.01
incent,20170327,0.038803,0.048113,0.038009,0.047009,12864,892782,0.04
waves-community-token,20170327,0.234610,0.440052,0.234601,0.436323,7623,938440,0.34
chronobank,20170327,8.20,9.81,8.20,8.86,264315,5822190,9.00
noblecoin,20170327,0.000087,0.000167,0.000078,0.000146,62409,199094,0.00
hush,20170327,0.062571,0.097536,0.062450,0.089962,9729,,0.08
internet-of-people,20170327,4.62,5.24,4.31,5.23,1382,,4.78
energycoin,20170327,0.010362,0.011108,0.009489,0.010552,905,1251330,0.01
zeitcoin,20170327,0.000008,0.000009,0.000005,0.000008,436,298330,0.00
pandacoin-pnd,20170327,0.000010,0.000010,0.000005,0.000005,134,313376,0.00
bitsend,20170327,0.085538,0.090382,0.072698,0.083123,63145,1238000,0.08
sequence,20170327,0.013774,0.021310,0.013056,0.014630,7725,609941,0.02
spreadcoin,20170327,0.086590,0.137548,0.080631,0.115359,14350,668184,0.11
artbyte,20170327,0.000224,0.000263,0.000216,0.000259,1127,168724,0.00
bitusd,20170327,1.01,1.04,0.999746,1.01,26670,108998,1.02
1337coin,20170327,0.000002,0.000003,0.000002,0.000003,60,49073,0.00
vcash,20170327,0.069795,0.078640,0.069551,0.069663,26462,1059700,0.07
qwark,20170327,0.035431,0.037576,0.029807,0.032042,4703,467450,0.03
curecoin,20170327,0.063161,0.077558,0.056202,0.059140,27064,1669430,0.07
bitcrystals,20170327,0.160868,0.280087,0.160653,0.204233,476603,6652180,0.22
neutron,20170327,0.000972,0.001339,0.000972,0.001339,48,12265,0.00
bitmark,20170327,0.213978,0.328550,0.174002,0.328550,133250,834767,0.25
primecoin,20170327,0.068216,0.070925,0.063083,0.063083,19527,1259490,0.07
firstcoin,20170327,0.816526,0.839437,0.809980,0.826158,1636,,0.82
dotcoin,20170327,0.000299,0.000377,0.000269,0.000348,4178,62478,0.00
obits,20170327,0.063749,0.069992,0.060676,0.067045,5931,772660,0.07
boolberry,20170327,0.249469,0.281476,0.235338,0.251593,26179,2319800,0.26
dopecoin,20170327,0.001025,0.001139,0.000974,0.001109,665,112163,0.00
sphere,20170327,0.036841,0.137024,0.036841,0.111803,23668,113578,0.09
unobtanium,20170327,5.25,8.31,5.15,6.68,75256,1038480,6.73
cannabiscoin,20170327,0.003706,0.004436,0.003534,0.003996,6245,286233,0.00
transfercoin,20170327,0.065670,0.077991,0.054606,0.061150,23757,386305,0.07
breakout,20170327,0.034372,0.035887,0.028317,0.032105,3268,609404,0.03
leocoin,20170327,0.476560,0.629659,0.460220,0.605692,327090,,0.54
bitzeny,20170327,0.000068,0.000083,0.000068,0.000073,2,5145,0.00
pesetacoin,20170327,0.001063,0.001150,0.001023,0.001141,5300,137472,0.00
synergy,20170327,0.049575,0.053356,0.048495,0.053324,535,129169,0.05
hyperstake,20170327,0.000019,0.000021,0.000010,0.000021,2,7500,0.00
goldcoin,20170327,0.030222,0.045785,0.027453,0.038239,9680,1211750,0.04
pluton,20170327,1.18,1.60,1.18,1.23,5,,1.39
memetic,20170327,0.005064,0.005713,0.004540,0.005710,2318,61646,0.01
bitcoin-plus,20170327,3.89,131.80,3.87,81.36,10697900,367856,67.84
startcoin,20170327,0.005171,0.006207,0.004892,0.005333,5243,233099,0.01
belacoin,20170327,0.061145,0.077943,0.059165,0.072421,557686,2003890,0.07
xaurum,20170327,0.089214,0.103973,0.081663,0.103806,58222,8013550,0.09
2give,20170327,0.000407,0.000440,0.000279,0.000356,20568,207103,0.00
sexcoin,20170327,0.000428,0.000465,0.000413,0.000461,341,51833,0.00
syndicate,20170327,0.012618,0.015072,0.010849,0.011824,1748,142186,0.01
