coin,date,open,high,low,close,volume,marketcap,average
faircoin,20160228,0.008650,0.008714,0.008476,0.008672,14,453366,0.01
expanse,20160228,0.360514,0.373260,0.296127,0.324005,97850,421938,0.33
nushares,20160228,0.002703,0.003184,0.002595,0.002861,1865,2213360,0.00
mintcoin,20160228,0.000054,0.000054,0.000048,0.000052,260,1218860,0.00
omni,20160228,3.30,3.30,2.87,2.89,883,1816930,3.08
monetaryunit,20160228,0.000138,0.000221,0.000132,0.000156,1014,11616,0.00
sprouts,20160228,0.000027,0.000030,0.000025,0.000026,116,16598,0.00
whitecoin,20160228,0.000203,0.000203,0.000186,0.000186,22,62324,0.00
neoscoin,20160228,0.001265,0.001967,0.001159,0.001917,101,10758,0.00
earthcoin,20160228,0.000204,0.000223,0.000175,0.000216,129344,1910290,0.00
okcash,20160228,0.001163,0.001233,0.001078,0.001157,278,72975,0.00
fedoracoin,20160228,0.000006,0.000006,0.000006,0.000006,5398,1615820,0.00
foldingcoin,20160228,0.000149,0.000156,0.000129,0.000134,6,41182,0.00
radium,20160228,0.283240,0.358324,0.257620,0.321125,90449,750267,0.31
rubycoin,20160228,0.142853,0.147578,0.138057,0.142107,3252,3251310,0.14
vericoin,20160228,0.043481,0.051936,0.043481,0.048436,7757,1194820,0.05
geocoin,20160228,0.021141,0.022856,0.019670,0.021163,589,50536,0.02
global-currency-reserve,20160228,0.014072,0.014405,0.013626,0.014013,3276,1414260,0.01
pinkcoin,20160228,0.000185,0.000195,0.000182,0.000194,31,67632,0.00
gambit,20160228,0.025951,0.025957,0.025429,0.025587,1,52160,0.03
circuits-of-value,20160228,0.000649,0.000905,0.000649,0.000754,6746,259512,0.00
florincoin,20160228,0.001308,0.001472,0.001162,0.001295,420,132818,0.00
clams,20160228,0.838848,0.838950,0.793882,0.831057,5820,1349970,0.82
stealthcoin,20160228,0.004373,0.004413,0.004286,0.004390,42,101168,0.00
noblecoin,20160228,0.000030,0.000035,0.000030,0.000035,53,68403,0.00
energycoin,20160228,0.000467,0.000471,0.000458,0.000468,112,55743,0.00
carboncoin,20160228,0.000009,0.000009,0.000008,0.000009,7,133088,0.00
zeitcoin,20160228,0.000006,0.000010,0.000004,0.000010,108,216030,0.00
pandacoin-pnd,20160228,0.000004,0.000004,0.000003,0.000003,3,136268,0.00
bitsend,20160228,0.001932,0.001937,0.001812,0.001928,19,17616,0.00
spreadcoin,20160228,0.059337,0.059352,0.035378,0.041188,2989,295541,0.05
artbyte,20160228,0.000074,0.000087,0.000068,0.000085,335,46549,0.00
bitusd,20160228,0.996267,1.01,0.979585,0.997400,631,99029,0.99
1337coin,20160228,0.000032,0.000038,0.000030,0.000037,156,599,0.00
vcash,20160228,0.115035,0.118757,0.087291,0.091529,85515,1565950,0.10
curecoin,20160228,0.013561,0.013944,0.011690,0.012894,672,358424,0.01
bitcrystals,20160228,0.044618,0.053030,0.039989,0.049230,7986,1906280,0.05
neutron,20160228,0.001726,0.001893,0.001437,0.001439,207,21775,0.00
bitmark,20160228,0.073792,0.086963,0.065256,0.082548,1116,82691,0.08
primecoin,20160228,0.084307,0.089969,0.081014,0.088318,17169,1140910,0.09
dotcoin,20160228,0.000052,0.000061,0.000051,0.000056,66,,0.00
obits,20160228,0.088135,0.096338,0.085525,0.095135,4829,405594,0.09
boolberry,20160228,0.020781,0.020783,0.015329,0.017822,1101,135937,0.02
dopecoin,20160228,0.000169,0.000200,0.000161,0.000191,94,23791,0.00
sphere,20160228,0.009615,0.009742,0.009422,0.009694,1,29642,0.01
unobtanium,20160228,1.93,1.97,1.83,1.97,2694,380484,1.90
cannabiscoin,20160228,0.004108,0.004255,0.003402,0.003586,1909,317246,0.00
transfercoin,20160228,0.027627,0.028566,0.023775,0.026978,631,147287,0.03
leocoin,20160228,0.070159,0.087232,0.069324,0.074310,3648,,0.08
bitzeny,20160228,0.000069,0.000086,0.000068,0.000082,8,5233,0.00
pesetacoin,20160228,0.000177,0.000183,0.000170,0.000173,17,20423,0.00
synergy,20160228,0.034104,0.034112,0.026054,0.026104,40,35840,0.03
hyperstake,20160228,0.000273,0.000329,0.000273,0.000329,640,105157,0.00
goldcoin,20160228,0.004495,0.004720,0.004116,0.004540,500,167001,0.00
bitcoin-plus,20160228,0.216259,0.216311,0.173626,0.185838,194,17733,0.19
startcoin,20160228,0.031478,0.033345,0.029688,0.033345,2522,1183360,0.03
belacoin,20160228,0.000441,0.000648,0.000432,0.000646,119,2699,0.00
xaurum,20160228,225.65,225.70,211.03,216.75,1496,1389730,218.37
sexcoin,20160228,0.000853,0.000907,0.000741,0.000853,94,94449,0.00
dnotes,20160228,0.007941,0.007992,0.007500,0.007854,309,867805,0.01
audiocoin,20160228,0.000151,0.000162,0.000139,0.000162,21,114166,0.00
creditbit,20160228,0.023224,0.026093,0.018938,0.019492,2612,260451,0.02
blitzcash,20160228,0.018166,0.031652,0.015391,0.026659,731,71593,0.02
universal-currency,20160228,0.001423,0.001444,0.001143,0.001285,441,16763,0.00
chaincoin,20160228,0.000562,0.000932,0.000562,0.000650,327,5451,0.00
auroracoin,20160228,0.060557,0.063114,0.059029,0.062706,279,472238,0.06
asiacoin,20160228,0.002119,0.002120,0.000744,0.000795,2,825448,0.00
riecoin,20160228,0.014970,0.018176,0.014815,0.017865,5306,315511,0.02
novacoin,20160228,1.02,1.02,0.962282,1.01,18927,1330700,0.99
quark,20160228,0.004895,0.005351,0.004436,0.005351,15528,1222080,0.00
vtorrent,20160228,0.003034,0.003058,0.002975,0.003044,15,,0.00
exclusivecoin,20160228,0.000649,0.000654,0.000589,0.000590,6,8309,0.00
ufo-coin,20160228,0.000017,0.000022,0.000017,0.000017,493,40037,0.00
nubits,20160228,0.996124,1.01,0.995779,0.999721,16547,754150,1.00
parkbyte,20160228,0.003190,0.003259,0.003182,0.003243,1,14986,0.00
bunnycoin,20160228,5.7e-08,6.5e-08,5.4e-08,5.7e-08,2,5619,0.00
trustplus,20160228,0.004342,0.004344,0.003310,0.003317,103,139336,0.00
europecoin,20160228,0.000891,0.001086,0.000831,0.001086,10,84610,0.00
magi,20160228,0.008903,0.010244,0.008902,0.009577,373,35153,0.01
evergreencoin,20160228,0.001445,0.001445,0.001183,0.001269,235,3474,0.00
terracoin,20160228,0.002379,0.002396,0.002331,0.002385,2,33931,0.00
huntercoin,20160228,0.012811,0.012826,0.008584,0.010310,2243,143064,0.01
anoncoin,20160228,0.272174,0.288035,0.229982,0.280773,6256,555840,0.26
worldcoin,20160228,0.008719,0.008864,0.007746,0.008696,6413,862574,0.01
mazacoin,20160228,0.000155,0.000170,0.000153,0.000160,972,134538,0.00
bitswift,20160228,0.058179,0.071786,0.057009,0.069305,34,235311,0.06
cryptonite,20160228,0.001252,0.001296,0.000983,0.001205,17164,239925,0.00
the-cypherfunks,20160228,3.8e-07,4.1e-07,3.4e-07,3.4e-07,10,,0.00
yocoin,20160228,0.021447,0.021450,0.008121,0.008125,67,367784,0.01
fujicoin,20160228,0.000013,0.000026,0.000013,0.000021,177,6579,0.00
digitalprice,20160228,0.000048,0.000052,0.000047,0.000052,3,173,0.00
e-gulden,20160228,0.013408,0.013932,0.013075,0.013914,140,188889,0.01
netcoin,20160228,0.000315,0.000341,0.000290,0.000312,163,194531,0.00
litedoge,20160228,0.000004,0.000004,0.000004,0.000004,1,43178,0.00
fluttercoin,20160228,0.000195,0.000222,0.000195,0.000216,66,56166,0.00
canada-ecoin,20160228,0.000458,0.000460,0.000367,0.000445,58,41787,0.00
cryptogenic-bullion,20160228,0.259507,0.261366,0.245866,0.260132,39,251422,0.25
bytecent,20160228,0.138402,0.145280,0.133804,0.135862,13540,127320,0.14
moin,20160228,0.002816,0.006434,0.002462,0.002761,33,25845,0.00
megacoin,20160228,0.024581,0.024883,0.022645,0.024877,18033,785716,0.02
unbreakablecoin,20160228,0.002284,0.002284,0.002238,0.002246,1,5203,0.00
tittiecoin,20160228,0.000013,0.000017,0.000013,0.000016,3,16275,0.00
bata,20160228,0.007372,0.009591,0.006627,0.008105,156,30550,0.01
influxcoin,20160228,0.006425,0.006699,0.005617,0.005667,105,9530,0.01
smartcoin,20160228,0.000541,0.000557,0.000530,0.000551,1,11323,0.00
rimbit,20160228,0.011855,0.011924,0.011080,0.011101,18,1348000,0.01
adzcoin,20160228,0.007936,0.008671,0.007622,0.007898,72,12651,0.01
petrodollar,20160228,0.000043,0.000044,0.000042,0.000043,0,2757,0.00
fuelcoin,20160228,0.012976,0.012979,0.009596,0.011092,17,1300230,0.01
zetacoin,20160228,0.004559,0.004709,0.004004,0.004709,7621,746715,0.00
teslacoin,20160228,0.000411,0.000414,0.000402,0.000407,8,27093,0.00
russiacoin,20160228,0.004825,0.004932,0.004825,0.004907,13,38308,0.00
trollcoin,20160228,0.000056,0.000070,0.000045,0.000062,13,28266,0.00
piggycoin,20160228,0.000069,0.000077,0.000060,0.000061,29,33075,0.00
digitalcoin,20160228,0.019748,0.019857,0.016179,0.019396,5310,607826,0.02
fantomcoin,20160228,0.008650,0.009120,0.008478,0.008671,18,32342,0.01
hobonickels,20160228,0.003330,0.003455,0.003268,0.003382,17,66457,0.00
nyancoin,20160228,0.000026,0.000034,0.000025,0.000030,8,6843,0.00
i0coin,20160228,0.015138,0.015142,0.014419,0.014697,13,316569,0.01
smileycoin,20160228,0.000004,0.000004,0.000004,0.000004,322,95717,0.00
triangles,20160228,0.358991,0.359077,0.235559,0.270975,11,23083,0.30
ultracoin,20160228,0.003041,0.003606,0.002873,0.003416,613,98076,0.00
capricoin,20160228,0.827809,0.927563,0.810446,0.867058,16817,299218,0.87
kilocoin,20160228,0.002375,0.003896,0.001158,0.003511,807,,0.00
woodcoin,20160228,0.005406,0.006466,0.005053,0.006443,158,43420,0.01
maxcoin,20160228,0.007982,0.007982,0.007213,0.007812,1876,330910,0.01
bitcoin-scrypt,20160228,0.000299,0.000553,0.000299,0.000551,0,3820,0.00
deutsche-emark,20160228,0.005098,0.007360,0.004530,0.006449,71,95797,0.01
corgicoin,20160228,3.5e-08,6.8e-08,3.4e-08,6.5e-08,9,3150,0.00
42-coin,20160228,190.31,191.24,148.97,190.76,7,11608,170.11
aricoin,20160228,0.000017,0.000017,0.000017,0.000017,2,2427,0.00
bitbar,20160228,0.238755,0.740661,0.235777,0.737040,11,5602,0.49
titcoin,20160228,0.000917,0.000928,0.000848,0.000883,128,38737,0.00
bitstar,20160228,0.004036,0.004056,0.003067,0.003994,109,75962,0.00
phoenixcoin,20160228,0.000087,0.000096,0.000085,0.000095,1,4093,0.00
orbitcoin,20160228,0.024344,0.029220,0.023461,0.027685,251,59673,0.03
sooncoin,20160228,0.000129,0.000138,0.000127,0.000137,4,1610,0.00
colossuscoin-v2,20160228,0.000009,0.000009,0.000004,0.000004,6,177419,0.00
amsterdamcoin,20160228,0.001301,0.001301,0.001165,0.001249,34,12492,0.00
cannacoin,20160228,0.016436,0.016440,0.015318,0.015638,13,76697,0.02
redcoin,20160228,0.000887,0.000887,0.000765,0.000765,115,65613,0.00
truckcoin,20160228,0.000333,0.000335,0.000326,0.000334,147,18123,0.00
8bit,20160228,0.023088,0.028118,0.020490,0.027733,261,13202,0.02
pakcoin,20160228,0.000311,0.001351,0.000305,0.000785,497,7384,0.00
ratecoin,20160228,0.000476,0.000476,0.000234,0.000264,17,40116,0.00
coin2-1,20160228,0.000388,0.000521,0.000267,0.000434,503,38764,0.00
paycoin2,20160228,0.028114,0.028533,0.026607,0.028237,85,471514,0.03
x-coin,20160228,0.000384,0.000425,0.000384,0.000421,11,4588,0.00
supercoin,20160228,0.002076,0.002077,0.001545,0.001547,29,77514,0.00
evil-coin,20160228,0.000147,0.000206,0.000144,0.000152,6,664,0.00
gaia,20160228,0.001453,0.001453,0.000754,0.001162,282,35026,0.00
coin,20160228,0.000013,0.000013,0.000013,0.000013,3,,0.00
swagbucks,20160228,0.035985,0.069286,0.035261,0.036063,14,2726,0.05
dashcoin,20160228,0.001877,0.002251,0.001818,0.001996,32,22630,0.00
tagcoin,20160228,0.071889,0.082443,0.068863,0.079221,5520,294079,0.08
satoshimadness,20160228,0.000004,0.000004,0.000004,0.000004,0,8654,0.00
bitcoinfast,20160228,0.000112,0.000112,0.000082,0.000082,0,,0.00
marscoin,20160228,0.002171,0.003253,0.001601,0.002931,492,40958,0.00
unicoin,20160228,0.000412,0.001083,0.000412,0.000434,0,1044,0.00
eurocoin,20160228,0.000061,0.000108,0.000043,0.000043,1,195,0.00
digicube,20160228,0.008780,0.009024,0.007039,0.007579,169,20992,0.01
bolivarcoin,20160228,0.000159,0.008567,0.000157,0.000581,121,,0.00
ambercoin,20160228,0.015896,0.017485,0.014455,0.014829,36,687172,0.02
blakecoin,20160228,0.001241,0.001263,0.001030,0.001075,122,11914,0.00
tekcoin,20160228,0.000761,0.000949,0.000761,0.000948,106,81754,0.00
prime-xi,20160228,0.000778,0.000783,0.000742,0.000744,18,3519,0.00
motocoin,20160228,0.000190,0.000227,0.000186,0.000221,1,,0.00
spacecoin,20160228,0.000039,0.000039,0.000038,0.000039,0,75,0.00
emerald,20160228,0.000177,0.000222,0.000174,0.000186,1,3033,0.00
prototanium,20160228,0.016632,0.016752,0.007046,0.016668,2,2591,0.01
gapcoin,20160228,0.000800,0.000867,0.000784,0.000867,2,5300,0.00
bitbtc,20160228,427.49,440.43,418.80,436.03,270,22015,429.62
sterlingcoin,20160228,0.008336,0.016279,0.007881,0.010377,60,32355,0.01
globalboost-y,20160228,0.001090,0.001090,0.001056,0.001058,7,8849,0.00
grantcoin,20160228,0.000164,0.000167,0.000140,0.000143,128,6089,0.00
paycon,20160228,0.000886,0.000971,0.000714,0.000715,15,14767,0.00
quatloo,20160228,0.009754,0.010210,0.005783,0.007751,4485,49376,0.01
swing,20160228,0.003383,0.004085,0.003333,0.003559,187,2612,0.00
money,20160228,0.000022,0.000022,0.000021,0.000022,2,992,0.00
securecoin,20160228,0.054294,0.056728,0.046191,0.056728,6593,300741,0.05
parallelcoin,20160228,0.004875,0.004910,0.004776,0.004870,0,1179,0.00
soilcoin,20160228,0.007570,0.008578,0.007356,0.008575,104,25597,0.01
sativacoin,20160228,0.001730,0.003738,0.001730,0.003724,3,12210,0.00
metal-music-coin,20160228,0.000026,0.000035,0.000026,0.000035,2,1886,0.00
helleniccoin,20160228,0.004520,0.004550,0.004429,0.004526,1,26189,0.00
evotion,20160228,0.000139,0.000384,0.000119,0.000120,5,195,0.00
bitsilver,20160228,14.53,14.83,14.36,14.54,431,8666,14.59
spots,20160228,0.000342,0.000729,0.000334,0.000390,3,5665,0.00
quazarcoin,20160228,0.002595,0.002614,0.002543,0.002601,1,9293,0.00
yacoin,20160228,0.000467,0.000575,0.000463,0.000472,249,40120,0.00
wild-beast-block,20160228,0.029563,0.036489,0.028960,0.029919,168,40077,0.03
songcoin,20160228,0.000445,0.000470,0.000243,0.000247,193,9336,0.00
hempcoin-hmp,20160228,0.000433,0.000433,0.000251,0.000260,551,,0.00
cthulhu-offerings,20160228,0.000238,0.000327,0.000233,0.000325,0,,0.00
biteur,20160228,1.10,1.12,1.09,1.11,120,1207,1.10
litecred,20160228,0.000221,0.000437,0.000206,0.000325,1937,6553,0.00
crevacoin,20160228,0.006965,0.007090,0.006575,0.006745,8047,,0.01
save-and-gain,20160228,0.000052,0.000064,0.000051,0.000064,0,159,0.00
p7coin,20160228,0.000004,0.000004,0.000004,0.000004,5,152,0.00
selfiecoin,20160228,0.000004,0.000004,0.000004,0.000004,0,460,0.00
digital-credits,20160228,0.000602,0.000643,0.000411,0.000416,43,3242,0.00
gcoin,20160228,1e-07,1e-07,6.6e-08,6.9e-08,9,9073,0.00
virtacoin,20160228,0.000017,0.000017,0.000013,0.000017,128,201075,0.00
incakoin,20160228,0.000004,0.000009,0.000004,0.000004,4,16089,0.00
cryptcoin,20160228,0.004537,0.008336,0.004536,0.008333,9,27352,0.01
shadowcash,20160228,0.092425,0.092447,0.082442,0.089968,3666,601926,0.09
fimkrypto,20160228,0.000212,0.000212,0.000195,0.000195,53,96284,0.00
popularcoin,20160228,0.000004,0.000004,0.000004,0.000004,1,13568,0.00
lottocoin,20160228,0.000002,0.000002,0.000002,0.000002,1,32641,0.00
metalcoin,20160228,0.000238,0.000270,0.000225,0.000269,609,18299,0.00
advanced-internet-blocks,20160228,0.010234,0.010365,0.006384,0.008586,4,,0.01
secretcoin,20160228,0.010153,0.010627,0.009650,0.010011,101,42685,0.01
joincoin,20160228,0.026150,0.030603,0.025624,0.028246,506,62559,0.03
rubies,20160228,0.033362,0.043017,0.032639,0.039369,1914,,0.04
freicoin,20160228,0.001422,0.001433,0.001394,0.001426,4,65362,0.00
cypher,20160228,0.000510,0.000590,0.000500,0.000590,105,3249,0.00
sling,20160228,0.010969,0.010994,0.010748,0.010991,1,11781,0.01
flycoin,20160228,0.432575,0.541982,0.423824,0.541941,0,82556,0.48
bitz,20160228,0.007682,0.008707,0.007003,0.007016,137,15209,0.01
franko,20160228,0.035510,0.037255,0.034665,0.035335,58,21804,0.04
islacoin,20160228,0.001298,0.001307,0.001271,0.001301,0,1964,0.00
antibitcoin,20160228,0.000337,0.000352,0.000269,0.000281,20,5301,0.00
boostcoin,20160228,0.071892,0.073421,0.042829,0.071867,4490,883334,0.06
californium,20160228,0.000095,0.000096,0.000093,0.000095,0,11,0.00
warp,20160228,0.125449,0.188948,0.104444,0.112702,6190,137395,0.15
crypto,20160228,0.000173,0.000308,0.000161,0.000165,50,704,0.00
guccionecoin,20160228,0.000095,0.000104,0.000093,0.000103,13,1183,0.00
unrealcoin,20160228,0.000048,0.000078,0.000047,0.000048,13,334,0.00
destiny,20160228,0.018185,0.042239,0.017822,0.026058,908,,0.03
uro,20160228,0.024990,0.025956,0.020293,0.021767,20,28330,0.02
flavorcoin,20160228,0.008003,0.008238,0.007841,0.008237,4,402624,0.01
bitquark,20160228,0.000869,0.000929,0.000629,0.000698,16,4320,0.00
beavercoin,20160228,0.000779,0.001008,0.000562,0.000563,16,2219,0.00
steps,20160228,0.004557,0.004730,0.003522,0.003790,2043,60645,0.00
mindcoin,20160228,0.000305,0.000306,0.000295,0.000300,18,2619,0.00
asiadigicoin,20160228,0.036769,0.107074,0.033630,0.043350,847,2375,0.07
genstake,20160228,0.002559,0.003596,0.002090,0.003079,17,11935,0.00
arbit,20160228,0.001250,0.001271,0.000831,0.000855,7,3881,0.00
anarchistsprime,20160228,0.001713,0.001855,0.000864,0.000976,31,3816,0.00
bowscoin,20160228,0.000856,0.001179,0.000479,0.000570,89,2954,0.00
cryptoescudo,20160228,0.000260,0.000271,0.000253,0.000254,43,37491,0.00
crtcoin,20160228,0.010813,0.010892,0.010596,0.010839,4,857,0.01
osmiumcoin,20160228,0.000502,0.001525,0.000495,0.000546,9,35,0.00
sydpak,20160228,0.015573,0.015685,0.014713,0.014741,4,2412,0.02
gbcgoldcoin,20160228,0.430000,0.600000,0.260003,0.494000,1188,,0.43
clubcoin,20160228,0.370951,0.385974,0.357731,0.385805,28281,,0.37
htmlcoin,20160228,5.3e-07,5.7e-07,4.1e-07,5.5e-07,176,21586,0.00
infinitecoin,20160228,0.000012,0.000012,0.000011,0.000011,17097,1063820,0.00
irishcoin,20160228,0.000355,0.000508,0.000348,0.000507,46,,0.00
animecoin,20160228,0.000004,0.000004,0.000004,0.000004,0,8546,0.00
vpncoin,20160228,0.012284,0.014446,0.010540,0.014350,467638,4917810,0.01
storjcoin-x,20160228,0.053761,0.056193,0.042726,0.048763,44414,2396430,0.05
safe-exchange-coin,20160228,0.000225,0.000544,0.000222,0.000464,31506,483049,0.00
skeincoin,20160228,0.000017,0.000017,0.000017,0.000017,1,,0.00
donationcoin,20160228,0.000026,0.000043,0.000025,0.000043,24,120,0.00
sharkcoin,20160228,0.076786,0.081042,0.069291,0.076913,150702,,0.08
wearesatoshi,20160228,0.000017,0.000026,0.000017,0.000026,0,395,0.00
francs,20160228,0.013410,0.013411,0.006491,0.006503,25,10866,0.01
uncoin,20160228,0.064878,0.065352,0.063573,0.065200,4,,0.06
granitecoin,20160228,0.000195,0.000462,0.000195,0.000363,70,5550,0.00
moneta2,20160228,0.000004,0.000004,0.000004,0.000004,4,,0.00
bubble,20160228,0.006782,0.006832,0.006646,0.006798,6,5214,0.01
rublebit,20160228,0.000108,0.000118,0.000077,0.000117,6,,0.00
hyper,20160228,0.022076,0.022081,0.019140,0.019861,108,124308,0.02
alpacoin,20160228,0.086376,0.086386,0.075170,0.076544,25,,0.08
qora,20160228,0.000039,0.000043,0.000030,0.000042,3562,389229,0.00
cashme,20160228,0.000004,0.000004,0.000004,0.000004,0,,0.00
axiom,20160228,0.000216,0.000218,0.000212,0.000217,0,356,0.00
quotient,20160228,0.000843,0.000935,0.000685,0.000932,71,10569,0.00
invisiblecoin,20160228,0.001484,0.001494,0.001454,0.001486,19,,0.00
mmxvi,20160228,0.001311,0.001465,0.000677,0.000682,424,4068,0.00
bitalphacoin,20160228,0.009508,0.009581,0.005955,0.009091,50,,0.01
dubstep,20160228,0.000229,0.000229,0.000081,0.000178,31,,0.00
trickycoin,20160228,0.000138,0.000139,0.000136,0.000139,0,,0.00
opescoin,20160228,0.000138,0.000182,0.000134,0.000134,18,,0.00
avatarcoin,20160228,0.000043,0.000052,0.000042,0.000052,3,,0.00
futcoin,20160228,0.021633,0.025480,0.021191,0.025480,298,,0.02
casinocoin,20160228,0.015830,0.016360,0.013185,0.014312,135,576921,0.01
