coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150901,230.26,231.22,226.86,228.12,20575200,3352760000,229.04
ethereum,20150901,1.35,1.39,1.34,1.35,778862,98617200,1.36
bitcoin,20150901,230.26,231.22,226.86,228.12,20575200,3352760000,229.04
ethereum,20150901,1.35,1.39,1.34,1.35,778862,98617200,1.36
ripple,20150901,0.007884,0.007888,0.007771,0.007815,401903,256140000,0.01
nem,20150901,0.000094,0.000105,0.000093,0.000100,527,848213,0.00
litecoin,20150901,2.85,2.88,2.81,2.82,1376040,119819000,2.84
stellar,20150901,0.002478,0.002549,0.002420,0.002435,4818,11986800,0.00
dash,20150901,2.58,2.60,2.53,2.54,70243,14804700,2.56
monero,20150901,0.467261,0.470225,0.455776,0.458517,13804,4269290,0.46
verge,20150901,0.000014,0.000016,0.000014,0.000014,228,125776,0.00
siacoin,20150901,0.000030,0.000032,0.000029,0.000030,1436,139925,0.00
bytecoin-bcn,20150901,0.000058,0.000059,0.000057,0.000057,16594,10136300,0.00
bitshares,20150901,0.003373,0.003385,0.003268,0.003353,37946,8474000,0.00
dogecoin,20150901,0.000128,0.000132,0.000127,0.000127,68704,12938900,0.00
tether,20150901,1.00,1.00,1.00,1.00,6136,451600,1.00
digibyte,20150901,0.000051,0.000053,0.000050,0.000051,438,247093,0.00
nexus,20150901,0.001183,0.001184,0.001025,0.001026,254,29284,0.00
reddcoin,20150901,0.000009,0.000011,0.000009,0.000011,998,259835,0.00
monacoin,20150901,0.108353,0.109427,0.106835,0.107544,1150,2400860,0.11
digitalnote,20150901,0.000181,0.000187,0.000180,0.000181,4527,1240630,0.00
nxt,20150901,0.008142,0.008211,0.008016,0.008048,10545,8142410,0.01
bitcoindark,20150901,1.35,1.36,1.31,1.33,538,1663180,1.33
maidsafecoin,20150901,0.022429,0.022448,0.021668,0.022075,12773,10150100,0.02
syscoin,20150901,0.000369,0.000376,0.000361,0.000362,84,157172,0.00
gamecredits,20150901,0.032104,0.032110,0.030367,0.030780,3104,1621170,0.03
vertcoin,20150901,0.075590,0.078418,0.071285,0.071648,10071,1359640,0.07
blocknet,20150901,0.037297,0.044997,0.037297,0.044815,32,145600,0.04
bitbay,20150901,0.000191,0.000192,0.000173,0.000175,271,191031,0.00
ubiq,20150901,0.020716,0.021051,0.019557,0.019639,322,71131,0.02
nav-coin,20150901,0.002327,0.002342,0.002168,0.002282,117,137072,0.00
emercoin,20150901,0.014928,0.015265,0.012219,0.015038,1002,537757,0.01
einsteinium,20150901,0.000103,0.000108,0.000098,0.000100,12,18170,0.00
burst,20150901,0.000090,0.000096,0.000088,0.000096,335,92882,0.00
viacoin,20150901,0.003911,0.005037,0.003889,0.004595,416,67585,0.00
peercoin,20150901,0.353254,0.356491,0.341329,0.343280,25896,7982190,0.35
counterparty,20150901,0.849429,0.896668,0.846123,0.873740,2165,2242130,0.87
mooncoin,20150901,4.6e-07,4.9e-07,4.5e-07,4.8e-07,638,93792,0.00
agoras-tokens,20150901,0.144715,0.146195,0.142581,0.145655,10,,0.14
cloakcoin,20150901,0.092458,0.092941,0.077153,0.077153,278,425406,0.09
aeon,20150901,0.006562,0.007776,0.006399,0.006743,36,52674,0.01
groestlcoin,20150901,0.000713,0.000756,0.000582,0.000661,47,42424,0.00
gulden,20150901,0.000904,0.000920,0.000862,0.000869,1631,240278,0.00
pura,20150901,0.000230,0.000231,0.000227,0.000228,30,33261,0.00
feathercoin,20150901,0.005409,0.005540,0.005232,0.005368,1331,504424,0.01
supernet-unity,20150901,1.73,1.74,1.67,1.69,76,1412050,1.71
iocoin,20150901,0.011593,0.011652,0.011015,0.011312,166,187730,0.01
namecoin,20150901,0.411323,0.415324,0.393798,0.395120,8267,5076280,0.40
eccoin,20150901,0.000004,0.000004,0.000002,0.000002,0,81808,0.00
potcoin,20150901,0.001088,0.001096,0.000950,0.001009,863,230003,0.00
newyorkcoin,20150901,8.5e-08,8.7e-08,8.2e-08,8.3e-08,2,9173,0.00
bitcny,20150901,0.159233,0.160635,0.153928,0.156692,1224,71826,0.16
solarcoin,20150901,0.008694,0.008738,0.008574,0.008627,33,296754,0.01
crown,20150901,0.001953,0.001963,0.000987,0.000992,7,8854,0.00
dimecoin,20150901,8.5e-08,8.6e-08,8.4e-08,8.5e-08,172,25543,0.00
diamond,20150901,0.282905,0.285817,0.226957,0.248600,1110,352828,0.26
blackcoin,20150901,0.022365,0.022639,0.022084,0.022351,3912,1677020,0.02
gridcoin,20150901,0.000889,0.000947,0.000853,0.000926,397,324637,0.00
myriad,20150901,0.000045,0.000055,0.000041,0.000046,463,50024,0.00
faircoin,20150901,0.017484,0.017715,0.015284,0.016150,75,908820,0.02
nushares,20150901,0.001960,0.001968,0.001806,0.001809,7,1639320,0.00
mintcoin,20150901,0.000041,0.000043,0.000040,0.000043,100,899786,0.00
omni,20150901,2.48,2.50,2.47,2.47,25,1349230,2.49
monetaryunit,20150901,0.000027,0.000027,0.000025,0.000025,68,1859,0.00
sprouts,20150901,0.000806,0.000892,0.000710,0.000839,441,25734,0.00
whitecoin,20150901,0.000166,0.000166,0.000157,0.000157,87,50675,0.00
neoscoin,20150901,0.002391,0.002687,0.002346,0.002464,69,16022,0.00
earthcoin,20150901,0.000015,0.000017,0.000014,0.000016,215,128570,0.00
okcash,20150901,0.000410,0.000412,0.000364,0.000404,144,21800,0.00
fedoracoin,20150901,8.7e-07,9.3e-07,8.7e-07,9.1e-07,2045,243220,0.00
foldingcoin,20150901,0.000107,0.000108,0.000077,0.000103,282,22112,0.00
rubycoin,20150901,0.006547,0.006580,0.006274,0.006299,23,145549,0.01
vericoin,20150901,0.019150,0.021276,0.017111,0.019381,2790,521630,0.02
geocoin,20150901,0.013643,0.014636,0.012447,0.012871,174,28904,0.01
global-currency-reserve,20150901,0.025441,0.029712,0.024761,0.028057,18239,,0.03
pinkcoin,20150901,0.000069,0.000077,0.000069,0.000077,143,25165,0.00
gambit,20150901,0.014900,0.017246,0.014794,0.014981,682,29762,0.02
circuits-of-value,20150901,0.000152,0.000205,0.000148,0.000173,95,60735,0.00
florincoin,20150901,0.001070,0.001103,0.001010,0.001087,112,108718,0.00
clams,20150901,1.36,1.41,1.10,1.28,46166,1239060,1.25
stealthcoin,20150901,0.002350,0.002758,0.002317,0.002758,41,52244,0.00
noblecoin,20150901,0.000014,0.000015,0.000014,0.000015,4,30902,0.00
energycoin,20150901,0.000198,0.000199,0.000176,0.000185,311,23009,0.00
carboncoin,20150901,0.000005,0.000005,0.000005,0.000005,0,70691,0.00
zeitcoin,20150901,0.000009,0.000009,0.000005,0.000006,148,279859,0.00
pandacoin-pnd,20150901,0.000001,0.000001,7e-07,0.000001,7,41854,0.00
bitsend,20150901,0.002392,0.002403,0.001415,0.002169,53,17536,0.00
spreadcoin,20150901,0.009683,0.011562,0.009619,0.009854,601,34370,0.01
artbyte,20150901,0.000071,0.000078,0.000068,0.000078,106,37800,0.00
bitusd,20150901,1.11,1.21,1.09,1.18,1058,129159,1.15
vcash,20150901,0.067817,0.071710,0.063904,0.064712,10047,681427,0.07
curecoin,20150901,0.010634,0.011157,0.010198,0.010264,53,267418,0.01
neutron,20150901,0.000700,0.000852,0.000696,0.000748,11,2166,0.00
bitmark,20150901,0.030595,0.030749,0.029515,0.029636,63,28758,0.03
primecoin,20150901,0.058056,0.059269,0.056934,0.058049,3541,657307,0.06
dotcoin,20150901,0.000048,0.000055,0.000048,0.000050,260,,0.00
boolberry,20150901,0.013344,0.013961,0.010918,0.011191,144,66819,0.01
dopecoin,20150901,0.000078,0.000082,0.000078,0.000082,7,10661,0.00
sphere,20150901,0.003991,0.004011,0.003770,0.004001,67,12042,0.00
unobtanium,20150901,1.63,1.72,1.58,1.60,535,319054,1.65
cannabiscoin,20150901,0.002769,0.002788,0.002600,0.002712,122,213427,0.00
transfercoin,20150901,0.003385,0.003404,0.002315,0.003080,213,15999,0.00
leocoin,20150901,0.363472,0.410067,0.362588,0.395932,71698,,0.39
