coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140816,497.83,521.48,487.74,519.71,22832500,6544250000,504.61
bitcoin,20140816,497.83,521.48,487.74,519.71,22832500,6544250000,504.61
ripple,20140816,0.005412,0.005480,0.005327,0.005418,94314,44662900,0.01
litecoin,20140816,5.05,5.06,4.92,4.98,1776270,157337000,4.99
stellar,20140816,0.002401,0.002532,0.002231,0.002525,116834,2429190,0.00
dash,20140816,3.64,3.64,2.92,2.92,296592,16619900,3.28
monero,20140816,1.59,1.61,1.49,1.60,82703,4413540,1.55
bytecoin-bcn,20140816,0.000023,0.000027,0.000020,0.000026,3894,3633970,0.00
bitshares,20140816,0.008790,0.010984,0.008720,0.010940,266280,17579000,0.01
dogecoin,20140816,0.000121,0.000135,0.000116,0.000135,204077,10825800,0.00
digibyte,20140816,0.000214,0.000225,0.000210,0.000224,170,266727,0.00
reddcoin,20140816,0.000062,0.000070,0.000060,0.000070,23270,1660460,0.00
monacoin,20140816,0.166588,0.240680,0.161784,0.230031,14091,1822430,0.20
digitalnote,20140816,0.000078,0.000099,0.000068,0.000084,45335,430998,0.00
nxt,20140816,0.032222,0.033937,0.024835,0.028089,71381,32221900,0.03
bitcoindark,20140816,2.06,2.10,1.93,1.93,24273,2426560,2.02
maidsafecoin,20140816,0.020584,0.020869,0.019222,0.020799,2954,9315380,0.02
vertcoin,20140816,0.117036,0.146623,0.110621,0.138906,23771,808695,0.13
nav-coin,20140816,0.001648,0.002220,0.001467,0.002062,633,94023,0.00
einsteinium,20140816,0.000159,0.000261,0.000152,0.000260,139,20558,0.00
viacoin,20140816,0.181807,0.195549,0.143161,0.175966,57826,1918450,0.17
peercoin,20140816,0.772938,0.854310,0.756148,0.841474,57080,16728500,0.81
counterparty,20140816,1.77,1.87,1.60,1.61,4192,4699760,1.74
hempcoin,20140816,0.000383,0.000402,0.000376,0.000400,25,44092,0.00
mooncoin,20140816,2e-07,2.5e-07,1.5e-07,2e-07,460,27942,0.00
cloakcoin,20140816,0.338583,0.338583,0.190681,0.210556,91145,1531580,0.26
groestlcoin,20140816,0.000637,0.000660,0.000613,0.000650,105,31841,0.00
gulden,20140816,0.000507,0.000723,0.000498,0.000665,1540,50971,0.00
feathercoin,20140816,0.027411,0.029668,0.024232,0.026307,4189,1412050,0.03
iocoin,20140816,0.014709,0.021110,0.014707,0.017406,2823,235457,0.02
namecoin,20140816,1.05,1.12,1.02,1.08,47647,10057800,1.07
eccoin,20140816,5.4e-07,5.6e-07,5.3e-07,5.6e-07,16,9236,0.00
potcoin,20140816,0.004496,0.005043,0.004448,0.004764,8434,637581,0.00
newyorkcoin,20140816,2e-07,2e-07,1.9e-07,2e-07,6,19162,0.00
solarcoin,20140816,0.002254,0.002732,0.002042,0.002140,539,61628,0.00
