coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150808,279.74,279.93,260.71,261.00,58533000,4048270000,270.32
ethereum,20150808,2.79,2.80,0.714725,0.753325,674188,167911000,1.76
bitcoin,20150808,279.74,279.93,260.71,261.00,58533000,4048270000,270.32
ethereum,20150808,2.79,2.80,0.714725,0.753325,674188,167911000,1.76
ripple,20150808,0.008164,0.008708,0.008164,0.008476,678295,260486000,0.01
nem,20150808,0.000145,0.000147,0.000135,0.000136,3307,1304060,0.00
litecoin,20150808,4.22,4.22,3.84,3.85,4917730,175126000,4.03
stellar,20150808,0.002433,0.002523,0.002296,0.002419,22350,11768000,0.00
dash,20150808,3.27,3.29,3.06,3.08,91264,18477800,3.17
monero,20150808,0.742898,0.744513,0.675775,0.676046,58680,6557890,0.71
verge,20150808,0.000023,0.000025,0.000020,0.000021,501,207474,0.00
bytecoin-bcn,20150808,0.000079,0.000082,0.000073,0.000073,17345,13758900,0.00
bitshares,20150808,0.004503,0.004513,0.004180,0.004180,28132,11311500,0.00
dogecoin,20150808,0.000169,0.000171,0.000158,0.000158,145228,16944500,0.00
tether,20150808,1.00,1.00,1.00,1.00,2229,451600,1.00
digibyte,20150808,0.000065,0.000069,0.000060,0.000060,978,305417,0.00
nexus,20150808,0.001617,0.001641,0.001114,0.001286,722,37787,0.00
reddcoin,20150808,0.000011,0.000015,0.000011,0.000012,1238,312518,0.00
monacoin,20150808,0.124789,0.130779,0.113861,0.113861,4519,2710670,0.12
digitalnote,20150808,0.000197,0.000200,0.000164,0.000164,4759,1349930,0.00
nxt,20150808,0.011351,0.011564,0.010615,0.010928,32354,11351200,0.01
bitcoindark,20150808,1.45,1.50,1.24,1.24,2335,1782550,1.37
maidsafecoin,20150808,0.023374,0.024862,0.021862,0.022309,14442,10577800,0.02
syscoin,20150808,0.000373,0.000430,0.000364,0.000366,295,157863,0.00
gamecredits,20150808,0.038982,0.048004,0.029267,0.031517,22696,1947370,0.04
vertcoin,20150808,0.061634,0.067328,0.061438,0.062817,6308,1065240,0.06
blocknet,20150808,0.075487,0.075589,0.062146,0.066206,431,294554,0.07
bitbay,20150808,0.000177,0.000185,0.000172,0.000174,73,176982,0.00
ubiq,20150808,0.028031,0.028199,0.025799,0.025805,148,95894,0.03
nav-coin,20150808,0.002944,0.003058,0.002708,0.002709,256,172800,0.00
emercoin,20150808,0.015512,0.017300,0.013568,0.016030,447,555278,0.02
einsteinium,20150808,0.000160,0.000162,0.000139,0.000139,36,28154,0.00
burst,20150808,0.000129,0.000129,0.000113,0.000113,336,123832,0.00
viacoin,20150808,0.007872,0.007882,0.006265,0.006888,681,132641,0.01
peercoin,20150808,0.500485,0.504619,0.451112,0.452366,124455,11281500,0.48
counterparty,20150808,1.89,1.92,1.57,1.57,2272,4987700,1.75
hempcoin,20150808,0.000062,0.000062,0.000057,0.000057,0,10306,0.00
mooncoin,20150808,7.6e-07,9e-07,6.7e-07,7.9e-07,208,155994,0.00
cloakcoin,20150808,0.113221,0.121192,0.111007,0.114934,282,520937,0.12
aeon,20150808,0.024609,0.024609,0.016696,0.019643,2934,196314,0.02
jinn,20150808,2.66,2.89,2.66,2.73,273,265528,2.78
groestlcoin,20150808,0.000786,0.001265,0.000784,0.000957,101,46369,0.00
gulden,20150808,0.000744,0.000776,0.000698,0.000741,473,191500,0.00
pura,20150808,0.000008,0.000008,0.000005,0.000005,0,1181,0.00
feathercoin,20150808,0.007803,0.007850,0.006526,0.006575,1668,567777,0.01
supernet-unity,20150808,2.32,2.32,2.14,2.18,353,1892050,2.23
iocoin,20150808,0.022310,0.023016,0.019725,0.021041,1329,361154,0.02
namecoin,20150808,0.590446,0.594638,0.530317,0.531663,82680,7172440,0.56
eccoin,20150808,0.000006,0.000006,0.000003,0.000005,446,105549,0.00
potcoin,20150808,0.001392,0.001397,0.001246,0.001262,731,293438,0.00
