coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170222,12.69,12.76,12.55,12.60,10360900,1130460000,12.66
bitcoin,20170222,1114.80,1125.39,1100.55,1117.44,136100000,18033400000,1112.97
ethereum,20170222,12.69,12.76,12.55,12.60,10360900,1130460000,12.66
ripple,20170222,0.005849,0.005887,0.005817,0.005860,500712,216670000,0.01
nem,20170222,0.006307,0.006504,0.006302,0.006388,91865,56762200,0.01
litecoin,20170222,3.79,3.84,3.78,3.81,4547610,188961000,3.81
stellar,20170222,0.002008,0.002068,0.001946,0.002008,162748,14033800,0.00
dash,20170222,21.24,22.19,20.99,22.12,2625710,151098000,21.59
neo,20170222,0.124515,0.124515,0.115683,0.121959,6903,6225750,0.12
monero,20170222,12.32,12.84,12.12,12.77,2486660,171785000,12.48
lisk,20170222,0.130201,0.133604,0.126541,0.129590,78040,13470600,0.13
ethereum-classic,20170222,1.24,1.25,1.21,1.21,1014370,110732000,1.23
verge,20170222,0.000022,0.000032,0.000022,0.000022,280,285243,0.00
siacoin,20170222,0.000334,0.000343,0.000316,0.000318,29109,7844400,0.00
bytecoin-bcn,20170222,0.000052,0.000056,0.000052,0.000054,11473,9560130,0.00
bitconnect,20170222,0.765145,0.800321,0.663462,0.751017,102991,4088710,0.73
zcash,20170222,29.93,30.08,26.93,27.16,1044580,21400000,28.50
stratis,20170222,0.079113,0.083434,0.077122,0.077146,68715,7775160,0.08
bitshares,20170222,0.003845,0.003845,0.003631,0.003789,115368,9934310,0.00
dogecoin,20170222,0.000208,0.000210,0.000197,0.000202,108610,22564000,0.00
ardor,20170222,0.014607,0.015010,0.014305,0.014414,58849,14592600,0.01
steem,20170222,0.100390,0.122490,0.095278,0.111410,171774,23659700,0.11
tether,20170222,0.999771,0.999998,0.999145,0.999967,1763290,24945300,1.00
waves,20170222,0.219185,0.230045,0.215918,0.225359,45672,21918500,0.22
digibyte,20170222,0.000235,0.000246,0.000232,0.000236,5979,1890300,0.00
augur,20170222,4.63,4.78,4.55,4.73,171787,50981300,4.67
komodo,20170222,0.103817,0.107424,0.102650,0.104522,20112,10446600,0.11
