coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130929,134.90,140.61,134.71,137.34,,1587290000,137.66
bitcoin,20130929,134.90,140.61,134.71,137.34,,1587290000,137.66
ripple,20130929,0.013847,0.014254,0.012856,0.012868,,108254000,0.01
litecoin,20130929,2.27,2.40,2.25,2.30,,49047900,2.33
peercoin,20130929,0.261706,0.272609,0.247572,0.265066,,5345090,0.26
feathercoin,20130929,0.106571,0.117978,0.106571,0.115366,,1861720,0.11
namecoin,20130929,0.509922,0.528561,0.485398,0.513652,,3486460,0.51
primecoin,20130929,0.375694,0.547209,0.348353,0.360618,,856808,0.45
goldcoin,20130929,0.004549,0.004600,0.004121,0.004124,,123256,0.00
novacoin,20130929,3.89,4.39,3.78,4.02,,1599600,4.08
quark,20130929,0.000267,0.000289,0.000267,0.000273,,59658,0.00
ixcoin,20130929,0.020235,0.023164,0.011182,0.011193,,314820,0.02
terracoin,20130929,0.172672,0.182585,0.172429,0.175795,,661225,0.18
worldcoin,20130929,0.004829,0.007160,0.004810,0.005494,,111215,0.01
cryptogenic-bullion,20130929,0.323763,0.342310,0.315606,0.315882,,264194,0.33
fastcoin,20130929,0.001317,0.001374,0.001247,0.001301,,37067,0.00
zetacoin,20130929,0.000592,0.000620,0.000572,0.000580,,79788,0.00
digitalcoin,20130929,0.019160,0.021059,0.016060,0.016876,,174078,0.02
bitbar,20130929,1.61,2.06,1.39,2.06,,9656,1.73
phoenixcoin,20130929,0.001907,0.002112,0.001905,0.001943,,7768,0.00
argentum,20130929,0.018346,0.038466,0.017974,0.020622,,7172,0.03
securecoin,20130929,0.054432,0.096053,0.054432,0.091331,,13120,0.08
bitgem,20130929,0.161880,0.196271,0.161652,0.195219,,3366,0.18
yacoin,20130929,0.005801,0.005999,0.005402,0.005447,,44501,0.01
mincoin,20130929,0.135173,0.176580,0.134988,0.148325,,181523,0.16
freicoin,20130929,0.004047,0.004218,0.004041,0.004120,,112657,0.00
franko,20130929,0.283312,0.346878,0.283246,0.309015,,16331,0.32
elacoin,20130929,0.072455,0.075522,0.072353,0.073765,,1663,0.07
