coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140317,630.92,632.68,616.86,622.37,14648200,7901040000,624.77
bitcoin,20140317,630.92,632.68,616.86,622.37,14648200,7901040000,624.77
ripple,20140317,0.014302,0.014363,0.013909,0.014112,121541,111814000,0.01
litecoin,20140317,17.35,17.51,17.07,17.31,6764140,461913000,17.29
dash,20140317,0.772496,0.821393,0.749368,0.781925,34416,2863030,0.79
dogecoin,20140317,0.000822,0.000822,0.000757,0.000779,1484340,50037400,0.00
digibyte,20140317,0.000436,0.000437,0.000341,0.000351,11073,345665,0.00
reddcoin,20140317,0.000038,0.000046,0.000037,0.000038,7628,568663,0.00
nxt,20140317,0.032398,0.037826,0.029354,0.032529,207478,32398000,0.03
vertcoin,20140317,0.804195,0.911866,0.761994,0.857150,72735,2117850,0.84
peercoin,20140317,3.21,3.23,3.07,3.09,254309,68191400,3.15
counterparty,20140317,5.41,5.42,4.16,4.75,20903,14337000,4.79
mooncoin,20140317,0.000005,0.000005,0.000003,0.000003,4587,236141,0.00
feathercoin,20140317,0.201842,0.207287,0.186191,0.192694,79122,7386570,0.20
namecoin,20140317,3.34,3.36,3.22,3.24,201796,27644900,3.29
potcoin,20140317,0.008049,0.009725,0.008049,0.008620,9207,393912,0.01
diamond,20140317,0.164210,0.171486,0.093419,0.111299,1220,50488,0.13
blackcoin,20140317,0.010509,0.014826,0.010388,0.013903,144345,782721,0.01
myriad,20140317,0.001839,0.001840,0.001088,0.001161,6572,115142,0.00
mintcoin,20140317,0.000098,0.000102,0.000084,0.000084,35742,1827850,0.00
omni,20140317,68.28,68.45,58.98,62.29,20253,42296400,63.72
earthcoin,20140317,0.000126,0.000132,0.000112,0.000113,2992,226975,0.00
fedoracoin,20140317,0.000002,0.000002,0.000002,0.000002,15210,417522,0.00
florincoin,20140317,0.004282,0.004443,0.004126,0.004135,2458,177947,0.00
pandacoin-pnd,20140317,0.000001,0.000001,8.6e-07,0.000001,962,24461,0.00
primecoin,20140317,1.28,1.29,1.15,1.18,111284,6192340,1.22
dopecoin,20140317,0.002366,0.002874,0.001858,0.002209,5372,50675,0.00
unobtanium,20140317,3.88,4.25,3.66,3.67,9768,640366,3.96
pesetacoin,20140317,0.024606,0.024622,0.012442,0.014943,2260,399799,0.02
goldcoin,20140317,0.010290,0.010420,0.010076,0.010087,528,310338,0.01
sexcoin,20140317,0.003381,0.004258,0.003260,0.003437,3661,216291,0.00
dnotes,20140317,0.000757,0.000992,0.000562,0.000984,401,44825,0.00
auroracoin,20140317,10.01,14.19,3.94,9.45,433296,106276000,9.06
riecoin,20140317,0.186296,0.226521,0.140357,0.141424,2862,185774,0.18
novacoin,20140317,6.63,6.74,6.51,6.52,18656,4887100,6.62
quark,20140317,0.030757,0.031911,0.029340,0.029657,55580,7617620,0.03
ixcoin,20140317,0.056744,0.057574,0.054292,0.054392,531,1058800,0.06
terracoin,20140317,0.175572,0.180184,0.150161,0.161049,13934,993613,0.17
anoncoin,20140317,1.54,1.54,1.34,1.43,16961,1240650,1.44
worldcoin,20140317,0.064503,0.065008,0.055996,0.055996,57515,3135830,0.06
mazacoin,20140317,0.003951,0.004567,0.003468,0.003574,26010,541768,0.00
netcoin,20140317,0.002084,0.002121,0.001627,0.001628,12967,485961,0.00
cryptogenic-bullion,20140317,0.377878,0.381667,0.356893,0.357460,8008,357529,0.37
fastcoin,20140317,0.001797,0.002083,0.001670,0.001760,2081,116303,0.00
megacoin,20140317,0.169596,0.232107,0.140579,0.156229,180989,3833280,0.19
smartcoin,20140317,0.003375,0.005731,0.002956,0.005103,1813,23313,0.00
zetacoin,20140317,0.006632,0.006702,0.006100,0.006107,4943,1062600,0.01
teslacoin,20140317,0.001201,0.001203,0.000893,0.000955,1737,41667,0.00
digitalcoin,20140317,0.043351,0.047067,0.040940,0.041420,14922,607506,0.04
qubitcoin,20140317,0.000517,0.000550,0.000342,0.000359,1258,111857,0.00
hobonickels,20140317,0.091917,0.092154,0.074919,0.075261,1793,316710,0.08
nyancoin,20140317,0.001528,0.001862,0.001493,0.001628,1129,53159,0.00
i0coin,20140317,0.017444,0.017456,0.015530,0.015559,163,353772,0.02
ultracoin,20140317,0.178870,0.182833,0.163771,0.166199,41720,1449740,0.17
maxcoin,20140317,0.087165,0.133987,0.087165,0.102686,237828,915460,0.11
bitcoin-scrypt,20140317,0.018918,0.178630,0.005845,0.068467,5158,86120,0.09
