coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150807,278.74,280.39,276.37,279.58,42484800,4032820000,278.38
ethereum,20150807,2.83,3.54,2.52,2.77,164329,,3.03
bitcoin,20150807,278.74,280.39,276.37,279.58,42484800,4032820000,278.38
ethereum,20150807,2.83,3.54,2.52,2.77,164329,,3.03
ripple,20150807,0.008020,0.008153,0.007989,0.008152,363643,255895000,0.01
nem,20150807,0.000141,0.000146,0.000140,0.000145,1811,1266520,0.00
litecoin,20150807,4.06,4.22,3.97,4.21,4192810,168474000,4.09
stellar,20150807,0.002524,0.002529,0.002428,0.002432,4101,12209600,0.00
dash,20150807,3.51,3.52,3.23,3.26,229950,19848100,3.38
monero,20150807,0.728998,0.750604,0.679179,0.742292,128615,6425560,0.71
verge,20150807,0.000021,0.000025,0.000020,0.000023,3296,187505,0.00
bytecoin-bcn,20150807,0.000086,0.000089,0.000078,0.000078,26200,15053600,0.00
bitshares,20150807,0.004348,0.004860,0.004272,0.004502,153377,10922400,0.00
dogecoin,20150807,0.000168,0.000172,0.000165,0.000168,100492,16926500,0.00
tether,20150807,1.00,1.00,1.00,1.00,189055,451600,1.00
digibyte,20150807,0.000070,0.000072,0.000064,0.000065,2386,328915,0.00
nexus,20150807,0.001429,0.001622,0.001299,0.001615,73,33313,0.00
reddcoin,20150807,0.000012,0.000014,0.000011,0.000011,7376,319967,0.00
monacoin,20150807,0.129513,0.130533,0.124047,0.124449,2117,2811060,0.13
digitalnote,20150807,0.000195,0.000208,0.000185,0.000188,6812,1333700,0.00
nxt,20150807,0.010704,0.011387,0.010522,0.011324,31216,10704000,0.01
bitcoindark,20150807,1.45,1.52,1.42,1.45,1048,1782270,1.47
maidsafecoin,20150807,0.025320,0.025408,0.023182,0.023359,9944,11458700,0.02
syscoin,20150807,0.000472,0.000499,0.000370,0.000373,886,199513,0.00
gamecredits,20150807,0.019980,0.040287,0.019089,0.038957,38209,997652,0.03
vertcoin,20150807,0.065909,0.067398,0.061376,0.061758,5086,1137430,0.06
blocknet,20150807,0.082415,0.082415,0.069466,0.075439,534,321579,0.08
bitbay,20150807,0.000167,0.000179,0.000162,0.000177,114,167062,0.00
ubiq,20150807,0.026049,0.030758,0.025778,0.028013,969,89104,0.03
nav-coin,20150807,0.002924,0.003091,0.002797,0.002942,1453,171670,0.00
emercoin,20150807,0.014452,0.015506,0.011521,0.015504,407,517266,0.01
einsteinium,20150807,0.000168,0.000168,0.000155,0.000160,79,29488,0.00
burst,20150807,0.000135,0.000138,0.000129,0.000129,261,129540,0.00
viacoin,20150807,0.007681,0.008320,0.007195,0.007867,276,129283,0.01
peercoin,20150807,0.493330,0.511781,0.481300,0.499987,112710,11119200,0.50
counterparty,20150807,1.78,2.24,1.76,1.89,5761,4710100,2.00
hempcoin,20150807,0.000061,0.000061,0.000061,0.000061,0,10300,0.00
mooncoin,20150807,7e-07,8.5e-07,6.9e-07,7.6e-07,353,143504,0.00
cloakcoin,20150807,0.118720,0.119653,0.109830,0.113148,1281,546238,0.11
aeon,20150807,0.011150,0.026252,0.010185,0.024595,4494,88758,0.02
jinn,20150807,2.68,2.81,2.63,2.79,279,267600,2.72
groestlcoin,20150807,0.000727,0.001283,0.000704,0.000785,717,42899,0.00
gulden,20150807,0.000808,0.000809,0.000743,0.000743,246,207742,0.00
pura,20150807,0.000020,0.000020,0.000019,0.000020,0,2749,0.00
feathercoin,20150807,0.008162,0.008391,0.007568,0.007794,1356,593851,0.01
supernet-unity,20150807,2.17,2.33,2.10,2.31,519,1770510,2.21
iocoin,20150807,0.019796,0.022673,0.016896,0.022280,3723,320456,0.02
namecoin,20150807,0.590849,0.598737,0.580945,0.591936,35993,7172850,0.59
eccoin,20150807,0.000005,0.000006,0.000005,0.000006,30,104023,0.00
potcoin,20150807,0.001398,0.001417,0.001379,0.001391,244,294613,0.00
newyorkcoin,20150807,1.6e-07,1.7e-07,8.6e-08,8.7e-08,64,15680,0.00
bitcny,20150807,0.161852,0.181504,0.160325,0.168161,13527,136736,0.17
solarcoin,20150807,0.011141,0.014266,0.009831,0.013618,1796,379529,0.01
crown,20150807,0.001114,0.001116,0.001012,0.001023,1,4678,0.00
