coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151003,237.20,239.31,236.94,238.73,16482700,3482100000,238.12
ethereum,20151003,0.678783,0.709204,0.675482,0.687171,163326,49981900,0.69
bitcoin,20151003,237.20,239.31,236.94,238.73,16482700,3482100000,238.12
ethereum,20151003,0.678783,0.709204,0.675482,0.687171,163326,49981900,0.69
ripple,20151003,0.005855,0.005902,0.005514,0.005517,395715,190222000,0.01
nem,20151003,0.000149,0.000150,0.000117,0.000127,5007,1338390,0.00
litecoin,20151003,3.00,3.04,2.99,3.03,1051760,127593000,3.02
stellar,20151003,0.002076,0.002124,0.002001,0.002013,1917,10042700,0.00
dash,20151003,2.22,2.23,2.14,2.17,50128,12958700,2.19
monero,20151003,0.409377,0.416073,0.404727,0.409928,15752,3902290,0.41
verge,20151003,0.000015,0.000016,0.000014,0.000016,227,137394,0.00
siacoin,20151003,0.000028,0.000031,0.000026,0.000026,231,152497,0.00
bytecoin-bcn,20151003,0.000026,0.000029,0.000026,0.000028,5595,4598880,0.00
bitshares,20151003,0.005321,0.005524,0.005281,0.005346,109104,13365300,0.01
dogecoin,20151003,0.000122,0.000123,0.000120,0.000121,20425,12376800,0.00
tether,20151003,1.00,1.00,1.00,1.00,368077,451600,1.00
digibyte,20151003,0.000101,0.000106,0.000100,0.000103,2891,511821,0.00
nexus,20151003,0.001353,0.001363,0.001274,0.001275,75,34938,0.00
reddcoin,20151003,0.000010,0.000012,0.000009,0.000010,100,282365,0.00
monacoin,20151003,0.085267,0.087413,0.080619,0.081001,3150,1940830,0.08
digitalnote,20151003,0.000126,0.000183,0.000126,0.000140,5158,859591,0.00
nxt,20151003,0.008204,0.008356,0.008141,0.008333,16534,8204110,0.01
bitcoindark,20151003,1.12,1.23,1.07,1.23,1251,1385010,1.15
maidsafecoin,20151003,0.018404,0.018873,0.018026,0.018777,7786,8328960,0.02
syscoin,20151003,0.000343,0.000403,0.000339,0.000402,264,147211,0.00
gamecredits,20151003,0.014603,0.015811,0.013814,0.013822,1985,745752,0.01
vertcoin,20151003,0.043377,0.043377,0.041037,0.043029,10650,819990,0.04
blocknet,20151003,0.045350,0.045649,0.045264,0.045499,14,177092,0.05
bitbay,20151003,0.000176,0.000188,0.000167,0.000187,324,176701,0.00
ubiq,20151003,0.021637,0.023417,0.020815,0.023366,128,74675,0.02
nav-coin,20151003,0.001894,0.002362,0.001721,0.002362,447,111962,0.00
emercoin,20151003,0.033853,0.040284,0.032767,0.034291,819,1225220,0.04
einsteinium,20151003,0.000105,0.000111,0.000099,0.000099,42,18445,0.00
burst,20151003,0.000069,0.000071,0.000064,0.000066,326,75447,0.00
