coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151015,252.11,255.96,252.05,254.32,25223500,3711800000,254.00
ethereum,20151015,0.523278,0.572714,0.514730,0.561878,371022,38688300,0.54
bitcoin,20151015,252.11,255.96,252.05,254.32,25223500,3711800000,254.00
ethereum,20151015,0.523278,0.572714,0.514730,0.561878,371022,38688300,0.54
ripple,20151015,0.005424,0.005468,0.005390,0.005399,440929,179833000,0.01
nem,20151015,0.000115,0.000128,0.000110,0.000113,2831,1039470,0.00
litecoin,20151015,3.15,3.16,3.10,3.10,1428290,134577000,3.13
stellar,20151015,0.001911,0.002084,0.001744,0.001934,14152,9243900,0.00
dash,20151015,2.31,2.36,2.21,2.25,80585,13640200,2.29
monero,20151015,0.383465,0.403249,0.382849,0.390841,26749,3710570,0.39
verge,20151015,0.000013,0.000015,0.000013,0.000013,152,115756,0.00
siacoin,20151015,0.000035,0.000041,0.000033,0.000038,4216,206154,0.00
bytecoin-bcn,20151015,0.000029,0.000030,0.000028,0.000030,11805,5166010,0.00
bitshares,20151015,0.004830,0.004911,0.004158,0.004659,363283,12133800,0.00
dogecoin,20151015,0.000120,0.000121,0.000119,0.000120,28640,12215200,0.00
tether,20151015,1.00,1.00,1.00,1.00,98815,451600,1.00
digibyte,20151015,0.000323,0.001032,0.000260,0.000388,297492,1665050,0.00
nexus,20151015,0.001376,0.001390,0.001331,0.001386,203,35539,0.00
reddcoin,20151015,0.000008,0.000012,0.000008,0.000010,1376,216856,0.00
factom,20151015,0.105885,0.119577,0.099800,0.112394,3592,927202,0.11
monacoin,20151015,0.069882,0.071417,0.066038,0.069170,1886,1628900,0.07
digitalnote,20151015,0.000126,0.000151,0.000109,0.000125,5039,860042,0.00
nxt,20151015,0.007860,0.008145,0.007535,0.007536,17570,7859970,0.01
bitcoindark,20151015,1.15,1.29,1.15,1.23,1224,1419060,1.22
maidsafecoin,20151015,0.019759,0.019999,0.019005,0.019557,17538,8942210,0.02
syscoin,20151015,0.000345,0.000359,0.000332,0.000343,383,148128,0.00
gamecredits,20151015,0.009707,0.015649,0.008431,0.014084,3822,497265,0.01
vertcoin,20151015,0.035575,0.036609,0.034953,0.034977,4741,684673,0.04
blocknet,20151015,0.041425,0.042444,0.029684,0.029732,121,161771,0.04
bitbay,20151015,0.000193,0.000198,0.000193,0.000196,143,193084,0.00
ubiq,20151015,0.021395,0.022910,0.021090,0.021161,1175,73959,0.02
nav-coin,20151015,0.002037,0.002055,0.001859,0.001865,138,120926,0.00
emercoin,20151015,0.037785,0.038155,0.029277,0.029280,1706,1370650,0.03
einsteinium,20151015,0.000086,0.000087,0.000076,0.000078,2,15173,0.00
burst,20151015,0.000038,0.000056,0.000037,0.000055,620,42087,0.00
viacoin,20151015,0.004443,0.004772,0.004443,0.004464,77,80290,0.00
peercoin,20151015,0.375845,0.380300,0.370046,0.375863,25346,8529350,0.38
counterparty,20151015,0.772837,0.917370,0.721066,0.917370,821,2039150,0.82
hempcoin,20151015,0.000025,0.000026,0.000025,0.000026,10,4222,0.00
mooncoin,20151015,4.4e-07,4.7e-07,3.7e-07,4e-07,895,91277,0.00
agoras-tokens,20151015,0.128457,0.130422,0.128426,0.129834,10,,0.13
cloakcoin,20151015,0.063869,0.070913,0.059704,0.060384,574,293865,0.07
aeon,20151015,0.004790,0.006375,0.004789,0.005595,984,38448,0.01
shift,20151015,0.009499,0.011405,0.008403,0.010180,772,8309,0.01
jinn,20151015,2.76,3.89,2.70,3.01,148,275886,3.29
groestlcoin,20151015,0.001444,0.001463,0.001268,0.001272,48,87068,0.00
gulden,20151015,0.001946,0.001962,0.001760,0.001766,4860,549585,0.00
pura,20151015,0.000139,0.000143,0.000132,0.000132,28,20918,0.00
feathercoin,20151015,0.004022,0.004093,0.003948,0.003965,1402,394632,0.00
supernet-unity,20151015,1.76,1.82,1.62,1.62,3543,1439140,1.72
iocoin,20151015,0.011501,0.011539,0.010788,0.011101,179,186342,0.01
namecoin,20151015,0.368826,0.372926,0.360479,0.365253,22357,4670760,0.37
potcoin,20151015,0.000676,0.000734,0.000674,0.000720,117,142921,0.00
newyorkcoin,20151015,2.5e-07,2.8e-07,2.2e-07,2.2e-07,35,27692,0.00
solarcoin,20151015,0.007366,0.009707,0.007366,0.008785,110,251690,0.01
crown,20151015,0.000534,0.000541,0.000533,0.000537,5,2938,0.00
sibcoin,20151015,0.005047,0.005308,0.003790,0.005086,88,36369,0.00
dimecoin,20151015,1.3e-07,1.3e-07,9.3e-08,9.3e-08,7,37677,0.00
diamond,20151015,0.278001,0.281620,0.254210,0.272939,652,366710,0.27
blackcoin,20151015,0.026500,0.026806,0.025820,0.025841,8992,1988180,0.03
gridcoin,20151015,0.003609,0.004132,0.003487,0.004123,5179,1328940,0.00
myriad,20151015,0.000040,0.000041,0.000038,0.000040,47,44683,0.00
faircoin,20151015,0.007565,0.010388,0.007565,0.007888,8,393962,0.01
