coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160525,446.06,450.30,446.06,449.60,65231000,6950690000,448.18
ethereum,20160525,12.79,12.90,11.77,12.53,27444700,1027940000,12.34
bitcoin,20160525,446.06,450.30,446.06,449.60,65231000,6950690000,448.18
ethereum,20160525,12.79,12.90,11.77,12.53,27444700,1027940000,12.34
ripple,20160525,0.005962,0.005965,0.005754,0.005756,517124,207885000,0.01
nem,20160525,0.001644,0.001671,0.001604,0.001638,40465,14798100,0.00
litecoin,20160525,3.95,4.05,3.95,4.05,2765530,181463000,4.00
stellar,20160525,0.001610,0.001611,0.001535,0.001550,23106,8833320,0.00
dash,20160525,7.75,7.86,7.46,7.61,310684,50146500,7.66
monero,20160525,0.899239,0.918087,0.864997,0.865887,87610,10758600,0.89
lisk,20160525,0.621300,0.621300,0.171400,0.278525,7311180,,0.40
verge,20160525,0.000031,0.000031,0.000022,0.000023,6687,356403,0.00
siacoin,20160525,0.000245,0.000257,0.000237,0.000250,109325,3496320,0.00
bytecoin-bcn,20160525,0.000040,0.000040,0.000032,0.000033,4833,7236100,0.00
bitshares,20160525,0.003390,0.003590,0.003280,0.003478,259774,8674730,0.00
dogecoin,20160525,0.000223,0.000226,0.000221,0.000224,92668,23311700,0.00
steem,20160525,0.534247,0.581552,0.457058,0.565619,4858,19805900,0.52
tether,20160525,1.00,1.00,1.00,1.00,209870,1951630,1.00
digibyte,20160525,0.000290,0.000337,0.000286,0.000323,93878,1892580,0.00
decred,20160525,1.44,1.53,1.36,1.39,26727,2484830,1.45
nexus,20160525,0.018646,0.019269,0.014750,0.014763,1380,702110,0.02
reddcoin,20160525,0.000040,0.000041,0.000032,0.000036,10633,1128330,0.00
pivx,20160525,0.003122,0.003385,0.002035,0.002381,7732,113996,0.00
factom,20160525,1.03,1.03,0.842928,0.960703,682222,9048380,0.94
monacoin,20160525,0.042051,0.044560,0.041879,0.043368,2051,1409330,0.04
digitalnote,20160525,0.000077,0.000078,0.000068,0.000070,5805,528436,0.00
nxt,20160525,0.006772,0.006783,0.005842,0.006160,66128,6771520,0.01
bitcoindark,20160525,0.964522,1.03,0.882008,0.931249,6874,1222470,0.96
maidsafecoin,20160525,0.055944,0.056401,0.053045,0.055057,260799,25317400,0.05
syscoin,20160525,0.005807,0.006542,0.005379,0.005733,30188,2489780,0.01
digixdao,20160525,8.74,8.94,8.28,8.39,14636,17472200,8.61
paccoin,20160525,9.5e-09,1.1e-08,9.4e-09,1e-08,28,,0.00
gamecredits,20160525,0.029056,0.031501,0.027789,0.028708,6702,1603050,0.03
vertcoin,20160525,0.032063,0.032795,0.031123,0.031603,5161,739909,0.03
blocknet,20160525,0.081846,0.083014,0.076450,0.076652,59,320059,0.08
bitbay,20160525,0.000401,0.000431,0.000361,0.000361,1649,403128,0.00
ubiq,20160525,0.040335,0.045030,0.039846,0.040135,375,143969,0.04
nav-coin,20160525,0.004724,0.004762,0.004105,0.004355,293,281547,0.00
emercoin,20160525,0.168771,0.174694,0.153622,0.159546,5682,6374320,0.16
einsteinium,20160525,0.000258,0.000258,0.000246,0.000250,16,51059,0.00
burst,20160525,0.000192,0.000207,0.000184,0.000189,8639,274169,0.00
viacoin,20160525,0.006093,0.006100,0.005863,0.006039,677,127873,0.01
peercoin,20160525,0.358649,0.364008,0.344970,0.349291,29854,8319470,0.35
counterparty,20160525,1.55,1.59,1.49,1.58,6206,4074620,1.54
hempcoin,20160525,0.000116,0.000126,0.000108,0.000121,19,22877,0.00
mooncoin,20160525,0.000001,0.000001,9.9e-07,0.000001,179,239984,0.00
agoras-tokens,20160525,0.105479,0.106820,0.103054,0.106801,1178,4430120,0.10
