coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20180110,14588.50,14973.30,13691.20,14973.30,18500800000,244981000000,14332.25
ethereum,20180110,1300.34,1417.38,1226.60,1255.82,9214950000,125976000000,1321.99
ripple,20180110,2.13,2.16,1.70,1.97,4833640000,82511000000,1.93
bitcoin-cash,20180110,2390.02,2961.20,2332.48,2895.38,2578810000,40398000000,2646.84
cardano,20180110,0.815872,0.816252,0.676835,0.793121,236472000,21153200000,0.75
nem,20180110,1.55,1.55,1.31,1.45,92956100,13913900000,1.43
litecoin,20180110,248.07,251.05,233.86,250.52,1009910000,13566300000,242.46
stellar,20180110,0.588565,0.588565,0.483044,0.566930,249019000,10523600000,0.54
iota,20180110,3.56,3.78,3.21,3.78,235594000,9883000000,3.50
tron,20180110,0.127020,0.136777,0.097435,0.129553,1729920000,8351340000,0.12
dash,20180110,1115.48,1117.33,1041.39,1106.36,231944000,8710310000,1079.36
neo,20180110,127.23,127.26,111.05,122.99,361797000,8270280000,119.16
monero,20180110,413.25,419.06,370.52,407.74,265152000,6439820000,394.79
eos,20180110,9.33,11.63,8.68,11.34,1211790000,5534140000,10.16
icon,20180110,12.27,12.33,10.31,11.04,151609000,4645360000,11.32
qtum,20180110,53.42,56.36,49.90,54.08,853001000,3942310000,53.13
bitcoin-gold,20180110,240.88,243.36,223.43,243.36,131618000,4035920000,233.40
lisk,20180110,29.96,30.09,26.40,29.19,96825200,3500540000,28.24
raiblocks,20180110,30.22,30.28,26.42,29.92,33974300,4027160000,28.35
ethereum-classic,20180110,38.13,39.27,34.68,36.95,862859000,3774740000,36.98
verge,20180110,0.194296,0.194296,0.155677,0.168637,264043000,2821190000,0.17
siacoin,20180110,0.077126,0.077126,0.061701,0.068816,94050500,2421450000,0.07
omisego,20180110,25.40,25.40,21.90,23.35,137934000,2591750000,23.65
bytecoin-bcn,20180110,0.011763,0.012108,0.009759,0.011737,17522800,2155690000,0.01
bitconnect,20180110,353.65,353.65,311.02,327.27,25960000,2185870000,332.33
populous,20180110,53.30,54.51,47.54,54.05,4190550,1972430000,51.02
zcash,20180110,672.39,728.46,630.14,721.40,245168000,2032060000,679.30
stratis,20180110,19.35,19.63,17.18,19.24,38332900,1909330000,18.41
bitshares,20180110,0.690162,0.690162,0.559588,0.633623,119011000,1799190000,0.62
