coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131107,261.68,304.17,261.55,296.41,,3129190000,282.86
bitcoin,20131107,261.68,304.17,261.55,296.41,,3129190000,282.86
ripple,20131107,0.007751,0.009046,0.007749,0.008939,,60599400,0.01
litecoin,20131107,3.36,4.55,3.35,4.39,,76482000,3.95
peercoin,20131107,0.497192,0.573516,0.482768,0.566143,,10285400,0.53
feathercoin,20131107,0.096822,0.115585,0.094810,0.109672,,2118570,0.11
namecoin,20131107,0.586163,0.656987,0.583760,0.622461,,4234730,0.62
primecoin,20131107,0.688218,0.835814,0.666014,0.726205,,2008270,0.75
novacoin,20131107,5.39,5.75,5.20,5.47,,2541480,5.47
quark,20131107,0.000170,0.000189,0.000117,0.000169,,41152,0.00
ixcoin,20131107,0.011776,0.014837,0.011770,0.013350,,193267,0.01
terracoin,20131107,0.136074,0.144658,0.115684,0.133384,,578381,0.13
anoncoin,20131107,0.251605,0.292782,0.251283,0.276372,,124521,0.27
worldcoin,20131107,0.032501,0.039746,0.027180,0.033168,,948485,0.03
cryptogenic-bullion,20131107,0.287845,0.386214,0.287702,0.358656,,256163,0.34
megacoin,20131107,0.014099,0.017119,0.011582,0.014308,,288386,0.01
zetacoin,20131107,0.000225,0.000258,0.000206,0.000234,,34476,0.00
digitalcoin,20131107,0.015295,0.017859,0.014975,0.016187,,158733,0.02
bitbar,20131107,0.652515,0.753794,0.398590,0.429800,,4631,0.58
phoenixcoin,20131107,0.000678,0.000772,0.000598,0.000714,,3568,0.00
tagcoin,20131107,0.329722,0.363108,0.150747,0.255227,,38499,0.26
emerald,20131107,0.000288,0.000360,0.000288,0.000344,,336,0.00
yacoin,20131107,0.001361,0.003405,0.001360,0.002751,,13266,0.00
mincoin,20131107,0.269520,0.291454,0.219962,0.266733,,377372,0.26
freicoin,20131107,0.006019,0.007556,0.005776,0.006293,,188204,0.01
franko,20131107,0.267458,0.382507,0.147648,0.251940,,16624,0.27
infinitecoin,20131107,8.8e-07,0.000001,8.3e-07,9.9e-07,,75459,0.00
