coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150404,254.29,255.26,251.10,253.70,12493500,3563920000,253.18
bitcoin,20150404,254.29,255.26,251.10,253.70,12493500,3563920000,253.18
ripple,20150404,0.008717,0.008967,0.008714,0.008844,302715,278134000,0.01
nem,20150404,0.000310,0.000318,0.000251,0.000277,23550,2792120,0.00
litecoin,20150404,1.70,1.70,1.67,1.69,794158,64337500,1.69
stellar,20150404,0.002767,0.002767,0.002597,0.002690,9276,11896500,0.00
dash,20150404,4.36,4.37,3.95,4.13,185199,22879800,4.16
monero,20150404,0.940243,0.991304,0.714985,0.859290,128977,6606150,0.85
verge,20150404,0.000013,0.000015,0.000013,0.000013,268,98803,0.00
bytecoin-bcn,20150404,0.000015,0.000017,0.000015,0.000015,5616,2573550,0.00
bitshares,20150404,0.006121,0.006124,0.005923,0.006053,34396,15333600,0.01
dogecoin,20150404,0.000129,0.000130,0.000126,0.000128,27405,12787100,0.00
tether,20150404,1.00,1.00,1.00,1.00,2018,251600,1.00
digibyte,20150404,0.000150,0.000152,0.000140,0.000148,2564,583153,0.00
nexus,20150404,0.001355,0.001361,0.001262,0.001263,63,20744,0.00
reddcoin,20150404,0.000018,0.000020,0.000018,0.000018,1730,497739,0.00
monacoin,20150404,0.139110,0.141261,0.137639,0.138158,8812,2532840,0.14
digitalnote,20150404,0.000081,0.000081,0.000076,0.000076,4670,551003,0.00
nxt,20150404,0.010595,0.010906,0.010257,0.010670,18394,10594900,0.01
bitcoindark,20150404,1.09,1.11,0.952681,1.00,3658,1322910,1.03
maidsafecoin,20150404,0.019793,0.020260,0.018845,0.019722,7487,8957190,0.02
syscoin,20150404,0.000348,0.000366,0.000344,0.000364,201,141517,0.00
gamecredits,20150404,0.000562,0.000784,0.000476,0.000594,213,27233,0.00
vertcoin,20150404,0.010341,0.010521,0.010122,0.010396,210,141118,0.01
blocknet,20150404,0.031923,0.034152,0.031875,0.032539,145,319698,0.03
bitbay,20150404,0.000297,0.000361,0.000273,0.000331,2608,297641,0.00
ubiq,20150404,0.013332,0.015872,0.013301,0.015862,89,44843,0.01
nav-coin,20150404,0.005131,0.005134,0.004301,0.004572,2172,298259,0.00
einsteinium,20150404,0.000146,0.000147,0.000130,0.000133,36,25419,0.00
burst,20150404,0.000416,0.000421,0.000401,0.000407,1703,295702,0.00
viacoin,20150404,0.006083,0.007149,0.005585,0.007110,472,88720,0.01
peercoin,20150404,0.330201,0.332564,0.326075,0.330835,5858,7330450,0.33
counterparty,20150404,1.20,1.25,1.16,1.20,1778,3165520,1.21
hempcoin,20150404,0.000148,0.000170,0.000127,0.000170,126,23984,0.00
mooncoin,20150404,3.4e-07,3.6e-07,3.2e-07,3.4e-07,146,67519,0.00
cloakcoin,20150404,0.029743,0.038335,0.024773,0.034791,4186,135798,0.03
jinn,20150404,3.03,3.12,2.93,3.05,318,303025,3.03
groestlcoin,20150404,0.000381,0.000383,0.000291,0.000297,0,21483,0.00
gulden,20150404,0.001112,0.001215,0.001107,0.001121,948,249879,0.00
pura,20150404,0.000209,0.000251,0.000207,0.000218,301,3741,0.00
