coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160421,441.42,450.55,440.95,449.43,68204700,6822320000,445.75
ethereum,20160421,8.45,8.72,7.96,8.10,13355400,670104000,8.34
bitcoin,20160421,441.42,450.55,440.95,449.43,68204700,6822320000,445.75
ethereum,20160421,8.45,8.72,7.96,8.10,13355400,670104000,8.34
ripple,20160421,0.007265,0.007536,0.007265,0.007433,1011580,253308000,0.01
nem,20160421,0.001647,0.001699,0.001576,0.001579,63276,14820900,0.00
litecoin,20160421,3.28,3.35,3.27,3.35,1688230,149099000,3.31
stellar,20160421,0.001919,0.001985,0.001806,0.001874,54310,10525900,0.00
dash,20160421,6.35,6.42,6.19,6.19,187613,40558500,6.30
monero,20160421,1.06,1.07,0.946187,0.977233,217840,12296600,1.01
lisk,20160421,1.33,1.84,1.33,1.65,46650,,1.58
verge,20160421,0.000058,0.000062,0.000040,0.000054,21313,633326,0.00
siacoin,20160421,0.000106,0.000112,0.000090,0.000094,31406,1371400,0.00
bytecoin-bcn,20160421,0.000035,0.000039,0.000033,0.000033,986,6371240,0.00
bitshares,20160421,0.004748,0.004821,0.004589,0.004589,178733,12119800,0.00
dogecoin,20160421,0.000225,0.000228,0.000224,0.000226,108092,23376200,0.00
steem,20160421,0.833049,0.833049,0.617698,0.678366,44460,5542150,0.73
tether,20160421,1.00,1.00,1.00,1.00,278840,1451590,1.00
digibyte,20160421,0.000393,0.000395,0.000368,0.000368,44076,2484690,0.00
augur,20160421,7.95,8.32,6.24,8.28,4260,,7.28
decred,20160421,1.53,1.67,1.51,1.56,11051,2203160,1.59
nexus,20160421,0.004811,0.005437,0.004734,0.004956,50,169469,0.01
reddcoin,20160421,0.000039,0.000040,0.000031,0.000032,2947,1088400,0.00
pivx,20160421,0.002370,0.002693,0.001861,0.001987,1470,64353,0.00
factom,20160421,1.33,1.37,1.23,1.26,161661,11659600,1.30
monacoin,20160421,0.064446,0.064452,0.062204,0.062654,2848,2059540,0.06
digitalnote,20160421,0.000103,0.000107,0.000098,0.000103,4772,707591,0.00
nxt,20160421,0.007286,0.007322,0.007052,0.007091,36625,7286470,0.01
bitcoindark,20160421,1.06,1.69,0.954978,1.08,2670,1334100,1.32
maidsafecoin,20160421,0.078642,0.083403,0.073858,0.076329,402294,35589500,0.08
syscoin,20160421,0.007378,0.007724,0.006940,0.006967,27165,3163200,0.01
digixdao,20160421,33.47,33.98,29.56,29.72,1903,,31.77
paccoin,20160421,1.2e-08,1.3e-08,1.2e-08,1.3e-08,7,,0.00
gamecredits,20160421,0.042950,0.044078,0.041244,0.041244,3283,2340580,0.04
vertcoin,20160421,0.071013,0.077888,0.062179,0.069963,31166,1638750,0.07
