coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151001,236.00,238.44,235.62,237.55,20488800,3462800000,237.03
ethereum,20151001,0.734307,0.734307,0.655906,0.690215,596084,54032300,0.70
bitcoin,20151001,236.00,238.44,235.62,237.55,20488800,3462800000,237.03
ethereum,20151001,0.734307,0.734307,0.655906,0.690215,596084,54032300,0.70
ripple,20151001,0.005518,0.005540,0.005428,0.005448,557597,179271000,0.01
nem,20151001,0.000151,0.000189,0.000151,0.000175,11660,1358740,0.00
litecoin,20151001,3.01,3.05,2.96,3.00,1644010,128156000,3.00
stellar,20151001,0.001984,0.002253,0.001920,0.002224,12894,9596740,0.00
dash,20151001,2.34,2.36,2.29,2.29,48612,13670100,2.33
monero,20151001,0.401044,0.429373,0.394394,0.404696,27172,3813330,0.41
verge,20151001,0.000014,0.000017,0.000014,0.000017,1391,129708,0.00
siacoin,20151001,0.000028,0.000031,0.000026,0.000029,615,151392,0.00
bytecoin-bcn,20151001,0.000028,0.000028,0.000025,0.000025,11373,4891040,0.00
bitshares,20151001,0.006276,0.006448,0.005974,0.006045,121292,15765000,0.01
dogecoin,20151001,0.000123,0.000124,0.000122,0.000122,28260,12413500,0.00
tether,20151001,1.00,1.00,1.00,1.00,178994,451600,1.00
digibyte,20151001,0.000093,0.000112,0.000092,0.000105,7701,469254,0.00
nexus,20151001,0.001268,0.001368,0.001265,0.001364,11,32744,0.00
reddcoin,20151001,0.000010,0.000012,0.000008,0.000011,694,265176,0.00
monacoin,20151001,0.090315,0.091204,0.072602,0.090255,4342,2047490,0.08
digitalnote,20151001,0.000146,0.000165,0.000146,0.000162,5533,1001580,0.00
nxt,20151001,0.008194,0.008377,0.008118,0.008262,14449,8193620,0.01
bitcoindark,20151001,1.10,1.15,1.10,1.12,1095,1362400,1.12
maidsafecoin,20151001,0.020048,0.020048,0.017671,0.018614,46629,9072910,0.02
syscoin,20151001,0.000362,0.000372,0.000360,0.000364,500,155253,0.00
gamecredits,20151001,0.012681,0.018577,0.012588,0.014963,1622,647168,0.02
vertcoin,20151001,0.042788,0.043655,0.042282,0.042630,3476,806335,0.04
blocknet,20151001,0.054003,0.055565,0.047138,0.047619,173,210877,0.05
bitbay,20151001,0.000173,0.000182,0.000173,0.000182,158,173595,0.00
ubiq,20151001,0.022637,0.023515,0.021418,0.023307,160,78100,0.02
nav-coin,20151001,0.002277,0.002288,0.001762,0.002140,622,134644,0.00
emercoin,20151001,0.034932,0.042217,0.031829,0.034065,747,1264080,0.04
einsteinium,20151001,0.000108,0.000111,0.000102,0.000104,32,18970,0.00
burst,20151001,0.000067,0.000070,0.000067,0.000070,108,73288,0.00
viacoin,20151001,0.003995,0.004361,0.003991,0.004357,163,71184,0.00
peercoin,20151001,0.384897,0.416321,0.379255,0.389759,22285,8722910,0.40
counterparty,20151001,0.816688,0.889819,0.807618,0.886126,733,2155340,0.85
hempcoin,20151001,0.000021,0.000021,0.000012,0.000019,348,3561,0.00
mooncoin,20151001,6e-07,6.2e-07,5.6e-07,5.9e-07,97,124516,0.00
agoras-tokens,20151001,0.118521,0.121297,0.118471,0.120841,12,,0.12
cloakcoin,20151001,0.098221,0.098805,0.082579,0.090024,324,451921,0.09
aeon,20151001,0.002478,0.003798,0.002478,0.002896,385,19891,0.00
shift,20151001,0.010167,0.011988,0.009662,0.011908,188,6691,0.01
jinn,20151001,2.38,2.38,2.31,2.31,32,237624,2.34
groestlcoin,20151001,0.001027,0.001183,0.001025,0.001033,18,61659,0.00
gulden,20151001,0.001551,0.001736,0.001550,0.001731,1325,428650,0.00
pura,20151001,0.000212,0.000294,0.000202,0.000202,29,31635,0.00
feathercoin,20151001,0.005481,0.006519,0.004653,0.005472,8642,529328,0.01
supernet-unity,20151001,1.79,1.84,1.78,1.83,231,1457610,1.81
iocoin,20151001,0.010673,0.010836,0.009702,0.009889,46,172900,0.01
namecoin,20151001,0.373581,0.377545,0.367231,0.376496,32166,4692310,0.37
eccoin,20151001,0.000005,0.000005,0.000002,0.000002,3,86221,0.00
potcoin,20151001,0.000850,0.000860,0.000845,0.000858,144,179775,0.00
newyorkcoin,20151001,1.7e-07,3.1e-07,1.7e-07,2e-07,15,18362,0.00
bitcny,20151001,0.157696,0.267287,0.152235,0.267253,3,73387,0.21
solarcoin,20151001,0.006615,0.008874,0.006612,0.008772,62,225916,0.01
crown,20151001,0.000662,0.000668,0.000661,0.000665,25,3510,0.00
sibcoin,20151001,0.005114,0.005922,0.004793,0.005179,53,35871,0.01
dimecoin,20151001,1.2e-07,1.2e-07,1.2e-07,1.2e-07,12,36116,0.00
diamond,20151001,0.252836,0.253157,0.237538,0.244444,973,327686,0.25
blackcoin,20151001,0.027297,0.027592,0.027010,0.027153,3754,2047340,0.03
gridcoin,20151001,0.002226,0.002587,0.002224,0.002378,4343,817378,0.00
myriad,20151001,0.000043,0.000045,0.000042,0.000045,492,47679,0.00
faircoin,20151001,0.011801,0.012618,0.010603,0.012571,135,614074,0.01
expanse,20151001,0.074269,0.077583,0.061009,0.077452,891,25606,0.07
nushares,20151001,0.001905,0.002927,0.001904,0.002090,1757,1596270,0.00
mintcoin,20151001,0.000036,0.000038,0.000029,0.000038,394,787170,0.00
omni,20151001,2.54,2.62,2.16,2.56,1411,1389630,2.39
monetaryunit,20151001,0.000086,0.000106,0.000085,0.000098,87,6148,0.00
sprouts,20151001,0.000910,0.000919,0.000782,0.000848,1180,50582,0.00
whitecoin,20151001,0.000163,0.000206,0.000162,0.000205,114,49949,0.00
neoscoin,20151001,0.002418,0.002539,0.002235,0.002238,70,17199,0.00
earthcoin,20151001,0.000024,0.000026,0.000024,0.000024,461,204748,0.00
okcash,20151001,0.000357,0.000401,0.000354,0.000358,65,19860,0.00
fedoracoin,20151001,9.3e-07,9.5e-07,9e-07,9.2e-07,1002,261148,0.00
foldingcoin,20151001,0.000081,0.000084,0.000065,0.000084,11,18212,0.00
rubycoin,20151001,0.054992,0.060673,0.053687,0.059183,10135,1225040,0.06
vericoin,20151001,0.018594,0.018609,0.015525,0.017777,1745,507150,0.02
geocoin,20151001,0.017545,0.017732,0.017437,0.017724,30,38583,0.02
global-currency-reserve,20151001,0.008732,0.009620,0.007102,0.007632,16011,,0.01
pinkcoin,20151001,0.000081,0.000089,0.000076,0.000083,88,29615,0.00
gambit,20151001,0.020771,0.024026,0.020764,0.023936,148,41527,0.02
circuits-of-value,20151001,0.000129,0.000161,0.000127,0.000144,2423,51500,0.00
florincoin,20151001,0.000969,0.001228,0.000920,0.000945,927,98426,0.00
clams,20151001,1.13,1.19,1.07,1.10,9784,1141430,1.13
stealthcoin,20151001,0.002155,0.002345,0.002124,0.002237,208,48114,0.00
noblecoin,20151001,0.000014,0.000016,0.000012,0.000012,80,31753,0.00
energycoin,20151001,0.000349,0.000355,0.000325,0.000325,59,40754,0.00
carboncoin,20151001,0.000005,0.000005,0.000005,0.000005,1,72561,0.00
zeitcoin,20151001,0.000008,0.000009,0.000005,0.000008,48,251211,0.00
pandacoin-pnd,20151001,0.000005,0.000005,0.000003,0.000004,850,153216,0.00
bitsend,20151001,0.001087,0.001174,0.001005,0.001125,33,8459,0.00
spreadcoin,20151001,0.008758,0.008793,0.008511,0.008566,124,33240,0.01
artbyte,20151001,0.000077,0.000078,0.000069,0.000069,45,42255,0.00
bitusd,20151001,1.11,1.23,1.09,1.17,720,151379,1.16
vcash,20151001,0.042602,0.042602,0.038014,0.040890,3119,458942,0.04
curecoin,20151001,0.010767,0.011539,0.009936,0.010633,12,270760,0.01
bitcrystals,20151001,0.015484,0.016023,0.013811,0.014023,1151,,0.01
neutron,20151001,0.000567,0.000685,0.000566,0.000671,8,1754,0.00
bitmark,20151001,0.038238,0.038375,0.032420,0.034416,32,36215,0.04
primecoin,20151001,0.063861,0.065198,0.063222,0.063514,2591,748037,0.06
dotcoin,20151001,0.000052,0.000052,0.000045,0.000048,147,,0.00
boolberry,20151001,0.010411,0.010724,0.010098,0.010682,48,54934,0.01
dopecoin,20151001,0.000210,0.000244,0.000188,0.000192,322,29221,0.00
sphere,20151001,0.001858,0.002105,0.001854,0.002098,5,5632,0.00
unobtanium,20151001,1.33,1.42,1.26,1.33,969,261312,1.34
cannabiscoin,20151001,0.002338,0.002461,0.002247,0.002409,465,180355,0.00
transfercoin,20151001,0.001484,0.001722,0.001247,0.001485,284,7328,0.00
leocoin,20151001,0.381565,0.389203,0.373261,0.376702,17915,,0.38
bitzeny,20151001,0.000165,0.000223,0.000113,0.000133,97,12492,0.00
pesetacoin,20151001,0.000201,0.000211,0.000200,0.000204,54,29748,0.00
synergy,20151001,0.041148,0.041148,0.023438,0.023487,38,26949,0.03
hyperstake,20151001,0.000470,0.000513,0.000469,0.000482,307,152566,0.00
goldcoin,20151001,0.003459,0.003496,0.003329,0.003492,17,119973,0.00
bitcoin-plus,20151001,0.070818,0.157041,0.070685,0.156910,23,5448,0.11
startcoin,20151001,0.033658,0.034361,0.033214,0.033302,3816,1088910,0.03
belacoin,20151001,0.000161,0.000163,0.000153,0.000157,9,982,0.00
xaurum,20151001,143.22,147.95,141.62,142.61,7428,145516,144.78
sexcoin,20151001,0.000795,0.000827,0.000787,0.000827,118,83431,0.00
dnotes,20151001,0.011498,0.011926,0.011012,0.011317,815,1196720,0.01
audiocoin,20151001,0.000152,0.000168,0.000121,0.000168,1639,113251,0.00
blitzcash,20151001,0.009303,0.009337,0.009286,0.009307,2,36070,0.01
universal-currency,20151001,0.000307,0.000405,0.000290,0.000297,188,3322,0.00
chaincoin,20151001,0.000064,0.000081,0.000064,0.000081,0,585,0.00
auroracoin,20151001,0.017088,0.017580,0.016742,0.017006,258,124085,0.02
asiacoin,20151001,0.000389,0.000525,0.000340,0.000509,233,125083,0.00
riecoin,20151001,0.009395,0.009838,0.009312,0.009351,178,159412,0.01
korecoin,20151001,0.005167,0.005186,0.004477,0.005010,588,9381,0.00
novacoin,20151001,0.997836,1.01,0.997697,1.00,5995,1173100,1.00
quark,20151001,0.001899,0.002024,0.001848,0.001848,491,473540,0.00
vtorrent,20151001,0.001034,0.001382,0.001033,0.001378,208,,0.00
exclusivecoin,20151001,0.000945,0.001039,0.000817,0.000955,70,11875,0.00
ufo-coin,20151001,0.000009,0.000010,0.000009,0.000010,13,21851,0.00
nubits,20151001,0.995793,0.999287,0.991859,0.993753,2077,567781,1.00
parkbyte,20151001,0.002321,0.002321,0.002302,0.002304,393,10797,0.00
bunnycoin,20151001,8.7e-08,8.7e-08,5.9e-08,6.4e-08,4,8592,0.00
ixcoin,20151001,0.012804,0.013682,0.012790,0.013662,18,268885,0.01
trustplus,20151001,0.002125,0.002460,0.002123,0.002452,62,67699,0.00
europecoin,20151001,0.000369,0.000671,0.000360,0.000464,99,34731,0.00
magi,20151001,0.011988,0.012416,0.011304,0.011754,324,38254,0.01
crave,20151001,0.012071,0.012122,0.011923,0.012044,43,8645,0.01
terracoin,20151001,0.003001,0.003097,0.002497,0.002827,293,37706,0.00
huntercoin,20151001,0.002025,0.002055,0.001899,0.001901,31,8442,0.00
anoncoin,20151001,0.125171,0.131096,0.124085,0.129461,1788,233101,0.13
worldcoin,20151001,0.006407,0.006407,0.006067,0.006070,2953,572944,0.01
mazacoin,20151001,0.000064,0.000071,0.000064,0.000067,66,51393,0.00
bitswift,20151001,0.030100,0.035033,0.026275,0.026280,164,121551,0.03
bluecoin,20151001,0.000045,0.000048,0.000038,0.000047,53,25407,0.00
cryptonite,20151001,0.000211,0.000213,0.000206,0.000207,53,30308,0.00
the-cypherfunks,20151001,2.7e-07,3.6e-07,2.4e-07,3.6e-07,15,,0.00
fujicoin,20151001,0.000012,0.000013,0.000008,0.000012,8,4586,0.00
digitalprice,20151001,0.000019,0.000019,0.000019,0.000019,0,69,0.00
e-gulden,20151001,0.019165,0.019165,0.017514,0.018136,178,257539,0.02
netcoin,20151001,0.000483,0.000489,0.000452,0.000474,196,192255,0.00
litedoge,20151001,0.000002,0.000002,0.000002,0.000002,44,20548,0.00
fluttercoin,20151001,0.000163,0.000188,0.000163,0.000178,2848,44543,0.00
canada-ecoin,20151001,0.000708,0.000793,0.000705,0.000710,23,59917,0.00
cryptogenic-bullion,20151001,0.092705,0.095376,0.088696,0.094439,72,89588,0.09
fastcoin,20151001,0.000184,0.000193,0.000184,0.000190,18,23337,0.00
bytecent,20151001,0.072979,0.075587,0.070165,0.072806,5804,51002,0.07
megacoin,20151001,0.016793,0.016950,0.016462,0.016712,3495,514341,0.02
unbreakablecoin,20151001,0.009324,0.009538,0.009322,0.009450,9,20922,0.01
tittiecoin,20151001,0.000009,0.000012,0.000007,0.000010,2,11758,0.00
bata,20151001,0.000241,0.000620,0.000240,0.000248,4,692,0.00
influxcoin,20151001,0.003435,0.004706,0.002347,0.002459,50,1171,0.00
smartcoin,20151001,0.000378,0.000421,0.000337,0.000380,14,7461,0.00
unitus,20151001,0.000087,0.000090,0.000087,0.000088,3,928,0.00
