coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140507,429.34,446.13,428.45,438.82,18332200,5468310000,437.29
bitcoin,20140507,429.34,446.13,428.45,438.82,18332200,5468310000,437.29
ripple,20140507,0.005974,0.006614,0.005957,0.006351,566819,46700600,0.01
litecoin,20140507,10.34,11.01,10.24,10.51,3668840,290864000,10.62
dash,20140507,1.61,1.69,1.56,1.63,100953,6817910,1.62
dogecoin,20140507,0.000457,0.000480,0.000457,0.000473,685166,34895400,0.00
digibyte,20140507,0.000220,0.000226,0.000191,0.000215,5375,238529,0.00
reddcoin,20140507,0.000021,0.000026,0.000021,0.000022,4223,479730,0.00
monacoin,20140507,0.036462,0.038482,0.034276,0.035824,759,225028,0.04
nxt,20140507,0.022375,0.023933,0.022371,0.023280,26397,22374600,0.02
maidsafecoin,20140507,0.013315,0.015247,0.012612,0.014933,17418,6025550,0.01
vertcoin,20140507,0.767151,0.817757,0.740415,0.801184,37997,3149810,0.78
einsteinium,20140507,0.001705,0.001721,0.001506,0.001666,3869,145964,0.00
peercoin,20140507,2.04,2.08,2.02,2.05,61487,43549500,2.05
counterparty,20140507,1.23,1.29,1.17,1.17,3570,3264560,1.23
mooncoin,20140507,7.3e-07,9.9e-07,5.3e-07,7.4e-07,4594,71699,0.00
groestlcoin,20140507,0.003085,0.003391,0.002329,0.002672,4783,94284,0.00
gulden,20140507,0.000661,0.000816,0.000593,0.000782,1070,140361,0.00
feathercoin,20140507,0.077848,0.085705,0.077816,0.079424,14198,3281200,0.08
namecoin,20140507,2.02,2.08,1.99,2.05,117687,17537200,2.04
eccoin,20140507,0.000013,0.000018,0.000009,0.000013,447,215725,0.00
potcoin,20140507,0.003449,0.003914,0.003409,0.003738,6413,326512,0.00
newyorkcoin,20140507,0.000004,0.000004,0.000004,0.000004,32,295935,0.00
solarcoin,20140507,0.003869,0.004949,0.003125,0.004932,315,66379,0.00
diamond,20140507,0.433630,0.452436,0.394944,0.394944,585,160225,0.42
blackcoin,20140507,0.127318,0.145129,0.123039,0.130688,375783,9488360,0.13
myriad,20140507,0.002205,0.002495,0.002179,0.002317,25900,453374,0.00
faircoin,20140507,0.002441,0.002448,0.002022,0.002384,1858,122119,0.00
mintcoin,20140507,0.000050,0.000052,0.000045,0.000048,8034,947913,0.00
omni,20140507,32.36,34.35,32.35,33.81,3976,20048700,33.35
whitecoin,20140507,0.002773,0.003158,0.002562,0.002652,108562,838452,0.00
earthcoin,20140507,0.000026,0.000041,0.000022,0.000026,1192,70619,0.00
fedoracoin,20140507,6.6e-07,7.5e-07,6.5e-07,6.9e-07,1597,158777,0.00
rubycoin,20140507,0.000772,0.000776,0.000717,0.000734,3839,12653,0.00
florincoin,20140507,0.000799,0.000838,0.000771,0.000831,105,35842,0.00
noblecoin,20140507,0.000158,0.000160,0.000141,0.000141,2944,180011,0.00
zeitcoin,20140507,0.000011,0.000013,0.000009,0.000009,99,285350,0.00
pandacoin-pnd,20140507,0.000006,0.000010,0.000005,0.000009,11778,188380,0.00
primecoin,20140507,0.714268,0.744811,0.706592,0.730752,29354,3964350,0.73
dopecoin,20140507,0.000623,0.000678,0.000574,0.000632,575,30155,0.00
unobtanium,20140507,2.01,2.15,1.36,2.07,4320,361313,1.75
pesetacoin,20140507,0.008608,0.009222,0.008590,0.008804,66,243955,0.01
goldcoin,20140507,0.008946,0.011104,0.008901,0.009630,851,276143,0.01
bitcoin-plus,20140507,6.95,9.48,5.11,5.36,111437,384639,7.29
belacoin,20140507,0.000315,0.000562,0.000315,0.000435,1,1089,0.00
sexcoin,20140507,0.001801,0.002031,0.001800,0.001977,1606,125602,0.00
dnotes,20140507,0.000753,0.000819,0.000683,0.000738,807,58476,0.00
auroracoin,20140507,0.426212,0.596644,0.426067,0.449870,10843,4592900,0.51
asiacoin,20140507,0.004032,0.004070,0.002593,0.002857,713,570059,0.00
riecoin,20140507,0.053366,0.060535,0.053366,0.056919,289,132485,0.06
novacoin,20140507,2.71,2.78,2.68,2.74,5422,2136950,2.73
quark,20140507,0.017568,0.019388,0.017411,0.019333,10077,4353270,0.02
ixcoin,20140507,0.057555,0.066834,0.049251,0.052193,906,1118020,0.06
terracoin,20140507,0.076804,0.083369,0.076429,0.077767,1815,489609,0.08
huntercoin,20140507,0.070837,0.077327,0.065812,0.076443,111,123443,0.07
