coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160327,418.14,428.80,417.71,426.76,71229400,6423040000,423.25
ethereum,20160327,10.99,11.05,10.11,10.42,16744800,862211000,10.58
bitcoin,20160327,418.14,428.80,417.71,426.76,71229400,6423040000,423.25
ethereum,20160327,10.99,11.05,10.11,10.42,16744800,862211000,10.58
ripple,20160327,0.008062,0.008081,0.008005,0.008029,418222,277641000,0.01
nem,20160327,0.001484,0.001769,0.001427,0.001454,305038,13356700,0.00
litecoin,20160327,3.23,3.32,3.23,3.30,2089890,145718000,3.27
stellar,20160327,0.002059,0.002095,0.001971,0.002027,31234,11293500,0.00
dash,20160327,7.21,7.32,6.82,7.05,441517,45577300,7.07
monero,20160327,1.69,1.72,1.43,1.53,981701,19298200,1.57
verge,20160327,0.000125,0.000137,0.000121,0.000137,11344,1286540,0.00
siacoin,20160327,0.000138,0.000144,0.000111,0.000111,92364,1654050,0.00
bytecoin-bcn,20160327,0.000046,0.000050,0.000042,0.000047,6875,8242730,0.00
bitshares,20160327,0.006724,0.006949,0.006051,0.006226,933844,17143400,0.01
dogecoin,20160327,0.000213,0.000218,0.000212,0.000216,152500,22092300,0.00
tether,20160327,1.00,1.00,1.00,1.00,111330,1451590,1.00
digibyte,20160327,0.000597,0.000766,0.000548,0.000613,1710750,3684840,0.00
augur,20160327,10.65,11.73,10.57,11.10,29161,,11.15
decred,20160327,2.31,2.36,1.96,2.07,25734,2821080,2.16
nexus,20160327,0.002629,0.003524,0.002629,0.002881,1663,92391,0.00
reddcoin,20160327,0.000039,0.000043,0.000035,0.000043,17177,1089920,0.00
pivx,20160327,0.004860,0.005041,0.004331,0.004350,2155,93479,0.00
factom,20160327,1.83,1.94,1.64,1.72,651032,16043600,1.79
monacoin,20160327,0.064949,0.065011,0.062278,0.062322,4154,2001240,0.06
digitalnote,20160327,0.000119,0.000129,0.000099,0.000111,9848,819342,0.00
nxt,20160327,0.007914,0.008092,0.007641,0.007826,55201,7913530,0.01
bitcoindark,20160327,1.49,1.65,1.31,1.44,15070,1877680,1.48
maidsafecoin,20160327,0.093067,0.096852,0.080132,0.087479,458546,42117500,0.09
syscoin,20160327,0.008054,0.008351,0.005951,0.006613,211206,3453270,0.01
paccoin,20160327,1.3e-08,1.4e-08,1.3e-08,1.3e-08,8,,0.00
gamecredits,20160327,0.046095,0.051263,0.038399,0.039693,37796,2488340,0.04
vertcoin,20160327,0.055419,0.081026,0.055230,0.066173,89779,1278870,0.07
blocknet,20160327,0.144523,0.158734,0.104222,0.129335,14721,565160,0.13
bitbay,20160327,0.000348,0.000382,0.000314,0.000376,833,349317,0.00
ubiq,20160327,0.049163,0.058635,0.044324,0.047492,5314,174245,0.05
nav-coin,20160327,0.004232,0.004965,0.003475,0.003648,1976,252221,0.00
emercoin,20160327,0.370017,0.419382,0.312696,0.328595,32764,13823300,0.37
einsteinium,20160327,0.000520,0.000521,0.000442,0.000476,1110,101947,0.00
burst,20160327,0.000230,0.000244,0.000226,0.000235,3399,314858,0.00
viacoin,20160327,0.010792,0.011214,0.008962,0.010463,3631,220754,0.01
peercoin,20160327,0.466982,0.477342,0.462563,0.475359,34831,10773000,0.47
counterparty,20160327,2.02,2.02,1.48,1.61,65696,5305200,1.75
hempcoin,20160327,0.000192,0.000201,0.000170,0.000171,97,32214,0.00
mooncoin,20160327,8.7e-07,9e-07,7.6e-07,7.6e-07,83,184884,0.00
agoras-tokens,20160327,0.126901,0.136901,0.124351,0.136309,883,5329840,0.13
cloakcoin,20160327,0.149973,0.168167,0.142783,0.168167,847,709356,0.16
aeon,20160327,0.018804,0.019210,0.016830,0.019190,433,203838,0.02
shift,20160327,0.033363,0.037768,0.028073,0.028185,2695,,0.03
jinn,20160327,3.56,3.64,3.44,3.52,35,209047,3.54
groestlcoin,20160327,0.002451,0.002801,0.002399,0.002704,144,154249,0.00
gulden,20160327,0.002095,0.002145,0.001839,0.002057,4232,630567,0.00
pura,20160327,0.000033,0.000046,0.000021,0.000043,29,5553,0.00
feathercoin,20160327,0.010091,0.012867,0.009319,0.009326,7263,1497580,0.01
salus,20160327,0.163330,0.163697,0.128560,0.128883,31,163406,0.15
supernet-unity,20160327,1.62,1.66,1.23,1.25,618,1324080,1.44
iocoin,20160327,0.081580,0.081768,0.067308,0.069926,15487,1324920,0.07
synereo,20160327,0.034124,0.035896,0.033389,0.034704,3235,6306190,0.03
namecoin,20160327,0.464313,0.483799,0.462098,0.474704,14052,6466600,0.47
eccoin,20160327,0.000001,0.000001,0.000001,0.000001,3,22508,0.00
potcoin,20160327,0.001158,0.001524,0.001115,0.001210,4907,246182,0.00
newyorkcoin,20160327,1.3e-07,1.5e-07,1.2e-07,1.3e-07,11,7700,0.00
bitcny,20160327,0.168002,0.173555,0.153684,0.161946,1113,105888,0.16
solarcoin,20160327,0.022979,0.022995,0.020763,0.022175,57,787604,0.02
crown,20160327,0.000694,0.001065,0.000653,0.000883,33,5479,0.00
sibcoin,20160327,0.037729,0.050201,0.031674,0.048794,17838,356617,0.04
dimecoin,20160327,6.5e-08,6.6e-08,6.5e-08,6.6e-08,15,30630,0.00
diamond,20160327,0.354588,0.364141,0.334450,0.357906,394,554909,0.35
blackcoin,20160327,0.033053,0.039569,0.033041,0.038149,43751,2490400,0.04
gridcoin,20160327,0.011380,0.012761,0.011210,0.012761,9669,4261700,0.01
myriad,20160327,0.000130,0.000157,0.000129,0.000150,2517,144003,0.00
faircoin,20160327,0.014310,0.014682,0.014302,0.014529,16,750373,0.01
expanse,20160327,0.760111,0.778414,0.581901,0.595429,133047,1570500,0.68
nushares,20160327,0.002967,0.003051,0.002905,0.003001,4197,2429800,0.00
mintcoin,20160327,0.000066,0.000069,0.000054,0.000059,1447,1511040,0.00
omni,20160327,2.04,2.43,2.04,2.17,1559,1123230,2.24
monetaryunit,20160327,0.000262,0.000271,0.000254,0.000262,46,22593,0.00
sprouts,20160327,0.000063,0.000071,0.000056,0.000060,990,59501,0.00
whitecoin,20160327,0.000192,0.000214,0.000192,0.000205,1,58942,0.00
neoscoin,20160327,0.002695,0.003618,0.002691,0.002946,565,22925,0.00
earthcoin,20160327,0.000170,0.000178,0.000169,0.000175,46199,1591880,0.00
okcash,20160327,0.001441,0.001471,0.001356,0.001380,203,91218,0.00
fedoracoin,20160327,0.000026,0.000026,0.000021,0.000022,28078,10858100,0.00
foldingcoin,20160327,0.000276,0.000328,0.000237,0.000255,447,85545,0.00
radium,20160327,0.650537,0.670219,0.554834,0.572741,193191,1748330,0.61
rubycoin,20160327,0.150322,0.152775,0.140579,0.152413,1680,3436240,0.15
vericoin,20160327,0.050255,0.050275,0.039282,0.041238,13165,1382290,0.04
geocoin,20160327,0.052406,0.054199,0.044403,0.044638,4727,128662,0.05
global-currency-reserve,20160327,0.007685,0.007718,0.006693,0.007644,504,773376,0.01
pinkcoin,20160327,0.000247,0.000273,0.000247,0.000269,275,89961,0.00
gambit,20160327,0.042208,0.045024,0.042185,0.044799,432,84938,0.04
circuits-of-value,20160327,0.000756,0.000763,0.000422,0.000593,5042,302592,0.00
florincoin,20160327,0.002057,0.002554,0.002037,0.002249,6417,208971,0.00
clams,20160327,0.892433,0.906509,0.762850,0.820587,16879,1473610,0.83
stealthcoin,20160327,0.006062,0.006273,0.005499,0.005795,142,141491,0.01
noblecoin,20160327,0.000059,0.000060,0.000043,0.000051,374,132366,0.00
energycoin,20160327,0.000744,0.000744,0.000482,0.000516,290,89099,0.00
carboncoin,20160327,0.000004,0.000004,0.000004,0.000004,0,64308,0.00
zeitcoin,20160327,0.000006,0.000010,0.000006,0.000010,99,204012,0.00
pandacoin-pnd,20160327,0.000004,0.000004,0.000003,0.000004,10,123191,0.00
bitsend,20160327,0.003597,0.004134,0.003583,0.003641,432,32800,0.00
spreadcoin,20160327,0.038493,0.038874,0.036524,0.037018,401,194221,0.04
artbyte,20160327,0.000321,0.000330,0.000213,0.000256,4036,208211,0.00
bitusd,20160327,1.08,1.14,0.965838,1.04,2118,113983,1.05
1337coin,20160327,0.000031,0.000034,0.000026,0.000030,124,22606,0.00
vcash,20160327,0.124643,0.136349,0.113167,0.116434,64838,1737560,0.12
curecoin,20160327,0.022672,0.025784,0.017103,0.021147,2592,599253,0.02
bitcrystals,20160327,0.073459,0.078580,0.070242,0.070906,6082,3124220,0.07
neutron,20160327,0.001534,0.001536,0.001533,0.001536,44,19354,0.00
bitmark,20160327,0.108691,0.108769,0.090248,0.106180,948,121799,0.10
primecoin,20160327,0.082281,0.132117,0.080186,0.094536,96587,1141670,0.11
dotcoin,20160327,0.000054,0.000063,0.000053,0.000056,48,,0.00
obits,20160327,0.115214,0.125091,0.108922,0.112046,59,607321,0.12
boolberry,20160327,0.028203,0.028857,0.020970,0.022830,5066,190727,0.02
dopecoin,20160327,0.000192,0.000248,0.000192,0.000243,67,27138,0.00
sphere,20160327,0.020889,0.033320,0.017974,0.023919,24202,64399,0.03
unobtanium,20160327,2.62,2.89,2.57,2.71,897,515496,2.73
cannabiscoin,20160327,0.003426,0.003774,0.003401,0.003770,749,264584,0.00
transfercoin,20160327,0.017917,0.018796,0.017141,0.018455,460,96268,0.02
leocoin,20160327,0.111706,0.128543,0.111706,0.120370,6301,,0.12
bitzeny,20160327,0.000071,0.000073,0.000068,0.000068,20,5375,0.00
pesetacoin,20160327,0.000146,0.000159,0.000146,0.000154,3,16846,0.00
synergy,20160327,0.020617,0.021121,0.020615,0.021055,1,23507,0.02
hyperstake,20160327,0.000393,0.000395,0.000336,0.000357,2078,151442,0.00
goldcoin,20160327,0.005054,0.005272,0.004366,0.004378,151,188758,0.00
memetic,20160327,0.005668,0.006606,0.004072,0.004202,2926,54641,0.01
bitcoin-plus,20160327,0.342840,0.398182,0.271850,0.375601,653,28823,0.34
startcoin,20160327,0.044177,0.065650,0.042986,0.064849,64779,1711520,0.05
belacoin,20160327,0.001066,0.001246,0.001055,0.001140,352,6521,0.00
xaurum,20160327,213.18,221.67,213.06,221.06,2132,1400960,217.37
sexcoin,20160327,0.000354,0.000419,0.000300,0.000314,10,39544,0.00
dnotes,20160327,0.006253,0.010546,0.006189,0.009254,6447,688951,0.01
audiocoin,20160327,0.000208,0.000216,0.000165,0.000192,344,157823,0.00
creditbit,20160327,0.012004,0.013537,0.011668,0.011702,564,142437,0.01
blitzcash,20160327,0.041314,0.056335,0.038047,0.044479,3231,163412,0.05
universal-currency,20160327,0.003135,0.003906,0.002939,0.003329,6237,37684,0.00
chaincoin,20160327,0.000814,0.000814,0.000746,0.000761,3,7899,0.00
auroracoin,20160327,0.106315,0.112028,0.100989,0.102372,994,840551,0.11
asiacoin,20160327,0.000805,0.000858,0.000710,0.000854,0,333076,0.00
riecoin,20160327,0.015043,0.015917,0.014772,0.015724,3850,328956,0.02
korecoin,20160327,0.013934,0.014296,0.013926,0.014254,2,25513,0.01
novacoin,20160327,0.863880,0.915981,0.861480,0.886221,5510,1151220,0.89
quark,20160327,0.004760,0.004760,0.004441,0.004589,2468,1189580,0.00
vtorrent,20160327,0.003686,0.003696,0.003684,0.003693,3,,0.00
exclusivecoin,20160327,0.000890,0.000918,0.000890,0.000913,7,11401,0.00
ufo-coin,20160327,0.000042,0.000042,0.000025,0.000038,512,96744,0.00
nubits,20160327,1.01,1.01,0.985787,1.00,1616,762883,1.00
parkbyte,20160327,0.005619,0.005625,0.003442,0.004896,23,26440,0.00
bunnycoin,20160327,7.6e-08,8.1e-08,6.5e-08,6.6e-08,27,7565,0.00
ixcoin,20160327,0.012538,0.012971,0.004284,0.012911,2,263295,0.01
trustplus,20160327,0.005375,0.005520,0.005372,0.005506,2,172458,0.01
europecoin,20160327,0.001708,0.002372,0.001609,0.001627,1713,162180,0.00
magi,20160327,0.017147,0.019225,0.010109,0.015426,2269,70518,0.01
evergreencoin,20160327,0.004816,0.009375,0.004348,0.005132,1418,30876,0.01
terracoin,20160327,0.002950,0.003387,0.002944,0.003009,47,42923,0.00
huntercoin,20160327,0.010658,0.010665,0.006780,0.008438,915,123016,0.01
anoncoin,20160327,0.232260,0.233341,0.214932,0.231395,1106,481489,0.22
worldcoin,20160327,0.008021,0.008596,0.007981,0.008303,4333,805899,0.01
mazacoin,20160327,0.000138,0.000154,0.000138,0.000141,232,119354,0.00
bitswift,20160327,0.116356,0.129895,0.093896,0.097814,1256,470809,0.11
cryptonite,20160327,0.001836,0.001913,0.001630,0.001637,8281,368010,0.00
the-cypherfunks,20160327,6.8e-07,7.1e-07,6.5e-07,6.6e-07,16,,0.00
yocoin,20160327,0.027149,0.027156,0.015245,0.019161,701,469601,0.02
fujicoin,20160327,0.000020,0.000026,0.000020,0.000026,11,10421,0.00
digitalprice,20160327,0.000100,0.000103,0.000100,0.000102,0,365,0.00
e-gulden,20160327,0.011385,0.011688,0.011374,0.011639,102,161780,0.01
