coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170915,3166.30,3733.45,2946.62,3637.52,4148070000,52453500000,3340.03
ethereum,20170915,215.22,258.65,195.03,250.46,1935700000,20364900000,226.84
ripple,20170915,0.165035,0.189184,0.150973,0.181358,289414000,6328090000,0.17
bitcoin-cash,20170915,369.49,448.39,301.69,424.02,707231000,6126800000,375.04
nem,20170915,0.164483,0.220357,0.162399,0.211752,13231800,1480350000,0.19
litecoin,20170915,41.69,50.65,32.03,48.21,1554340000,2206520000,41.34
stellar,20170915,0.011129,0.012571,0.006892,0.012096,11877600,184601000,0.01
iota,20170915,0.445700,0.509332,0.372595,0.480510,41983100,1238840000,0.44
tron,20170915,0.001419,0.001831,0.001091,0.001801,26475,,0.00
dash,20170915,236.05,300.11,220.51,284.36,72695500,1784040000,260.31
neo,20170915,15.81,19.12,13.32,18.74,50811700,790612000,16.22
monero,20170915,83.13,103.69,73.17,99.85,176154000,1253940000,88.43
eos,20170915,0.603370,0.683713,0.524670,0.664289,13121900,208567000,0.60
qtum,20170915,7.72,9.31,5.91,8.47,242984000,455212000,7.61
lisk,20170915,4.47,5.76,4.05,5.58,28816500,501457000,4.90
raiblocks,20170915,0.080488,0.086548,0.061997,0.081267,97624,9053840,0.07
ethereum-classic,20170915,9.09,11.20,7.67,10.24,434921000,868471000,9.43
verge,20170915,0.004673,0.005604,0.003166,0.005318,7011850,62663300,0.00
siacoin,20170915,0.003730,0.004009,0.003146,0.003731,6115970,109648000,0.00
omisego,20170915,8.13,10.39,6.57,9.95,156528000,798813000,8.48
bytecoin-bcn,20170915,0.001201,0.001346,0.000935,0.001304,3224320,220046000,0.00
bitconnect,20170915,97.42,113.75,89.36,111.22,8539660,652107000,101.56
populous,20170915,2.65,3.17,2.32,3.01,337136,109206000,2.75
zcash,20170915,159.08,183.41,138.69,181.06,45620000,347512000,161.05
stratis,20170915,3.80,4.67,3.04,4.62,8004530,374266000,3.85
bitshares,20170915,0.076981,0.087055,0.047565,0.075739,88607000,200090000,0.07
binance-coin,20170915,0.683305,0.849217,0.526755,0.799709,4625680,68330500,0.69
dogecoin,20170915,0.000852,0.000950,0.000626,0.000865,21413000,94627800,0.00
