coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130711,88.00,90.28,85.08,88.98,,1003090000,87.68
bitcoin,20130711,88.00,90.28,85.08,88.98,,1003090000,87.68
litecoin,20130711,2.84,2.87,2.64,2.73,,54838700,2.75
peercoin,20130711,0.145200,0.148500,0.124704,0.135250,,2844310,0.14
feathercoin,20130711,0.081840,0.088254,0.078568,0.086311,,794126,0.08
namecoin,20130711,0.480480,0.516080,0.461109,0.507186,,2869110,0.49
primecoin,20130711,0.263376,0.636899,0.172000,0.533880,,51274,0.40
goldcoin,20130711,0.000748,0.000759,0.000490,0.000591,,14459,0.00
novacoin,20130711,3.64,3.82,3.46,3.76,,1117000,3.64
ixcoin,20130711,0.003696,0.004450,0.003588,0.004450,,52100,0.00
terracoin,20130711,0.158400,0.170981,0.148457,0.158384,,497656,0.16
worldcoin,20130711,0.008235,0.010821,0.008114,0.008897,,85565,0.01
fastcoin,20130711,0.001524,0.034599,0.001432,0.001514,,14941,0.02
megacoin,20130711,0.005060,0.005358,0.004193,0.004274,,61561,0.00
digitalcoin,20130711,0.050916,0.060300,0.039205,0.045589,,226019,0.05
bitbar,20130711,4.84,4.97,3.07,3.21,,20143,4.02
phoenixcoin,20130711,0.015839,0.044257,0.014791,0.029016,,47610,0.03
argentum,20130711,0.020249,0.048347,0.020249,0.037372,,7205,0.03
bitgem,20130711,1.34,1.49,0.862577,1.16,,23519,1.18
yacoin,20130711,0.025344,0.025820,0.020343,0.023669,,108080,0.02
mincoin,20130711,0.023760,0.032641,0.023023,0.031052,,27858,0.03
freicoin,20130711,0.012188,0.014032,0.011810,0.012324,,272631,0.01
franko,20130711,0.160275,0.175584,0.119479,0.120128,,5644,0.15
infinitecoin,20130711,8.8e-07,9e-07,8.5e-07,8.9e-07,,43457,0.00
elacoin,20130711,0.096800,0.112973,0.085400,0.112960,,2153,0.10
