coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170719,2323.08,2397.17,2260.23,2273.43,1245100000,38227800000,2328.70
ethereum,20170719,234.94,245.65,191.75,199.70,2328790000,21939300000,218.70
ripple,20170719,0.188498,0.188533,0.158188,0.168388,147778000,7217840000,0.17
nem,20170719,0.131952,0.137796,0.123911,0.126825,2800440,1187570000,0.13
litecoin,20170719,44.35,44.42,40.56,40.86,246377000,2308550000,42.49
stellar,20170719,0.018771,0.019916,0.017100,0.017256,6628620,201166000,0.02
iota,20170719,0.268162,0.284031,0.230686,0.232212,6339730,745365000,0.26
dash,20170719,157.98,170.25,153.87,155.65,28281400,1174490000,162.06
neo,20170719,6.04,6.23,5.65,5.88,14255500,301935000,5.94
monero,20170719,36.47,37.59,34.37,35.06,6994230,539762000,35.98
eos,20170719,1.70,1.79,1.54,1.56,55057600,384563000,1.67
qtum,20170719,5.18,6.62,4.79,5.62,29526300,264087000,5.71
lisk,20170719,1.80,1.89,1.63,1.64,3404630,197036000,1.76
raiblocks,20170719,0.034189,0.035518,0.031551,0.031940,11380,3209330,0.03
ethereum-classic,20170719,16.43,16.45,14.57,14.83,153459000,1538640000,15.51
verge,20170719,0.002763,0.003037,0.002459,0.002602,1212590,37051800,0.00
siacoin,20170719,0.007787,0.008274,0.007137,0.007339,8796440,216983000,0.01
omisego,20170719,0.759290,0.797288,0.568905,0.583911,4236020,74647300,0.68
bytecoin-bcn,20170719,0.001401,0.001452,0.001268,0.001296,701076,256663000,0.00
bitconnect,20170719,58.38,60.22,55.72,56.61,3140970,345452000,57.97
populous,20170719,2.45,2.93,1.90,1.96,1044880,90603800,2.42
zcash,20170719,199.50,216.42,181.00,181.99,21939800,352883000,198.71
stratis,20170719,4.22,4.63,3.82,3.85,8872790,415559000,4.22
bitshares,20170719,0.125167,0.129692,0.108605,0.110864,57232800,325053000,0.12
dogecoin,20170719,0.001870,0.001935,0.001687,0.001689,8549310,206152000,0.00
ardor,20170719,0.098896,0.108303,0.092878,0.100405,2295180,98797400,0.10
status,20170719,0.029033,0.030413,0.026156,0.026746,4366050,100759000,0.03
steem,20170719,1.26,1.32,1.09,1.13,2083310,300829000,1.21
tether,20170719,1.00,1.03,0.980136,1.00,199312000,309942000,1.01
waves,20170719,2.83,2.87,2.53,2.64,2096680,282847000,2.70
digibyte,20170719,0.011336,0.012384,0.010481,0.010481,2879820,99100000,0.01
augur,20170719,19.55,19.82,16.77,16.90,3189000,215053000,18.30
komodo,20170719,1.03,1.23,0.977475,1.07,423089,104422000,1.10
golem-network-tokens,20170719,0.267675,0.296711,0.232831,0.239277,4770840,222982000,0.26
veritaseum,20170719,221.25,251.32,177.10,180.86,1940830,435521000,214.21
basic-attention-token,20170719,0.096023,0.099194,0.079181,0.081988,1404020,96023000,0.09
ark,20170719,0.464599,0.505762,0.419673,0.437227,200076,44747400,0.46
