coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160826,577.75,580.62,576.86,579.65,48856800,9147170000,578.74
ethereum,20160826,11.35,11.45,11.21,11.30,5857850,946092000,11.33
bitcoin,20160826,577.75,580.62,576.86,579.65,48856800,9147170000,578.74
ethereum,20160826,11.35,11.45,11.21,11.30,5857850,946092000,11.33
ripple,20160826,0.006083,0.006097,0.006019,0.006030,578722,216329000,0.01
nem,20160826,0.005886,0.006129,0.005854,0.005858,93546,52973900,0.01
litecoin,20160826,3.80,3.85,3.79,3.83,2392690,179722000,3.82
stellar,20160826,0.001856,0.001936,0.001854,0.001888,49643,10494800,0.00
dash,20160826,12.29,12.86,11.96,12.74,736721,82202600,12.41
monero,20160826,4.13,4.62,4.09,4.18,6023340,52650700,4.36
lisk,20160826,0.258271,0.275373,0.255627,0.267094,499319,25827100,0.27
ethereum-classic,20160826,1.37,1.47,1.31,1.44,6251250,114207000,1.39
verge,20160826,0.000018,0.000018,0.000018,0.000018,46,220054,0.00
siacoin,20160826,0.000441,0.000488,0.000424,0.000470,140121,7826260,0.00
bytecoin-bcn,20160826,0.000046,0.000052,0.000046,0.000050,932,8400480,0.00
stratis,20160826,0.018488,0.024320,0.018065,0.021864,50463,1812710,0.02
bitshares,20160826,0.005738,0.005772,0.005561,0.005674,140419,14756400,0.01
dogecoin,20160826,0.000228,0.000233,0.000227,0.000231,139823,24087000,0.00
ardor,20160826,0.028691,0.028778,0.028267,0.028746,0,,0.03
steem,20160826,0.978825,1.02,0.911641,0.930036,279220,121274000,0.97
tether,20160826,1.00,1.00,1.00,1.00,731230,6951590,1.00
waves,20160826,0.167980,0.170681,0.161518,0.169513,30915,16798000,0.17
digibyte,20160826,0.000327,0.000332,0.000311,0.000327,12635,2308990,0.00
augur,20160826,10.63,12.59,10.61,12.57,1819,,11.60
decred,20160826,1.51,1.66,1.50,1.51,41102,3749780,1.58
nexus,20160826,0.031470,0.034050,0.030026,0.030323,1168,1297510,0.03
reddcoin,20160826,0.000035,0.000041,0.000035,0.000036,3087,979244,0.00
pivx,20160826,0.003467,0.003474,0.003224,0.003473,491,150763,0.00
factom,20160826,2.84,2.97,2.74,2.78,613253,24902700,2.86
monacoin,20160826,0.041682,0.046255,0.040883,0.041491,1471,1574490,0.04
digitalnote,20160826,0.000116,0.000116,0.000107,0.000114,6063,794778,0.00
nxt,20160826,0.024696,0.024696,0.022685,0.022972,247089,24671700,0.02
bitcoindark,20160826,2.64,2.85,2.04,2.14,12489,3383660,2.45
maidsafecoin,20160826,0.113647,0.116569,0.107813,0.108862,450994,51431200,0.11
syscoin,20160826,0.010104,0.010143,0.009572,0.009799,37721,4879510,0.01
digixdao,20160826,10.05,10.90,9.80,10.66,67584,20092800,10.35
paccoin,20160826,7.2e-09,7.5e-09,6.1e-09,6.2e-09,9,,0.00
gamecredits,20160826,0.117307,0.120736,0.111248,0.112607,13926,6567290,0.12
vertcoin,20160826,0.032457,0.032818,0.031285,0.032432,2988,919902,0.03
blocknet,20160826,0.176395,0.177384,0.145479,0.170473,3133,689796,0.16
bitbay,20160826,0.000438,0.000469,0.000438,0.000469,694,439981,0.00
ubiq,20160826,0.050834,0.058198,0.050834,0.052539,291,183440,0.05
nav-coin,20160826,0.015430,0.016044,0.015033,0.015327,5046,919649,0.02
emercoin,20160826,0.364225,0.395486,0.364225,0.384992,54791,13971600,0.38
einsteinium,20160826,0.000993,0.001403,0.000869,0.001143,20965,200943,0.00
burst,20160826,0.000347,0.000364,0.000341,0.000347,6514,538342,0.00
viacoin,20160826,0.011131,0.011137,0.010928,0.010991,181,241285,0.01
peercoin,20160826,0.380008,0.380292,0.357765,0.364484,828540,8908450,0.37
counterparty,20160826,3.05,3.12,2.87,3.02,27352,7999200,3.00
hempcoin,20160826,0.000196,0.000197,0.000191,0.000197,3,39810,0.00
library-credit,20160826,0.101384,0.106032,0.092835,0.095193,44943,659087,0.10
mooncoin,20160826,8.4e-07,0.000001,8.3e-07,9.3e-07,170,180508,0.00
rise,20160826,0.007338,0.007346,0.006888,0.007235,1661,749749,0.01
agoras-tokens,20160826,0.132677,0.134542,0.128000,0.133507,188,5572430,0.13
cloakcoin,20160826,0.051472,0.054786,0.051106,0.053028,407,246604,0.05
aeon,20160826,0.028888,0.034690,0.028843,0.030729,1038,354332,0.03
shift,20160826,0.023845,0.026267,0.023043,0.024365,819,189259,0.02
voxels,20160826,0.041782,0.043054,0.041094,0.041896,75936,1316140,0.04
jinn,20160826,20.50,20.69,19.06,19.30,3203,1203290,19.88
groestlcoin,20160826,0.001667,0.001901,0.001544,0.001658,149,108223,0.00
gulden,20160826,0.002623,0.002730,0.002618,0.002674,573,835557,0.00
pura,20160826,0.000029,0.000029,0.000029,0.000029,8,5550,0.00
feathercoin,20160826,0.012133,0.012429,0.012075,0.012093,1628,1613510,0.01
salus,20160826,0.579777,0.582649,0.578871,0.581882,37,580744,0.58
supernet-unity,20160826,2.98,2.99,2.83,2.89,596,2431010,2.91
iocoin,20160826,0.125296,0.141314,0.125197,0.137662,7222,2039110,0.13
synereo,20160826,0.166695,0.187906,0.166695,0.171270,397718,10432700,0.18
namecoin,20160826,0.299004,0.302802,0.290979,0.291151,242220,4406240,0.30
eccoin,20160826,0.000006,0.000006,0.000005,0.000005,4,114401,0.00
potcoin,20160826,0.001393,0.001487,0.001364,0.001444,1955,298179,0.00
newyorkcoin,20160826,7.3e-08,7.7e-08,7.3e-08,7.7e-08,1,4360,0.00
bitcny,20160826,0.149695,0.152855,0.147320,0.151545,2423,285389,0.15
solarcoin,20160826,0.040684,0.043616,0.040534,0.040909,2594,1405060,0.04
crown,20160826,0.002590,0.004135,0.002590,0.004135,85,25498,0.00
sibcoin,20160826,0.012478,0.013301,0.012138,0.013096,293,142758,0.01
dimecoin,20160826,3.8e-08,3.9e-08,3.8e-08,3.9e-08,5,19055,0.00
diamond,20160826,0.268572,0.270693,0.255546,0.270190,113,464880,0.26
blackcoin,20160826,0.028789,0.029004,0.028047,0.028492,11800,2177160,0.03
gridcoin,20160826,0.005012,0.005240,0.004792,0.005240,1312,1903350,0.01
myriad,20160826,0.000197,0.000221,0.000196,0.000209,4621,270170,0.00
ion,20160826,0.155533,0.156544,0.104326,0.155966,68,1101650,0.13
faircoin,20160826,0.017154,0.017214,0.014698,0.017179,224,901873,0.02
expanse,20160826,0.414704,0.418123,0.407156,0.409507,9987,1470420,0.41
nushares,20160826,0.000289,0.000318,0.000289,0.000295,3030,361274,0.00
mintcoin,20160826,0.000035,0.000041,0.000029,0.000029,799,799959,0.00
omni,20160826,4.39,4.47,3.96,3.98,4738,2433700,4.21
monetaryunit,20160826,0.000751,0.000937,0.000704,0.000834,3189,73950,0.00
sprouts,20160826,0.000012,0.000012,0.000012,0.000012,890,50844,0.00
whitecoin,20160826,0.000809,0.001049,0.000574,0.000759,27689,248095,0.00
neoscoin,20160826,0.022403,0.023143,0.018237,0.021818,2907,190548,0.02
heat-ledger,20160826,0.097202,0.097202,0.085400,0.086891,4,,0.09
earthcoin,20160826,0.000137,0.000137,0.000132,0.000133,13453,1277760,0.00
