coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151023,273.65,278.68,273.54,276.50,29442500,4037010000,276.11
ethereum,20151023,0.566370,0.611743,0.504284,0.539657,878822,41986400,0.56
bitcoin,20151023,273.65,278.68,273.54,276.50,29442500,4037010000,276.11
ethereum,20151023,0.566370,0.611743,0.504284,0.539657,878822,41986400,0.56
ripple,20151023,0.004726,0.004773,0.004671,0.004677,296217,156682000,0.00
nem,20151023,0.000118,0.000125,0.000114,0.000119,785,1062290,0.00
litecoin,20151023,3.12,3.13,3.09,3.11,1196600,133677000,3.11
stellar,20151023,0.001958,0.002017,0.001927,0.001956,3234,9473480,0.00
dash,20151023,2.41,2.44,2.28,2.33,74068,14270300,2.36
monero,20151023,0.403452,0.405415,0.390979,0.393922,23478,3942040,0.40
verge,20151023,0.000015,0.000025,0.000011,0.000014,2139,140805,0.00
siacoin,20151023,0.000041,0.000044,0.000036,0.000041,3184,247520,0.00
bytecoin-bcn,20151023,0.000031,0.000032,0.000030,0.000031,8719,5475910,0.00
bitshares,20151023,0.003803,0.004081,0.003639,0.003693,97874,9552000,0.00
dogecoin,20151023,0.000117,0.000118,0.000113,0.000115,56807,11900200,0.00
tether,20151023,1.00,1.00,1.00,1.00,115132,451600,1.00
digibyte,20151023,0.000225,0.000238,0.000190,0.000210,27536,1174650,0.00
nexus,20151023,0.001411,0.001435,0.001300,0.001305,86,36453,0.00
reddcoin,20151023,0.000009,0.000011,0.000008,0.000010,137,240393,0.00
factom,20151023,0.117675,0.139314,0.117675,0.124429,5728,1030440,0.13
monacoin,20151023,0.074995,0.078726,0.071031,0.071419,2267,1775460,0.07
digitalnote,20151023,0.000112,0.000116,0.000108,0.000115,4967,767551,0.00
nxt,20151023,0.007881,0.007982,0.007429,0.007453,18687,7881310,0.01
bitcoindark,20151023,1.01,1.02,0.987395,0.991104,1095,1253650,1.00
maidsafecoin,20151023,0.015237,0.017530,0.015057,0.015410,20028,6895360,0.02
syscoin,20151023,0.000516,0.000530,0.000490,0.000497,1772,221117,0.00
gamecredits,20151023,0.013691,0.019348,0.013237,0.015262,3416,608978,0.02
vertcoin,20151023,0.033406,0.033434,0.030751,0.030796,3742,650617,0.03
blocknet,20151023,0.036562,0.048673,0.034613,0.036467,13,142793,0.04
bitbay,20151023,0.000212,0.000219,0.000180,0.000216,2248,211988,0.00
ubiq,20151023,0.026956,0.027127,0.022471,0.023772,966,93334,0.02
nav-coin,20151023,0.001870,0.002021,0.001752,0.001875,310,111116,0.00
emercoin,20151023,0.028165,0.033659,0.027088,0.033571,1840,1023190,0.03
einsteinium,20151023,0.000082,0.000082,0.000063,0.000068,73,14488,0.00
burst,20151023,0.000044,0.000045,0.000040,0.000043,183,49409,0.00
viacoin,20151023,0.004952,0.005536,0.004952,0.005233,241,90206,0.01
peercoin,20151023,0.362212,0.363791,0.351374,0.352785,20875,8226080,0.36
counterparty,20151023,0.846584,0.937763,0.801481,0.936828,1126,2233000,0.87
hempcoin,20151023,0.000033,0.000033,0.000033,0.000033,0,5510,0.00
mooncoin,20151023,3.4e-07,3.8e-07,3.1e-07,3.1e-07,31,71124,0.00
agoras-tokens,20151023,0.092294,0.092948,0.091559,0.092218,2,,0.09
cloakcoin,20151023,0.047522,0.050854,0.046788,0.047750,283,218650,0.05
aeon,20151023,0.008475,0.008947,0.007729,0.008571,597,68026,0.01
shift,20151023,0.007328,0.008469,0.005896,0.006903,173,7035,0.01
jinn,20151023,2.01,2.04,1.92,1.98,991,200974,1.98
groestlcoin,20151023,0.001118,0.001143,0.001116,0.001136,6,67577,0.00
gulden,20151023,0.001762,0.001856,0.001680,0.001721,976,498230,0.00
pura,20151023,0.000359,0.000480,0.000270,0.000271,34,54592,0.00
feathercoin,20151023,0.003606,0.003804,0.003583,0.003601,1524,356955,0.00
supernet-unity,20151023,1.61,1.61,1.47,1.50,804,1311480,1.54
iocoin,20151023,0.010595,0.011464,0.010163,0.010886,353,171683,0.01
namecoin,20151023,0.360294,0.361912,0.350643,0.354554,7003,4583160,0.36
eccoin,20151023,0.000002,0.000002,0.000001,0.000002,1,44841,0.00
potcoin,20151023,0.000707,0.000723,0.000667,0.000673,91,149570,0.00
newyorkcoin,20151023,2.8e-07,2.8e-07,1.6e-07,1.8e-07,60,30726,0.00
