coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160701,672.51,686.15,669.59,676.30,134431000,10570600000,677.87
ethereum,20160701,12.44,12.49,11.73,12.20,17236500,1014220000,12.11
bitcoin,20160701,672.51,686.15,669.59,676.30,134431000,10570600000,677.87
ethereum,20160701,12.44,12.49,11.73,12.20,17236500,1014220000,12.11
ripple,20160701,0.006651,0.006837,0.006633,0.006787,993538,235073000,0.01
nem,20160701,0.012402,0.012844,0.009496,0.010477,3648490,111615000,0.01
litecoin,20160701,4.19,4.33,4.18,4.26,6987180,194823000,4.25
stellar,20160701,0.002117,0.002122,0.002015,0.002035,77519,11615800,0.00
dash,20160701,7.13,7.39,7.11,7.24,251575,46722200,7.25
monero,20160701,1.59,1.70,1.58,1.66,148728,19525900,1.64
lisk,20160701,0.307417,0.328363,0.305697,0.324220,564870,30741700,0.32
verge,20160701,0.000034,0.000047,0.000034,0.000040,1939,403587,0.00
siacoin,20160701,0.000775,0.000826,0.000704,0.000772,810905,12171400,0.00
bytecoin-bcn,20160701,0.000042,0.000048,0.000040,0.000041,2448,7572140,0.00
bitshares,20160701,0.004877,0.005049,0.004715,0.004818,337853,12507900,0.00
dogecoin,20160701,0.000304,0.000309,0.000297,0.000302,270360,31947800,0.00
steem,20160701,0.273169,0.273188,0.205356,0.205448,6191,18962100,0.24
tether,20160701,1.00,1.00,1.00,1.00,985150,5951590,1.00
waves,20160701,0.139274,0.151516,0.130633,0.144888,233053,13927400,0.14
digibyte,20160701,0.000364,0.000374,0.000338,0.000344,70468,2449080,0.00
decred,20160701,2.08,2.17,1.96,1.97,23880,4214360,2.06
nexus,20160701,0.010518,0.026670,0.010394,0.016899,18619,411463,0.02
reddcoin,20160701,0.000041,0.000048,0.000034,0.000043,4889,1164240,0.00
pivx,20160701,0.003060,0.003302,0.003015,0.003057,173,118624,0.00
factom,20160701,1.41,1.54,1.34,1.48,728051,12309400,1.44
monacoin,20160701,0.052903,0.053560,0.050611,0.051663,1666,1862680,0.05
digitalnote,20160701,0.000107,0.000115,0.000102,0.000106,7120,736119,0.00
nxt,20160701,0.022537,0.024776,0.019476,0.020339,781036,22514200,0.02
bitcoindark,20160701,2.20,2.22,1.98,2.09,2765,2795280,2.10
maidsafecoin,20160701,0.075962,0.077868,0.071479,0.074081,160876,34376700,0.07
syscoin,20160701,0.008243,0.008535,0.007945,0.008449,43653,3534050,0.01
digixdao,20160701,10.33,10.89,9.86,10.43,30205,20662600,10.38
paccoin,20160701,1e-08,1.3e-08,9.7e-09,1e-08,38,,0.00
gamecredits,20160701,0.068216,0.070891,0.057392,0.064255,41848,3813080,0.06
vertcoin,20160701,0.042664,0.043018,0.036713,0.038768,10381,984538,0.04
blocknet,20160701,0.081911,0.086311,0.063201,0.080102,644,320313,0.07
bitbay,20160701,0.000471,0.000480,0.000402,0.000406,3,473624,0.00
ubiq,20160701,0.068686,0.069189,0.058262,0.060769,2931,246214,0.06
nav-coin,20160701,0.004452,0.020665,0.004424,0.009002,27003,265337,0.01
emercoin,20160701,0.231311,0.474536,0.231311,0.340887,371928,8794080,0.35
einsteinium,20160701,0.000360,0.000472,0.000333,0.000386,1633,72003,0.00
burst,20160701,0.000268,0.000450,0.000268,0.000304,125803,399509,0.00
viacoin,20160701,0.010119,0.010457,0.009034,0.009983,573,215706,0.01
peercoin,20160701,0.417023,0.426002,0.414197,0.420206,71059,9708360,0.42
counterparty,20160701,2.22,2.85,2.17,2.60,74033,5827160,2.51
hempcoin,20160701,0.000249,0.000253,0.000208,0.000237,82,49665,0.00
