coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160805,578.28,578.28,569.98,575.04,66127900,9133690000,574.13
ethereum,20160805,11.02,11.18,10.76,10.93,15487900,910856000,10.97
bitcoin,20160805,578.28,578.28,569.98,575.04,66127900,9133690000,574.13
ethereum,20160805,11.02,11.18,10.76,10.93,15487900,910856000,10.97
ripple,20160805,0.005821,0.006450,0.005813,0.006447,697388,206997000,0.01
nem,20160805,0.005298,0.005339,0.005167,0.005282,116694,47682700,0.01
litecoin,20160805,3.74,3.74,3.70,3.73,1162030,175755000,3.72
stellar,20160805,0.001879,0.001956,0.001822,0.001900,69207,10622200,0.00
dash,20160805,9.53,9.83,9.45,9.72,284062,63292400,9.64
monero,20160805,1.85,1.86,1.77,1.79,134743,23238600,1.81
lisk,20160805,0.230601,0.234813,0.222316,0.226668,453612,23060100,0.23
ethereum-classic,20160805,2.35,2.60,2.28,2.59,20254400,193412000,2.44
verge,20160805,0.000022,0.000025,0.000019,0.000019,926,276235,0.00
siacoin,20160805,0.000548,0.000566,0.000538,0.000560,150148,9318970,0.00
bytecoin-bcn,20160805,0.000048,0.000052,0.000047,0.000047,2490,8697500,0.00
bitshares,20160805,0.004174,0.004194,0.004035,0.004159,124859,10723000,0.00
dogecoin,20160805,0.000215,0.000219,0.000212,0.000218,123728,22650500,0.00
ardor,20160805,0.033390,0.033551,0.032277,0.033272,1,,0.03
steem,20160805,2.06,2.13,1.99,2.09,236386,216605000,2.06
tether,20160805,0.999996,0.999996,0.999833,0.999833,623230,6951560,1.00
waves,20160805,0.156632,0.167165,0.150382,0.164820,87961,15663200,0.16
digibyte,20160805,0.000301,0.000311,0.000298,0.000299,15558,2088190,0.00
decred,20160805,1.61,1.67,1.58,1.62,11669,3721670,1.62
nexus,20160805,0.040158,0.047806,0.038249,0.040870,3406,1624410,0.04
reddcoin,20160805,0.000029,0.000040,0.000029,0.000040,15712,815768,0.00
pivx,20160805,0.005045,0.005045,0.004208,0.004210,2718,206451,0.00
factom,20160805,1.55,1.60,1.51,1.60,194692,13527800,1.56
monacoin,20160805,0.046617,0.048975,0.044822,0.047786,1370,1716150,0.05
digitalnote,20160805,0.000094,0.000101,0.000092,0.000099,2888,641930,0.00
nxt,20160805,0.032656,0.032690,0.027599,0.030353,870644,32623800,0.03
bitcoindark,20160805,1.30,1.37,1.28,1.35,1409,1665190,1.33
maidsafecoin,20160805,0.075406,0.088041,0.074097,0.084956,793987,34125300,0.08
syscoin,20160805,0.007517,0.007632,0.007209,0.007442,13146,3222880,0.01
digixdao,20160805,10.41,12.22,10.26,10.93,120977,20822400,11.24
paccoin,20160805,6.4e-09,6.6e-09,5.4e-09,6.5e-09,7,,0.00
gamecredits,20160805,0.103691,0.107964,0.099652,0.104485,25522,5805010,0.10
vertcoin,20160805,0.035211,0.035825,0.033624,0.033690,10110,812563,0.03
blocknet,20160805,0.154306,0.154306,0.144487,0.144925,1024,603416,0.15
bitbay,20160805,0.000464,0.000476,0.000458,0.000468,339,466207,0.00
ubiq,20160805,0.039451,0.042754,0.038884,0.042700,101,142012,0.04
nav-coin,20160805,0.017473,0.017678,0.015121,0.016201,16052,1041400,0.02
emercoin,20160805,0.481784,0.486531,0.466459,0.474762,82643,18426900,0.48
einsteinium,20160805,0.000602,0.000660,0.000584,0.000638,3223,121110,0.00
burst,20160805,0.000260,0.000275,0.000246,0.000259,808,397730,0.00
viacoin,20160805,0.010452,0.010958,0.010293,0.010644,708,225584,0.01
peercoin,20160805,0.345186,0.370365,0.345186,0.363956,120041,8066850,0.36
counterparty,20160805,2.53,2.85,2.52,2.78,60824,6638810,2.69
hempcoin,20160805,0.000208,0.000208,0.000205,0.000206,1,41944,0.00
