coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160912,607.00,608.46,605.41,608.24,72812300,9628560000,606.93
ethereum,20160912,11.64,11.95,11.61,11.89,7478080,976645000,11.78
bitcoin,20160912,607.00,608.46,605.41,608.24,72812300,9628560000,606.93
ethereum,20160912,11.64,11.95,11.61,11.89,7478080,976645000,11.78
ripple,20160912,0.005844,0.005912,0.005837,0.005897,680932,206386000,0.01
nem,20160912,0.005715,0.005807,0.005578,0.005736,60043,51432500,0.01
litecoin,20160912,3.87,3.87,3.79,3.82,2454330,183908000,3.83
stellar,20160912,0.001926,0.001994,0.001896,0.001940,25451,10889700,0.00
dash,20160912,11.16,12.82,11.10,12.26,1357900,75150600,11.96
neo,20160912,0.376312,0.376671,0.360443,0.374598,1116,,0.37
monero,20160912,10.66,11.01,9.97,10.03,12411600,137198000,10.49
lisk,20160912,0.244578,0.286036,0.243580,0.268510,784795,24457800,0.26
ethereum-classic,20160912,1.34,1.35,1.31,1.32,1735650,112052000,1.33
verge,20160912,0.000030,0.000030,0.000024,0.000024,178,378243,0.00
siacoin,20160912,0.000494,0.000515,0.000489,0.000506,81358,9062790,0.00
bytecoin-bcn,20160912,0.000061,0.000071,0.000060,0.000067,10057,11093700,0.00
stratis,20160912,0.037712,0.038903,0.032017,0.034792,138431,3698340,0.04
bitshares,20160912,0.004933,0.005551,0.004921,0.005328,297329,12695700,0.01
dogecoin,20160912,0.000226,0.000227,0.000223,0.000226,128679,23984100,0.00
steem,20160912,0.644521,0.679461,0.625251,0.630221,109583,90530900,0.65
tether,20160912,1.00,1.00,1.00,1.00,982954,6951590,1.00
waves,20160912,0.160843,0.171900,0.160843,0.171349,39086,16084300,0.17
digibyte,20160912,0.000334,0.000382,0.000322,0.000358,175199,2388610,0.00
augur,20160912,9.71,11.67,9.69,11.67,6478,,10.68
experience-points,20160912,0.000006,0.000006,1.9e-07,1.9e-07,61,37549,0.00
decred,20160912,1.46,1.50,1.44,1.44,15434,3810660,1.47
nexus,20160912,0.034114,0.039748,0.033053,0.039748,6501,1427350,0.04
reddcoin,20160912,0.000036,0.000042,0.000030,0.000036,1815,1009720,0.00
pivx,20160912,0.004399,0.005088,0.004205,0.004682,458,195844,0.00
factom,20160912,3.23,3.85,3.19,3.78,3940010,28291000,3.52
monacoin,20160912,0.040579,0.041921,0.040568,0.040943,848,1564370,0.04
digitalnote,20160912,0.000159,0.000166,0.000153,0.000165,9392,1089390,0.00
nxt,20160912,0.019865,0.020836,0.019536,0.020030,167050,19845500,0.02
bitcoindark,20160912,2.26,2.55,2.22,2.34,9061,2904500,2.38
maidsafecoin,20160912,0.101283,0.103682,0.095236,0.099498,357911,45835900,0.10
syscoin,20160912,0.011747,0.012101,0.011164,0.011579,42895,5687670,0.01
digixdao,20160912,9.96,10.74,9.89,10.47,57296,19912600,10.32
paccoin,20160912,4.7e-09,6.1e-09,3.5e-09,6.1e-09,39,,0.00
gamecredits,20160912,0.121180,0.129969,0.118672,0.119830,37604,6945990,0.12
vertcoin,20160912,0.040403,0.042600,0.038898,0.042415,20423,1146010,0.04
blocknet,20160912,0.503322,0.588122,0.395089,0.501959,104629,1968250,0.49
bitbay,20160912,0.000749,0.000750,0.000692,0.000718,238,752650,0.00
