coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160307,407.76,415.92,406.31,414.32,85762400,6233430000,411.12
ethereum,20160307,11.43,11.65,9.31,9.55,34085100,886447000,10.48
bitcoin,20160307,407.76,415.92,406.31,414.32,85762400,6233430000,411.12
ethereum,20160307,11.43,11.65,9.31,9.55,34085100,886447000,10.48
ripple,20160307,0.007835,0.007979,0.007831,0.007918,587059,267089000,0.01
nem,20160307,0.001048,0.001712,0.001048,0.001622,627920,9433080,0.00
litecoin,20160307,3.22,3.27,3.20,3.27,1057270,144322000,3.24
stellar,20160307,0.001940,0.002542,0.001926,0.002392,325391,9383360,0.00
dash,20160307,4.58,4.73,4.30,4.30,305007,28727400,4.52
monero,20160307,1.21,1.22,0.999920,1.07,514730,13540700,1.11
verge,20160307,0.000041,0.000062,0.000041,0.000050,17662,399802,0.00
siacoin,20160307,0.000106,0.000123,0.000091,0.000104,63097,1184410,0.00
bytecoin-bcn,20160307,0.000030,0.000033,0.000030,0.000032,2332,5404920,0.00
bitshares,20160307,0.005060,0.005136,0.004514,0.004536,614080,12879300,0.00
dogecoin,20160307,0.000222,0.000240,0.000218,0.000233,278612,22948700,0.00
tether,20160307,0.999998,0.999998,0.999998,0.999998,143086,1451600,1.00
digibyte,20160307,0.000212,0.000230,0.000212,0.000216,17087,1285620,0.00
augur,20160307,8.19,8.53,7.04,8.49,19487,,7.79
decred,20160307,2.04,2.19,1.97,2.16,34234,2143660,2.08
nexus,20160307,0.001712,0.002279,0.001706,0.002271,224,58656,0.00
reddcoin,20160307,0.000027,0.000031,0.000025,0.000029,1678,750753,0.00
pivx,20160307,0.006385,0.008012,0.003793,0.004047,10671,79106,0.01
factom,20160307,1.89,2.58,1.81,2.11,2952790,16572900,2.20
monacoin,20160307,0.063736,0.065927,0.063115,0.064324,5174,1905540,0.06
digitalnote,20160307,0.000074,0.000093,0.000073,0.000089,7086,509115,0.00
nxt,20160307,0.007402,0.007606,0.007280,0.007506,52378,7401690,0.01
bitcoindark,20160307,0.740115,0.872817,0.624778,0.785781,8246,929471,0.75
maidsafecoin,20160307,0.105162,0.117437,0.099103,0.103591,1989790,47591300,0.11
syscoin,20160307,0.002921,0.003136,0.002758,0.002946,55141,1252260,0.00
paccoin,20160307,1.7e-08,2.2e-08,1.2e-08,1.8e-08,38,,0.00
gamecredits,20160307,0.015480,0.017391,0.014660,0.017120,7206,830122,0.02
vertcoin,20160307,0.039175,0.042075,0.038946,0.041261,9123,904019,0.04
blocknet,20160307,0.057106,0.073315,0.056930,0.065526,1209,223315,0.07
bitbay,20160307,0.000194,0.000200,0.000180,0.000180,333,194938,0.00
ubiq,20160307,0.025677,0.026190,0.024362,0.026100,253,90760,0.03
nav-coin,20160307,0.002112,0.002391,0.002085,0.002383,5,125876,0.00
emercoin,20160307,0.198341,0.203713,0.187030,0.201196,10277,7382850,0.20
einsteinium,20160307,0.000290,0.000488,0.000286,0.000330,828,56587,0.00
burst,20160307,0.000135,0.000143,0.000127,0.000139,735,150967,0.00
viacoin,20160307,0.006419,0.006421,0.005147,0.005968,635,130154,0.01
peercoin,20160307,0.467007,0.473476,0.462835,0.468910,62750,10756400,0.47
counterparty,20160307,0.668787,0.736623,0.668730,0.698646,10047,1757590,0.70
hempcoin,20160307,0.000094,0.000102,0.000078,0.000099,71,15712,0.00
mooncoin,20160307,5.5e-07,6.2e-07,4.8e-07,5.7e-07,42,116844,0.00
agoras-tokens,20160307,0.143513,0.143831,0.136016,0.138093,296,6027550,0.14
cloakcoin,20160307,0.071349,0.094678,0.070420,0.074039,1213,336659,0.08
aeon,20160307,0.016268,0.022404,0.016016,0.016212,1054,172876,0.02
shift,20160307,0.009185,0.011612,0.009082,0.009580,815,,0.01
jinn,20160307,2.96,3.39,2.91,3.34,80,173801,3.15
groestlcoin,20160307,0.001305,0.001309,0.001082,0.001224,71,81738,0.00
gulden,20160307,0.001635,0.001787,0.001629,0.001781,531,488411,0.00
pura,20160307,0.000012,0.000012,0.000012,0.000012,1,2031,0.00
feathercoin,20160307,0.007880,0.010035,0.007542,0.009724,6379,736305,0.01
salus,20160307,0.163099,0.363328,0.106714,0.106808,3565,163151,0.24
supernet-unity,20160307,0.998222,1.15,0.888632,1.08,7988,814610,1.02
iocoin,20160307,0.023360,0.026700,0.020996,0.025932,4937,379246,0.02
synereo,20160307,0.032613,0.057145,0.032526,0.040746,17157,6026900,0.04
