coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150106,274.61,287.55,272.70,286.19,23245700,3759970000,280.12
bitcoin,20150106,274.61,287.55,272.70,286.19,23245700,3759970000,280.12
ripple,20150106,0.020325,0.020745,0.020282,0.020732,1752160,629636000,0.02
litecoin,20150106,2.08,2.12,2.04,2.11,3242950,73663300,2.08
stellar,20150106,0.004969,0.005005,0.004781,0.004972,73403,17687100,0.00
dash,20150106,1.67,1.72,1.63,1.72,31130,8386380,1.67
monero,20150106,0.421620,0.477287,0.409644,0.461609,34747,2348070,0.44
verge,20150106,0.000002,0.000006,0.000002,0.000003,324,14739,0.00
bytecoin-bcn,20150106,0.000007,0.000010,0.000007,0.000010,5398,1242030,0.00
bitshares,20150106,0.014355,0.014517,0.013914,0.014517,100320,35859200,0.01
dogecoin,20150106,0.000161,0.000170,0.000161,0.000168,319517,15699600,0.00
digibyte,20150106,0.000043,0.000052,0.000043,0.000049,1041,122344,0.00
reddcoin,20150106,0.000028,0.000034,0.000027,0.000034,3300,756235,0.00
monacoin,20150106,0.023360,0.024769,0.022392,0.024769,649,364552,0.02
digitalnote,20150106,0.000070,0.000070,0.000057,0.000062,3740,472746,0.00
nxt,20150106,0.016909,0.017629,0.015809,0.017426,57906,16908900,0.02
bitcoindark,20150106,1.10,1.76,1.02,1.29,4401,1323510,1.39
maidsafecoin,20150106,0.047747,0.050769,0.046451,0.048656,7986,21608100,0.05
syscoin,20150106,0.000656,0.000697,0.000443,0.000615,6577,258204,0.00
gamecredits,20150106,0.000299,0.000404,0.000282,0.000340,274,12612,0.00
vertcoin,20150106,0.015855,0.017040,0.014785,0.016607,1812,165091,0.02
blocknet,20150106,0.034349,0.038966,0.033632,0.038406,325,,0.04
bitbay,20150106,0.000166,0.000178,0.000165,0.000177,1333,166219,0.00
ubiq,20150106,0.007173,0.007697,0.005234,0.007481,378,23840,0.01
nav-coin,20150106,0.000942,0.000998,0.000803,0.000819,573,54434,0.00
emercoin,20150106,0.002883,0.003022,0.002863,0.003008,10,98098,0.00
einsteinium,20150106,0.000260,0.000356,0.000233,0.000308,1743,41696,0.00
burst,20150106,0.000391,0.000413,0.000387,0.000406,272,186840,0.00
viacoin,20150106,0.034241,0.041177,0.032465,0.040993,2193,446640,0.04
peercoin,20150106,0.477845,0.501596,0.474247,0.499688,39353,10507900,0.49
counterparty,20150106,3.52,3.99,3.37,3.54,17163,9303140,3.68
hempcoin,20150106,0.000060,0.000061,0.000054,0.000054,54,8755,0.00
mooncoin,20150106,4e-07,4.4e-07,3.9e-07,4.4e-07,438,78235,0.00
cloakcoin,20150106,0.006005,0.007949,0.005972,0.007673,1511,27295,0.01
jinn,20150106,5.75,5.99,5.22,5.92,95,574869,5.61
groestlcoin,20150106,0.000192,0.000209,0.000151,0.000197,23,10405,0.00
gulden,20150106,0.001157,0.001380,0.001153,0.001316,1211,223607,0.00
feathercoin,20150106,0.013440,0.015996,0.011580,0.014335,2289,899712,0.01
supernet-unity,20150106,5.03,5.10,4.50,4.94,5227,4101400,4.80
iocoin,20150106,0.001698,0.001706,0.001046,0.001349,135,27407,0.00
namecoin,20150106,0.588739,0.631949,0.584751,0.631848,18997,6259270,0.61
eccoin,20150106,0.000001,0.000001,9.9e-07,0.000001,0,17010,0.00
potcoin,20150106,0.000940,0.001012,0.000922,0.001001,585,165994,0.00
newyorkcoin,20150106,5.1e-08,5.3e-08,3.1e-08,4.2e-08,2,5012,0.00
bitcny,20150106,0.163522,0.163602,0.159097,0.161758,294,119229,0.16
solarcoin,20150106,0.005562,0.006550,0.005190,0.005639,296,186917,0.01
dimecoin,20150106,8.3e-08,1.1e-07,8.2e-08,8.4e-08,466,24977,0.00
diamond,20150106,0.164055,0.172987,0.161363,0.171908,441,129274,0.17
blackcoin,20150106,0.024638,0.025646,0.023793,0.024989,16268,1841670,0.02
myriad,20150106,0.000099,0.000131,0.000076,0.000099,4634,89896,0.00
faircoin,20150106,0.004668,0.006582,0.004636,0.006582,9,239036,0.01
nushares,20150106,0.006268,0.007473,0.005798,0.007473,10629,3802760,0.01
mintcoin,20150106,0.000005,0.000006,0.000003,0.000004,887,112314,0.00
omni,20150106,2.26,2.51,2.26,2.47,902,1274020,2.38
monetaryunit,20150106,0.000009,0.000024,0.000009,0.000012,4,418,0.00
whitecoin,20150106,0.000202,0.000213,0.000198,0.000212,101,61446,0.00
neoscoin,20150106,0.005319,0.006811,0.005205,0.006372,67,18313,0.01
earthcoin,20150106,0.000016,0.000019,0.000009,0.000009,741,98408,0.00
okcash,20150106,0.000099,0.000210,0.000099,0.000197,40,3678,0.00
fedoracoin,20150106,1.5e-07,1.7e-07,1.1e-07,1.4e-07,79,42400,0.00
foldingcoin,20150106,0.000105,0.000118,0.000104,0.000117,22,104524,0.00
rubycoin,20150106,0.001888,0.002313,0.001780,0.001993,482,41459,0.00
vericoin,20150106,0.009889,0.010408,0.008707,0.009459,929,266486,0.01
pinkcoin,20150106,0.000217,0.000229,0.000181,0.000228,115,78888,0.00
florincoin,20150106,0.000133,0.000190,0.000124,0.000169,69,11212,0.00
clams,20150106,1.35,1.92,1.21,1.55,43723,614759,1.56
stealthcoin,20150106,0.006830,0.007460,0.006046,0.007086,417,146397,0.01
noblecoin,20150106,0.000031,0.000032,0.000028,0.000031,833,80605,0.00
energycoin,20150106,0.000102,0.000106,0.000063,0.000063,164,11532,0.00
carboncoin,20150106,0.000003,0.000003,0.000001,0.000001,0,39865,0.00
zeitcoin,20150106,0.000002,0.000004,0.000002,0.000002,46,58200,0.00
pandacoin-pnd,20150106,0.000008,0.000014,0.000006,0.000011,5219,268104,0.00
spreadcoin,20150106,0.094741,0.114508,0.073280,0.091069,1485,141902,0.09
artbyte,20150106,0.000089,0.000097,0.000075,0.000082,96,35143,0.00
bitusd,20150106,1.02,1.02,0.987680,1.02,1356,862381,1.00
curecoin,20150106,0.008304,0.010754,0.008193,0.010684,46,208823,0.01
bitmark,20150106,0.138735,0.147689,0.118489,0.124158,50,128788,0.13
primecoin,20150106,0.076965,0.078881,0.076060,0.078524,2216,654067,0.08
