coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130810,102.80,103.90,102.41,103.00,,1185310000,103.16
bitcoin,20130810,102.80,103.90,102.41,103.00,,1185310000,103.16
ripple,20130810,0.004291,0.004366,0.004279,0.004314,,33547500,0.00
litecoin,20130810,2.69,2.71,2.56,2.56,,54201200,2.63
peercoin,20130810,0.162424,0.166936,0.156834,0.158620,,3231260,0.16
feathercoin,20130810,0.148032,0.157269,0.143850,0.149350,,1914330,0.15
namecoin,20130810,0.698012,0.710770,0.644780,0.645810,,4361560,0.68
primecoin,20130810,0.850157,0.901502,0.840795,0.847381,,1264300,0.87
goldcoin,20130810,0.002116,0.002849,0.001975,0.002177,,54162,0.00
novacoin,20130810,5.24,5.25,4.99,5.19,,1816920,5.12
ixcoin,20130810,0.006377,0.006445,0.005541,0.005568,,93474,0.01
terracoin,20130810,0.181956,0.190550,0.176575,0.181280,,659654,0.18
anoncoin,20130810,0.071446,0.072210,0.038440,0.038626,,26570,0.06
worldcoin,20130810,0.008142,0.008424,0.007911,0.007955,,124134,0.01
cryptogenic-bullion,20130810,0.102789,0.138016,0.101555,0.126697,,59601,0.12
fastcoin,20130810,0.002452,0.002868,0.002238,0.002312,,40913,0.00
megacoin,20130810,0.005356,0.006071,0.005180,0.005275,,84517,0.01
digitalcoin,20130810,0.031459,0.033184,0.030746,0.030914,,211489,0.03
bitbar,20130810,2.67,3.11,2.58,3.09,,13067,2.84
phoenixcoin,20130810,0.018133,0.022663,0.016640,0.017201,,62972,0.02
emerald,20130810,0.003496,0.004144,0.003488,0.003811,,5148,0.00
argentum,20130810,0.039989,0.040335,0.035845,0.036163,,15633,0.04
globalcoin,20130810,0.000303,0.000397,0.000231,0.000320,,4341,0.00
bitgem,20130810,0.525310,0.570287,0.420346,0.514998,,9709,0.50
spots,20130810,0.017733,0.020740,0.010266,0.020549,,7779,0.02
yacoin,20130810,0.021794,0.024259,0.021731,0.021939,,118324,0.02
mincoin,20130810,0.103093,0.104092,0.061558,0.086932,,128613,0.08
freicoin,20130810,0.006322,0.007273,0.006322,0.007210,,149831,0.01
franko,20130810,0.316609,0.474471,0.300707,0.359552,,14321,0.39
infinitecoin,20130810,6.2e-07,8.6e-07,5.9e-07,7.3e-07,,42960,0.00
elacoin,20130810,0.084299,0.132099,0.084299,0.090712,,1899,0.11
casinocoin,20130810,0.003860,0.004569,0.003288,0.003457,,7868,0.00
