coin,date,open,high,low,close,volume,marketcap,average
startcoin,20141226,0.014119,0.016349,0.013206,0.014271,1437,113937,0.01
belacoin,20141226,0.000048,0.000050,0.000047,0.000049,2,293,0.00
sexcoin,20141226,0.000278,0.000303,0.000273,0.000279,39,24450,0.00
dnotes,20141226,0.011958,0.012859,0.011304,0.012346,2692,1132440,0.01
blitzcash,20141226,0.003195,0.003239,0.001016,0.003009,424,11800,0.00
auroracoin,20141226,0.024120,0.027384,0.023968,0.024311,869,52569,0.03
asiacoin,20141226,0.000172,0.000179,0.000167,0.000167,1,33030,0.00
riecoin,20141226,0.006428,0.006622,0.006189,0.006474,106,58442,0.01
korecoin,20141226,0.021032,0.021046,0.014294,0.014763,34,36768,0.02
novacoin,20141226,0.421149,0.471450,0.416395,0.456191,2570,386822,0.44
quark,20141226,0.005417,0.005584,0.005000,0.005580,5166,1346290,0.01
vtorrent,20141226,0.001123,0.001183,0.000954,0.001056,557,,0.00
exclusivecoin,20141226,0.004914,0.005165,0.004865,0.005073,125,39606,0.01
ufo-coin,20141226,0.000010,0.000013,0.000009,0.000010,198,15802,0.00
nubits,20141226,1.00,1.02,0.985560,0.996543,829760,2253560,1.00
greencoin,20141226,0.000013,0.000015,0.000010,0.000011,28,6359,0.00
bunnycoin,20141226,1.4e-07,1.5e-07,1.1e-07,1.5e-07,35,10973,0.00
ixcoin,20141226,0.028113,0.029780,0.028008,0.028495,94,590375,0.03
trustplus,20141226,0.000309,0.000387,0.000309,0.000338,71,9609,0.00
magi,20141226,0.025062,0.026519,0.023636,0.024102,96,45352,0.03
terracoin,20141226,0.018495,0.019684,0.016240,0.019321,554,122329,0.02
huntercoin,20141226,0.002585,0.002587,0.002217,0.002493,3,10775,0.00
anoncoin,20141226,0.211171,0.220788,0.199882,0.207136,4144,308893,0.21
worldcoin,20141226,0.006404,0.006797,0.006033,0.006476,1711,450687,0.01
mazacoin,20141226,0.000115,0.000122,0.000103,0.000115,291,70967,0.00
bitswift,20141226,0.058037,0.059220,0.055339,0.055698,555,232629,0.06
bluecoin,20141226,0.000072,0.000072,0.000068,0.000069,7,40071,0.00
cryptonite,20141226,0.000469,0.000576,0.000468,0.000556,113,24553,0.00
digitalprice,20141226,0.028884,0.039747,0.019121,0.019121,1276,23591,0.03
e-gulden,20141226,0.007044,0.007964,0.006974,0.007872,247,37695,0.01
netcoin,20141226,0.000238,0.000247,0.000236,0.000243,129,79362,0.00
fluttercoin,20141226,0.000255,0.000258,0.000251,0.000252,11,58954,0.00
canada-ecoin,20141226,0.000099,0.000103,0.000098,0.000102,4,1047,0.00
cryptogenic-bullion,20141226,0.063923,0.064009,0.058079,0.060452,31,61120,0.06
fastcoin,20141226,0.000144,0.000146,0.000136,0.000140,8,14822,0.00
bytecent,20141226,0.210008,0.210142,0.170096,0.172160,1815,60629,0.19
megacoin,20141226,0.016931,0.017898,0.016823,0.017096,1100,452098,0.02
unbreakablecoin,20141226,0.003894,0.004043,0.003312,0.004001,2,6462,0.00
tittiecoin,20141226,0.000029,0.000032,0.000013,0.000023,506,29772,0.00
smartcoin,20141226,0.000303,0.000364,0.000301,0.000361,2,4776,0.00
rimbit,20141226,0.009575,0.009943,0.009499,0.009838,105,,0.01
petrodollar,20141226,0.000179,0.000182,0.000158,0.000180,3,10954,0.00
fuelcoin,20141226,0.047572,0.051012,0.046095,0.047549,2752,4764730,0.05
zetacoin,20141226,0.001712,0.001857,0.001689,0.001743,383,276358,0.00
teslacoin,20141226,0.000626,0.000646,0.000619,0.000639,7,37878,0.00
trollcoin,20141226,0.000003,0.000003,0.000002,0.000003,45,12912,0.00
piggycoin,20141226,0.000022,0.000023,0.000013,0.000020,4,10585,0.00
digitalcoin,20141226,0.009665,0.010456,0.009447,0.009697,764,178180,0.01
fantomcoin,20141226,0.004149,0.004640,0.004116,0.004591,2,5881,0.00
hobonickels,20141226,0.011489,0.012072,0.011430,0.011824,16,91781,0.01
nyancoin,20141226,0.000015,0.000015,0.000011,0.000011,14,2589,0.00
i0coin,20141226,0.013293,0.013306,0.011886,0.011886,0,272328,0.01
triangles,20141226,0.059819,0.110182,0.039703,0.110182,278,2961,0.07
ultracoin,20141226,0.021302,0.021427,0.020077,0.020561,594,509061,0.02
maxcoin,20141226,0.006030,0.006286,0.005810,0.005927,249,230673,0.01
deutsche-emark,20141226,0.004340,0.005066,0.003896,0.004099,46,66905,0.00
corgicoin,20141226,1.8e-08,1.9e-08,1.8e-08,1.9e-08,0,1635,0.00
octocoin,20141226,0.000661,0.000686,0.000655,0.000679,40,24267,0.00
42-coin,20141226,1647.76,1686.54,1620.31,1674.69,54,1512,1653.42
bitbar,20141226,1.72,1.72,1.02,1.04,53,26517,1.37
titcoin,20141226,0.001186,0.001360,0.001141,0.001191,180,15231,0.00
britcoin,20141226,0.000195,0.000205,0.000194,0.000203,1,2115,0.00
bitstar,20141226,0.003020,0.003224,0.002752,0.003190,31,50644,0.00
opal,20141226,0.013040,0.013721,0.011938,0.012316,1509,195825,0.01
phoenixcoin,20141226,0.000361,0.000364,0.000320,0.000325,36,8850,0.00
orbitcoin,20141226,0.014547,0.016954,0.014438,0.016754,32,26209,0.02
cannacoin,20141226,0.024674,0.026413,0.019147,0.026230,400,114119,0.02
redcoin,20141226,0.000328,0.000353,0.000071,0.000243,183,15467,0.00
truckcoin,20141226,0.001596,0.001617,0.001480,0.001531,2,26755,0.00
joulecoin,20141226,0.000399,0.000407,0.000364,0.000377,2,5813,0.00
coin2-1,20141226,0.000102,0.000140,0.000096,0.000098,149,10211,0.00
paycoin2,20141226,9.71,10.54,9.42,10.16,277706,119394000,9.98
supercoin,20141226,0.003513,0.003515,0.002548,0.003470,98,74928,0.00
gaia,20141226,0.002224,0.002545,0.001977,0.002315,540,53613,0.00
coin,20141226,0.000019,0.000020,0.000019,0.000020,1,,0.00
dashcoin,20141226,1.1e-07,1.2e-07,9.8e-08,1.1e-07,28,7870,0.00
tagcoin,20141226,0.028159,0.029385,0.026648,0.027439,264,62761,0.03
bitcoinfast,20141226,0.006415,0.007445,0.003554,0.004273,590,4316,0.01
halcyon,20141226,0.002782,0.002893,0.002764,0.002863,0,4525,0.00
blakecoin,20141226,0.002083,0.002115,0.001827,0.002108,1,10379,0.00
tekcoin,20141226,0.011857,0.012620,0.009182,0.009182,127,51172,0.01
prime-xi,20141226,0.001070,0.001071,0.000617,0.000845,60,2770,0.00
motocoin,20141226,0.000862,0.000874,0.000807,0.000820,12,3881,0.00
emerald,20141226,0.000555,0.000625,0.000551,0.000620,10,5985,0.00
goldreserve,20141226,0.000613,0.000637,0.000197,0.000197,64,7857,0.00
gapcoin,20141226,0.007979,0.019919,0.005237,0.014051,2578,7372,0.01
litebar,20141226,0.087607,0.090976,0.086914,0.090015,0,15483,0.09
bitbtc,20141226,322.05,329.52,315.31,328.52,165,16599,322.41
sterlingcoin,20141226,0.008298,0.008580,0.005439,0.005607,609,29705,0.01
tigercoin,20141226,0.000255,0.000292,0.000249,0.000262,3,,0.00
globalboost-y,20141226,0.000899,0.001013,0.000798,0.001003,161,4649,0.00
quatloo,20141226,0.007934,0.008399,0.007638,0.007878,117,21477,0.01
argentum,20141226,0.002550,0.003105,0.002278,0.002581,63,3753,0.00
securecoin,20141226,0.016295,0.019688,0.016030,0.017031,979,36968,0.02
catcoin,20141226,0.002700,0.002880,0.002679,0.002850,9,4589,0.00
globalcoin,20141226,0.000243,0.000252,0.000225,0.000249,0,14283,0.00
sativacoin,20141226,0.000367,0.000486,0.000364,0.000482,83,,0.00
bitgem,20141226,0.156190,0.162066,0.111039,0.160645,1,4772,0.14
cachecoin,20141226,0.001248,0.001576,0.001243,0.001312,2,415,0.00
philosopher-stones,20141226,0.010034,0.010396,0.009955,0.010310,0,23780,0.01
acoin,20141226,0.012798,0.014450,0.012181,0.012468,185,7158,0.01
usde,20141226,0.000102,0.000135,0.000101,0.000115,412,97671,0.00
spots,20141226,0.000124,0.000132,0.000113,0.000125,1,1715,0.00
quazarcoin,20141226,0.003192,0.003977,0.003166,0.003935,26,4271,0.00
ronpaulcoin,20141226,0.033543,0.038922,0.032642,0.036068,10,7338,0.04
yacoin,20141226,0.000831,0.000869,0.000769,0.000794,10,24267,0.00
quebecoin,20141226,0.000632,0.000660,0.000628,0.000653,1,14530,0.00
cashcoin,20141226,0.000386,0.000394,0.000368,0.000387,5,1758,0.00
photon,20141226,2.7e-07,2.8e-07,2.7e-07,2.8e-07,0,1182,0.00
gcoin,20141226,5.2e-08,5.4e-08,5.1e-08,5.3e-08,2,3364,0.00
virtacoin,20141226,0.000003,0.000004,0.000003,0.000004,136,31850,0.00
cryptcoin,20141226,0.006284,0.006943,0.006249,0.006605,232,37738,0.01
shadowcash,20141226,0.067061,0.075992,0.063722,0.069937,4970,432691,0.07
fimkrypto,20141226,0.000482,0.000497,0.000478,0.000492,10,198317,0.00
mincoin,20141226,0.004134,0.004289,0.003877,0.004254,1,7117,0.00
lottocoin,20141226,0.000001,0.000001,6.5e-07,8.9e-07,293,15248,0.00
ganjacoin,20141226,0.000115,0.000117,0.000019,0.000020,0,250,0.00
blazecoin,20141226,0.000006,0.000007,0.000003,0.000003,4,1635,0.00
joincoin,20141226,0.002605,0.003119,0.002478,0.003086,581,,0.00
freicoin,20141226,0.002264,0.002430,0.001974,0.001974,106,104071,0.00
kittehcoin,20141226,4.6e-07,6.1e-07,4.6e-07,5.5e-07,8,10806,0.00
franko,20141226,0.025504,0.027202,0.022212,0.022986,37,7400,0.02
boostcoin,20141226,0.010489,0.010489,0.010005,0.010479,1800,122993,0.01
uro,20141226,0.322248,0.384791,0.316489,0.337650,4037,326524,0.35
bitquark,20141226,0.001133,0.003447,0.001124,0.003273,44,2275,0.00
beavercoin,20141226,0.000870,0.000892,0.000257,0.000257,24,1714,0.00
plncoin,20141226,0.000571,0.000579,0.000290,0.000295,9,8357,0.00
cryptoescudo,20141226,0.000137,0.000139,0.000120,0.000124,266,9615,0.00
crtcoin,20141226,0.022535,0.026660,0.007539,0.026500,2,1786,0.02
karmacoin,20141226,0.000001,0.000001,0.000001,0.000001,14,65962,0.00
htmlcoin,20141226,0.000001,0.000002,0.000001,0.000001,718,53620,0.00
infinitecoin,20141226,0.000005,0.000005,0.000005,0.000005,227,415461,0.00
animecoin,20141226,0.000006,0.000006,0.000003,0.000003,1,12604,0.00
vpncoin,20141226,0.000383,0.000401,0.000355,0.000371,161,153261,0.00
storjcoin-x,20141226,0.047882,0.053261,0.044341,0.046115,9997,1985400,0.05
shacoin,20141226,0.000016,0.000017,0.000016,0.000016,0,5724,0.00
donationcoin,20141226,0.000019,0.000020,0.000019,0.000020,1,88,0.00
flappycoin,20141226,1.9e-07,2.2e-07,1.9e-07,2.2e-07,88,13088,0.00
granitecoin,20141226,0.000060,0.000063,0.000060,0.000062,9,599,0.00
fireflycoin,20141226,0.000023,0.000023,0.000023,0.000023,0,2143,0.00
elacoin,20141226,0.006144,0.006380,0.006095,0.006346,17,2720,0.01
hyper,20141226,0.052842,0.065788,0.049513,0.065178,513,193648,0.06
betacoin,20141226,0.000319,0.000358,0.000317,0.000354,2,6108,0.00
qora,20141226,0.000039,0.000039,0.000032,0.000036,244,393994,0.00
quotient,20141226,0.007573,0.007578,0.004143,0.004194,893,43141,0.01
gameleaguecoin,20141226,0.000026,0.000030,0.000025,0.000026,440,12766,0.00
batcoin,20141226,1.1e-07,1.4e-07,1.1e-07,1.1e-07,13,700,0.00
rabbitcoin,20141226,1.6e-07,2e-07,1.6e-07,1.7e-07,10,16437,0.00
casinocoin,20141226,0.000651,0.000676,0.000646,0.000669,13,19581,0.00
