coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160413,425.63,426.66,422.92,423.73,69060400,6565470000,424.79
ethereum,20160413,7.44,8.72,7.07,8.04,31403300,587994000,7.90
bitcoin,20160413,425.63,426.66,422.92,423.73,69060400,6565470000,424.79
ethereum,20160413,7.44,8.72,7.07,8.04,31403300,587994000,7.90
ripple,20160413,0.005884,0.005884,0.005685,0.005695,1384420,202660000,0.01
nem,20160413,0.001390,0.001420,0.001353,0.001365,55189,12510400,0.00
litecoin,20160413,3.26,3.27,3.24,3.24,1295720,147911000,3.25
stellar,20160413,0.001876,0.001924,0.001832,0.001863,43097,10289800,0.00
dash,20160413,6.50,6.56,6.40,6.51,223697,41411000,6.48
monero,20160413,0.944542,1.07,0.922155,1.03,411783,10937600,1.00
lisk,20160413,1.29,1.38,0.977091,1.29,85572,,1.18
verge,20160413,0.000107,0.000107,0.000068,0.000085,20766,1146180,0.00
siacoin,20160413,0.000111,0.000119,0.000097,0.000114,36860,1399260,0.00
bytecoin-bcn,20160413,0.000042,0.000046,0.000039,0.000042,1097,7601990,0.00
bitshares,20160413,0.004764,0.004847,0.004665,0.004787,198960,12158200,0.00
dogecoin,20160413,0.000231,0.000239,0.000224,0.000234,292317,23958300,0.00
tether,20160413,1.00,1.00,1.00,1.00,173569,1451590,1.00
digibyte,20160413,0.000378,0.000411,0.000378,0.000398,35667,2373690,0.00
augur,20160413,6.84,7.25,5.64,7.14,2959,,6.45
decred,20160413,1.58,1.67,1.47,1.53,9428,2158110,1.57
nexus,20160413,0.003563,0.004963,0.003563,0.004958,2530,125507,0.00
reddcoin,20160413,0.000040,0.000043,0.000038,0.000040,2893,1113820,0.00
pivx,20160413,0.002606,0.002606,0.002378,0.002406,1402,64366,0.00
factom,20160413,1.19,1.32,1.19,1.29,433796,10403400,1.25
monacoin,20160413,0.066394,0.067006,0.064912,0.065202,3737,2097470,0.07
digitalnote,20160413,0.000112,0.000118,0.000101,0.000104,4033,770916,0.00
nxt,20160413,0.007358,0.007587,0.006486,0.006886,226584,7358450,0.01
bitcoindark,20160413,1.06,1.11,1.06,1.09,2577,1341940,1.08
maidsafecoin,20160413,0.081404,0.083953,0.075477,0.079300,959498,36839400,0.08
syscoin,20160413,0.006577,0.007177,0.006224,0.007089,21130,2819950,0.01
paccoin,20160413,1.3e-08,1.3e-08,9.8e-09,1e-08,2,,0.00
gamecredits,20160413,0.045155,0.051102,0.044555,0.046322,6824,2453180,0.05
vertcoin,20160413,0.050742,0.053819,0.050265,0.051232,13649,1170950,0.05
blocknet,20160413,0.077160,0.098527,0.073478,0.076024,1001,301736,0.09
bitbay,20160413,0.000360,0.000460,0.000356,0.000451,873,361609,0.00
