coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171125,8241.71,8790.92,8191.15,8790.92,4342060000,137632000000,8491.03
ethereum,20171125,475.68,485.19,461.05,466.28,1422080000,45633400000,473.12
ripple,20171125,0.244178,0.255700,0.243584,0.252393,212593000,9430850000,0.25
bitcoin-cash,20171125,1634.00,1656.55,1535.77,1571.27,1560040000,27484900000,1596.16
cardano,20171125,0.028324,0.030447,0.027747,0.030447,6156460,734370000,0.03
nem,20171125,0.209116,0.220652,0.207381,0.218506,10943300,1882040000,0.21
litecoin,20171125,77.91,89.37,77.52,88.82,487897000,4205220000,83.44
stellar,20171125,0.040280,0.043943,0.040040,0.043639,10488700,713515000,0.04
iota,20171125,0.787730,0.853820,0.718574,0.806117,64910500,2189520000,0.79
tron,20171125,0.002027,0.002109,0.001993,0.002048,4704770,133009000,0.00
dash,20171125,566.96,656.13,566.96,643.57,242807000,4370400000,611.55
neo,20171125,34.83,39.86,34.60,38.13,125113000,2263690000,37.23
monero,20171125,160.00,170.10,160.00,168.44,64076700,2463190000,165.05
eos,20171125,1.88,2.06,1.79,2.05,48591800,934125000,1.93
icon,20171125,1.10,1.20,1.09,1.19,12393,,1.15
qtum,20171125,14.37,14.82,14.09,14.49,143624000,1059050000,14.46
bitcoin-gold,20171125,394.04,394.04,339.10,356.04,208662000,,366.57
lisk,20171125,7.88,8.49,7.88,8.04,28727000,908561000,8.19
raiblocks,20171125,0.159008,0.172993,0.154246,0.169642,219523,21187500,0.16
ethereum-classic,20171125,21.33,22.75,20.21,21.71,370135000,2084820000,21.48
verge,20171125,0.005347,0.005656,0.005321,0.005604,1972920,76503000,0.01
siacoin,20171125,0.005083,0.005406,0.005035,0.005387,2179380,158095000,0.01
omisego,20171125,7.60,8.95,7.60,8.72,68154900,775940000,8.27
bytecoin-bcn,20171125,0.001579,0.001747,0.001579,0.001641,2888930,289328000,0.00
bitconnect,20171125,296.49,307.98,277.08,304.70,19070800,633916000,292.53
populous,20171125,11.50,12.94,11.50,12.15,1279630,474345000,12.22
zcash,20171125,348.59,359.86,336.84,344.70,120059000,938711000,348.35
stratis,20171125,4.25,4.91,4.24,4.79,21031200,419190000,4.58
bitshares,20171125,0.133776,0.136077,0.129840,0.133966,10512500,348159000,0.13
binance-coin,20171125,1.72,1.96,1.69,1.87,12839900,170004000,1.82
dogecoin,20171125,0.001923,0.002072,0.001877,0.002072,5430930,215457000,0.00
ardor,20171125,0.264771,0.285542,0.264771,0.278057,1165860,264506000,0.28
dentacoin,20171125,0.000069,0.000077,0.000059,0.000066,23054,22324500,0.00
status,20171125,0.031590,0.035323,0.031289,0.035323,2780840,109632000,0.03
kucoin-shares,20171125,0.564712,0.597503,0.531484,0.560301,1223110,51413100,0.56
steem,20171125,0.944530,1.09,0.943787,1.05,4683450,233107000,1.02
tether,20171125,1.00,1.01,0.995076,1.01,651988000,676530000,1.00
waves,20171125,5.22,5.37,5.13,5.35,20520600,521531000,5.25
digibyte,20171125,0.010046,0.010701,0.009998,0.010392,5238590,94983800,0.01
vechain,20171125,0.256155,0.262847,0.246314,0.256218,1416020,70996600,0.25
augur,20171125,28.54,28.74,27.50,28.34,3557430,313932000,28.12
dent,20171125,0.000861,0.000895,0.000526,0.000623,51572,9134330,0.00
0x,20171125,0.234212,0.239257,0.223383,0.228617,2381170,117106000,0.23
komodo,20171125,2.45,2.65,2.43,2.63,5408430,253350000,2.54
golem-network-tokens,20171125,0.246804,0.257070,0.242210,0.253609,2814740,205596000,0.25
veritaseum,20171125,90.60,97.29,86.58,89.84,512575,183558000,91.94
basic-attention-token,20171125,0.160128,0.165884,0.155781,0.165884,3787990,160128000,0.16
hshare,20171125,18.59,19.75,18.44,19.06,39914200,786400000,19.09
ark,20171125,3.06,3.24,3.02,3.18,5464570,299964000,3.13
electroneum,20171125,0.028091,0.028900,0.026842,0.027380,406583,,0.03
salt,20171125,3.65,3.92,3.57,3.92,4452600,178604000,3.75
funfair,20171125,0.023390,0.023954,0.021655,0.022556,1538280,99405900,0.02
experience-points,20171125,0.000016,0.000016,0.000006,0.000007,10703,2631570,0.00
decred,20171125,47.71,50.94,44.81,49.96,5058140,297129000,47.88
kin,20171125,0.000076,0.000076,0.000063,0.000070,61052,57165500,0.00
ethos,20171125,1.57,1.75,1.57,1.72,1138540,117027000,1.66
nexus,20171125,1.68,1.78,1.49,1.54,5478260,90814600,1.64
reddcoin,20171125,0.001150,0.001232,0.001065,0.001139,523048,32986100,0.00
pivx,20171125,3.05,3.31,3.02,3.26,1046570,167645000,3.17
kyber-network,20171125,1.10,1.15,1.09,1.13,4326530,147403000,1.12
substratum,20171125,0.229401,0.327833,0.229031,0.321691,4899890,51865600,0.28
factom,20171125,22.13,23.64,22.13,23.34,4208370,193521000,22.88
aion,20171125,1.49,1.56,1.06,1.16,358097,,1.31
qash,20171125,0.630772,0.725842,0.630772,0.721115,5078390,,0.68
neblio,20171125,3.44,3.60,3.06,3.22,325835,43211200,3.33
request-network,20171125,0.071561,0.071938,0.063578,0.065568,3164900,45512500,0.07
power-ledger,20171125,0.790343,0.816808,0.781650,0.789455,30718000,276901000,0.80
aeternity,20171125,0.584706,0.681959,0.552801,0.592756,1572680,136248000,0.62
monacoin,20171125,4.35,4.78,4.16,4.54,23122100,241678000,4.47
bytom,20171125,0.107875,0.111252,0.104253,0.106942,538207,106472000,0.11
gas,20171125,20.80,23.20,20.69,22.30,1932920,178784000,21.95
digitalnote,20171125,0.002238,0.002324,0.002136,0.002311,4159790,15410100,0.00
nxt,20171125,0.126565,0.140503,0.126565,0.135114,16848900,126438000,0.13
rchain,20171125,0.224129,0.269261,0.205736,0.241394,51677,40783200,0.24
cobinhood,20171125,0.130040,0.135548,0.109732,0.129511,153692,33246300,0.12
bitcoindark,20171125,118.80,124.30,115.78,122.57,92245,153111000,120.04
byteball,20171125,262.13,268.25,236.34,260.66,855942,169133000,252.30
enigma-project,20171125,0.520793,0.520793,0.474119,0.489942,995884,38974200,0.50
maidsafecoin,20171125,0.458579,0.479756,0.448022,0.478385,2219530,207531000,0.46
syscoin,20171125,0.215979,0.363071,0.213900,0.361207,25002400,114274000,0.29
