coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131016,145.65,152.23,142.43,142.55,,1725840000,147.33
bitcoin,20131016,145.65,152.23,142.43,142.55,,1725840000,147.33
ripple,20131016,0.008068,0.008131,0.007177,0.007305,,63074800,0.01
litecoin,20131016,1.97,2.04,1.85,1.92,,43632900,1.95
peercoin,20131016,0.300039,0.328478,0.261784,0.307908,,6167970,0.30
feathercoin,20131016,0.087390,0.094237,0.074108,0.085530,,1695450,0.08
namecoin,20131016,0.496666,0.521127,0.410155,0.477542,,3477030,0.47
primecoin,20131016,0.723444,0.758512,0.403330,0.662857,,1849100,0.58
goldcoin,20131016,0.003219,0.003796,0.003138,0.003145,,88347,0.00
novacoin,20131016,4.05,4.19,3.85,3.99,,1819430,4.02
quark,20131016,0.000162,0.000173,0.000140,0.000140,,37941,0.00
ixcoin,20131016,0.014565,0.017843,0.011869,0.016770,,233174,0.01
terracoin,20131016,0.136911,0.149692,0.110878,0.126869,,546347,0.13
anoncoin,20131016,0.363430,0.367023,0.312819,0.313622,,170428,0.34
worldcoin,20131016,0.018744,0.018909,0.010794,0.015682,,483495,0.01
cryptogenic-bullion,20131016,0.445689,0.477969,0.375317,0.414820,,380820,0.43
fastcoin,20131016,0.001178,0.001516,0.000989,0.001063,,37725,0.00
megacoin,20131016,0.011948,0.014132,0.011535,0.012470,,236239,0.01
zetacoin,20131016,0.000396,0.000439,0.000217,0.000322,,57584,0.00
digitalcoin,20131016,0.017596,0.019590,0.012820,0.016392,,168931,0.02
bitbar,20131016,1.61,1.82,1.57,1.78,,10504,1.70
phoenixcoin,20131016,0.001984,0.002051,0.001573,0.001619,,8912,0.00
emerald,20131016,0.000881,0.000929,0.000734,0.000774,,1028,0.00
argentum,20131016,0.023120,0.032271,0.023120,0.024128,,9038,0.03
securecoin,20131016,0.052648,0.072614,0.047053,0.052062,,19044,0.06
bitgem,20131016,0.174822,0.182719,0.170956,0.171100,,3779,0.18
yacoin,20131016,0.005692,0.005748,0.003591,0.003659,,47677,0.00
mincoin,20131016,0.364124,0.371952,0.234877,0.282249,,496105,0.30
freicoin,20131016,0.008011,0.008418,0.005302,0.005317,,234676,0.01
franko,20131016,0.324786,0.334906,0.313346,0.324124,,19647,0.32
elacoin,20131016,0.091761,0.106561,0.087976,0.088075,,2332,0.10
