coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150909,243.41,244.42,237.82,238.17,23635700,3551640000,241.12
ethereum,20150909,1.24,1.26,1.20,1.21,366748,90518300,1.23
bitcoin,20150909,243.41,244.42,237.82,238.17,23635700,3551640000,241.12
ethereum,20150909,1.24,1.26,1.20,1.21,366748,90518300,1.23
ripple,20150909,0.007830,0.007830,0.007664,0.007678,254159,254370000,0.01
nem,20150909,0.000099,0.000099,0.000087,0.000090,1343,894429,0.00
litecoin,20150909,3.05,3.05,2.91,2.92,2298470,128641000,2.98
stellar,20150909,0.002300,0.002466,0.002179,0.002195,18552,11125300,0.00
dash,20150909,2.32,2.57,2.32,2.44,64860,13390200,2.44
monero,20150909,0.517122,0.532130,0.495952,0.506011,46479,4776830,0.51
verge,20150909,0.000012,0.000016,0.000012,0.000014,905,112081,0.00
siacoin,20150909,0.000078,0.000078,0.000045,0.000048,18387,370239,0.00
bytecoin-bcn,20150909,0.000064,0.000064,0.000060,0.000061,25437,11180300,0.00
bitshares,20150909,0.004351,0.004626,0.004213,0.004479,165708,10930000,0.00
dogecoin,20150909,0.000131,0.000134,0.000128,0.000130,95987,13233000,0.00
tether,20150909,1.00,1.00,1.00,1.00,106307,451600,1.00
digibyte,20150909,0.000054,0.000059,0.000053,0.000054,570,264346,0.00
nexus,20150909,0.001362,0.001480,0.001337,0.001452,30,34322,0.00
reddcoin,20150909,0.000011,0.000012,0.000010,0.000010,385,293577,0.00
monacoin,20150909,0.094995,0.097240,0.093598,0.096199,1470,2114510,0.10
digitalnote,20150909,0.000204,0.000204,0.000184,0.000185,4491,1395730,0.00
nxt,20150909,0.008501,0.009014,0.008252,0.008445,32783,8501310,0.01
bitcoindark,20150909,1.29,1.35,1.27,1.27,1626,1595710,1.31
maidsafecoin,20150909,0.022390,0.023684,0.022162,0.022692,9207,10132700,0.02
syscoin,20150909,0.000425,0.000508,0.000401,0.000403,99,181706,0.00
gamecredits,20150909,0.025241,0.027258,0.023850,0.023861,7055,1279400,0.03
vertcoin,20150909,0.063604,0.072857,0.060158,0.067738,75921,1158770,0.07
blocknet,20150909,0.045739,0.045950,0.042819,0.042864,359,178576,0.04
bitbay,20150909,0.000178,0.000178,0.000144,0.000151,673,178357,0.00
ubiq,20150909,0.027572,0.027572,0.023727,0.024979,2384,94791,0.03
nav-coin,20150909,0.002224,0.002428,0.002197,0.002248,30,131106,0.00
