coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150128,263.35,266.54,227.05,233.91,44352200,3626050000,246.80
bitcoin,20150128,263.35,266.54,227.05,233.91,44352200,3626050000,246.80
ripple,20150128,0.015836,0.015932,0.014918,0.014970,1380280,490560000,0.02
litecoin,20150128,2.09,2.13,1.81,1.87,3295480,75192600,1.97
stellar,20150128,0.004812,0.005431,0.004415,0.004895,30636,17246900,0.00
dash,20150128,1.82,1.82,1.60,1.65,67481,9238150,1.71
monero,20150128,0.319018,0.330095,0.276252,0.290979,16093,1897440,0.30
verge,20150128,0.000006,0.000006,0.000004,0.000005,41,36460,0.00
bytecoin-bcn,20150128,0.000009,0.000010,0.000008,0.000008,4758,1526470,0.00
bitshares,20150128,0.011448,0.011716,0.010383,0.010538,107569,28595800,0.01
dogecoin,20150128,0.000158,0.000161,0.000142,0.000144,229336,15464600,0.00
digibyte,20150128,0.000067,0.000075,0.000059,0.000061,955,190959,0.00
nexus,20150128,0.002799,0.002811,0.001782,0.001874,608,,0.00
reddcoin,20150128,0.000026,0.000029,0.000023,0.000026,1977,723200,0.00
monacoin,20150128,0.073607,0.099506,0.070018,0.081199,8072,1182250,0.08
digitalnote,20150128,0.000077,0.000084,0.000065,0.000067,6843,526270,0.00
nxt,20150128,0.013790,0.013965,0.012163,0.012612,26913,13789700,0.01
bitcoindark,20150128,0.940236,0.952483,0.800638,0.850058,1126,1129380,0.88
maidsafecoin,20150128,0.033388,0.034572,0.028902,0.030187,2829,15109900,0.03
syscoin,20150128,0.000524,0.000545,0.000489,0.000512,563,192688,0.00
gamecredits,20150128,0.001903,0.003215,0.001785,0.002202,5217,83168,0.00
vertcoin,20150128,0.011290,0.011398,0.009661,0.009931,411,117552,0.01
blocknet,20150128,0.040486,0.041016,0.030603,0.030603,331,,0.04
bitbay,20150128,0.000142,0.000161,0.000134,0.000145,4417,142263,0.00
ubiq,20150128,0.007508,0.007627,0.006003,0.006185,73,25001,0.01
nav-coin,20150128,0.006262,0.006824,0.004130,0.004240,2812,362135,0.01
emercoin,20150128,0.016720,0.016922,0.009770,0.010065,22,571736,0.01
einsteinium,20150128,0.000277,0.000292,0.000242,0.000249,318,45388,0.00
burst,20150128,0.000472,0.000513,0.000411,0.000442,1205,254532,0.00
viacoin,20150128,0.028950,0.029300,0.023833,0.024608,483,381232,0.03
peercoin,20150128,0.408810,0.414526,0.331630,0.343893,79136,9011900,0.37
counterparty,20150128,2.29,2.32,1.93,2.03,6812,6060400,2.12
