coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150121,211.38,227.79,211.21,226.90,29924600,2905520000,219.50
bitcoin,20150121,211.38,227.79,211.21,226.90,29924600,2905520000,219.50
ripple,20150121,0.016108,0.016717,0.016108,0.016653,1141990,498982000,0.02
litecoin,20150121,1.32,1.37,1.32,1.37,1191370,47325500,1.35
stellar,20150121,0.004770,0.005081,0.004770,0.005054,65656,17047700,0.00
dash,20150121,1.43,1.62,1.42,1.60,108223,7212260,1.52
monero,20150121,0.240656,0.262472,0.232988,0.261268,10021,1402630,0.25
verge,20150121,0.000004,0.000006,0.000004,0.000005,75,26935,0.00
bytecoin-bcn,20150121,0.000008,0.000009,0.000008,0.000009,2917,1389030,0.00
bitshares,20150121,0.011147,0.011922,0.011111,0.011545,202562,27845400,0.01
dogecoin,20150121,0.000141,0.000155,0.000141,0.000153,542117,13735200,0.00
digibyte,20150121,0.000042,0.000049,0.000040,0.000045,2497,120251,0.00
reddcoin,20150121,0.000022,0.000027,0.000021,0.000027,2266,592764,0.00
monacoin,20150121,0.030896,0.033060,0.030865,0.032329,1354,492272,0.03
digitalnote,20150121,0.000052,0.000057,0.000049,0.000057,10850,353283,0.00
nxt,20150121,0.012835,0.013813,0.012727,0.013808,28066,12835000,0.01
bitcoindark,20150121,0.815697,0.897255,0.800857,0.897255,1850,979089,0.85
maidsafecoin,20150121,0.028597,0.032487,0.028597,0.030431,3923,12941500,0.03
syscoin,20150121,0.000497,0.000564,0.000412,0.000555,1683,196013,0.00
gamecredits,20150121,0.002207,0.002370,0.001963,0.002273,4036,95386,0.00
vertcoin,20150121,0.009426,0.011326,0.009364,0.011261,1428,98148,0.01
blocknet,20150121,0.026910,0.027228,0.024814,0.026407,59,,0.03
bitbay,20150121,0.000130,0.000142,0.000114,0.000132,589,129923,0.00
ubiq,20150121,0.005251,0.006353,0.005249,0.006353,99,17476,0.01
nav-coin,20150121,0.006807,0.006807,0.005019,0.006749,10500,393649,0.01
emercoin,20150121,0.009512,0.016464,0.006718,0.012320,650,324946,0.01
einsteinium,20150121,0.000245,0.000271,0.000233,0.000266,198,39751,0.00
burst,20150121,0.000353,0.000392,0.000347,0.000385,973,183906,0.00
viacoin,20150121,0.029402,0.030333,0.023788,0.028889,3774,387181,0.03
peercoin,20150121,0.307330,0.327135,0.304389,0.320077,33392,6769100,0.32
counterparty,20150121,2.04,2.24,2.00,2.08,11121,5410190,2.12
hempcoin,20150121,0.000053,0.000068,0.000051,0.000059,10,7804,0.00
mooncoin,20150121,3.8e-07,4e-07,3.7e-07,3.9e-07,297,76052,0.00
cloakcoin,20150121,0.007971,0.009040,0.007429,0.009024,204,36258,0.01
jinn,20150121,4.06,4.17,3.95,4.17,492,405586,4.06
groestlcoin,20150121,0.000190,0.000264,0.000185,0.000263,39,10372,0.00
gulden,20150121,0.001014,0.001065,0.000991,0.001058,1095,204329,0.00
feathercoin,20150121,0.005429,0.008453,0.005250,0.008405,10907,372440,0.01
supernet-unity,20150121,3.30,3.57,3.12,3.57,5596,2693810,3.34
iocoin,20150121,0.001639,0.002519,0.001598,0.002258,661,26452,0.00
namecoin,20150121,0.450917,0.472648,0.441977,0.462831,13330,4839940,0.46
eccoin,20150121,4.1e-07,9.5e-07,4.1e-07,9.5e-07,18,6962,0.00
potcoin,20150121,0.001304,0.001671,0.001217,0.001608,11684,233761,0.00
newyorkcoin,20150121,2.1e-08,0.000001,1.2e-08,0.000001,149,2021,0.00
bitcny,20150121,0.164945,0.173314,0.161306,0.161403,1178,114138,0.17
solarcoin,20150121,0.004090,0.004715,0.003907,0.004703,9,137547,0.00
dimecoin,20150121,4e-08,5.5e-08,4e-08,4.1e-08,310,11898,0.00
diamond,20150121,0.098874,0.209324,0.098874,0.117729,906,81294,0.15
blackcoin,20150121,0.020864,0.021005,0.019853,0.021005,20195,1560060,0.02
myriad,20150121,0.000057,0.000062,0.000055,0.000061,490,53412,0.00
faircoin,20150121,0.005811,0.005919,0.002646,0.005573,967,297970,0.00
nushares,20150121,0.010269,0.010632,0.008850,0.010561,16729,6238220,0.01
mintcoin,20150121,0.000004,0.000005,0.000002,0.000005,139,86797,0.00
omni,20150121,2.80,3.29,2.52,3.28,181,1574750,2.91
monetaryunit,20150121,0.000021,0.000036,0.000021,0.000036,5,977,0.00
whitecoin,20150121,0.000160,0.000170,0.000160,0.000168,39,48842,0.00
neoscoin,20150121,0.004258,0.005153,0.004070,0.004539,103,15535,0.00
earthcoin,20150121,0.000007,0.000009,0.000006,0.000007,79,44584,0.00
okcash,20150121,0.000287,0.000307,0.000184,0.000212,20,10925,0.00
fedoracoin,20150121,1e-07,1.2e-07,1e-07,1.2e-07,141,29038,0.00
foldingcoin,20150121,0.000462,0.000542,0.000446,0.000449,513,462225,0.00
rubycoin,20150121,0.001412,0.001592,0.001183,0.001241,252,31036,0.00
vericoin,20150121,0.009520,0.012096,0.009281,0.012015,8725,256613,0.01
pinkcoin,20150121,0.000146,0.000173,0.000127,0.000159,241,53308,0.00
florincoin,20150121,0.000130,0.000172,0.000122,0.000133,23,10933,0.00
clams,20150121,1.05,1.16,1.02,1.09,3154,506506,1.09
stealthcoin,20150121,0.008056,0.008312,0.006827,0.007432,13262,173174,0.01
noblecoin,20150121,0.000012,0.000016,0.000011,0.000011,127,23003,0.00
energycoin,20150121,0.000087,0.000100,0.000047,0.000061,894,9856,0.00
carboncoin,20150121,0.000002,0.000005,0.000002,0.000005,595,30627,0.00
zeitcoin,20150121,0.000002,0.000002,0.000002,0.000002,66,49183,0.00
pandacoin-pnd,20150121,0.000011,0.000011,0.000008,0.000009,2602,341848,0.00
bitsend,20150121,0.001004,0.001008,0.000739,0.000794,0,4308,0.00
spreadcoin,20150121,0.135257,0.152602,0.125051,0.147483,1042,221075,0.14
artbyte,20150121,0.000078,0.000086,0.000072,0.000079,150,31270,0.00
bitusd,20150121,1.02,1.08,0.961681,0.999162,4634,833242,1.02
curecoin,20150121,0.006207,0.006540,0.006141,0.006495,14,156077,0.01
bitmark,20150121,0.058240,0.075869,0.058240,0.074789,455,54135,0.07
primecoin,20150121,0.039640,0.042447,0.036778,0.040701,16671,343303,0.04
boolberry,20150121,0.019022,0.020517,0.018091,0.020437,527,53951,0.02
dopecoin,20150121,0.000148,0.000159,0.000148,0.000159,1,19620,0.00
unobtanium,20150121,1.96,2.09,1.87,2.04,617,379661,1.98
cannabiscoin,20150121,0.002222,0.002461,0.002121,0.002284,600,163519,0.00
pesetacoin,20150121,0.000361,0.000384,0.000316,0.000338,179,32836,0.00
hyperstake,20150121,0.000456,0.000536,0.000456,0.000495,453,41784,0.00
goldcoin,20150121,0.003251,0.004028,0.003251,0.004022,266,110135,0.00
startcoin,20150121,0.012183,0.012288,0.009681,0.011345,2183,125060,0.01
belacoin,20150121,0.000027,0.000028,0.000025,0.000027,1,168,0.00
sexcoin,20150121,0.000144,0.000205,0.000144,0.000165,129,12939,0.00
dnotes,20150121,0.007489,0.009112,0.007428,0.009069,1962,716210,0.01
blitzcash,20150121,0.014797,0.015922,0.012774,0.014746,1553,54753,0.01
auroracoin,20150121,0.013301,0.015289,0.012975,0.014938,1380,30217,0.01
asiacoin,20150121,0.000324,0.000353,0.000317,0.000351,6,75460,0.00
riecoin,20150121,0.004806,0.005582,0.004489,0.005434,350,47293,0.01
korecoin,20150121,0.010360,0.011164,0.010351,0.011116,6,18180,0.01
novacoin,20150121,0.415083,0.468970,0.405727,0.455845,3827,381251,0.44
quark,20150121,0.004048,0.004349,0.003909,0.004187,988,1006220,0.00
vtorrent,20150121,0.001082,0.001278,0.000930,0.001123,691,,0.00
exclusivecoin,20150121,0.001744,0.002384,0.001470,0.001833,762,14828,0.00
ufo-coin,20150121,0.000008,0.000013,0.000006,0.000009,111,15054,0.00
nubits,20150121,0.998709,1.02,0.983821,1.01,137415,2242740,1.00
greencoin,20150121,0.000004,0.000013,0.000004,0.000009,123,2288,0.00
bunnycoin,20150121,6.2e-08,7.8e-08,5.5e-08,7.1e-08,6,5234,0.00
ixcoin,20150121,0.020679,0.022235,0.020197,0.022147,140,434268,0.02
trustplus,20150121,0.000306,0.000405,0.000301,0.000404,144,9544,0.00
magi,20150121,0.011472,0.014490,0.011182,0.012480,1036,22167,0.01
terracoin,20150121,0.006345,0.008036,0.006344,0.006812,304,41965,0.01
huntercoin,20150121,0.001204,0.001284,0.001164,0.001198,23,5017,0.00
anoncoin,20150121,0.150382,0.158617,0.149296,0.157881,3622,219973,0.15
worldcoin,20150121,0.006064,0.006746,0.006064,0.006702,3833,438079,0.01
mazacoin,20150121,0.000715,0.000943,0.000646,0.000862,11639,454044,0.00
bitswift,20150121,0.027096,0.032579,0.027089,0.032474,164,108730,0.03
bluecoin,20150121,0.000221,0.000238,0.000213,0.000225,203,125250,0.00
cryptonite,20150121,0.000213,0.000247,0.000197,0.000229,23,13021,0.00
digitalprice,20150121,0.000714,0.000714,0.000560,0.000567,21,802,0.00
e-gulden,20150121,0.005481,0.006838,0.005456,0.006812,264,29330,0.01
netcoin,20150121,0.000106,0.000106,0.000087,0.000104,345,36860,0.00
fluttercoin,20150121,0.000344,0.000366,0.000330,0.000341,125,83073,0.00
canada-ecoin,20150121,0.000011,0.000016,0.000008,0.000016,23,112,0.00
cryptogenic-bullion,20150121,0.047344,0.053956,0.046517,0.049797,30,45268,0.05
fastcoin,20150121,0.000120,0.000166,0.000118,0.000147,558,12727,0.00
bytecent,20150121,0.115573,0.129034,0.107832,0.118107,584,38428,0.12
megacoin,20150121,0.013090,0.014854,0.012612,0.014582,1944,354437,0.01
unbreakablecoin,20150121,0.010992,0.014303,0.007430,0.011867,6338,20255,0.01
tittiecoin,20150121,0.000013,0.000015,0.000011,0.000011,105,13697,0.00
smartcoin,20150121,0.000275,0.000319,0.000254,0.000318,3,4329,0.00
unitus,20150121,0.001321,0.001490,0.001320,0.001464,182,3538,0.00
rimbit,20150121,0.845512,0.863100,0.844848,0.852924,25,,0.85
petrodollar,20150121,0.000068,0.000073,0.000068,0.000073,0,4146,0.00
fuelcoin,20150121,0.027417,0.030454,0.023862,0.030356,1258,2747230,0.03
zetacoin,20150121,0.001247,0.001334,0.001208,0.001329,1196,201515,0.00
teslacoin,20150121,0.000349,0.000445,0.000338,0.000427,6,21112,0.00
trollcoin,20150121,0.000002,0.000003,0.000002,0.000003,27,10209,0.00
piggycoin,20150121,0.000023,0.000025,0.000023,0.000025,0,11017,0.00
digitalcoin,20150121,0.005652,0.006901,0.004547,0.006881,606,108685,0.01
fantomcoin,20150121,0.004228,0.004556,0.004224,0.004538,2,6627,0.00
hobonickels,20150121,0.006500,0.008425,0.006500,0.008398,126,53356,0.01
nyancoin,20150121,0.000048,0.000068,0.000042,0.000063,56,8436,0.00
i0coin,20150121,0.012782,0.014005,0.012772,0.013950,28,261867,0.01
triangles,20150121,0.061088,0.065749,0.043161,0.065491,47,3023,0.05
ultracoin,20150121,0.006199,0.006457,0.005739,0.006198,214,155631,0.01
maxcoin,20150121,0.004393,0.004776,0.004341,0.004560,609,170664,0.00
bitcoin-scrypt,20150121,0.001277,0.001435,0.001277,0.001429,0,14249,0.00
deutsche-emark,20150121,0.006352,0.006527,0.005763,0.006306,147,98674,0.01
42-coin,20150121,951.61,976.22,849.49,957.08,302,873,912.86
aricoin,20150121,0.000634,0.000654,0.000502,0.000572,1685,79519,0.00
bitbar,20150121,0.630503,0.721756,0.595528,0.720676,9,10037,0.66
titcoin,20150121,0.000849,0.000934,0.000849,0.000923,151,12048,0.00
britcoin,20150121,0.000092,0.000094,0.000075,0.000080,10,997,0.00
bitstar,20150121,0.001537,0.002186,0.001497,0.002183,112,25977,0.00
opal,20150121,0.006568,0.007014,0.006194,0.006670,315,98710,0.01
phoenixcoin,20150121,0.000254,0.000273,0.000204,0.000212,80,6562,0.00
orbitcoin,20150121,0.011129,0.014686,0.011129,0.012128,11,20475,0.01
cannacoin,20150121,0.013106,0.015678,0.012460,0.012619,99,60615,0.01
redcoin,20150121,0.000209,0.000229,0.000205,0.000209,65,851,0.00
truckcoin,20150121,0.000416,0.000435,0.000337,0.000340,59,7374,0.00
joulecoin,20150121,0.000211,0.000231,0.000211,0.000227,11,3220,0.00
coin2-1,20150121,0.000114,0.000132,0.000114,0.000123,11,11412,0.00
paycoin2,20150121,2.55,2.61,2.03,2.33,229794,31545600,2.32
supercoin,20150121,0.000816,0.001020,0.000816,0.000867,402,18362,0.00
gaia,20150121,0.001122,0.001146,0.000927,0.000996,0,27052,0.00
dashcoin,20150121,3.6e-08,3.9e-08,3.5e-08,3.9e-08,2,2774,0.00
tagcoin,20150121,0.011937,0.016990,0.008289,0.015885,896,26605,0.01
bitcoinfast,20150121,0.001763,0.002445,0.001611,0.002094,91,1289,0.00
halcyon,20150121,0.000967,0.001066,0.000865,0.000909,11,1573,0.00
blakecoin,20150121,0.002212,0.002602,0.001894,0.002592,96,11648,0.00
tekcoin,20150121,0.003524,0.004136,0.003337,0.004120,8,15208,0.00
prime-xi,20150121,0.000389,0.000466,0.000358,0.000424,2,1175,0.00
emerald,20150121,0.000342,0.000386,0.000340,0.000379,57,3868,0.00
goldreserve,20150121,0.000334,0.000358,0.000334,0.000356,18,4285,0.00
gapcoin,20150121,0.003817,0.004326,0.003443,0.003714,16,5020,0.00
litebar,20150121,0.037835,0.039512,0.036637,0.039358,0,6687,0.04
sterlingcoin,20150121,0.005585,0.005962,0.004646,0.005946,230,21573,0.01
tigercoin,20150121,0.000222,0.000239,0.000213,0.000229,16,,0.00
globalboost-y,20150121,0.001712,0.001913,0.001564,0.001668,160,10371,0.00
quatloo,20150121,0.004132,0.004762,0.004043,0.004762,108,12284,0.00
argentum,20150121,0.001664,0.001853,0.001648,0.001772,3,2448,0.00
securecoin,20150121,0.014970,0.016893,0.014255,0.014255,568,33962,0.02
catcoin,20150121,0.001484,0.001696,0.001483,0.001597,4,2522,0.00
globalcoin,20150121,0.000192,0.000255,0.000190,0.000229,20,11461,0.00
sativacoin,20150121,0.000290,0.000291,0.000227,0.000250,1,,0.00
bitgem,20150121,0.102124,0.110085,0.102075,0.109646,1,3120,0.11
cachecoin,20150121,0.000336,0.000460,0.000336,0.000458,9,112,0.00
