coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151109,374.32,385.28,362.89,380.26,68224400,5546240000,374.08
ethereum,20151109,1.03,1.11,0.945263,0.999278,2045290,76991800,1.03
bitcoin,20151109,374.32,385.28,362.89,380.26,68224400,5546240000,374.08
ethereum,20151109,1.03,1.11,0.945263,0.999278,2045290,76991800,1.03
ripple,20151109,0.004650,0.004723,0.004590,0.004609,305337,154166000,0.00
nem,20151109,0.000142,0.000157,0.000137,0.000152,352,1278300,0.00
litecoin,20151109,3.43,3.45,3.26,3.40,4195940,147907000,3.35
stellar,20151109,0.001946,0.002043,0.001913,0.002033,2082,9411710,0.00
dash,20151109,2.54,2.60,2.43,2.53,76637,15153000,2.52
monero,20151109,0.499060,0.503041,0.463946,0.472776,33642,4974750,0.48
verge,20151109,0.000015,0.000015,0.000011,0.000012,159,135836,0.00
siacoin,20151109,0.000030,0.000034,0.000029,0.000030,1684,200075,0.00
bytecoin-bcn,20151109,0.000030,0.000032,0.000029,0.000031,13484,5360420,0.00
bitshares,20151109,0.003441,0.003534,0.003048,0.003137,86282,8642400,0.00
dogecoin,20151109,0.000136,0.000139,0.000131,0.000135,98722,13854300,0.00
tether,20151109,1.00,1.00,1.00,1.00,18568,451600,1.00
digibyte,20151109,0.000379,0.000396,0.000369,0.000370,9666,2014770,0.00
augur,20151109,1.93,1.98,1.82,1.94,4313,,1.90
nexus,20151109,0.001404,0.001407,0.001128,0.001335,201,40011,0.00
reddcoin,20151109,0.000015,0.000015,0.000010,0.000014,1717,406381,0.00
factom,20151109,0.119784,0.137371,0.118965,0.129097,810,1048910,0.13
monacoin,20151109,0.073520,0.079775,0.073387,0.076268,4497,1797590,0.08
digitalnote,20151109,0.000080,0.000089,0.000079,0.000085,2211,546782,0.00
nxt,20151109,0.006376,0.006809,0.006208,0.006682,34806,6375700,0.01
bitcoindark,20151109,0.739631,0.813625,0.722231,0.765335,633,917496,0.77
maidsafecoin,20151109,0.012934,0.014286,0.012902,0.013454,5043,5853090,0.01
syscoin,20151109,0.000441,0.000455,0.000429,0.000433,94,188968,0.00
