coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150130,232.77,242.85,225.84,226.43,26605200,3206940000,234.34
bitcoin,20150130,232.77,242.85,225.84,226.43,26605200,3206940000,234.34
ripple,20150130,0.014691,0.014815,0.014438,0.014443,807399,455096000,0.01
litecoin,20150130,1.91,1.98,1.89,1.90,1805110,68945600,1.94
stellar,20150130,0.004546,0.005051,0.004416,0.004462,41892,16306400,0.00
dash,20150130,1.64,1.70,1.61,1.64,53994,8332160,1.66
monero,20150130,0.306139,0.321144,0.286755,0.294018,21911,1831440,0.30
verge,20150130,0.000005,0.000005,0.000004,0.000004,3,29758,0.00
bytecoin-bcn,20150130,0.000008,0.000009,0.000008,0.000008,2218,1410960,0.00
bitshares,20150130,0.010247,0.010597,0.010120,0.010400,90308,25598000,0.01
dogecoin,20150130,0.000146,0.000151,0.000142,0.000142,218528,14328800,0.00
digibyte,20150130,0.000066,0.000076,0.000063,0.000070,3336,187330,0.00
nexus,20150130,0.002027,0.002231,0.001388,0.001696,682,,0.00
reddcoin,20150130,0.000023,0.000026,0.000021,0.000021,4085,640654,0.00
monacoin,20150130,0.062400,0.063449,0.049264,0.049370,4177,1005610,0.06
digitalnote,20150130,0.000069,0.000085,0.000065,0.000070,9845,468886,0.00
nxt,20150130,0.012675,0.013071,0.011787,0.011918,19597,12674600,0.01
bitcoindark,20150130,0.860981,0.886833,0.821636,0.857484,183,1034400,0.85
maidsafecoin,20150130,0.030278,0.031632,0.028126,0.029430,2654,13702300,0.03
syscoin,20150130,0.000474,0.000503,0.000449,0.000450,152,183516,0.00
gamecredits,20150130,0.001994,0.002026,0.001635,0.001987,2520,87429,0.00
vertcoin,20150130,0.010750,0.011671,0.010417,0.010958,2399,111935,0.01
blocknet,20150130,0.030265,0.030357,0.026521,0.029118,176,,0.03
bitbay,20150130,0.000142,0.000143,0.000125,0.000138,99,141943,0.00
ubiq,20150130,0.006495,0.006558,0.004646,0.005654,7,21628,0.01
nav-coin,20150130,0.006055,0.006576,0.005556,0.005967,3315,350469,0.01
emercoin,20150130,0.010011,0.014783,0.009922,0.010529,27,342503,0.01
einsteinium,20150130,0.000259,0.000284,0.000237,0.000237,337,42567,0.00
burst,20150130,0.000413,0.000458,0.000407,0.000416,764,225181,0.00
viacoin,20150130,0.023504,0.026304,0.022626,0.022685,1205,309516,0.02
peercoin,20150130,0.364054,0.382564,0.351074,0.351074,29843,8026380,0.37
counterparty,20150130,2.09,2.13,1.96,1.98,2279,5532820,2.04
hempcoin,20150130,0.000061,0.000064,0.000059,0.000061,349,9058,0.00
mooncoin,20150130,5.5e-07,5.9e-07,4.9e-07,5.1e-07,446,110614,0.00
cloakcoin,20150130,0.006626,0.007321,0.005938,0.006213,179,30149,0.01
jinn,20150130,3.80,3.92,3.40,3.58,14,380238,3.66
groestlcoin,20150130,0.000184,0.000199,0.000166,0.000168,1,10068,0.00
gulden,20150130,0.001381,0.001399,0.001256,0.001261,470,285021,0.00
feathercoin,20150130,0.004895,0.005987,0.004665,0.004671,3387,340692,0.01
supernet-unity,20150130,2.88,3.07,2.70,2.73,7656,2347520,2.88
iocoin,20150130,0.002291,0.002934,0.002048,0.002681,390,36992,0.00
namecoin,20150130,0.489245,0.507573,0.480270,0.480728,5339,5280010,0.49
