coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141105,330.68,343.37,330.68,339.49,19817200,4452510000,337.02
bitcoin,20141105,330.68,343.37,330.68,339.49,19817200,4452510000,337.02
ripple,20141105,0.004806,0.004872,0.004806,0.004861,309820,139324000,0.00
litecoin,20141105,3.59,3.67,3.59,3.64,2855540,120339000,3.63
stellar,20141105,0.001704,0.001779,0.001704,0.001755,10617,2543690,0.00
dash,20141105,1.65,1.78,1.65,1.75,61099,7955980,1.71
monero,20141105,0.547942,0.584644,0.547942,0.571982,25458,2430850,0.57
verge,20141105,0.000005,0.000007,0.000003,0.000004,1592,17533,0.00
bytecoin-bcn,20141105,0.000010,0.000012,0.000010,0.000011,7411,1688340,0.00
bitshares,20141105,0.017035,0.019941,0.016882,0.019550,516197,34068000,0.02
dogecoin,20141105,0.000211,0.000221,0.000210,0.000218,421845,20101200,0.00
digibyte,20141105,0.000066,0.000075,0.000063,0.000065,2822,162567,0.00
reddcoin,20141105,0.000040,0.000044,0.000040,0.000044,1153,1082810,0.00
monacoin,20141105,0.044861,0.050334,0.044861,0.047436,2661,616145,0.05
digitalnote,20141105,0.000041,0.000046,0.000040,0.000044,2482,269011,0.00
nxt,20141105,0.019311,0.020349,0.019301,0.020105,32495,19310800,0.02
bitcoindark,20141105,1.94,2.09,1.69,1.97,9162,2305580,1.89
maidsafecoin,20141105,0.022995,0.023810,0.022433,0.023591,13348,10406700,0.02
syscoin,20141105,0.000479,0.000488,0.000398,0.000419,864,178817,0.00
gamecredits,20141105,0.000020,0.000021,0.000020,0.000020,0,665,0.00
vertcoin,20141105,0.056258,0.060268,0.054915,0.059300,3331,523767,0.06
blocknet,20141105,0.079854,0.089453,0.075926,0.084919,35695,,0.08
ubiq,20141105,0.006602,0.007337,0.006602,0.007129,325,21810,0.01
nav-coin,20141105,0.001053,0.001331,0.000914,0.001165,540,60547,0.00
emercoin,20141105,0.008017,0.008412,0.007033,0.008317,396,269146,0.01
einsteinium,20141105,0.000260,0.000379,0.000247,0.000338,654,39496,0.00
burst,20141105,0.000326,0.000347,0.000287,0.000330,2590,79136,0.00
viacoin,20141105,0.044026,0.051356,0.041806,0.049715,6812,524319,0.05
peercoin,20141105,0.760403,0.802871,0.758163,0.783873,88316,16616700,0.78
counterparty,20141105,4.42,4.51,4.14,4.26,18258,11705300,4.32
hempcoin,20141105,0.000321,0.000334,0.000241,0.000270,71,42250,0.00
mooncoin,20141105,7.1e-07,7.7e-07,7.1e-07,7.6e-07,191,135723,0.00
cloakcoin,20141105,0.011172,0.013017,0.010922,0.011654,438,50690,0.01
jinn,20141105,4.78,5.23,4.78,5.21,120,477945,5.01
groestlcoin,20141105,0.000467,0.000577,0.000467,0.000533,9,24455,0.00
gulden,20141105,0.001495,0.001695,0.001405,0.001498,1363,237877,0.00
feathercoin,20141105,0.026319,0.029198,0.023812,0.026306,8004,1581270,0.03
supernet-unity,20141105,3.09,3.44,3.00,3.44,3692,2520220,3.22
iocoin,20141105,0.003254,0.003933,0.003254,0.003828,411,52492,0.00
namecoin,20141105,0.857472,0.890029,0.857472,0.880758,17295,8711020,0.87
eccoin,20141105,0.000003,0.000003,0.000001,0.000001,20,47506,0.00
potcoin,20141105,0.002258,0.003358,0.002221,0.002569,2419,362965,0.00
newyorkcoin,20141105,7.2e-08,7.8e-08,6.7e-08,7.7e-08,10,7017,0.00
bitcny,20141105,0.162583,0.176240,0.161084,0.165110,244,56131,0.17
solarcoin,20141105,0.006614,0.008340,0.006614,0.007363,546,221672,0.01
dimecoin,20141105,1.1e-07,1.4e-07,7.2e-08,7.3e-08,152,32036,0.00
diamond,20141105,0.181085,0.188327,0.154009,0.176611,587,120406,0.17
blackcoin,20141105,0.030093,0.030660,0.028562,0.029423,36956,2248080,0.03
myriad,20141105,0.000117,0.000134,0.000115,0.000126,776,73456,0.00
nushares,20141105,0.003565,0.004685,0.003301,0.004094,18278,1686400,0.00
mintcoin,20141105,0.000010,0.000013,0.000010,0.000011,23,203925,0.00
omni,20141105,2.57,2.63,2.27,2.33,564,1448680,2.45
monetaryunit,20141105,0.000172,0.000329,0.000172,0.000177,7,7013,0.00
whitecoin,20141105,0.000278,0.000291,0.000258,0.000289,317,84437,0.00
neoscoin,20141105,0.020366,0.021711,0.020366,0.021000,415,50694,0.02
earthcoin,20141105,0.000007,0.000007,0.000007,0.000007,72,35826,0.00
fedoracoin,20141105,2.5e-07,2.6e-07,2.3e-07,2.5e-07,245,69648,0.00
foldingcoin,20141105,0.000202,0.000477,0.000202,0.000469,4,202051,0.00
rubycoin,20141105,0.001815,0.002053,0.001815,0.001964,355,45842,0.00
vericoin,20141105,0.020868,0.023070,0.020868,0.022332,4268,561347,0.02
pinkcoin,20141105,0.000196,0.000218,0.000196,0.000202,138,71233,0.00
florincoin,20141105,0.000332,0.000355,0.000332,0.000337,82,26231,0.00
clams,20141105,0.082704,0.127043,0.082704,0.125606,9,12952,0.10
stealthcoin,20141105,0.010044,0.011032,0.009842,0.009851,1882,213187,0.01
noblecoin,20141105,0.000033,0.000042,0.000032,0.000034,635,66914,0.00
energycoin,20141105,0.000165,0.000169,0.000123,0.000143,42,18649,0.00
carboncoin,20141105,0.000003,0.000003,0.000003,0.000003,1,48071,0.00
zeitcoin,20141105,0.000002,0.000002,0.000001,0.000001,86,63022,0.00
pandacoin-pnd,20141105,0.000030,0.000037,0.000030,0.000037,2679,961794,0.00
spreadcoin,20141105,0.004927,0.007194,0.004409,0.004413,1,4545,0.01
artbyte,20141105,0.000537,0.000549,0.000364,0.000421,586,192246,0.00
bitusd,20141105,1.02,1.08,0.984352,1.01,15438,987401,1.03
curecoin,20141105,0.012386,0.012622,0.010269,0.010300,66,19421,0.01
bitmark,20141105,0.304306,0.336540,0.287737,0.299156,1123,275732,0.31
primecoin,20141105,0.148174,0.156092,0.148135,0.149175,9363,1110690,0.15
boolberry,20141105,0.077138,0.080534,0.076288,0.077659,1037,155182,0.08
dopecoin,20141105,0.000148,0.000195,0.000111,0.000155,295,18729,0.00
unobtanium,20141105,2.54,2.64,2.54,2.60,1740,488697,2.59
cannabiscoin,20141105,0.006388,0.009683,0.006388,0.009181,13591,427841,0.01
pesetacoin,20141105,0.000681,0.001118,0.000680,0.001080,913,48766,0.00
hyperstake,20141105,0.007745,0.009901,0.007471,0.009362,4052,301532,0.01
goldcoin,20141105,0.006630,0.007030,0.005681,0.006275,1472,218494,0.01
bitcoin-plus,20141105,0.383949,0.403969,0.331597,0.403730,28,21252,0.37
startcoin,20141105,0.037290,0.039287,0.031408,0.031572,2299,181292,0.04
belacoin,20141105,0.000069,0.000072,0.000069,0.000071,1,425,0.00
sexcoin,20141105,0.000376,0.000411,0.000376,0.000380,244,31534,0.00
dnotes,20141105,0.004288,0.004697,0.003681,0.004480,991,398108,0.00
auroracoin,20141105,0.038058,0.038837,0.037434,0.038456,225,75970,0.04
asiacoin,20141105,0.000394,0.000402,0.000303,0.000363,311,75510,0.00
riecoin,20141105,0.005966,0.006723,0.005966,0.006296,107,45575,0.01
korecoin,20141105,0.067948,0.069403,0.059465,0.060683,119,117914,0.06
novacoin,20141105,0.676184,0.730545,0.676184,0.708234,4818,572588,0.70
quark,20141105,0.005139,0.005546,0.005034,0.005378,2579,1276210,0.01
exclusivecoin,20141105,0.003851,0.005843,0.003518,0.004805,19908,27669,0.00
ufo-coin,20141105,0.000043,0.000100,0.000037,0.000037,82,60628,0.00
