coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160115,430.25,430.25,364.33,364.33,153351000,6489870000,397.29
ethereum,20160115,1.18,1.32,1.14,1.21,3910550,90321700,1.23
bitcoin,20160115,430.25,430.25,364.33,364.33,153351000,6489870000,397.29
ethereum,20160115,1.18,1.32,1.14,1.21,3910550,90321700,1.23
ripple,20160115,0.005528,0.005528,0.005229,0.005229,441054,185409000,0.01
nem,20160115,0.000285,0.000328,0.000256,0.000256,37975,2563120,0.00
litecoin,20160115,3.46,3.46,3.00,3.00,5117640,152598000,3.23
stellar,20160115,0.001927,0.002091,0.001711,0.001737,60907,9323670,0.00
dash,20160115,3.36,3.71,3.31,3.36,431794,20643400,3.51
monero,20160115,0.485673,0.489764,0.428456,0.428456,43534,5197330,0.46
verge,20160115,0.000013,0.000013,0.000009,0.000011,97,123796,0.00
siacoin,20160115,0.000022,0.000025,0.000018,0.000022,750,200130,0.00
bytecoin-bcn,20160115,0.000037,0.000037,0.000031,0.000031,5988,6556300,0.00
bitshares,20160115,0.003184,0.003345,0.003034,0.003077,180154,8080940,0.00
dogecoin,20160115,0.000176,0.000176,0.000149,0.000149,274796,18050400,0.00
tether,20160115,1.00,1.00,1.00,1.00,95995,1451600,1.00
digibyte,20160115,0.000146,0.000162,0.000127,0.000128,3160,835529,0.00
augur,20160115,2.18,2.18,1.93,1.93,691,,2.06
nexus,20160115,0.001571,0.001662,0.001412,0.001539,33,50008,0.00
reddcoin,20160115,0.000020,0.000022,0.000018,0.000022,1483,554420,0.00
factom,20160115,1.12,1.13,0.950666,0.952948,567990,9831150,1.04
monacoin,20160115,0.068140,0.068493,0.064985,0.067937,3504,1874970,0.07
digitalnote,20160115,0.000069,0.000069,0.000055,0.000056,3162,473413,0.00
nxt,20160115,0.008299,0.008299,0.006916,0.007073,67390,8298730,0.01
bitcoindark,20160115,1.04,1.04,0.762863,0.762863,6753,1297350,0.90
maidsafecoin,20160115,0.016408,0.017097,0.014823,0.014823,13864,7425300,0.02
syscoin,20160115,0.000472,0.000482,0.000360,0.000360,596,202353,0.00
paccoin,20160115,7.5e-09,7.5e-09,6.2e-09,6.2e-09,14,,0.00
gamecredits,20160115,0.009563,0.009672,0.007847,0.007847,586,494807,0.01
