coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170510,91.15,92.85,85.29,89.52,145602000,8337180000,89.07
bitcoin,20170510,1756.52,1788.44,1719.10,1787.13,915723000,28668100000,1753.77
ethereum,20170510,91.15,92.85,85.29,89.52,145602000,8337180000,89.07
ripple,20170510,0.158471,0.201207,0.156363,0.186066,138792000,6014860000,0.18
nem,20170510,0.116019,0.120999,0.104831,0.111377,10328900,1044170000,0.11
litecoin,20170510,33.30,37.33,31.22,31.96,410466000,1699070000,34.27
stellar,20170510,0.028423,0.036855,0.027191,0.031376,56635600,271140000,0.03
dash,20170510,92.89,97.19,89.82,91.52,17906900,676854000,93.50
neo,20170510,0.449260,0.541055,0.449260,0.503894,843243,22463000,0.50
monero,20170510,28.49,30.67,28.11,29.84,12732500,411189000,29.39
lisk,20170510,0.553356,0.574992,0.516562,0.556969,1114170,59079500,0.55
raiblocks,20170510,0.015112,0.015124,0.013289,0.014300,3821,988024,0.01
ethereum-classic,20170510,6.43,6.81,6.29,6.60,34371500,587732000,6.55
verge,20170510,0.000088,0.000124,0.000071,0.000123,56012,1179190,0.00
siacoin,20170510,0.002132,0.002556,0.002110,0.002430,2676420,54975800,0.00
bytecoin-bcn,20170510,0.000474,0.000595,0.000457,0.000527,953122,86658600,0.00
bitconnect,20170510,7.93,8.01,7.30,7.69,499177,50406400,7.65
zcash,20170510,96.46,101.89,94.24,96.99,7670940,122197000,98.06
stratis,20170510,1.13,1.37,1.12,1.26,3290310,110803000,1.25
bitshares,20170510,0.038087,0.043885,0.036149,0.040501,8064410,99023700,0.04
dogecoin,20170510,0.001253,0.001382,0.001200,0.001239,9734520,136962000,0.00
ardor,20170510,0.064450,0.067766,0.062775,0.064107,385352,64385500,0.07
steem,20170510,0.758253,0.988480,0.748461,0.850290,6475420,177192000,0.87
tether,20170510,0.970483,0.990120,0.970483,0.982000,45884200,60558100,0.98
waves,20170510,0.910802,1.36,0.904453,1.20,2897830,91080200,1.13
digibyte,20170510,0.001806,0.001973,0.001703,0.001845,1046320,14637200,0.00
augur,20170510,16.78,17.03,15.47,16.97,2365580,184582000,16.25
komodo,20170510,0.260717,0.278201,0.241834,0.260571,113614,26316100,0.26
golem-network-tokens,20170510,0.213461,0.241963,0.207862,0.217156,4935150,175038000,0.22
ark,20170510,0.225466,0.235366,0.209885,0.223275,174829,21375500,0.22
experience-points,20170510,1.4e-07,0.000007,4.6e-08,0.000007,21,,0.00
decred,20170510,15.65,16.60,15.10,16.53,988746,75973900,15.85
nexus,20170510,0.448570,0.492955,0.439858,0.458449,59720,22085900,0.47
