coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131204,1077.58,1156.12,1070.16,1151.17,,13010000000,1113.14
bitcoin,20131204,1077.58,1156.12,1070.16,1151.17,,13010000000,1113.14
ripple,20131204,0.048551,0.058846,0.048264,0.058692,,379569000,0.05
litecoin,20131204,39.32,45.73,37.90,44.73,,927859000,41.81
nxt,20131204,0.015092,0.016644,0.002872,0.013584,,15091900,0.01
peercoin,20131204,6.38,6.74,6.07,6.57,,133173000,6.41
feathercoin,20131204,0.818961,0.893908,0.736560,0.851866,,20477700,0.82
namecoin,20131204,8.69,11.14,8.60,10.72,,64802800,9.87
florincoin,20131204,0.017464,0.022127,0.010942,0.015370,,535039,0.02
primecoin,20131204,5.45,6.13,5.45,6.06,,18376900,5.79
goldcoin,20131204,0.095797,0.096125,0.054747,0.091979,,2754980,0.08
novacoin,20131204,23.03,28.22,23.03,26.30,,11654800,25.62
quark,20131204,0.162893,0.162893,0.011452,0.157989,,40043800,0.09
ixcoin,20131204,0.133620,0.163095,0.086069,0.116844,,2254690,0.12
terracoin,20131204,1.08,1.22,0.997601,1.15,,4868060,1.11
anoncoin,20131204,10.37,12.46,10.22,11.57,,5816040,11.34
worldcoin,20131204,0.669500,0.930431,0.669500,0.919785,,22497100,0.80
cryptogenic-bullion,20131204,4.69,5.74,4.69,5.25,,4282420,5.21
fastcoin,20131204,0.040819,0.055808,0.037776,0.052885,,1728290,0.05
megacoin,20131204,1.40,1.82,1.37,1.82,,29587600,1.60
zetacoin,20131204,0.019407,0.023053,0.017763,0.023053,,3061920,0.02
digitalcoin,20131204,0.237165,0.286741,0.224776,0.280885,,2635260,0.26
i0coin,20131204,0.047403,0.051781,0.034616,0.050076,,947284,0.04
bitbar,20131204,79.74,100.14,32.94,89.79,,653306,66.54
phoenixcoin,20131204,0.042381,0.055180,0.033493,0.035847,,275221,0.04
tagcoin,20131204,2.29,2.82,2.15,2.75,,918602,2.48
argentum,20131204,0.245570,0.356261,0.243970,0.348206,,95999,0.30
yacoin,20131204,0.170171,0.195022,0.145877,0.177269,,2010600,0.17
mincoin,20131204,0.377659,0.550470,0.366067,0.489247,,537770,0.46
freicoin,20131204,0.220904,0.284700,0.219383,0.238407,,7506900,0.25
franko,20131204,4.34,10.36,3.21,6.40,,314948,6.79
infinitecoin,20131204,0.000065,0.000074,0.000054,0.000061,,5742480,0.00
elacoin,20131204,3.23,4.20,1.29,3.45,,84704,2.75
