coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140510,450.46,455.77,448.47,454.43,6682600,5742830000,452.12
bitcoin,20140510,450.46,455.77,448.47,454.43,6682600,5742830000,452.12
ripple,20140510,0.006074,0.006098,0.005906,0.005975,173762,47482200,0.01
litecoin,20140510,10.76,10.87,10.66,10.73,1993440,303572000,10.77
dash,20140510,2.23,2.88,2.04,2.57,854388,9492880,2.46
dogecoin,20140510,0.000495,0.000500,0.000472,0.000478,676349,38002000,0.00
digibyte,20140510,0.000204,0.000217,0.000185,0.000190,4789,223829,0.00
reddcoin,20140510,0.000032,0.000041,0.000031,0.000036,21816,719768,0.00
monacoin,20140510,0.035058,0.037142,0.035058,0.035924,849,216363,0.04
nxt,20140510,0.031499,0.031766,0.029833,0.030755,81361,31499400,0.03
maidsafecoin,20140510,0.013814,0.014074,0.013709,0.014063,4405,6251650,0.01
vertcoin,20140510,0.857668,1.01,0.857668,0.944855,123347,3594490,0.93
einsteinium,20140510,0.001813,0.001867,0.001533,0.001550,2686,158989,0.00
peercoin,20140510,2.18,2.19,2.12,2.15,73836,46603600,2.16
counterparty,20140510,1.59,1.83,1.56,1.81,20982,4222260,1.70
mooncoin,20140510,7.5e-07,8.6e-07,6.4e-07,7.5e-07,437,75004,0.00
groestlcoin,20140510,0.002710,0.002714,0.002056,0.002203,5934,90605,0.00
gulden,20140510,0.000782,0.000905,0.000654,0.000723,235,167521,0.00
feathercoin,20140510,0.084491,0.084594,0.076781,0.077676,14033,3587990,0.08
namecoin,20140510,2.09,2.12,2.06,2.09,102904,18210900,2.09
eccoin,20140510,0.000018,0.000018,0.000013,0.000018,1400,301826,0.00
potcoin,20140510,0.003759,0.003863,0.003465,0.003506,5920,366032,0.00
newyorkcoin,20140510,0.000004,0.000005,0.000004,0.000005,8,319832,0.00
solarcoin,20140510,0.005385,0.005403,0.004407,0.004585,148,94724,0.00
diamond,20140510,0.363946,0.397680,0.324826,0.328555,713,134477,0.36
blackcoin,20140510,0.130136,0.132420,0.121430,0.125473,258072,9698850,0.13
myriad,20140510,0.002407,0.002517,0.002388,0.002440,25632,529857,0.00
faircoin,20140510,0.004671,0.004694,0.002840,0.003718,7549,233643,0.00
mintcoin,20140510,0.000051,0.000053,0.000046,0.000050,5143,969530,0.00
omni,20140510,33.93,35.48,33.13,33.18,6188,21017700,34.30
whitecoin,20140510,0.002364,0.002616,0.001655,0.001883,43343,714820,0.00
earthcoin,20140510,0.000027,0.000032,0.000027,0.000027,572,76856,0.00
fedoracoin,20140510,6e-07,7.3e-07,5.9e-07,6.5e-07,2103,144979,0.00
rubycoin,20140510,0.001053,0.001549,0.000796,0.001546,2785,17663,0.00
florincoin,20140510,0.000754,0.000759,0.000651,0.000713,108,34321,0.00
noblecoin,20140510,0.000171,0.000187,0.000158,0.000168,3693,198485,0.00
zeitcoin,20140510,0.000009,0.000014,0.000009,0.000009,167,244058,0.00
pandacoin-pnd,20140510,0.000017,0.000021,0.000014,0.000021,20827,522110,0.00
