coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170228,15.45,16.06,15.12,15.82,65478900,1379600000,15.59
bitcoin,20170228,1180.72,1193.25,1171.82,1179.97,184956000,19113600000,1182.53
ethereum,20170228,15.45,16.06,15.12,15.82,65478900,1379600000,15.59
ripple,20170228,0.005608,0.005631,0.005438,0.005536,1693350,208297000,0.01
nem,20170228,0.006410,0.007058,0.006391,0.007034,189363,57693900,0.01
litecoin,20170228,3.80,3.82,3.76,3.77,4045440,190098000,3.79
stellar,20170228,0.001776,0.001863,0.001770,0.001843,73171,12408500,0.00
dash,20170228,28.24,33.38,27.95,32.51,10042800,201326000,30.66
neo,20170228,0.115442,0.118271,0.113307,0.117443,19659,5772100,0.12
monero,20170228,11.99,12.32,11.51,12.28,4316810,168185000,11.91
lisk,20170228,0.123611,0.124905,0.110599,0.112352,215096,12820400,0.12
ethereum-classic,20170228,1.24,1.26,1.23,1.24,1444190,110317000,1.25
verge,20170228,0.000024,0.000024,0.000012,0.000012,425,302110,0.00
siacoin,20170228,0.000323,0.000330,0.000300,0.000320,53504,7641660,0.00
bytecoin-bcn,20170228,0.000060,0.000061,0.000057,0.000057,25567,11040900,0.00
bitconnect,20170228,0.805227,0.831538,0.797892,0.803977,107824,4333750,0.81
zcash,20170228,36.42,38.40,34.41,37.30,2551690,27596000,36.41
stratis,20170228,0.078321,0.080205,0.074682,0.077818,33822,7697870,0.08
bitshares,20170228,0.003798,0.003822,0.003128,0.003541,251704,9818090,0.00
dogecoin,20170228,0.000204,0.000210,0.000199,0.000205,90932,22134400,0.00
ardor,20170228,0.015476,0.015688,0.015301,0.015490,42050,15460900,0.02
steem,20170228,0.113858,0.115737,0.106101,0.106568,56227,26923400,0.11
tether,20170228,1.00,1.00,0.999886,0.999970,5557310,24952700,1.00
waves,20170228,0.222308,0.223652,0.186401,0.195859,180411,22230800,0.21
digibyte,20170228,0.000282,0.000282,0.000247,0.000248,17807,2277570,0.00
augur,20170228,4.81,4.86,4.43,4.54,277464,52962500,4.64
komodo,20170228,0.105184,0.117970,0.092063,0.096977,63644,10586800,0.11
golem-network-tokens,20170228,0.021559,0.023172,0.021022,0.022814,209906,17678300,0.02
decred,20170228,2.31,2.34,2.15,2.15,40291,9031420,2.25
nexus,20170228,0.089012,0.090600,0.080971,0.081914,8724,4207070,0.09
reddcoin,20170228,0.000024,0.000026,0.000013,0.000026,996,667423,0.00
pivx,20170228,0.035571,0.051927,0.034286,0.046711,44944,1848480,0.04
factom,20170228,2.89,3.12,2.82,2.94,482954,25331000,2.97
monacoin,20170228,0.029419,0.031377,0.029276,0.029702,1203,1360660,0.03
digitalnote,20170228,0.000124,0.000125,0.000107,0.000116,7854,855579,0.00
