coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150822,232.66,234.96,222.70,230.39,23205900,3379050000,228.83
ethereum,20150822,1.40,1.48,1.35,1.38,948310,101404000,1.42
bitcoin,20150822,232.66,234.96,222.70,230.39,23205900,3379050000,228.83
ethereum,20150822,1.40,1.48,1.35,1.38,948310,101404000,1.42
ripple,20150822,0.007878,0.007888,0.007712,0.007722,182227,251384000,0.01
nem,20150822,0.000101,0.000102,0.000094,0.000101,481,911403,0.00
litecoin,20150822,3.56,3.59,3.46,3.51,1913720,149233000,3.52
stellar,20150822,0.001994,0.002040,0.001946,0.002001,8307,9644820,0.00
dash,20150822,2.76,2.78,2.62,2.68,52550,15728800,2.70
monero,20150822,0.567801,0.573310,0.536860,0.553084,22258,5115700,0.56
verge,20150822,0.000013,0.000014,0.000012,0.000014,231,116537,0.00
bytecoin-bcn,20150822,0.000063,0.000064,0.000060,0.000063,17114,11029900,0.00
bitshares,20150822,0.003888,0.003901,0.003541,0.003576,76759,9767600,0.00
dogecoin,20150822,0.000145,0.000146,0.000136,0.000137,79829,14576700,0.00
tether,20150822,1.00,1.00,1.00,1.00,1296,451600,1.00
digibyte,20150822,0.000053,0.000058,0.000049,0.000055,790,257664,0.00
nexus,20150822,0.001361,0.001391,0.001131,0.001155,25,32896,0.00
reddcoin,20150822,0.000010,0.000012,0.000009,0.000009,640,288301,0.00
monacoin,20150822,0.118007,0.123808,0.114512,0.114867,1653,2596600,0.12
digitalnote,20150822,0.000172,0.000177,0.000165,0.000172,4058,1179990,0.00
nxt,20150822,0.008791,0.008929,0.008418,0.008654,13782,8791040,0.01
bitcoindark,20150822,1.04,1.10,0.973307,0.975835,4781,1274170,1.04
maidsafecoin,20150822,0.019059,0.019326,0.018053,0.018679,15298,8625110,0.02
syscoin,20150822,0.000388,0.000399,0.000351,0.000364,160,165122,0.00
gamecredits,20150822,0.025343,0.025378,0.023692,0.024951,2006,1274250,0.02
vertcoin,20150822,0.058415,0.064386,0.055605,0.055943,15845,1033570,0.06
blocknet,20150822,0.056902,0.068122,0.050792,0.065886,84,222082,0.06
bitbay,20150822,0.000189,0.000190,0.000172,0.000182,31,189172,0.00
ubiq,20150822,0.023679,0.023923,0.021930,0.023464,155,81167,0.02
nav-coin,20150822,0.002745,0.002906,0.002489,0.002578,110,161413,0.00
emercoin,20150822,0.009734,0.010502,0.009709,0.010030,258,349562,0.01
einsteinium,20150822,0.000119,0.000125,0.000098,0.000119,107,20889,0.00
burst,20150822,0.000132,0.000133,0.000095,0.000097,1876,134600,0.00
viacoin,20150822,0.004533,0.004681,0.004017,0.004364,240,77524,0.00
peercoin,20150822,0.365066,0.369954,0.350860,0.357836,25271,8240170,0.36
counterparty,20150822,1.06,1.07,0.858668,1.05,18113,2788290,0.96
hempcoin,20150822,0.000014,0.000014,0.000013,0.000014,87,2331,0.00
mooncoin,20150822,3.6e-07,5.3e-07,3.5e-07,4.6e-07,2181,73304,0.00
cloakcoin,20150822,0.101251,0.107880,0.093253,0.103753,1582,465862,0.10
aeon,20150822,0.008004,0.008083,0.005676,0.006914,146,64242,0.01
jinn,20150822,2.20,2.27,1.98,2.21,11,219777,2.12
groestlcoin,20150822,0.000565,0.000571,0.000560,0.000564,0,33510,0.00
gulden,20150822,0.000694,0.000722,0.000630,0.000671,910,181986,0.00
pura,20150822,0.000179,0.000512,0.000118,0.000230,64,25631,0.00
feathercoin,20150822,0.005663,0.006958,0.005610,0.005731,3122,521838,0.01
supernet-unity,20150822,1.76,1.81,1.67,1.73,444,1434810,1.74
iocoin,20150822,0.014473,0.014751,0.013171,0.014330,194,234338,0.01
namecoin,20150822,0.417028,0.418158,0.399772,0.412958,9009,5110570,0.41
eccoin,20150822,0.000003,0.000005,0.000002,0.000003,1,60675,0.00
potcoin,20150822,0.000991,0.000993,0.000886,0.000960,225,209142,0.00
newyorkcoin,20150822,9.2e-08,1e-07,8.8e-08,8.9e-08,2,9880,0.00
bitcny,20150822,0.157327,0.160174,0.149243,0.158807,2958,85154,0.15
solarcoin,20150822,0.009920,0.010021,0.008244,0.008676,407,338023,0.01
crown,20150822,0.000907,0.000916,0.000899,0.000902,0,4085,0.00
dimecoin,20150822,1.4e-07,1.4e-07,1e-07,1.1e-07,14,42691,0.00
diamond,20150822,0.317566,0.341416,0.228141,0.257231,6877,391326,0.28
blackcoin,20150822,0.027295,0.028314,0.025271,0.025593,15783,2046490,0.03
gridcoin,20150822,0.000930,0.000973,0.000727,0.000730,182,339265,0.00
myriad,20150822,0.000040,0.000040,0.000035,0.000039,80,43945,0.00
faircoin,20150822,0.013487,0.013625,0.011806,0.012218,13,700857,0.01
nushares,20150822,0.001621,0.001774,0.001607,0.001761,3051,1324060,0.00
mintcoin,20150822,0.000046,0.000046,0.000040,0.000041,365,1013720,0.00
omni,20150822,2.63,2.65,2.09,2.10,240,1426320,2.37
monetaryunit,20150822,0.000030,0.000040,0.000030,0.000032,16,2046,0.00
sprouts,20150822,0.000496,0.000576,0.000456,0.000561,274,14903,0.00
whitecoin,20150822,0.000152,0.000153,0.000147,0.000148,55,46391,0.00
neoscoin,20150822,0.002645,0.002801,0.002476,0.002752,80,17363,0.00
earthcoin,20150822,0.000017,0.000018,0.000015,0.000016,614,142899,0.00
okcash,20150822,0.000400,0.000401,0.000308,0.000346,175,21004,0.00
fedoracoin,20150822,7.1e-07,7.5e-07,6.6e-07,7e-07,3873,198315,0.00
foldingcoin,20150822,0.000085,0.000099,0.000076,0.000099,59,17411,0.00
rubycoin,20150822,0.005174,0.005261,0.004684,0.005115,99,114946,0.00
vericoin,20150822,0.021866,0.021913,0.019222,0.020825,929,595419,0.02
geocoin,20150822,0.015915,0.019187,0.015910,0.017306,598,33076,0.02
pinkcoin,20150822,0.000133,0.000134,0.000127,0.000131,13,48570,0.00
gambit,20150822,0.016940,0.016975,0.013896,0.014381,119,33826,0.02
circuits-of-value,20150822,0.000167,0.000169,0.000151,0.000157,0,66980,0.00
florincoin,20150822,0.001012,0.001029,0.000974,0.001005,62,102823,0.00
clams,20150822,2.56,2.71,1.70,2.13,53546,2179800,2.21
stealthcoin,20150822,0.003377,0.003936,0.002755,0.003914,116,74947,0.00
noblecoin,20150822,0.000014,0.000016,0.000013,0.000016,10,31311,0.00
energycoin,20150822,0.000128,0.000137,0.000122,0.000136,7,14856,0.00
carboncoin,20150822,0.000007,0.000007,0.000005,0.000005,0,107170,0.00
zeitcoin,20150822,0.000005,0.000007,0.000005,0.000007,95,169219,0.00
pandacoin-pnd,20150822,9.1e-07,9.4e-07,5.5e-07,7.3e-07,22,29573,0.00
bitsend,20150822,0.001630,0.001735,0.001501,0.001503,143,11779,0.00
spreadcoin,20150822,0.012791,0.013841,0.011164,0.012907,205,44342,0.01
artbyte,20150822,0.000080,0.000082,0.000073,0.000075,69,41681,0.00
bitusd,20150822,1.12,1.14,1.01,1.10,2869,142456,1.07
vcash,20150822,0.077593,0.079536,0.058882,0.069673,16885,751597,0.07
curecoin,20150822,0.008477,0.013332,0.007988,0.008629,164,213169,0.01
neutron,20150822,0.001068,0.001079,0.000986,0.001025,52,3305,0.00
bitmark,20150822,0.035574,0.038058,0.031083,0.036801,96,33427,0.03
primecoin,20150822,0.064379,0.077099,0.064378,0.064808,21495,721799,0.07
dotcoin,20150822,0.000060,0.000062,0.000055,0.000060,89,,0.00
boolberry,20150822,0.014569,0.015493,0.013945,0.014438,107,71644,0.01
sphere,20150822,0.001568,0.001570,0.000717,0.000742,12,4723,0.00
unobtanium,20150822,1.81,2.05,1.39,1.55,1684,353798,1.72
cannabiscoin,20150822,0.002730,0.002929,0.002700,0.002773,150,210402,0.00
transfercoin,20150822,0.001291,0.001323,0.001068,0.001081,332,5887,0.00
leocoin,20150822,0.305442,0.318376,0.303792,0.303904,28644,,0.31
bitzeny,20150822,0.000193,0.000267,0.000193,0.000265,72,13194,0.00
pesetacoin,20150822,0.000163,0.000166,0.000158,0.000164,7,22645,0.00
synergy,20150822,0.052781,0.061393,0.039820,0.054632,374,33689,0.05
hyperstake,20150822,0.000556,0.000561,0.000525,0.000536,169,159941,0.00
goldcoin,20150822,0.003259,0.003715,0.003114,0.003250,322,115934,0.00
bitcoin-plus,20150822,0.116222,0.117415,0.113598,0.114034,0,6628,0.12
startcoin,20150822,0.054787,0.055658,0.051016,0.054337,8528,1643600,0.05
belacoin,20150822,0.000133,0.000134,0.000125,0.000129,5,811,0.00
xaurum,20150822,111.02,127.37,108.01,126.53,193,112791,117.69
sexcoin,20150822,0.000333,0.000365,0.000323,0.000334,69,34384,0.00
dnotes,20150822,0.010369,0.010487,0.008221,0.008993,614,1064700,0.01
audiocoin,20150822,0.000196,0.000197,0.000167,0.000178,132,144698,0.00
blitzcash,20150822,0.009582,0.009680,0.009175,0.009494,0,36994,0.01
universal-currency,20150822,0.000156,0.000581,0.000155,0.000576,13,1633,0.00
chaincoin,20150822,0.000228,0.000233,0.000220,0.000228,0,1966,0.00
auroracoin,20150822,0.020230,0.022128,0.019706,0.021967,55,144005,0.02
asiacoin,20150822,0.000405,0.000405,0.000381,0.000394,42,123033,0.00
riecoin,20150822,0.007851,0.008479,0.007471,0.007567,187,124304,0.01
korecoin,20150822,0.004326,0.004370,0.002797,0.002895,58,7817,0.00
novacoin,20150822,1.09,1.10,1.04,1.07,7872,1243010,1.07
quark,20150822,0.002022,0.002145,0.001984,0.002117,445,504010,0.00
