coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140117,834.49,842.91,797.63,814.64,39031700,10241200000,820.27
bitcoin,20140117,834.49,842.91,797.63,814.64,39031700,10241200000,820.27
ripple,20140117,0.020990,0.021148,0.020098,0.020530,72572,164096000,0.02
litecoin,20140117,24.40,24.58,23.19,23.71,10610700,608196000,23.88
dogecoin,20140117,0.000384,0.000422,0.000376,0.000415,716054,11354800,0.00
nxt,20140117,0.032949,0.033260,0.025476,0.029314,115753,32948900,0.03
peercoin,20140117,5.97,6.02,5.56,5.70,1108700,125794000,5.79
mooncoin,20140117,0.000003,0.000003,0.000003,0.000003,498,51933,0.00
feathercoin,20140117,0.317106,0.325307,0.296178,0.301417,172698,9534850,0.31
namecoin,20140117,6.16,6.20,5.75,5.91,1279710,47937100,5.97
dimecoin,20140117,5.9e-07,7e-07,4.6e-07,5.3e-07,590,53833,0.00
diamond,20140117,0.825210,0.886369,0.631482,0.723580,3148,184011,0.76
omni,20140117,102.15,118.01,101.86,108.22,15408,63279700,109.94
earthcoin,20140117,0.000993,0.001067,0.000854,0.001067,36368,772414,0.00
fedoracoin,20140117,6.9e-07,8e-07,4.6e-07,6.9e-07,2172,53652,0.00
florincoin,20140117,0.010877,0.011029,0.010481,0.010657,1355,425236,0.01
primecoin,20140117,3.35,3.38,3.20,3.27,105793,13580400,3.29
unobtanium,20140117,4.39,4.56,3.80,4.21,5318,565588,4.18
goldcoin,20140117,0.027680,0.029254,0.024718,0.025295,2152,812351,0.03
sexcoin,20140117,0.010917,0.012847,0.010868,0.011850,5021,592656,0.01
novacoin,20140117,14.80,14.95,14.07,14.29,48587,8337190,14.51
quark,20140117,0.066033,0.069874,0.063268,0.064707,38174,16328800,0.07
ixcoin,20140117,0.114559,0.130011,0.102354,0.120200,420,2025970,0.12
terracoin,20140117,0.467314,0.478720,0.429825,0.431759,11331,2315570,0.45
anoncoin,20140117,3.91,4.19,3.64,3.75,10904,2609110,3.92
worldcoin,20140117,0.383874,0.384892,0.345475,0.351566,94660,15521000,0.37
netcoin,20140117,0.014094,0.014247,0.011574,0.013189,18395,2875840,0.01
cryptogenic-bullion,20140117,0.944643,1.09,0.829541,0.928559,14077,883268,0.96
fastcoin,20140117,0.012551,0.013672,0.009789,0.009873,5606,657412,0.01
megacoin,20140117,0.736579,0.758619,0.694983,0.715555,13638,16027000,0.73
zetacoin,20140117,0.021238,0.022263,0.018461,0.020056,9837,3391830,0.02
digitalcoin,20140117,0.333696,0.335310,0.313004,0.317799,15058,4129970,0.32
hobonickels,20140117,0.052364,0.053306,0.040051,0.048471,1423,134107,0.05
i0coin,20140117,0.024643,0.024801,0.023307,0.023877,758,495590,0.02
deutsche-emark,20140117,0.070957,0.074042,0.056058,0.056748,3601,247139,0.07
42-coin,20140117,605840,605840,470964,503448,68414,571094,538402.00
bitbar,20140117,108.48,118.67,101.70,105.01,14777,1000720,110.19
phoenixcoin,20140117,0.010581,0.010674,0.009803,0.010012,320,90921,0.01
orbitcoin,20140117,0.082197,0.083820,0.074316,0.075656,178,88999,0.08
joulecoin,20140117,0.014670,0.018121,0.014238,0.014549,1006,50695,0.02
tagcoin,20140117,1.78,1.85,1.62,1.68,8869,1268150,1.74
tigercoin,20140117,0.005391,0.005713,0.004859,0.004977,918,135408,0.01
argentum,20140117,0.206177,0.208632,0.161919,0.178145,3292,123553,0.19
catcoin,20140117,0.188929,0.196882,0.126198,0.147474,2299,199301,0.16
globalcoin,20140117,0.010440,0.010440,0.008813,0.008969,438,271248,0.01
philosopher-stones,20140117,0.187785,0.202760,0.150287,0.150920,906,307315,0.18
ronpaulcoin,20140117,19.52,20.69,17.23,17.31,3660,259760,18.96
yacoin,20140117,0.032887,0.035148,0.028371,0.030948,891,484837,0.03
mincoin,20140117,0.643567,0.652470,0.591243,0.592534,2665,981604,0.62
lottocoin,20140117,0.000108,0.000117,0.000099,0.000106,15633,453971,0.00
freicoin,20140117,0.057980,0.057985,0.048815,0.050394,227,2078160,0.05
franko,20140117,1.92,1.92,1.34,1.52,3351,185847,1.63
infinitecoin,20140117,0.000063,0.000065,0.000056,0.000057,6548,5639300,0.00
elacoin,20140117,0.500110,0.739080,0.486347,0.735612,6658,76665,0.61
betacoin,20140117,0.032829,0.032832,0.024328,0.026883,43,180220,0.03
casinocoin,20140117,0.012058,0.012787,0.010165,0.010998,594,112640,0.01
