coin,date,open,high,low,close,volume,marketcap,average
binance-coin,20171016,1.56,1.60,1.39,1.44,2960330,155599000,1.50
dogecoin,20171016,0.001107,0.001254,0.001056,0.001164,6552920,123410000,0.00
ardor,20171016,0.262593,0.268626,0.243356,0.251497,1851380,262331000,0.26
dentacoin,20171016,0.000114,0.000159,0.000086,0.000144,34890,34569300,0.00
status,20171016,0.029494,0.029789,0.027441,0.028829,2145970,102358000,0.03
steem,20171016,1.07,1.08,1.01,1.05,1007190,261830000,1.04
tether,20171016,0.998000,1.01,0.984020,0.998010,204158000,436187000,1.00
waves,20171016,3.80,4.14,3.65,4.02,4972740,380320000,3.89
digibyte,20171016,0.009192,0.013008,0.008816,0.010459,17174900,80361500,0.01
vechain,20171016,0.223173,0.234239,0.209020,0.223623,414904,62200300,0.22
augur,20171016,18.72,19.23,18.48,19.09,930751,205872000,18.86
dent,20171016,0.000494,0.000673,0.000313,0.000509,3266,5243670,0.00
0x,20171016,0.197919,0.203066,0.187616,0.200841,1811900,98959600,0.20
komodo,20171016,1.78,1.82,1.66,1.70,515463,179703000,1.74
golem-network-tokens,20171016,0.204455,0.221103,0.196659,0.211233,2276960,170318000,0.21
veritaseum,20171016,78.01,91.15,74.88,79.03,213794,157279000,83.02
basic-attention-token,20171016,0.158907,0.186772,0.142035,0.176811,4422080,158907000,0.16
hshare,20171016,11.63,11.87,10.97,11.18,16241700,392395000,11.42
ark,20171016,2.86,2.91,2.62,2.78,1688650,280615000,2.77
salt,20171016,3.00,4.08,2.84,3.43,5613960,164118000,3.46
funfair,20171016,0.024875,0.039936,0.023260,0.029356,7769340,99502200,0.03
experience-points,20171016,0.000008,0.000014,0.000004,0.000004,7803,1227990,0.00
decred,20171016,27.73,28.23,26.30,27.23,509012,165330000,27.27
kin,20171016,0.000069,0.000219,0.000061,0.000070,55276,51859100,0.00
ethos,20171016,0.577619,0.613280,0.563877,0.582572,380184,41379400,0.59
nexus,20171016,1.45,1.49,1.30,1.37,539909,77165500,1.40
reddcoin,20171016,0.001194,0.001200,0.001059,0.001098,870225,34211300,0.00
pivx,20171016,4.06,4.11,3.59,4.01,1676990,220996000,3.85
kyber-network,20171016,1.13,1.19,1.10,1.12,1708690,156550000,1.15
substratum,20171016,0.109789,0.112351,0.097296,0.105577,452328,24822500,0.10
factom,20171016,17.13,17.46,15.78,16.56,2233920,149802000,16.62
neblio,20171016,2.43,3.09,2.15,2.89,383784,30320100,2.62
aeternity,20171016,0.314159,0.372669,0.314008,0.356765,413709,73205600,0.34
monacoin,20171016,4.10,4.21,3.08,3.54,11446700,224092000,3.65
bytom,20171016,0.097686,0.101210,0.092965,0.098831,164060,96416000,0.10
gas,20171016,22.07,23.11,20.44,21.92,775565,189560000,21.77
digitalnote,20171016,0.001665,0.001706,0.001549,0.001603,5223620,11463000,0.00
nxt,20171016,0.067115,0.074696,0.066433,0.069312,5472330,67048200,0.07
rchain,20171016,0.187672,0.219125,0.170032,0.180354,39622,,0.19
cobinhood,20171016,0.053607,0.060955,0.047631,0.048638,33266,,0.05
bitcoindark,20171016,87.25,92.71,83.40,86.53,128921,112452000,88.06
byteball,20171016,177.06,185.65,165.10,175.31,190579,103382000,175.38
enigma-project,20171016,0.641408,0.690951,0.578578,0.584340,1919030,48000600,0.63
maidsafecoin,20171016,0.396609,0.424118,0.390395,0.410087,1628770,179486000,0.41
syscoin,20171016,0.153241,0.185181,0.147715,0.178711,1432960,80942200,0.17
iconomi,20171016,1.48,1.51,1.39,1.44,634010,147892000,1.45
chainlink,20171016,0.415525,0.527722,0.389498,0.423807,12123000,145434000,0.46
santiment,20171016,0.291950,0.324722,0.291937,0.317915,727582,16339900,0.31
digixdao,20171016,66.00,74.22,63.53,71.09,391412,132005000,68.88
tenx,20171016,1.93,1.98,1.81,1.93,1765220,202249000,1.90
zcoin,20171016,9.61,10.01,9.27,10.00,516215,30927700,9.64
gnosis-gno,20171016,84.16,123.42,78.85,101.24,606744,92966400,101.13
paccoin,20171016,1.7e-07,0.000002,1.5e-07,0.000001,958,,0.00
poet,20171016,0.006714,0.007221,0.006488,0.006702,165139,14343000,0.01
civic,20171016,0.325195,0.334849,0.307049,0.324898,1741720,110632000,0.32
bancor,20171016,2.32,2.42,2.28,2.33,892768,94786600,2.35
gamecredits,20171016,1.97,1.97,1.78,1.93,930360,127020000,1.88
walton,20171016,5.95,6.60,5.89,6.24,18689600,148241000,6.24
zclassic,20171016,1.68,1.87,1.58,1.65,44492,3040110,1.73
achain,20171016,0.068189,0.069394,0.056854,0.058648,98965,,0.06
storj,20171016,0.380630,0.412121,0.363472,0.388716,532592,37819000,0.39
pillar,20171016,0.068967,0.095166,0.060014,0.067214,39660,15682000,0.08
gxshares,20171016,1.66,1.82,1.64,1.79,1612950,67240900,1.73
vertcoin,20171016,1.41,1.81,1.40,1.75,5512990,57076300,1.60
decentraland,20171016,0.013775,0.015206,0.011641,0.012353,1971230,31321500,0.01
skycoin,20171016,3.19,3.71,3.19,3.69,5375,18920000,3.45
blocknet,20171016,22.13,22.43,19.77,20.39,114606,107187000,21.10
bitbay,20171016,0.024420,0.026439,0.022630,0.024550,89167,24610200,0.02
xtrabytes,20171016,0.018163,0.018480,0.017080,0.017842,10601,7728310,0.02
ubiq,20171016,1.17,1.33,1.12,1.19,235935,44727700,1.23
monaco,20171016,7.56,9.98,7.22,9.62,5558330,74206500,8.60
cryptonex,20171016,2.85,2.86,1.52,2.12,48748,,2.19
nav-coin,20171016,0.642380,0.673844,0.595887,0.666192,556534,39761900,0.63
xplay,20171016,0.019847,0.020555,0.019593,0.019699,14457,19847000,0.02
cindicator,20171016,0.019069,0.020960,0.017886,0.018651,76915,27573400,0.02
singulardtv,20171016,0.146707,0.169418,0.140413,0.161781,1248710,88024200,0.15
aragon,20171016,1.61,1.82,1.54,1.82,972053,52939200,1.68
smartcash,20171016,0.041336,0.071451,0.035305,0.039189,49338,28099300,0.05
edgeless,20171016,0.484794,0.546326,0.469767,0.520468,1041480,39775600,0.51
attention-token-of-media,20171016,0.035489,0.075757,0.030394,0.035369,187591,85224700,0.05
paypie,20171016,0.242725,0.261676,0.221050,0.234106,69296,20024800,0.24
centra,20171016,0.966247,0.970284,0.823530,0.853991,656988,65704800,0.90
district0x,20171016,0.051404,0.052019,0.043279,0.044471,2701220,30842600,0.05
bridgecoin,20171016,0.163183,0.182627,0.160046,0.171109,37917,4004370,0.17
sonm,20171016,0.106769,0.108333,0.096848,0.106005,929157,38394200,0.10
emercoin,20171016,0.484326,0.696854,0.471056,0.519830,300843,19782900,0.58
rlc,20171016,0.492135,0.509680,0.480782,0.496667,215461,38913500,0.50
adx-net,20171016,0.878831,0.979592,0.814434,0.898316,3577870,49500800,0.90
einsteinium,20171016,0.092311,0.093934,0.086800,0.091890,1597390,19824000,0.09
particl,20171016,6.49,6.79,5.71,6.04,65688,50198200,6.25
firstblood,20171016,0.252115,0.258476,0.239737,0.257526,591432,21570500,0.25
burst,20171016,0.006880,0.007304,0.006504,0.006781,447214,12385600,0.01
triggers,20171016,0.624913,0.667509,0.462776,0.529972,2815910,20063200,0.57
viacoin,20171016,1.05,1.17,0.975356,1.11,499098,24033900,1.07
flash,20171016,0.004895,0.005473,0.004291,0.005402,155,,0.00
mobilego,20171016,0.412856,0.417525,0.392727,0.395300,468165,40471800,0.41
wings,20171016,0.447662,0.475387,0.446464,0.475387,370033,40159000,0.46
metaverse,20171016,4.73,5.46,4.43,4.74,20994500,106906000,4.95
peercoin,20171016,1.28,1.29,1.25,1.27,180760,31255700,1.27
counterparty,20171016,8.64,13.42,8.48,10.60,1623100,22616800,10.95
melon,20171016,72.46,75.89,71.08,75.80,392971,43430800,73.48
tierion,20171016,0.054996,0.056405,0.053444,0.054447,244521,23236600,0.05
zencash,20171016,6.89,7.42,6.49,7.29,207719,15369900,6.96
decent,20171016,0.448664,0.525663,0.410528,0.473489,195580,23019200,0.47
quantum-resistant-ledger,20171016,0.587434,0.666602,0.582603,0.634275,322236,30546600,0.62
hempcoin,20171016,0.015710,0.017643,0.014675,0.016063,107192,3573780,0.02
library-credit,20171016,0.163830,0.167021,0.156760,0.161210,311777,17103000,0.16
mooncoin,20171016,0.000056,0.000140,0.000049,0.000050,5230,12418100,0.00
rise,20171016,0.285931,0.299021,0.247000,0.261859,594972,32350000,0.27
coindash,20171016,0.035686,0.039845,0.035343,0.036593,138233,19806400,0.04
agoras-tokens,20171016,0.308956,0.310528,0.272600,0.287174,45185,12976200,0.29
cloakcoin,20171016,5.92,6.13,5.67,5.99,186864,30307400,5.90
wagerr,20171016,0.048960,0.053311,0.048600,0.052182,42172,8959670,0.05
aeon,20171016,1.93,1.94,1.67,1.76,168296,28301300,1.80
metal,20171016,7.24,7.70,7.10,7.51,840787,139830000,7.40
asch,20171016,0.358590,0.376089,0.332187,0.374135,14910,26894200,0.35
shift,20171016,1.03,1.04,0.943682,1.03,60672,11605200,0.99
voxels,20171016,0.034828,0.035500,0.024400,0.033013,107465,7313890,0.03
jinn,20171016,168.73,187.32,166.47,172.95,19025,9904760,176.89
groestlcoin,20171016,0.098589,0.098996,0.088178,0.091637,82406,6762890,0.09
cofound-it,20171016,0.085707,0.117258,0.077451,0.094298,739341,27854700,0.10
gulden,20171016,0.101974,0.109462,0.096081,0.100277,204091,36149100,0.10
adtoken,20171016,0.029383,0.046816,0.027458,0.037505,432536,17629700,0.04
coss,20171016,0.141032,0.154190,0.106995,0.117758,890030,2748760,0.13
ixledger,20171016,0.196158,0.215556,0.196158,0.205284,34300,7018310,0.21
lunyr,20171016,5.37,6.01,5.35,5.77,290611,12346500,5.68
pura,20171016,0.421179,0.456796,0.397170,0.432958,144053,72229600,0.43
trust,20171016,0.280507,0.291646,0.270416,0.285118,320387,25848000,0.28
feathercoin,20171016,0.044468,0.047045,0.039962,0.044384,92781,7939610,0.04
guppy,20171016,0.142054,0.143134,0.129397,0.132517,359464,10654100,0.14
monetha,20171016,0.096464,0.102479,0.086102,0.097191,271628,20915400,0.09
yoyow,20171016,0.034159,0.036939,0.033633,0.035087,100849,,0.04
salus,20171016,14.64,15.16,12.58,13.33,29970,14706200,13.87
spectrecoin,20171016,0.378965,0.386540,0.341656,0.366423,13797,7748480,0.36
loopring,20171016,0.167585,0.176913,0.152633,0.162666,339813,47957900,0.16
viberate,20171016,0.140114,0.144785,0.132400,0.139023,72330,16813600,0.14
supernet-unity,20171016,30.37,37.39,24.11,24.28,12651,24784400,30.75
humaniq,20171016,0.075780,0.087345,0.075541,0.087227,207173,12341400,0.08
iocoin,20171016,2.96,3.10,2.84,3.08,92751,48508200,2.97
airtoken,20171016,0.012748,0.014263,0.011115,0.011417,72836,13385200,0.01
everex,20171016,1.31,1.40,1.22,1.25,334990,21611600,1.31
pascal-coin,20171016,0.259664,0.260986,0.238518,0.248981,17321,3674220,0.25
taas,20171016,5.52,5.74,5.50,5.70,270387,44940900,5.62
mercury,20171016,0.014237,0.022361,0.014226,0.022123,8640,1423740,0.02
synereo,20171016,0.138152,0.147942,0.135071,0.143356,90315,11363900,0.14
namecoin,20171016,1.20,1.20,1.11,1.18,132120,17617000,1.16
agrello-delta,20171016,0.149249,0.183000,0.133109,0.151466,20392,12832300,0.16
eccoin,20171016,0.000171,0.000230,0.000112,0.000173,1996,4268920,0.00
mysterium,20171016,0.614362,0.621384,0.608646,0.617634,394886,11936500,0.62
vibe,20171016,0.028254,0.039511,0.023039,0.030065,16901,4689450,0.03
pepe-cash,20171016,0.024724,0.026351,0.022696,0.022988,42745,17353400,0.02
propy,20171016,0.318725,0.319230,0.304625,0.312769,146974,4480380,0.31
potcoin,20171016,0.068386,0.069169,0.065198,0.067015,112520,14926100,0.07
newyorkcoin,20171016,0.000003,0.000014,0.000003,0.000003,818,445506,0.00
bitcny,20171016,0.143945,0.154018,0.128665,0.148370,860090,5787510,0.14
elastic,20171016,0.306509,0.338666,0.303621,0.320630,232288,26658900,0.32
tokencard,20171016,1.16,1.23,1.08,1.17,297845,27318000,1.16
solarcoin,20171016,0.199246,0.219820,0.195654,0.205345,128018,7318810,0.21
nolimitcoin,20171016,0.179093,0.184720,0.156635,0.182752,77763,36526000,0.17
crown,20171016,1.24,1.30,1.21,1.27,89110,19300300,1.25
zeusshield,20171016,0.033735,0.034580,0.030345,0.033406,35654,,0.03
sibcoin,20171016,1.29,1.33,1.28,1.31,59187,20161800,1.31
dimecoin,20171016,0.000010,0.000014,0.000009,0.000012,3627,5281430,0.00
blocktix,20171016,0.147406,0.157001,0.130033,0.156832,3656,5896250,0.14
elixir,20171016,0.084739,0.088739,0.059503,0.083280,54618,1798170,0.07
nimiq,20171016,0.768196,0.783990,0.729416,0.743354,104206,8066060,0.76
diamond,20171016,8.36,8.96,7.06,8.96,203809,20652500,8.01
rivetz,20171016,0.536216,0.588191,0.396998,0.463375,17243,14072700,0.49
blackcoin,20171016,0.175259,0.178659,0.171214,0.176674,144202,13395300,0.17
lomocoin,20171016,0.045535,0.047348,0.042573,0.046208,164342,9908050,0.04
suncontract,20171016,0.025316,0.030427,0.024009,0.028079,89146,2726810,0.03
gridcoin,20171016,0.032132,0.036189,0.031259,0.034383,106298,12541400,0.03
colossuscoinxt,20171016,0.000177,0.000179,0.000125,0.000165,10333,,0.00
e-coin,20171016,3.55,6.94,2.96,3.26,41498,15065400,4.95
myriad,20171016,0.002165,0.002867,0.001906,0.002369,334616,3293000,0.00
ecobit,20171016,0.018983,0.019376,0.014979,0.019276,21,8436830,0.02
ion,20171016,1.21,1.38,1.17,1.29,44525,20488600,1.27
moeda-loyalty-points,20171016,1.58,1.68,1.48,1.57,214597,31097900,1.58
faircoin,20171016,0.652473,0.669039,0.615213,0.654896,10992,34707500,0.64
expanse,20171016,1.72,1.90,1.67,1.81,285538,13607500,1.78
nushares,20171016,0.002711,0.005307,0.002434,0.002485,5097,7530580,0.00
musicoin,20171016,0.020262,0.020993,0.018276,0.019195,148961,7819020,0.02
stox,20171016,0.589030,0.595988,0.535545,0.567974,897477,17435300,0.57
mintcoin,20171016,0.000108,0.000118,0.000076,0.000094,203,2700610,0.00
numeraire,20171016,10.89,14.39,10.47,12.17,332447,13599700,12.43
omni,20171016,26.00,28.08,22.56,26.10,463455,14558900,25.32
golos,20171016,0.103096,0.126736,0.096993,0.111250,103558,12837400,0.11
monetaryunit,20171016,0.125677,0.138672,0.102449,0.126110,169283,15859400,0.12
deeponion,20171016,0.778160,0.858524,0.732064,0.752178,16367,2765160,0.80
sprouts,20171016,0.000056,0.000056,0.000035,0.000048,1835,43103100,0.00
whitecoin,20171016,0.023906,0.030080,0.022470,0.026464,273078,5938340,0.03
neoscoin,20171016,2.33,2.68,2.19,2.40,145397,8231140,2.44
mothership,20171016,0.089974,0.113932,0.089974,0.092731,331343,12596400,0.10
hive,20171016,0.023387,0.030656,0.022254,0.028823,653091,8770020,0.03
heat-ledger,20171016,0.225722,0.235294,0.204755,0.234061,1338,6653820,0.22
bitcore,20171016,5.92,6.06,5.09,5.40,24073,6443770,5.57
nexium,20171016,0.185479,0.187247,0.164361,0.174198,169595,12338300,0.18
lykke,20171016,0.386304,0.395202,0.384115,0.387074,314679,103934000,0.39
rialto,20171016,0.233242,0.251506,0.209602,0.242860,79532,19825600,0.23
earthcoin,20171016,0.000058,0.000171,0.000056,0.000058,87,658885,0.00
target-coin,20171016,0.027146,0.030874,0.020043,0.027715,6682,25854800,0.03
oax,20171016,0.478794,0.499205,0.423132,0.451862,322784,11974300,0.46
atbcoin,20171016,1.08,1.73,1.06,1.32,956934,41268500,1.40
okcash,20171016,0.207744,0.227818,0.183550,0.192049,1584950,15173200,0.21
fedoracoin,20171016,0.000018,0.000022,0.000005,0.000005,1194,7881250,0.00
foldingcoin,20171016,0.008771,0.009258,0.008427,0.009145,116596,4601850,0.01
radium,20171016,3.47,4.36,3.25,3.43,279819,11670900,3.81
linda,20171016,0.000238,0.000320,0.000231,0.000235,14687,1429470,0.00
credo,20171016,0.027584,0.062924,0.027571,0.056092,21712,15168200,0.05
voisecom,20171016,0.027796,0.029884,0.021589,0.029884,183665,17873300,0.03
rubycoin,20171016,1.13,1.69,1.12,1.21,3533690,28088900,1.41
alis,20171016,0.298244,0.298244,0.217877,0.247189,301091,11289300,0.26
patientory,20171016,0.280155,0.308142,0.274992,0.289100,697448,19610800,0.29
kickico,20171016,0.088561,0.090762,0.072223,0.073515,266298,28440300,0.08
steem-dollars,20171016,0.981556,0.986118,0.940034,0.972221,64478,3422200,0.96
vericoin,20171016,0.333630,0.339827,0.313415,0.325484,116325,10143100,0.33
geocoin,20171016,1.07,1.15,0.977354,1.04,461165,3473550,1.06
databits,20171016,0.448465,0.541434,0.443603,0.477855,49415,10201600,0.49
global-currency-reserve,20171016,0.049437,0.050766,0.045727,0.048965,43435,5105390,0.05
pinkcoin,20171016,0.018057,0.021227,0.017677,0.020257,214971,6572050,0.02
zoin,20171016,0.071016,0.071373,0.064071,0.069733,1629,1018490,0.07
bismuth,20171016,0.555732,0.570413,0.524131,0.565420,16706,2715620,0.55
aventus,20171016,3.37,4.32,3.18,3.88,7588060,20220700,3.75
polybius,20171016,3.82,4.12,3.78,3.95,8383,14538900,3.95
swarm-city,20171016,1.49,1.54,1.35,1.42,32052,11394900,1.45
gambit,20171016,9.94,11.28,8.11,8.42,104457,11881400,9.70
primas,20171016,0.232502,0.251889,0.169787,0.249519,15606,11904100,0.21
espers,20171016,0.000113,0.000125,0.000062,0.000125,13655,2344100,0.00
circuits-of-value,20171016,0.004155,0.005091,0.004064,0.004738,132441,4155090,0.00
posw-coin,20171016,0.119082,0.140094,0.109862,0.118236,24193,5251520,0.12
florincoin,20171016,0.071695,0.072841,0.067146,0.069016,186587,9945140,0.07
clams,20171016,4.11,4.53,3.68,4.24,2214830,10940400,4.11
stealthcoin,20171016,0.177305,0.179032,0.160994,0.170348,15446,4813420,0.17
incent,20171016,0.148932,0.183467,0.142899,0.147843,110644,6853360,0.16
blackmoon-crypto,20171016,0.832476,0.851822,0.808078,0.831680,620814,25015300,0.83
ormeus-coin,20171016,0.539157,0.569027,0.494629,0.525712,24987,,0.53
investfeed,20171016,0.051610,0.056316,0.049491,0.050687,31937,9877220,0.05
quantum,20171016,0.165220,0.169570,0.158608,0.159822,16263,13138600,0.16
dubaicoin-dbix,20171016,3.94,4.58,3.69,4.34,82182,5196350,4.13
waves-community-token,20171016,0.711011,0.744800,0.688069,0.732316,8727,7105730,0.72
chronobank,20171016,20.22,20.36,19.80,20.22,399687,14360400,20.08
noblecoin,20171016,0.000285,0.000288,0.000226,0.000231,30,656649,0.00
soarcoin,20171016,0.014685,0.014760,0.010050,0.013116,3876,11205800,0.01
hush,20171016,1.56,1.74,1.45,1.51,13515,3507990,1.59
bcap,20171016,0.975529,1.02,0.929857,0.951564,16248,9755290,0.97
bitqy,20171016,0.019681,0.020173,0.008188,0.014264,16007,,0.01
internet-of-people,20171016,3.28,3.49,2.89,3.09,946705,5958920,3.19
energycoin,20171016,0.114073,0.120168,0.103966,0.112043,34106,13837600,0.11
carboncoin,20171016,0.000057,0.000058,0.000056,0.000058,35,876097,0.00
opus,20171016,0.027572,0.028031,0.017463,0.022620,6400,3862290,0.02
zeitcoin,20171016,0.000082,0.000097,0.000056,0.000059,1155,3017290,0.00
pandacoin-pnd,20171016,0.000015,0.000044,0.000015,0.000022,26,502652,0.00
bitsend,20171016,0.531065,0.559886,0.519589,0.549750,68388,8929610,0.54
vsync-vsx,20171016,0.004743,0.005817,0.003310,0.005665,1931,469369,0.00
sequence,20171016,0.095852,0.140151,0.095152,0.118510,231886,4319380,0.12
mybit-token,20171016,2.19,3.77,2.15,2.90,93598,5741970,2.96
spreadcoin,20171016,0.439084,0.462839,0.409083,0.423683,442015,3918890,0.44
oraclechain,20171016,0.097855,0.133495,0.097103,0.114041,3605,2935670,0.12
solaris,20171016,0.796866,1.69,0.561584,1.07,24751,454934,1.13
artbyte,20171016,0.007461,0.007601,0.006728,0.007104,67333,5913440,0.01
blockcat,20171016,0.768630,0.838947,0.714140,0.744212,23203,5657210,0.78
dao-casino,20171016,0.076322,0.081716,0.059870,0.074072,65730,8391060,0.07
bitusd,20171016,1.02,1.06,0.949679,1.01,234314,3169380,1.00
1337coin,20171016,0.000055,0.000164,0.000052,0.000056,2869,1282860,0.00
vcash,20171016,0.340044,0.369084,0.286260,0.361058,110891,5187180,0.33
buzzcoin,20171016,0.000171,0.000270,0.000135,0.000199,14845,,0.00
trueflip,20171016,0.807502,0.811752,0.730464,0.807210,9495,5044680,0.77
qwark,20171016,0.121067,0.128879,0.115984,0.124230,55555,4540020,0.12
curecoin,20171016,0.216882,0.226542,0.208957,0.225364,47454,5158530,0.22
bitcrystals,20171016,0.272520,0.319730,0.263572,0.281303,96989,6331480,0.29
wild-crypto,20171016,0.100309,0.137940,0.070917,0.133794,1224,,0.10
bitdice,20171016,0.126490,0.158934,0.123826,0.134526,5748,8854320,0.14
neutron,20171016,0.152710,0.169588,0.130284,0.163364,5579,4804340,0.15
bitmark,20171016,0.335067,0.456507,0.313945,0.456507,9520,2300460,0.39
primecoin,20171016,0.105091,0.111494,0.101708,0.109239,389622,2203560,0.11
lampix,20171016,0.081491,0.089699,0.076119,0.089095,8483,9234730,0.08
firstcoin,20171016,13.99,14.17,13.58,13.91,2646490,,13.88
dotcoin,20171016,0.005139,0.006175,0.004691,0.006173,85937,1322080,0.01
obits,20171016,0.450443,0.566207,0.450443,0.504181,16288,7125740,0.51
dopecoin,20171016,0.027492,0.029826,0.026871,0.029181,90440,3053990,0.03
sphere,20171016,2.84,2.94,2.36,2.69,37099,8762310,2.65
unobtanium,20171016,55.33,55.93,49.12,49.96,36363,10945800,52.52
cannabiscoin,20171016,0.026714,0.028410,0.025960,0.027272,30745,2063150,0.03
transfercoin,20171016,0.736030,0.932420,0.736030,0.888258,357409,4535090,0.83
breakout,20171016,0.136891,0.264634,0.122729,0.192450,1279640,2483490,0.19
cvcoin,20171016,0.487762,0.665344,0.447670,0.559846,7275,3978990,0.56
nvo,20171016,0.522633,0.844882,0.522633,0.657251,3547,7839490,0.68
encryptotel,20171016,0.072814,0.127720,0.072814,0.097161,879,4524030,0.10
leocoin,20171016,0.237193,0.252592,0.231408,0.245845,22399,21754600,0.24
bitzeny,20171016,0.003131,0.008410,0.002908,0.004116,30708,236714,0.01
atmos,20171016,0.020528,0.020839,0.015934,0.018259,1942,2057900,0.02
sumokoin,20171016,0.381942,0.517389,0.360209,0.432311,4762,698375,0.44
pesetacoin,20171016,0.033035,0.038134,0.031987,0.032043,62436,4329520,0.04
synergy,20171016,1.37,1.41,1.24,1.34,29945,4274690,1.32
monacocoin,20171016,0.457976,0.509380,0.447056,0.497816,8418,1047570,0.48
hyperstake,20171016,0.001495,0.001593,0.001247,0.001555,1626,1528580,0.00
goldcoin,20171016,0.126131,0.171780,0.123150,0.131669,361352,5116120,0.15
internxt,20171016,2.13,2.29,1.84,2.25,26658,1341680,2.06
pluton,20171016,9.12,9.20,8.83,8.92,146714,7755780,9.02
hellogold,20171016,0.022202,0.022849,0.011678,0.017466,1218,,0.02
memetic,20171016,0.183279,0.197830,0.158415,0.179068,220134,3016550,0.18
hubii-network,20171016,0.172231,0.216055,0.030842,0.215011,14912,3834080,0.12
bitcoin-plus,20171016,42.28,44.69,39.57,43.05,58912,4299720,42.13
startcoin,20171016,0.037286,0.042745,0.036547,0.039409,108682,1680840,0.04
campuscoin,20171016,0.000398,0.000402,0.000297,0.000345,1294,57326,0.00
royal-kingdom-coin,20171016,0.464371,0.534161,0.424653,0.468087,19532,,0.48
belacoin,20171016,0.099215,0.126687,0.092015,0.099406,92636,3776880,0.11
xaurum,20171016,0.154421,0.159586,0.143881,0.146963,135662,19628300,0.15
2give,20171016,0.005523,0.005919,0.005407,0.005780,10376,2852630,0.01
social,20171016,0.243195,0.316276,0.209513,0.240186,15020,4064770,0.26
eboostcoin,20171016,0.130857,0.157770,0.130498,0.144685,291095,1570280,0.14
sexcoin,20171016,0.015913,0.016759,0.015054,0.016589,5682,1987020,0.02
etheroll,20171016,2.74,3.99,2.74,3.95,130794,19211800,3.37
syndicate,20171016,0.208255,0.232602,0.196439,0.221709,88297,3263300,0.21
dnotes,20171016,0.035404,0.050929,0.034499,0.043576,86460,4533120,0.04
audiocoin,20171016,0.001848,0.002173,0.001802,0.001903,274,1521910,0.00
creditbit,20171016,0.315276,0.349391,0.304735,0.332859,68289,5202490,0.33
blitzcash,20171016,1.31,1.41,1.06,1.22,258527,5362730,1.23
bitdeal,20171016,0.449433,0.546273,0.417376,0.434463,189790,70205900,0.48
rupee,20171016,0.048674,0.059418,0.043314,0.053465,9202,1071460,0.05
universal-currency,20171016,0.016306,0.016389,0.012519,0.012712,1,212730,0.01
the-champcoin,20171016,0.137345,0.138830,0.131865,0.135902,129542,22651800,0.14
chaincoin,20171016,0.216752,0.217410,0.158563,0.202969,26646,3417910,0.19
auroracoin,20171016,0.662100,0.744856,0.646489,0.665538,10329,5732560,0.70
breakout-stake,20171016,0.465990,0.508466,0.438427,0.491843,23583,2920860,0.47
trezarcoin,20171016,0.011498,0.015228,0.011182,0.011788,3248,849209,0.01
asiacoin,20171016,0.002099,0.002260,0.002068,0.002068,29,2231260,0.00
veriumreserve,20171016,3.23,3.24,2.95,3.08,99053,4276990,3.10
riecoin,20171016,0.042519,0.044577,0.039264,0.043278,157377,1618570,0.04
toacoin,20171016,0.007673,0.007749,0.007204,0.007708,21590,13172300,0.01
korecoin,20171016,6.09,6.26,5.34,5.58,291522,12311200,5.80
novacoin,20171016,3.35,3.39,3.20,3.32,41962,6255300,3.29
