coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170316,35.36,47.17,35.36,46.35,454418000,3174750000,41.27
bitcoin,20170316,1251.33,1257.98,1152.44,1187.81,638568000,20293700000,1205.21
ethereum,20170316,35.36,47.17,35.36,46.35,454418000,3174750000,41.27
ripple,20170316,0.006319,0.006409,0.006213,0.006394,3860210,235622000,0.01
nem,20170316,0.011268,0.011518,0.010640,0.011102,640608,101410000,0.01
litecoin,20170316,4.15,4.38,4.10,4.24,12755200,208204000,4.24
stellar,20170316,0.001944,0.002000,0.001861,0.001970,447895,13580400,0.00
dash,20170316,95.42,99.21,80.53,89.81,54538700,683888000,89.87
neo,20170316,0.128773,0.136685,0.125514,0.131867,20678,6438650,0.13
monero,20170316,19.05,22.99,18.77,22.48,31673800,268957000,20.88
lisk,20170316,0.171343,0.209961,0.157835,0.191859,955187,17889000,0.18
ethereum-classic,20170316,1.81,2.13,1.80,2.13,19379700,162466000,1.96
verge,20170316,0.000028,0.000036,0.000019,0.000027,126,363351,0.00
siacoin,20170316,0.000393,0.000460,0.000393,0.000430,398863,9503350,0.00
bytecoin-bcn,20170316,0.000051,0.000060,0.000048,0.000056,35156,9294130,0.00
bitconnect,20170316,1.89,1.94,1.76,1.84,231056,10683100,1.85
zcash,20170316,45.65,50.70,45.65,48.78,3945410,39820700,48.17
stratis,20170316,0.096028,0.096176,0.086168,0.091484,154328,9440240,0.09
bitshares,20170316,0.004995,0.005940,0.004384,0.004424,405846,12932500,0.01
dogecoin,20170316,0.000241,0.000244,0.000228,0.000235,448480,26181600,0.00
ardor,20170316,0.019315,0.020514,0.017816,0.019918,205120,19295500,0.02
steem,20170316,0.079437,0.112685,0.072592,0.095903,575024,19214100,0.09
tether,20170316,1.00,1.00,1.00,1.00,39496700,34950700,1.00
waves,20170316,0.301281,0.318020,0.282742,0.310488,236331,30128100,0.30
digibyte,20170316,0.000261,0.000268,0.000235,0.000248,31763,2115990,0.00
augur,20170316,10.11,10.49,8.59,9.60,4754740,111246000,9.54
komodo,20170316,0.061530,0.103079,0.060900,0.098379,38713,6197060,0.08
golem-network-tokens,20170316,0.026023,0.044588,0.024986,0.032102,1592410,21338700,0.03
decred,20170316,5.30,6.14,4.93,5.18,945455,21379400,5.54
nexus,20170316,0.197989,0.198414,0.166274,0.171747,86444,9447660,0.18
reddcoin,20170316,0.000037,0.000037,0.000025,0.000035,851,1051660,0.00
pivx,20170316,0.169724,0.173597,0.102398,0.139302,256541,8889320,0.14
factom,20170316,3.94,4.47,3.81,4.36,3066570,34455900,4.14
monacoin,20170316,0.041839,0.043649,0.039609,0.041828,3293,1964300,0.04
digitalnote,20170316,0.000132,0.000133,0.000118,0.000122,10632,906155,0.00
nxt,20170316,0.011025,0.011025,0.009071,0.009933,428263,11014200,0.01
bitcoindark,20170316,4.14,4.36,4.06,4.19,9422,5337110,4.21
byteball,20170316,52.56,60.90,50.13,54.06,37098,7223390,55.52
maidsafecoin,20170316,0.184770,0.210187,0.173283,0.189641,2117030,83618100,0.19
syscoin,20170316,0.012736,0.012824,0.010918,0.011759,113028,6666590,0.01
iconomi,20170316,0.321221,0.336017,0.291772,0.304990,520863,27946200,0.31
digixdao,20170316,15.78,17.00,13.39,14.89,694191,31565000,15.20
zcoin,20170316,6.75,7.18,4.66,5.13,3349160,11131400,5.92
paccoin,20170316,5.3e-09,9.3e-09,5.2e-09,6.6e-09,34,,0.00
gamecredits,20170316,0.235472,0.249529,0.227670,0.238464,395414,14439700,0.24
zclassic,20170316,2.44,2.99,1.99,2.24,199380,2026220,2.49
vertcoin,20170316,0.050423,0.054731,0.046163,0.046879,26131,1713770,0.05
blocknet,20170316,0.207571,0.238488,0.174330,0.237562,6848,811710,0.21
bitbay,20170316,0.002562,0.002625,0.002172,0.002445,21940,2581040,0.00
ubiq,20170316,0.047325,0.054982,0.044454,0.053451,58508,1726310,0.05
nav-coin,20170316,0.064051,0.066686,0.056851,0.062280,306409,3892530,0.06
singulardtv,20170316,0.016029,0.022532,0.016016,0.019662,61657,9617700,0.02
emercoin,20170316,0.364843,0.403963,0.287027,0.315571,462034,14483700,0.35
einsteinium,20170316,0.001685,0.001756,0.001567,0.001592,16135,351159,0.00
firstblood,20170316,0.088203,0.115956,0.087930,0.104116,517351,7546470,0.10
burst,20170316,0.001050,0.001074,0.000983,0.001009,46821,1813420,0.00
triggers,20170316,0.007383,0.055399,0.007383,0.043224,9743,237031,0.03
viacoin,20170316,0.049281,0.051623,0.044724,0.045774,10477,1107360,0.05
wings,20170316,0.073829,0.088008,0.069100,0.087423,1393,,0.08
peercoin,20170316,0.736686,0.841362,0.686149,0.710858,1728680,17641500,0.76
counterparty,20170316,3.51,3.60,3.19,3.50,36169,9186870,3.40
melon,20170316,21.40,30.12,17.60,29.53,1413660,12826500,23.86
decent,20170316,0.205207,0.205207,0.158848,0.166305,196,,0.18
hempcoin,20170316,0.000413,0.000490,0.000380,0.000392,523,87470,0.00
library-credit,20170316,0.032255,0.035544,0.027780,0.030219,194961,1746470,0.03
mooncoin,20170316,6.6e-07,6.9e-07,4.6e-07,4.7e-07,47,147214,0.00
rise,20170316,0.002199,0.002311,0.002055,0.002061,1083,236120,0.00
agoras-tokens,20170316,0.100807,0.105194,0.085554,0.094787,988,4233890,0.10
cloakcoin,20170316,0.490424,0.694080,0.470257,0.546976,29047,2435920,0.58
aeon,20170316,0.203967,0.219123,0.180643,0.201856,6382,2803970,0.20
shift,20170316,0.086067,0.099010,0.080931,0.095044,24569,911297,0.09
voxels,20170316,0.007773,0.009192,0.007661,0.008645,56589,244855,0.01
jinn,20170316,14.33,14.33,11.79,12.91,65,841378,13.06
groestlcoin,20170316,0.003976,0.004433,0.003869,0.004198,6809,266235,0.00
gulden,20170316,0.018031,0.019431,0.017176,0.017302,18892,6166770,0.02
pura,20170316,0.000038,0.000038,0.000023,0.000024,8,8088,0.00
feathercoin,20170316,0.008329,0.009836,0.007332,0.008482,22447,1292490,0.01
salus,20170316,0.436189,0.534856,0.436090,0.474720,26,437464,0.49
spectrecoin,20170316,0.015711,0.036367,0.012884,0.018454,7338,317007,0.02
supernet-unity,20170316,3.03,3.20,2.78,2.78,2169,2474030,2.99
iocoin,20170316,0.467672,0.533117,0.409820,0.533117,122299,7631690,0.47
pascal-coin,20170316,0.166860,0.175506,0.155656,0.163931,110222,1220050,0.17
synereo,20170316,0.049195,0.060061,0.048677,0.058376,147238,4046620,0.05
namecoin,20170316,0.835704,0.930975,0.791251,0.834490,2381740,12315300,0.86
eccoin,20170316,0.000003,0.000006,0.000002,0.000002,184,59745,0.00
pepe-cash,20170316,0.001854,0.001864,0.001593,0.001646,2574,1301520,0.00
potcoin,20170316,0.018585,0.018759,0.016139,0.017302,75944,4016770,0.02
newyorkcoin,20170316,6.1e-08,7.3e-08,5.7e-08,6.5e-08,4,3616,0.00
bitcny,20170316,0.158352,0.183651,0.143178,0.144901,52211,164507,0.16
solarcoin,20170316,0.093193,0.093549,0.080315,0.083718,8605,3256660,0.09
nolimitcoin,20170316,0.000450,0.000455,0.000368,0.000439,78,90276,0.00
crown,20170316,0.039372,0.046219,0.036760,0.042409,4149,477478,0.04
sibcoin,20170316,0.188765,0.202349,0.163248,0.166447,6305,2606890,0.18
dimecoin,20170316,0.000001,0.000001,2.6e-07,2.6e-07,637,,0.00
diamond,20170316,0.224942,0.276514,0.224678,0.273947,807,447961,0.25
blackcoin,20170316,0.048180,0.065195,0.047945,0.054317,428078,3662490,0.06
lomocoin,20170316,0.012386,0.012428,0.011042,0.011380,3074,2518190,0.01
gridcoin,20170316,0.005834,0.007038,0.005630,0.006592,8362,2263330,0.01
myriad,20170316,0.000249,0.000256,0.000223,0.000238,6365,365297,0.00
ion,20170316,0.195120,0.249882,0.192264,0.198649,7861,2273570,0.22
faircoin,20170316,0.025005,0.025629,0.023742,0.024885,2601,1324740,0.02
expanse,20170316,0.319644,0.373253,0.313279,0.344499,91641,2109650,0.34
nushares,20170316,0.000150,0.000184,0.000123,0.000154,13875,405773,0.00
mintcoin,20170316,0.000039,0.000040,0.000036,0.000037,59,954278,0.00
omni,20170316,5.86,5.96,4.27,4.62,32838,3269870,5.12
golos,20170316,0.011895,0.011938,0.009747,0.010844,597,1422340,0.01
monetaryunit,20170316,0.004092,0.005334,0.003708,0.004903,20218,470907,0.00
sprouts,20170316,2.9e-07,3.4e-07,1.8e-07,1.9e-07,22,21393,0.00
whitecoin,20170316,0.000337,0.000421,0.000337,0.000344,187,103440,0.00
neoscoin,20170316,0.283646,0.287620,0.236665,0.241262,23471,918949,0.26
heat-ledger,20170316,0.049021,0.059744,0.038768,0.047874,120,1274400,0.05
nexium,20170316,0.067609,0.067609,0.060134,0.065330,115643,4497480,0.06
lykke,20170316,0.048070,0.048936,0.048070,0.048936,14978,1442110,0.05
earthcoin,20170316,0.000116,0.000121,0.000103,0.000106,41160,1080820,0.00
okcash,20170316,0.009976,0.010020,0.006986,0.008769,16554,703858,0.01
fedoracoin,20170316,0.000001,0.000002,0.000001,0.000001,851,581742,0.00
foldingcoin,20170316,0.001389,0.001418,0.001265,0.001284,14151,647113,0.00
radium,20170316,0.602825,0.606626,0.554347,0.571387,11750,1907980,0.58
rubycoin,20170316,0.242086,0.254735,0.231352,0.237461,8993,5837860,0.24
steem-dollars,20170316,0.993616,1.09,0.948826,1.08,33678,1056520,1.02
vericoin,20170316,0.036144,0.038531,0.032150,0.034205,11874,1084600,0.04
geocoin,20170316,0.043693,0.048657,0.038576,0.039760,451,107269,0.04
global-currency-reserve,20170316,0.012926,0.013681,0.011699,0.012500,2364,1322520,0.01
pinkcoin,20170316,0.000787,0.000791,0.000727,0.000760,7436,287190,0.00
zoin,20170316,0.000113,0.000155,0.000112,0.000154,2,772,0.00
swarm-city,20170316,0.166138,0.195133,0.117530,0.153172,7693,413372,0.16
gambit,20170316,0.436214,0.438532,0.328436,0.365073,2495,558640,0.38
espers,20170316,0.000004,0.000004,0.000003,0.000004,52,74221,0.00
circuits-of-value,20170316,0.001226,0.001233,0.001129,0.001164,8043,490520,0.00
posw-coin,20170316,0.003594,0.003647,0.003067,0.003149,1221,97029,0.00
florincoin,20170316,0.006400,0.006621,0.005631,0.005777,2143,794821,0.01
clams,20170316,0.914389,0.938047,0.824428,0.857650,34232,1985390,0.88
stealthcoin,20170316,0.006182,0.006614,0.006039,0.006224,14,158506,0.01
incent,20170316,0.047386,0.051714,0.038395,0.039878,12088,1090270,0.05
