coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130516,114.22,118.76,112.20,118.76,,1274620000,115.48
bitcoin,20130516,114.22,118.76,112.20,118.76,,1274620000,115.48
litecoin,20130516,2.93,2.97,2.69,2.92,,51790900,2.83
peercoin,20130516,0.225013,0.227496,0.203550,0.214956,,4258650,0.22
feathercoin,20130516,0.134780,0.137317,0.111917,0.117572,,884218,0.12
namecoin,20130516,0.783549,0.808450,0.722558,0.799255,,4349400,0.77
novacoin,20130516,3.45,3.59,3.37,3.59,,968320,3.48
ixcoin,20130516,0.011314,0.011526,0.007094,0.009145,,143157,0.01
terracoin,20130516,0.330096,0.336654,0.303799,0.323027,,841669,0.32
bitbar,20130516,48.20,56.44,47.05,48.69,,141256,51.74
mincoin,20130516,0.308395,0.317690,0.287560,0.299275,,324277,0.30
freicoin,20130516,0.033124,0.036471,0.032538,0.034442,,689519,0.03
