coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160730,657.01,658.22,654.21,655.05,38456100,10370100000,656.22
ethereum,20160730,12.80,12.80,12.46,12.46,9047810,1055410000,12.63
bitcoin,20160730,657.01,658.22,654.21,655.05,38456100,10370100000,656.22
ethereum,20160730,12.80,12.80,12.46,12.46,9047810,1055410000,12.63
ripple,20160730,0.006112,0.006164,0.006107,0.006121,442025,217281000,0.01
nem,20160730,0.006589,0.006770,0.006559,0.006726,87991,59304900,0.01
litecoin,20160730,4.08,4.09,4.06,4.06,1388580,191389000,4.07
stellar,20160730,0.002013,0.002027,0.001924,0.001940,29195,11380300,0.00
dash,20160730,9.45,9.48,9.19,9.22,275617,62575400,9.34
monero,20160730,1.91,1.94,1.87,1.91,71012,23864700,1.91
lisk,20160730,0.283188,0.287657,0.274773,0.280692,372036,28318800,0.28
ethereum-classic,20160730,1.66,1.71,1.55,1.57,10061600,136213000,1.63
verge,20160730,0.000026,0.000027,0.000026,0.000026,408,321548,0.00
siacoin,20160730,0.000658,0.000668,0.000645,0.000647,82112,11048400,0.00
bytecoin-bcn,20160730,0.000055,0.000059,0.000054,0.000055,1600,9982280,0.00
bitshares,20160730,0.004951,0.004998,0.004866,0.004915,101706,12715700,0.00
dogecoin,20160730,0.000238,0.000240,0.000235,0.000239,58987,25030300,0.00
ardor,20160730,0.039250,0.039641,0.038929,0.039318,0,,0.04
steem,20160730,2.17,2.58,2.16,2.42,471240,215885000,2.37
tether,20160730,1.00,1.00,1.00,1.00,158622,6952150,1.00
waves,20160730,0.191747,0.194696,0.183855,0.185351,30568,19174700,0.19
digibyte,20160730,0.000368,0.000413,0.000361,0.000374,70394,2540450,0.00
decred,20160730,1.68,1.75,1.65,1.72,17237,3786910,1.70
nexus,20160730,0.045323,0.048638,0.045240,0.046179,1885,1823210,0.05
reddcoin,20160730,0.000040,0.000046,0.000039,0.000040,1437,1116250,0.00
