coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161031,702.64,709.29,691.68,700.97,97064400,11207200000,700.48
ethereum,20161031,11.23,11.50,10.94,11.00,13393900,960008000,11.22
bitcoin,20161031,702.64,709.29,691.68,700.97,97064400,11207200000,700.48
ethereum,20161031,11.23,11.50,10.94,11.00,13393900,960008000,11.22
ripple,20161031,0.008014,0.008261,0.008014,0.008196,2515480,284730000,0.01
nem,20161031,0.003718,0.003819,0.003591,0.003629,41132,33461500,0.00
litecoin,20161031,4.04,4.05,3.98,3.99,3893350,194664000,4.01
stellar,20161031,0.002119,0.002167,0.001986,0.002088,88239,14517100,0.00
dash,20161031,9.68,9.90,9.05,9.20,1001140,66226100,9.48
neo,20161031,0.181610,0.229291,0.177568,0.228251,917488,9080500,0.20
monero,20161031,5.54,5.61,4.84,5.12,3111700,73317000,5.22
lisk,20161031,0.168874,0.182334,0.161433,0.162747,211837,16887400,0.17
ethereum-classic,20161031,0.930450,0.930450,0.897589,0.903216,878220,79453400,0.91
verge,20161031,0.000021,0.000026,0.000021,0.000025,653,269378,0.00
siacoin,20161031,0.000380,0.000416,0.000364,0.000377,131336,7582680,0.00
bytecoin-bcn,20161031,0.000056,0.000063,0.000056,0.000056,1062,10251500,0.00
zcash,20161031,570.91,2217.64,472.73,1624.58,4333820,593240,1345.18
stratis,20161031,0.052163,0.053720,0.050174,0.051525,16827,5118840,0.05
bitshares,20161031,0.004240,0.004319,0.004146,0.004173,70625,10919300,0.00
dogecoin,20161031,0.000222,0.000229,0.000218,0.000220,147892,23696200,0.00
ardor,20161031,0.009941,0.011496,0.009349,0.009458,34148,9931030,0.01
steem,20161031,0.133699,0.138851,0.127858,0.131459,42966,26181700,0.13
tether,20161031,1.00,1.00,1.00,1.00,1022220,6951590,1.00
waves,20161031,0.351085,0.357265,0.310256,0.328016,234987,35108500,0.33
digibyte,20161031,0.000338,0.000349,0.000323,0.000324,49225,2510440,0.00
augur,20161031,4.63,4.65,4.32,4.45,306438,50949600,4.49
experience-points,20161031,8.1e-08,8.1e-08,4e-08,4e-08,0,1858,0.00
decred,20161031,0.780365,0.848526,0.688255,0.692514,30687,2341310,0.77
nexus,20161031,0.021625,0.026791,0.016279,0.020320,757,941329,0.02
reddcoin,20161031,0.000041,0.000043,0.000035,0.000040,2947,1171140,0.00
pivx,20161031,0.007004,0.008748,0.007004,0.007860,10392,331058,0.01
factom,20161031,2.22,2.22,2.05,2.14,833364,19395800,2.13
monacoin,20161031,0.028812,0.029815,0.028592,0.029468,861,1175300,0.03
digitalnote,20161031,0.000203,0.000223,0.000179,0.000189,18600,1397850,0.00
nxt,20161031,0.006682,0.007029,0.006425,0.006495,108455,6675190,0.01
bitcoindark,20161031,2.83,3.14,2.81,2.96,9451,3651720,2.98
maidsafecoin,20161031,0.077733,0.082607,0.071203,0.072986,387093,35178400,0.08
syscoin,20161031,0.008242,0.008837,0.007994,0.008318,18447,4020690,0.01
iconomi,20161031,0.124241,0.146917,0.120161,0.121910,70203,10809000,0.13
digixdao,20161031,10.95,11.79,10.71,11.07,62914,21900600,11.25
zcoin,20161031,3.05,3.30,1.92,2.38,60932,843522,2.61
paccoin,20161031,4.1e-09,4.1e-09,3.6e-09,3.8e-09,8,,0.00
gamecredits,20161031,0.162648,0.183569,0.157927,0.180937,123076,9484630,0.17
vertcoin,20161031,0.034860,0.034978,0.032366,0.032366,1808,1054590,0.03
blocknet,20161031,0.213968,0.230374,0.211367,0.218474,2003,836725,0.22
bitbay,20161031,0.000554,0.000587,0.000495,0.000531,1468,557794,0.00
ubiq,20161031,0.055440,0.056353,0.051634,0.053046,319,201010,0.05
nav-coin,20161031,0.054662,0.059500,0.052988,0.055525,139311,3293130,0.06
singulardtv,20161031,0.011706,0.011940,0.010798,0.011846,1784,7023600,0.01
emercoin,20161031,0.258161,0.271396,0.252235,0.252235,17881,10027400,0.26
einsteinium,20161031,0.001311,0.001346,0.001239,0.001316,1615,267786,0.00
firstblood,20161031,0.077760,0.080631,0.075834,0.076644,22940,,0.08
burst,20161031,0.000802,0.000828,0.000700,0.000709,14880,1295080,0.00
triggers,20161031,0.018697,0.022461,0.011548,0.020328,7851,600288,0.02
viacoin,20161031,0.028719,0.028828,0.023575,0.025594,10208,631057,0.03
peercoin,20161031,0.264939,0.267590,0.255957,0.256665,44534,6253510,0.26
counterparty,20161031,3.09,3.37,2.89,2.89,43155,8110710,3.13
hempcoin,20161031,0.000393,0.000433,0.000365,0.000365,218,81174,0.00
library-credit,20161031,0.031863,0.040349,0.025910,0.032732,82387,694204,0.03
mooncoin,20161031,6e-07,6.3e-07,5.8e-07,6e-07,17,129468,0.00
rise,20161031,0.004051,0.004982,0.003721,0.004207,1816,421661,0.00
agoras-tokens,20161031,0.099896,0.100243,0.077600,0.080519,230,4195640,0.09
cloakcoin,20161031,0.053664,0.066977,0.049480,0.066012,1714,258622,0.06
aeon,20161031,0.047024,0.054225,0.045940,0.047992,603,602191,0.05
shift,20161031,0.018974,0.019326,0.016793,0.018949,519,192973,0.02
voxels,20161031,0.012913,0.013918,0.011959,0.012025,47417,406744,0.01
jinn,20161031,13.36,14.05,12.84,12.96,65,784102,13.45
groestlcoin,20161031,0.002141,0.002261,0.002005,0.002035,199,140562,0.00
gulden,20161031,0.046672,0.048526,0.039291,0.043370,171262,15075200,0.04
pura,20161031,0.000014,0.000014,0.000014,0.000014,0,2810,0.00
feathercoin,20161031,0.008748,0.008823,0.007816,0.007845,1516,1227180,0.01
salus,20161031,0.426242,0.429426,0.405287,0.405287,727,427124,0.42
supernet-unity,20161031,1.83,2.02,1.73,1.84,1242,1494120,1.88
iocoin,20161031,0.263712,0.278130,0.261784,0.271858,4071,4295690,0.27
synereo,20161031,0.121902,0.122585,0.099629,0.106115,114077,7629270,0.11
namecoin,20161031,0.247282,0.250760,0.232749,0.233285,24128,3644050,0.24
