coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150306,275.60,277.61,270.01,272.72,28918900,3833160000,273.81
bitcoin,20150306,275.60,277.61,270.01,272.72,28918900,3833160000,273.81
ripple,20150306,0.011552,0.011664,0.010856,0.010856,978284,368604000,0.01
litecoin,20150306,1.92,1.93,1.88,1.90,1718100,71069500,1.90
stellar,20150306,0.002994,0.003155,0.002891,0.002952,22390,10847800,0.00
dash,20150306,3.41,3.47,3.29,3.33,73672,17673800,3.38
monero,20150306,0.472445,0.519687,0.452861,0.486039,77668,3100550,0.49
verge,20150306,0.000011,0.000016,0.000011,0.000015,1254,81818,0.00
bytecoin-bcn,20150306,0.000011,0.000011,0.000010,0.000010,3167,1838390,0.00
bitshares,20150306,0.009934,0.010276,0.009934,0.010128,83234,24865400,0.01
dogecoin,20150306,0.000141,0.000144,0.000138,0.000142,56866,13925100,0.00
tether,20150306,1.00,1.00,1.00,1.00,93,251600,1.00
digibyte,20150306,0.000135,0.000147,0.000130,0.000143,4772,499616,0.00
nexus,20150306,0.001791,0.002195,0.001771,0.002168,190,23231,0.00
reddcoin,20150306,0.000022,0.000022,0.000016,0.000019,2479,605016,0.00
monacoin,20150306,0.205192,0.229916,0.140405,0.141070,25579,3517880,0.19
digitalnote,20150306,0.000161,0.000244,0.000158,0.000242,17418,1098680,0.00
nxt,20150306,0.013776,0.013868,0.013126,0.013834,27630,13776400,0.01
bitcoindark,20150306,0.901136,1.04,0.899227,0.952532,3936,1087980,0.97
maidsafecoin,20150306,0.028801,0.030925,0.025788,0.027260,6390,13034100,0.03
syscoin,20150306,0.000277,0.000284,0.000249,0.000259,335,111655,0.00
gamecredits,20150306,0.000630,0.001216,0.000613,0.000872,1794,29182,0.00
vertcoin,20150306,0.017400,0.017579,0.014068,0.014452,615,222811,0.02
blocknet,20150306,0.066163,0.078370,0.058547,0.065491,6575,662440,0.07
bitbay,20150306,0.000149,0.000156,0.000134,0.000145,1113,148889,0.00
ubiq,20150306,0.010652,0.013875,0.010190,0.012102,1476,35672,0.01
nav-coin,20150306,0.008507,0.008528,0.007720,0.008430,3466,493548,0.01
emercoin,20150306,0.007181,0.007221,0.007020,0.007088,72,247505,0.01
einsteinium,20150306,0.000245,0.000252,0.000234,0.000240,198,41748,0.00
burst,20150306,0.000437,0.000455,0.000420,0.000439,2290,279364,0.00
viacoin,20150306,0.017491,0.017940,0.015081,0.016334,1388,240090,0.02
peercoin,20150306,0.389411,0.393762,0.382357,0.389944,13701,8618250,0.39
counterparty,20150306,1.35,1.39,1.26,1.36,375,3573910,1.32
hempcoin,20150306,0.000066,0.000066,0.000057,0.000063,43,10518,0.00
mooncoin,20150306,4e-07,4.6e-07,4e-07,4e-07,137,80471,0.00
cloakcoin,20150306,0.010449,0.013137,0.010193,0.010257,107,47631,0.01
jinn,20150306,5.51,5.54,4.99,5.24,16,551056,5.27
groestlcoin,20150306,0.000417,0.000494,0.000409,0.000417,7,23196,0.00
gulden,20150306,0.001157,0.001220,0.001037,0.001070,1124,234439,0.00
feathercoin,20150306,0.003401,0.003451,0.003276,0.003297,585,247461,0.00
supernet-unity,20150306,3.06,3.11,2.96,3.10,442,2496180,3.04
iocoin,20150306,0.006606,0.006640,0.005335,0.005337,169,106698,0.01
namecoin,20150306,0.498839,0.502816,0.486683,0.497146,2080,5503940,0.49
eccoin,20150306,0.000002,0.000002,0.000002,0.000002,71,33879,0.00
potcoin,20150306,0.001531,0.001617,0.001437,0.001555,1550,287122,0.00
newyorkcoin,20150306,1.3e-07,1.7e-07,1.3e-07,1.3e-07,7,12709,0.00
bitcny,20150306,0.159893,0.164701,0.156485,0.158878,13826,129172,0.16
solarcoin,20150306,0.004642,0.007425,0.004237,0.004549,280,155994,0.01
crown,20150306,0.002474,0.004062,0.001355,0.001366,168,8752,0.00
dimecoin,20150306,9.6e-08,1.3e-07,9.4e-08,9.5e-08,31,28706,0.00
diamond,20150306,0.160172,0.165852,0.118144,0.147460,1133,147559,0.14
blackcoin,20150306,0.016652,0.017039,0.016340,0.016542,4608,1245270,0.02
gridcoin,20150306,0.001527,0.001751,0.001148,0.001149,693,,0.00
myriad,20150306,0.000078,0.000084,0.000077,0.000081,125,77510,0.00
faircoin,20150306,0.006750,0.006785,0.006501,0.006542,11,347517,0.01
nushares,20150306,0.005014,0.005719,0.004846,0.005040,1279,3560320,0.01
mintcoin,20150306,0.000015,0.000024,0.000013,0.000022,1058,319130,0.00
omni,20150306,2.63,2.85,2.37,2.83,26,1415670,2.61
monetaryunit,20150306,0.000058,0.000063,0.000054,0.000054,5,2913,0.00
whitecoin,20150306,0.000373,0.000438,0.000350,0.000410,1423,113641,0.00
neoscoin,20150306,0.005105,0.005502,0.004673,0.004898,263,21697,0.01
earthcoin,20150306,0.000014,0.000014,0.000011,0.000014,92,94311,0.00
okcash,20150306,0.000135,0.000136,0.000108,0.000115,6,5415,0.00
