coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140523,525.72,541.96,520.08,520.22,34934700,6731160000,531.02
bitcoin,20140523,525.72,541.96,520.08,520.22,34934700,6731160000,531.02
ripple,20140523,0.003963,0.003976,0.003063,0.003315,1174650,30979600,0.00
litecoin,20140523,10.65,11.79,10.65,11.23,9134640,304423000,11.22
dash,20140523,11.15,15.03,11.06,13.49,7267510,48114100,13.04
monero,20140523,2.05,3.43,2.05,2.96,266852,1816200,2.74
dogecoin,20140523,0.000423,0.000443,0.000392,0.000413,939662,33350300,0.00
digibyte,20140523,0.000216,0.000221,0.000185,0.000196,4050,247118,0.00
reddcoin,20140523,0.000031,0.000037,0.000021,0.000031,22931,749488,0.00
monacoin,20140523,0.035409,0.037753,0.026217,0.035671,652,252915,0.03
nxt,20140523,0.039953,0.040329,0.035731,0.036026,162117,39953200,0.04
maidsafecoin,20140523,0.011416,0.015692,0.009831,0.015515,15274,5166520,0.01
vertcoin,20140523,0.927046,1.08,0.842564,1.07,160258,4236460,0.96
einsteinium,20140523,0.000635,0.000823,0.000532,0.000577,1870,61617,0.00
peercoin,20140523,2.24,2.53,2.23,2.27,542085,48014200,2.38
counterparty,20140523,2.38,3.80,2.38,3.11,92784,6317580,3.09
mooncoin,20140523,4.3e-07,8.9e-07,4.3e-07,5.6e-07,786,45721,0.00
groestlcoin,20140523,0.002102,0.002159,0.001667,0.002069,1318,83887,0.00
gulden,20140523,0.000813,0.000880,0.000802,0.000823,728,180228,0.00
feathercoin,20140523,0.078919,0.084497,0.069248,0.072915,65442,3458810,0.08
namecoin,20140523,2.36,2.71,2.33,2.47,527899,20850300,2.52
eccoin,20140523,0.000010,0.000011,0.000005,0.000010,3530,173649,0.00
potcoin,20140523,0.002507,0.002731,0.002315,0.002348,5284,272698,0.00
newyorkcoin,20140523,0.000005,0.000005,0.000005,0.000005,0,407898,0.00
solarcoin,20140523,0.005711,0.005964,0.005568,0.005731,402,107151,0.01
diamond,20140523,0.283854,0.319996,0.260844,0.280889,1170,104883,0.29
blackcoin,20140523,0.094101,0.150460,0.078886,0.146372,1478340,7014300,0.11
myriad,20140523,0.001975,0.002127,0.001584,0.001739,26374,504862,0.00
faircoin,20140523,0.001836,0.002040,0.001351,0.001432,1996,91836,0.00
mintcoin,20140523,0.000040,0.000042,0.000031,0.000036,10408,757252,0.00
omni,20140523,18.41,33.70,18.41,24.30,28351,11401600,26.05
whitecoin,20140523,0.000867,0.000996,0.000561,0.000969,24446,262142,0.00
earthcoin,20140523,0.000021,0.000027,0.000016,0.000021,1148,63643,0.00
fedoracoin,20140523,6.5e-07,7e-07,5.8e-07,6.6e-07,2274,165226,0.00
rubycoin,20140523,0.002960,0.004051,0.002591,0.004002,2661,52467,0.00
vericoin,20140523,0.005246,0.007355,0.003801,0.004754,12677,140334,0.01
pinkcoin,20140523,0.000068,0.000084,0.000047,0.000057,838,24821,0.00
florincoin,20140523,0.000661,0.000824,0.000661,0.000698,200,31068,0.00
noblecoin,20140523,0.000148,0.000207,0.000135,0.000185,5550,184818,0.00
energycoin,20140523,0.000144,0.000256,0.000063,0.000250,636,15898,0.00
zeitcoin,20140523,0.000007,0.000011,0.000006,0.000010,442,178612,0.00
pandacoin-pnd,20140523,0.000017,0.000018,0.000012,0.000014,3634,551565,0.00
primecoin,20140523,0.689068,0.732109,0.681541,0.693406,47817,3988450,0.71
dopecoin,20140523,0.000342,0.000461,0.000328,0.000333,946,18070,0.00
unobtanium,20140523,2.45,3.73,2.41,3.01,8189,449329,3.07
pesetacoin,20140523,0.002629,0.005261,0.001890,0.004682,81,84451,0.00
goldcoin,20140523,0.011036,0.011387,0.010210,0.010301,2179,343229,0.01
bitcoin-plus,20140523,5.25,7.56,4.75,5.19,19391,290354,6.15
belacoin,20140523,0.001345,0.002131,0.000979,0.001047,155,5429,0.00
sexcoin,20140523,0.002091,0.002286,0.002088,0.002096,1127,148451,0.00
dnotes,20140523,0.001206,0.001544,0.001067,0.001183,2725,100595,0.00
auroracoin,20140523,0.355197,0.410418,0.208960,0.299265,30524,3848040,0.31
asiacoin,20140523,0.001934,0.001934,0.001612,0.001710,11318,334977,0.00
riecoin,20140523,0.046405,0.060896,0.041954,0.043450,1110,136183,0.05
novacoin,20140523,2.39,2.71,2.35,2.51,39198,1918790,2.53
quark,20140523,0.017471,0.018443,0.016788,0.017149,14759,4330410,0.02
ixcoin,20140523,0.071119,0.076475,0.052278,0.060669,1124,1399120,0.06
terracoin,20140523,0.078300,0.089857,0.072498,0.072498,3535,517149,0.08
huntercoin,20140523,0.047898,0.048578,0.044986,0.044999,381,83469,0.05
anoncoin,20140523,0.927301,1.09,0.848189,1.02,25188,891307,0.97
worldcoin,20140523,0.025327,0.025878,0.023143,0.024102,30447,1416950,0.02
mazacoin,20140523,0.000391,0.000491,0.000275,0.000296,7219,120138,0.00
bluecoin,20140523,0.000178,0.000298,0.000114,0.000173,5830,37553,0.00
e-gulden,20140523,0.011987,0.012180,0.004944,0.006021,113,151158,0.01
netcoin,20140523,0.001025,0.001070,0.000944,0.000960,2359,273269,0.00
fluttercoin,20140523,0.002055,0.002448,0.001656,0.001809,19405,390990,0.00
canada-ecoin,20140523,0.000257,0.000335,0.000063,0.000214,13,2720,0.00
