coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140123,845.46,851.57,819.32,822.04,15607100,10398000000,835.45
bitcoin,20140123,845.46,851.57,819.32,822.04,15607100,10398000000,835.45
ripple,20140123,0.019385,0.019461,0.018473,0.018534,106755,151554000,0.02
litecoin,20140123,23.65,23.96,22.24,22.38,9875320,593147000,23.10
dogecoin,20140123,0.001496,0.001922,0.001496,0.001800,5532260,50913700,0.00
nxt,20140123,0.073596,0.077493,0.071257,0.073918,214846,73596300,0.07
vertcoin,20140123,0.304511,0.444479,0.278904,0.444479,50128,321975,0.36
peercoin,20140123,5.36,5.47,4.91,4.97,1210250,112949000,5.19
mooncoin,20140123,0.000040,0.000190,0.000040,0.000188,68037,874631,0.00
feathercoin,20140123,0.304366,0.314611,0.265392,0.279494,204023,9354890,0.29
namecoin,20140123,5.77,5.79,5.27,5.35,1074070,45175700,5.53
dimecoin,20140123,0.000002,0.000003,0.000002,0.000003,6817,201791,0.00
diamond,20140123,0.720966,1.28,0.718880,0.945346,12300,166988,1.00
omni,20140123,126.07,128.46,122.98,123.71,25429,78098800,125.72
earthcoin,20140123,0.001640,0.002032,0.001624,0.001800,232367,1549900,0.00
fedoracoin,20140123,0.000002,0.000003,0.000001,0.000003,27354,171835,0.00
florincoin,20140123,0.012235,0.014318,0.011476,0.011483,2501,483517,0.01
primecoin,20140123,2.87,2.92,2.87,2.91,191441,11867500,2.90
unobtanium,20140123,3.71,4.65,3.71,4.14,10251,498925,4.18
goldcoin,20140123,0.038156,0.039048,0.031593,0.032208,6195,1123050,0.04
sexcoin,20140123,0.012210,0.013907,0.010955,0.011438,4499,679307,0.01
novacoin,20140123,13.99,14.29,13.48,13.71,28498,7967690,13.88
quark,20140123,0.088647,0.089219,0.080769,0.081037,73710,21926900,0.08
ixcoin,20140123,0.120757,0.134191,0.108324,0.110688,2499,2148060,0.12
terracoin,20140123,0.372002,0.388553,0.339353,0.353477,11267,1854010,0.36
anoncoin,20140123,3.66,3.81,3.07,3.15,8707,2493660,3.44
worldcoin,20140123,0.354789,0.355567,0.308005,0.315992,100497,14664200,0.33
netcoin,20140123,0.014060,0.014277,0.012853,0.012996,11564,2932700,0.01
cryptogenic-bullion,20140123,1.18,1.71,1.14,1.33,65319,1108860,1.42
fastcoin,20140123,0.014381,0.015963,0.011791,0.012931,15900,773091,0.01
megacoin,20140123,0.788434,0.805522,0.602828,0.602975,62117,17221800,0.70
zetacoin,20140123,0.022827,0.023774,0.020614,0.020682,3465,3647670,0.02
digitalcoin,20140123,0.279061,0.291656,0.259549,0.259773,30118,3504450,0.28
hobonickels,20140123,0.048191,0.055280,0.046349,0.055060,2112,127706,0.05
i0coin,20140123,0.023842,0.024190,0.021252,0.022886,616,479903,0.02
deutsche-emark,20140123,0.089069,0.185816,0.084374,0.164400,38023,329293,0.14
42-coin,20140123,333957,380848,321172,322240,40208,344820,351010.00
bitbar,20140123,79.93,84.10,68.60,73.76,6400,744542,76.35
phoenixcoin,20140123,0.013798,0.014660,0.013051,0.013153,1585,122542,0.01
joulecoin,20140123,0.023461,0.042340,0.021993,0.029281,7327,85609,0.03
tagcoin,20140123,1.29,1.60,1.28,1.56,11252,949196,1.44
tigercoin,20140123,0.010255,0.010630,0.008314,0.009445,3756,260920,0.01
argentum,20140123,0.204652,0.221842,0.181537,0.182213,2196,131883,0.20
catcoin,20140123,0.760906,0.761959,0.423198,0.507190,55603,808615,0.59
globalcoin,20140123,0.007770,0.008642,0.007003,0.007439,4513,206394,0.01
philosopher-stones,20140123,0.159674,0.173090,0.155786,0.156303,1420,264143,0.16
ronpaulcoin,20140123,14.19,38.90,12.47,38.90,46769,191545,25.68
yacoin,20140123,0.028746,0.028953,0.026235,0.027127,653,433769,0.03
lottocoin,20140123,0.000406,0.000426,0.000277,0.000329,454222,1936250,0.00
freicoin,20140123,0.052359,0.058748,0.049608,0.052504,1472,1889800,0.05
franko,20140123,1.58,1.59,1.50,1.51,1214,156475,1.54
infinitecoin,20140123,0.000085,0.000088,0.000068,0.000073,58719,7681350,0.00
elacoin,20140123,0.955463,1.06,0.737929,0.772693,5891,176960,0.90
betacoin,20140123,0.035104,0.035247,0.027830,0.027869,307,203107,0.03
casinocoin,20140123,0.017898,0.017898,0.013228,0.013228,6093,173274,0.02
