coin,date,open,high,low,close,volume,marketcap,average
omni,20150117,2.91,3.14,2.14,2.15,21,1636450,2.64
monetaryunit,20150117,0.000029,0.000030,0.000027,0.000028,3,1333,0.00
whitecoin,20150117,0.000162,0.000165,0.000136,0.000142,26,49223,0.00
neoscoin,20150117,0.003851,0.004308,0.003511,0.003886,76,13837,0.00
earthcoin,20150117,0.000007,0.000007,0.000006,0.000006,324,46257,0.00
okcash,20150117,0.000324,0.000351,0.000255,0.000338,8,12302,0.00
fedoracoin,20150117,1.1e-07,1.1e-07,9.8e-08,1e-07,95,30413,0.00
foldingcoin,20150117,0.000364,0.000480,0.000333,0.000474,45,363845,0.00
rubycoin,20150117,0.001314,0.001527,0.001232,0.001514,5,28865,0.00
vericoin,20150117,0.008278,0.008443,0.007530,0.008372,1018,223130,0.01
pinkcoin,20150117,0.000168,0.000184,0.000148,0.000171,144,61071,0.00
florincoin,20150117,0.000155,0.000179,0.000120,0.000172,114,13074,0.00
clams,20150117,0.876878,0.995716,0.761301,0.876012,7368,418002,0.88
stealthcoin,20150117,0.005816,0.006500,0.005658,0.005840,5511,124921,0.01
noblecoin,20150117,0.000015,0.000015,0.000012,0.000012,322,27792,0.00
energycoin,20150117,0.000064,0.000136,0.000056,0.000135,1323,7319,0.00
carboncoin,20150117,0.000001,0.000002,0.000001,0.000002,4,20238,0.00
zeitcoin,20150117,0.000002,0.000002,0.000002,0.000002,81,53432,0.00
pandacoin-pnd,20150117,0.000008,0.000010,0.000008,0.000008,1305,270439,0.00
bitsend,20150117,0.000260,0.000265,0.000244,0.000251,4,,0.00
spreadcoin,20150117,0.123090,0.129368,0.116305,0.117364,3024,196730,0.12
artbyte,20150117,0.000070,0.000074,0.000065,0.000067,14,27929,0.00
bitusd,20150117,1.00,1.03,0.944283,1.01,14111,826260,0.99
curecoin,20150117,0.006807,0.006919,0.006044,0.006071,3,171183,0.01
bitmark,20150117,0.064924,0.095060,0.064267,0.070563,62,60326,0.08
primecoin,20150117,0.051854,0.056277,0.049676,0.051718,2362,446834,0.05
boolberry,20150117,0.019744,0.021175,0.017268,0.018538,26,55192,0.02
dopecoin,20150117,0.000202,0.000218,0.000151,0.000179,324,26704,0.00
unobtanium,20150117,1.83,1.83,1.63,1.74,200,353921,1.73
cannabiscoin,20150117,0.002226,0.002284,0.002071,0.002154,793,163311,0.00
pesetacoin,20150117,0.000353,0.000403,0.000332,0.000343,68,31735,0.00
hyperstake,20150117,0.000430,0.000466,0.000397,0.000422,55,38015,0.00
goldcoin,20150117,0.003579,0.003612,0.003333,0.003502,36,121108,0.00
startcoin,20150117,0.010200,0.010677,0.009596,0.009881,928,101949,0.01
belacoin,20150117,0.000025,0.000025,0.000023,0.000024,1,153,0.00
sexcoin,20150117,0.000133,0.000150,0.000123,0.000139,45,11929,0.00
dnotes,20150117,0.007379,0.007886,0.006878,0.007342,1462,27297,0.01
blitzcash,20150117,0.006383,0.006502,0.005874,0.005958,106,23609,0.01
auroracoin,20150117,0.014545,0.014935,0.013317,0.013840,369,32843,0.01
asiacoin,20150117,0.000352,0.000454,0.000304,0.000316,188,67381,0.00
riecoin,20150117,0.004954,0.005097,0.004475,0.004626,98,48169,0.00
korecoin,20150117,0.010722,0.013205,0.010054,0.013167,593,18805,0.01
novacoin,20150117,0.413491,0.424272,0.393031,0.402079,768,379789,0.41
quark,20150117,0.004282,0.004285,0.003865,0.004154,1832,1064380,0.00
vtorrent,20150117,0.000858,0.000866,0.000639,0.000820,192,,0.00
exclusivecoin,20150117,0.002215,0.002279,0.002008,0.002088,43,18688,0.00
ufo-coin,20150117,0.000006,0.000016,0.000006,0.000010,300,10938,0.00
nubits,20150117,0.995158,1.02,0.969781,0.994120,128637,2234760,0.99
greencoin,20150117,0.000004,0.000006,0.000002,0.000006,24,2140,0.00
bunnycoin,20150117,8.4e-08,9.1e-08,5.2e-08,6.5e-08,13,7051,0.00
ixcoin,20150117,0.018928,0.019948,0.013218,0.016802,148,397493,0.02
trustplus,20150117,0.000374,0.000381,0.000354,0.000379,169,11646,0.00
magi,20150117,0.012433,0.014158,0.010917,0.012936,425,23647,0.01
terracoin,20150117,0.010047,0.010715,0.008359,0.009809,773,66453,0.01
huntercoin,20150117,0.000937,0.000955,0.000833,0.000873,46,3907,0.00
anoncoin,20150117,0.153422,0.161786,0.141448,0.147636,4207,224420,0.15
worldcoin,20150117,0.006952,0.007619,0.006817,0.007121,2599,500447,0.01
mazacoin,20150117,0.000307,0.000793,0.000172,0.000687,13733,194420,0.00
bitswift,20150117,0.026727,0.027229,0.024238,0.025620,74,107222,0.03
bluecoin,20150117,0.000237,0.000362,0.000234,0.000247,1231,133902,0.00
cryptonite,20150117,0.000234,0.000247,0.000156,0.000221,28,14010,0.00
digitalprice,20150117,0.001014,0.001046,0.000714,0.000815,77,1072,0.00
e-gulden,20150117,0.005349,0.005709,0.004933,0.005417,61,28621,0.01
netcoin,20150117,0.000099,0.000099,0.000091,0.000096,106,34020,0.00
fluttercoin,20150117,0.000438,0.000451,0.000324,0.000349,1451,104477,0.00
canada-ecoin,20150117,0.000006,0.000018,0.000006,0.000018,40,66,0.00
cryptogenic-bullion,20150117,0.050963,0.051702,0.045246,0.045845,6,48729,0.05
fastcoin,20150117,0.000122,0.000126,0.000108,0.000124,120,12882,0.00
bytecent,20150117,0.122541,0.123231,0.100704,0.110854,511,40065,0.11
megacoin,20150117,0.014821,0.015485,0.013432,0.013447,960,400494,0.01
unbreakablecoin,20150117,0.003167,0.003227,0.002720,0.003037,5,5288,0.00
tittiecoin,20150117,0.000017,0.000019,0.000012,0.000014,227,17646,0.00
smartcoin,20150117,0.000295,0.000301,0.000268,0.000273,1,4649,0.00
unitus,20150117,0.001748,0.001981,0.001227,0.001301,753,3867,0.00
rimbit,20150117,0.043643,0.044461,0.040922,0.041843,209,,0.04
petrodollar,20150117,0.000118,0.000121,0.000111,0.000114,3,7261,0.00
fuelcoin,20150117,0.030915,0.031261,0.024255,0.024282,2551,3097480,0.03
zetacoin,20150117,0.001311,0.001387,0.001211,0.001293,179,211789,0.00
teslacoin,20150117,0.000407,0.000722,0.000306,0.000717,4,24666,0.00
trollcoin,20150117,0.000002,0.000005,0.000002,0.000003,36,10972,0.00
piggycoin,20150117,0.000023,0.000026,0.000021,0.000026,0,10832,0.00
digitalcoin,20150117,0.006820,0.006950,0.006402,0.006440,109,130299,0.01
fantomcoin,20150117,0.003533,0.004047,0.003384,0.003985,19,5460,0.00
hobonickels,20150117,0.007600,0.008041,0.007123,0.007372,48,62390,0.01
nyancoin,20150117,0.000041,0.000051,0.000031,0.000037,73,7207,0.00
i0coin,20150117,0.011580,0.011927,0.010977,0.011220,6,237249,0.01
triangles,20150117,0.057125,0.058861,0.054175,0.057726,148,2827,0.06
ultracoin,20150117,0.007811,0.008006,0.006838,0.007060,192,194650,0.01
maxcoin,20150117,0.004471,0.004475,0.003703,0.003997,596,173257,0.00
bitcoin-scrypt,20150117,0.000701,0.001345,0.000640,0.001159,33,7819,0.00
deutsche-emark,20150117,0.006165,0.006838,0.005873,0.006125,989,95774,0.01
42-coin,20150117,974.62,993.70,906.44,917.46,441,895,950.07
aricoin,20150117,0.000894,0.001407,0.000709,0.000817,1038,111587,0.00
bitbar,20150117,0.660112,0.660112,0.550411,0.572035,49,10469,0.61
titcoin,20150117,0.000634,0.000701,0.000598,0.000652,135,8991,0.00
britcoin,20150117,0.000099,0.000102,0.000089,0.000090,1,1074,0.00
bitstar,20150117,0.001674,0.001740,0.001464,0.001724,10,28301,0.00
opal,20150117,0.006377,0.006804,0.005952,0.006601,578,95830,0.01
phoenixcoin,20150117,0.000200,0.000214,0.000188,0.000197,8,5117,0.00
orbitcoin,20150117,0.010455,0.010931,0.010328,0.010569,19,19173,0.01
cannacoin,20150117,0.013591,0.015777,0.009960,0.015732,273,62860,0.01
redcoin,20150117,0.000196,0.000213,0.000171,0.000175,3,9401,0.00
truckcoin,20150117,0.000353,0.000398,0.000334,0.000393,47,6191,0.00
joulecoin,20150117,0.000197,0.000201,0.000187,0.000195,2,2981,0.00
coin2-1,20150117,0.000083,0.000085,0.000078,0.000080,0,8311,0.00
paycoin2,20150117,3.89,4.14,3.70,3.84,131858,48060700,3.92
supercoin,20150117,0.001025,0.001033,0.000841,0.000859,16,22887,0.00
gaia,20150117,0.000865,0.000978,0.000795,0.000935,54,20838,0.00
dashcoin,20150117,3.9e-08,4e-08,3.3e-08,3.5e-08,10,2989,0.00
tagcoin,20150117,0.018001,0.018395,0.016541,0.016632,7,40120,0.02
bitcoinfast,20150117,0.001644,0.002016,0.000735,0.000753,114,1191,0.00
halcyon,20150117,0.001347,0.001372,0.001187,0.001196,2,2190,0.00
blakecoin,20150117,0.002292,0.002339,0.001832,0.002065,14,11970,0.00
tekcoin,20150117,0.003585,0.003877,0.003155,0.003244,17,15473,0.00
prime-xi,20150117,0.000318,0.000399,0.000300,0.000307,15,939,0.00
emerald,20150117,0.000328,0.000418,0.000302,0.000393,14,3683,0.00
goldreserve,20150117,0.000249,0.000251,0.000188,0.000189,18,3199,0.00
gapcoin,20150117,0.003635,0.003703,0.003418,0.003493,58,4563,0.00
litebar,20150117,0.035332,0.035994,0.033129,0.033877,5,6244,0.03
bitbtc,20150117,210.70,213.10,191.82,201.88,13,11137,202.46
sterlingcoin,20150117,0.006717,0.006841,0.005804,0.006352,2,25941,0.01
tigercoin,20150117,0.000233,0.000234,0.000157,0.000167,10,,0.00
globalboost-y,20150117,0.001062,0.001250,0.000932,0.001054,68,6405,0.00
quatloo,20150117,0.003250,0.004260,0.003029,0.003090,181,9532,0.00
argentum,20150117,0.001694,0.001726,0.001559,0.001594,3,2493,0.00
securecoin,20150117,0.011902,0.012638,0.011028,0.011170,508,27001,0.01
catcoin,20150117,0.001754,0.001787,0.001591,0.001600,0,2981,0.00
globalcoin,20150117,0.000241,0.000243,0.000222,0.000227,2,14339,0.00
sativacoin,20150117,0.000430,0.000432,0.000318,0.000323,12,,0.00
bitgem,20150117,0.077017,0.078362,0.073665,0.074378,0,2353,0.08
cachecoin,20150117,0.000268,0.000275,0.000257,0.000259,0,89,0.00
philosopher-stones,20150117,0.005196,0.005228,0.004599,0.004709,13,12562,0.00
acoin,20150117,0.008000,0.008013,0.006393,0.006675,112,5017,0.01
usde,20150117,0.000050,0.000056,0.000040,0.000042,1941,47691,0.00
goldpieces,20150117,0.014548,0.017800,0.012369,0.016937,218,10667,0.02
spots,20150117,0.000098,0.000100,0.000073,0.000096,17,1399,0.00
quazarcoin,20150117,0.001247,0.001270,0.001169,0.001196,5,1815,0.00
ronpaulcoin,20150117,0.019121,0.020162,0.017928,0.018236,16,4483,0.02
yacoin,20150117,0.000402,0.000427,0.000354,0.000369,40,11751,0.00
bitgold,20150117,1277.94,1319.63,1208.12,1298.38,468,10031,1263.88
cashcoin,20150117,0.000227,0.000231,0.000207,0.000211,1,1031,0.00
photon,20150117,2.2e-07,2.2e-07,1.9e-07,1.9e-07,1,1050,0.00
gcoin,20150117,5.7e-08,6.6e-08,3.1e-08,3.5e-08,1,3780,0.00
virtacoin,20150117,0.000004,0.000004,0.000002,0.000003,61,38018,0.00
cryptcoin,20150117,0.004397,0.004674,0.003885,0.003993,200,26416,0.00
shadowcash,20150117,0.037645,0.040567,0.035513,0.040449,1653,243034,0.04
fimkrypto,20150117,0.000231,0.000269,0.000216,0.000267,0,96689,0.00
mincoin,20150117,0.003989,0.004048,0.003472,0.003519,1,6867,0.00
lottocoin,20150117,3.9e-07,4.8e-07,3.6e-07,4.8e-07,87,5672,0.00
blazecoin,20150117,0.000002,0.000002,0.000002,0.000002,0,588,0.00
freicoin,20150117,0.001287,0.001310,0.001203,0.001241,11,59139,0.00
kittehcoin,20150117,2.2e-07,2.4e-07,1.9e-07,2.3e-07,15,5261,0.00
franko,20150117,0.017206,0.017222,0.015539,0.015967,29,4992,0.02
boostcoin,20150117,0.008240,0.008726,0.007917,0.008560,1798,96644,0.01
uro,20150117,0.233961,0.247773,0.215963,0.218208,643,238523,0.23
beavercoin,20150117,0.000046,0.000667,0.000043,0.000054,1,95,0.00
plncoin,20150117,0.000414,0.000421,0.000183,0.000185,15,6486,0.00
cryptoescudo,20150117,0.000193,0.000199,0.000170,0.000189,4,13543,0.00
crtcoin,20150117,0.012732,0.015680,0.011821,0.015418,68,1009,0.01
karmacoin,20150117,4.6e-07,4.6e-07,4e-07,4.2e-07,33,29519,0.00
htmlcoin,20150117,0.000001,0.000001,0.000001,0.000001,1662,55428,0.00
infinitecoin,20150117,0.000004,0.000004,0.000003,0.000004,158,319878,0.00
vpncoin,20150117,0.000208,0.000221,0.000186,0.000191,185,83172,0.00
storjcoin-x,20150117,0.022151,0.023197,0.019825,0.019969,3270,918474,0.02
shacoin,20150117,0.000012,0.000014,0.000012,0.000014,4,4489,0.00
skeincoin,20150117,0.000037,0.000038,0.000035,0.000036,1,,0.00
donationcoin,20150117,0.000015,0.000015,0.000010,0.000012,1,67,0.00
flappycoin,20150117,2.5e-07,3.3e-07,2.3e-07,2.8e-07,31,17604,0.00
granitecoin,20150117,0.000068,0.000068,0.000005,0.000020,0,747,0.00
fireflycoin,20150117,0.000040,0.000040,0.000035,0.000038,2,3670,0.00
hyper,20150117,0.047906,0.054660,0.041900,0.053794,1022,180997,0.05
betacoin,20150117,0.000218,0.000249,0.000211,0.000215,8,4273,0.00
qora,20150117,0.000013,0.000013,0.000012,0.000012,365,125476,0.00
quotient,20150117,0.001122,0.001586,0.001009,0.001572,15,9037,0.00
gameleaguecoin,20150117,0.000018,0.000018,0.000010,0.000014,63,9132,0.00
batcoin,20150117,7e-08,1.3e-07,5.2e-08,1e-07,564,453,0.00
rabbitcoin,20150117,1.1e-07,1.3e-07,8.8e-08,9e-08,3,11262,0.00
casinocoin,20150117,0.000584,0.000591,0.000538,0.000550,13,17754,0.00
