coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170513,88.69,93.81,86.66,90.84,88742200,8120390000,90.23
bitcoin,20170513,1723.12,1812.99,1651.08,1804.91,579635000,28132300000,1732.03
ethereum,20170513,88.69,93.81,86.66,90.84,88742200,8120390000,90.23
ripple,20170513,0.206697,0.223602,0.186980,0.214878,117101000,7917710000,0.21
nem,20170513,0.131123,0.132988,0.115734,0.127062,9053670,1180110000,0.12
litecoin,20170513,27.22,28.91,25.52,28.91,83564400,1390150000,27.21
stellar,20170513,0.039963,0.041415,0.031632,0.037586,38550000,381237000,0.04
dash,20170513,86.75,89.75,83.50,89.35,14419400,632643000,86.62
neo,20170513,0.487873,0.491284,0.451528,0.484544,616908,24393600,0.47
monero,20170513,28.59,28.73,27.22,28.47,7213280,413130000,27.98
lisk,20170513,0.573503,0.596549,0.549280,0.562754,712993,61304800,0.57
raiblocks,20170513,0.014165,0.015739,0.012193,0.013479,9681,943556,0.01
ethereum-classic,20170513,6.33,6.37,6.01,6.14,12663500,579371000,6.19
verge,20170513,0.000136,0.000171,0.000120,0.000124,33434,1823470,0.00
siacoin,20170513,0.002241,0.002465,0.002157,0.002331,1951460,57993900,0.00
bytecoin-bcn,20170513,0.000476,0.000489,0.000439,0.000462,398589,87109800,0.00
bitconnect,20170513,7.39,8.45,7.03,8.45,480450,47075500,7.74
zcash,20170513,97.38,98.21,94.01,96.58,4761440,125467000,96.11
stratis,20170513,1.25,1.29,1.18,1.25,857911,122735000,1.23
bitshares,20170513,0.038643,0.038883,0.034601,0.037302,4382080,100491000,0.04
dogecoin,20170513,0.001188,0.001212,0.001123,0.001184,5599360,129896000,0.00
ardor,20170513,0.060394,0.077521,0.058045,0.077071,1420690,60334100,0.07
steem,20170513,0.739904,0.760745,0.692427,0.727098,2153340,172584000,0.73
tether,20170513,0.981353,0.988520,0.963115,0.973648,28873700,61232700,0.98
waves,20170513,1.11,1.21,1.07,1.19,1559600,110983000,1.14
digibyte,20170513,0.001866,0.002030,0.001712,0.001954,965381,15124200,0.00
augur,20170513,16.69,16.95,15.75,16.18,1309960,183621000,16.35
komodo,20170513,0.254116,0.270112,0.237867,0.268564,49446,25651900,0.25
golem-network-tokens,20170513,0.225144,0.225144,0.206021,0.216739,3398790,184675000,0.22
ark,20170513,0.203322,0.242105,0.190067,0.225917,152665,19289300,0.22
experience-points,20170513,6.4e-08,3.5e-07,6.4e-08,1.3e-07,1,,0.00
decred,20170513,15.22,20.19,14.94,18.79,2811300,74203300,17.57
nexus,20170513,0.444220,0.453305,0.401307,0.449024,42863,21907500,0.43
reddcoin,20170513,0.000068,0.000089,0.000065,0.000088,10842,1923520,0.00
pivx,20170513,1.22,1.34,1.15,1.29,513229,65135900,1.25
factom,20170513,8.88,9.15,8.32,8.50,1168510,77742200,8.73
monacoin,20170513,0.164230,0.179315,0.151840,0.166920,27117,8146410,0.17
digitalnote,20170513,0.000242,0.000269,0.000230,0.000250,84560,1665100,0.00
nxt,20170513,0.042194,0.047721,0.039099,0.045030,2141000,42151400,0.04
bitcoindark,20170513,13.55,14.50,12.56,13.82,53029,17462200,13.53
byteball,20170513,244.18,251.73,228.20,247.65,68657,46219700,239.96
maidsafecoin,20170513,0.337396,0.349408,0.287394,0.327479,4792130,152689000,0.32
syscoin,20170513,0.058959,0.061299,0.056726,0.060862,469664,30936500,0.06
iconomi,20170513,0.725099,0.764336,0.690263,0.760461,538137,63083600,0.73
digixdao,20170513,45.67,46.57,42.42,44.63,300972,91334000,44.50
zcoin,20170513,5.35,6.42,4.94,5.85,787247,11145000,5.68
gnosis-gno,20170513,106.19,111.98,101.70,111.04,596459,117301000,106.84
paccoin,20170513,1.6e-08,1.8e-08,1.4e-08,1.5e-08,7,,0.00
gamecredits,20170513,1.04,1.11,0.986824,1.11,630376,65139100,1.05
zclassic,20170513,9.48,9.86,8.58,9.08,353621,12645300,9.22
vertcoin,20170513,0.248695,0.298068,0.225996,0.264966,681582,8310560,0.26
skycoin,20170513,1.17,1.49,1.12,1.38,17457,6354960,1.31
blocknet,20170513,1.76,1.86,1.53,1.79,14249,6883720,1.70
bitbay,20170513,0.014451,0.015777,0.012403,0.014593,86371,14558800,0.01
xtrabytes,20170513,0.004451,0.005171,0.003591,0.005069,102161,2893210,0.00
ubiq,20170513,0.296739,0.331588,0.265320,0.328109,128363,10960100,0.30
nav-coin,20170513,0.281995,0.291810,0.257847,0.272260,593712,17205400,0.27
singulardtv,20170513,0.125146,0.139465,0.116148,0.134846,164477,75087600,0.13
edgeless,20170513,0.130319,0.142627,0.123213,0.140304,184726,10155900,0.13
emercoin,20170513,0.610229,1.25,0.564450,1.16,5001380,24426600,0.91
rlc,20170513,0.511383,0.534048,0.484969,0.513903,134973,39924100,0.51
einsteinium,20170513,0.013041,0.014916,0.012565,0.014017,110294,2746410,0.01
firstblood,20170513,0.443361,0.533307,0.394970,0.404160,300725,37933200,0.46
burst,20170513,0.010169,0.015733,0.009220,0.012971,22410400,17969500,0.01
triggers,20170513,0.022669,0.027814,0.022669,0.025894,351,727811,0.03
viacoin,20170513,0.251708,0.421826,0.239643,0.312717,995154,5688680,0.33
wings,20170513,0.208588,0.223570,0.198780,0.220659,201360,18712100,0.21
peercoin,20170513,1.87,1.93,1.66,1.92,1815010,45051800,1.79
counterparty,20170513,7.35,9.69,6.97,7.58,968414,19251500,8.33
melon,20170513,40.08,40.48,38.34,39.61,208255,24025300,39.41
decent,20170513,1.20,1.27,0.942055,1.27,1072,,1.11
hempcoin,20170513,0.001102,0.001862,0.001049,0.001719,6336,233450,0.00
library-credit,20170513,0.144213,0.156355,0.123941,0.136375,558444,9695450,0.14
mooncoin,20170513,0.000128,0.000186,0.000015,0.000052,5999,,0.00
