coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160515,455.76,458.69,455.46,457.57,28514000,7084760000,457.07
ethereum,20160515,10.24,10.44,9.93,9.96,9218400,819399000,10.18
bitcoin,20160515,455.76,458.69,455.46,457.57,28514000,7084760000,457.07
ethereum,20160515,10.24,10.44,9.93,9.96,9218400,819399000,10.18
ripple,20160515,0.006072,0.006075,0.006006,0.006061,304621,211725000,0.01
nem,20160515,0.001435,0.001499,0.001415,0.001470,9596,12919500,0.00
litecoin,20160515,4.01,4.10,3.97,4.06,2096570,183781000,4.04
stellar,20160515,0.001783,0.001783,0.001750,0.001762,6509,9780640,0.00
dash,20160515,6.95,7.07,6.86,7.00,163629,44791400,6.96
monero,20160515,0.838644,0.856903,0.806740,0.823823,56531,9941400,0.83
lisk,20160515,0.824801,0.931774,0.777341,0.829394,9419,,0.85
verge,20160515,0.000037,0.000041,0.000036,0.000037,2730,414497,0.00
siacoin,20160515,0.000109,0.000124,0.000109,0.000119,9514,1515330,0.00
bytecoin-bcn,20160515,0.000036,0.000040,0.000033,0.000034,1038,6565130,0.00
bitshares,20160515,0.003610,0.003646,0.003574,0.003574,46693,9229990,0.00
dogecoin,20160515,0.000231,0.000235,0.000229,0.000231,98803,24143000,0.00
steem,20160515,0.375679,0.390704,0.332301,0.374065,578,10638300,0.36
tether,20160515,1.00,1.00,1.00,1.00,219450,1958460,1.00
digibyte,20160515,0.000264,0.000269,0.000255,0.000262,10306,1708270,0.00
decred,20160515,1.32,1.41,1.31,1.33,9978,2165550,1.36
nexus,20160515,0.009200,0.009626,0.009200,0.009506,107,342644,0.01
reddcoin,20160515,0.000041,0.000044,0.000037,0.000042,4363,1156020,0.00
pivx,20160515,0.002375,0.002986,0.002370,0.002640,1321,82060,0.00
factom,20160515,1.07,1.07,1.03,1.05,58387,9324190,1.05
monacoin,20160515,0.043115,0.047235,0.042293,0.043998,2453,1425200,0.04
digitalnote,20160515,0.000074,0.000078,0.000069,0.000075,5648,509313,0.00
nxt,20160515,0.006450,0.006497,0.006250,0.006308,13077,6449990,0.01
bitcoindark,20160515,0.972553,1.02,0.944785,1.01,945,1231270,0.98
maidsafecoin,20160515,0.051011,0.052505,0.049657,0.051702,52499,23085200,0.05
syscoin,20160515,0.007912,0.008042,0.007842,0.007965,9069,3392350,0.01
digixdao,20160515,12.14,12.14,8.40,10.19,85434,24270600,10.27
paccoin,20160515,1e-08,1.1e-08,9.2e-09,9.2e-09,22,,0.00
gamecredits,20160515,0.029658,0.033177,0.029392,0.030457,7805,1630370,0.03
vertcoin,20160515,0.033906,0.036137,0.033888,0.036081,3785,782435,0.04
blocknet,20160515,0.075179,0.082599,0.066535,0.082478,188,293991,0.07
bitbay,20160515,0.000474,0.000522,0.000454,0.000488,284,476201,0.00
ubiq,20160515,0.045189,0.045469,0.042777,0.045386,115,161064,0.04
nav-coin,20160515,0.004589,0.004675,0.004494,0.004592,62,273499,0.00
emercoin,20160515,0.174815,0.176073,0.159773,0.165270,3511,6592440,0.17
einsteinium,20160515,0.000283,0.000293,0.000280,0.000288,14,56062,0.00
burst,20160515,0.000196,0.000201,0.000187,0.000197,251,279961,0.00
viacoin,20160515,0.006046,0.006171,0.005704,0.005939,580,126343,0.01
peercoin,20160515,0.404115,0.410155,0.400531,0.408484,17704,9346200,0.41
counterparty,20160515,1.41,1.51,1.39,1.48,9300,3696060,1.45
hempcoin,20160515,0.000132,0.000146,0.000109,0.000114,37,26004,0.00
mooncoin,20160515,0.000001,0.000002,9.9e-07,0.000002,194,311201,0.00
agoras-tokens,20160515,0.092684,0.108024,0.092069,0.105261,1419,3892710,0.10
cloakcoin,20160515,0.061146,0.067416,0.055543,0.064421,276,290420,0.06
aeon,20160515,0.007974,0.008711,0.006833,0.008261,562,90138,0.01
shift,20160515,0.009891,0.012027,0.009195,0.011193,304,70006,0.01
voxels,20160515,0.228502,0.236916,0.189780,0.205215,53466,7197810,0.21
groestlcoin,20160515,0.001613,0.001730,0.001612,0.001631,29,102646,0.00
gulden,20160515,0.001693,0.001937,0.001688,0.001748,1139,516640,0.00
pura,20160515,0.000023,0.000027,0.000023,0.000023,7,3784,0.00
feathercoin,20160515,0.025392,0.027447,0.022946,0.022984,7270,4656700,0.03
salus,20160515,0.100477,0.100563,0.096108,0.096108,1,100557,0.10
supernet-unity,20160515,1.39,1.46,1.39,1.45,143,1136380,1.42
iocoin,20160515,0.054949,0.054963,0.051501,0.051503,670,893098,0.05
synereo,20160515,0.046402,0.047460,0.042980,0.043756,7345,8575110,0.05
namecoin,20160515,0.419916,0.425254,0.419916,0.424585,3929,6003850,0.42
eccoin,20160515,0.000002,0.000003,0.000001,0.000002,124,41172,0.00
potcoin,20160515,0.000746,0.000789,0.000731,0.000775,225,158976,0.00
newyorkcoin,20160515,7.2e-08,8.6e-08,5.7e-08,8.5e-08,2,4282,0.00
bitcny,20160515,0.152056,0.159979,0.150117,0.154164,411,94549,0.16
solarcoin,20160515,0.074233,0.082049,0.064323,0.073428,5330,2546180,0.07
crown,20160515,0.000419,0.000420,0.000366,0.000366,13,3650,0.00
sibcoin,20160515,0.040001,0.044002,0.034373,0.038280,1170,404951,0.04
dimecoin,20160515,4e-08,8.2e-08,3.9e-08,3.9e-08,4,19426,0.00
diamond,20160515,0.294672,0.306259,0.293977,0.305089,68,475393,0.30
blackcoin,20160515,0.028175,0.028419,0.027560,0.028161,3505,2125520,0.03
gridcoin,20160515,0.007763,0.007935,0.007706,0.007726,106,2919850,0.01
myriad,20160515,0.000113,0.000115,0.000109,0.000110,61,148859,0.00
faircoin,20160515,0.014062,0.014069,0.011833,0.013519,32,737872,0.01
expanse,20160515,0.294527,0.298960,0.284936,0.288470,5806,608534,0.29
nushares,20160515,0.002625,0.002626,0.002567,0.002580,104,2155790,0.00
mintcoin,20160515,0.000059,0.000060,0.000055,0.000056,547,1364020,0.00
omni,20160515,1.43,1.71,1.43,1.71,21,789778,1.57
monetaryunit,20160515,0.000201,0.000243,0.000197,0.000243,16,18145,0.00
sprouts,20160515,0.000018,0.000023,0.000018,0.000023,230,36218,0.00
whitecoin,20160515,0.000301,0.000303,0.000301,0.000302,14,92203,0.00
