coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170127,10.58,10.61,10.44,10.54,7189170,934404000,10.52
bitcoin,20170127,918.36,923.22,915.85,919.75,125594000,14810400000,919.54
ethereum,20170127,10.58,10.61,10.44,10.54,7189170,934404000,10.52
ripple,20170127,0.006685,0.006815,0.006331,0.006415,924745,246404000,0.01
nem,20170127,0.005198,0.006032,0.004955,0.004994,624751,46780000,0.01
litecoin,20170127,3.84,3.86,3.81,3.86,5049680,190149000,3.83
stellar,20170127,0.002254,0.002254,0.002159,0.002196,106139,15602800,0.00
dash,20170127,15.06,15.41,14.99,15.34,1303190,106228000,15.20
neo,20170127,0.129894,0.135296,0.128775,0.130343,9238,6494700,0.13
monero,20170127,11.98,12.24,11.67,12.10,4346850,165604000,11.96
lisk,20170127,0.146261,0.161357,0.143183,0.147809,291370,14970400,0.15
ethereum-classic,20170127,1.33,1.35,1.28,1.28,1341760,117575000,1.31
verge,20170127,0.000027,0.000027,0.000018,0.000019,229,347166,0.00
siacoin,20170127,0.000357,0.000393,0.000349,0.000376,189887,8100570,0.00
bytecoin-bcn,20170127,0.000056,0.000063,0.000048,0.000056,35867,10195900,0.00
bitconnect,20170127,0.162051,0.242873,0.151854,0.167880,24828,814864,0.20
zcash,20170127,38.71,40.16,37.90,38.22,939370,20464400,39.03
stratis,20170127,0.085806,0.114132,0.084951,0.105177,700301,8430090,0.10
bitshares,20170127,0.003836,0.003892,0.003807,0.003868,45063,9898050,0.00
dogecoin,20170127,0.000208,0.000210,0.000204,0.000204,114996,22445100,0.00
ardor,20170127,0.018955,0.019984,0.017107,0.017250,210789,18936200,0.02
steem,20170127,0.147751,0.152955,0.144224,0.152192,114266,34292200,0.15
tether,20170127,1.00,1.00,1.00,1.00,1360880,14951700,1.00
waves,20170127,0.236286,0.242014,0.235795,0.236538,36451,23628600,0.24
digibyte,20170127,0.000256,0.000284,0.000239,0.000267,35899,2030720,0.00
augur,20170127,4.12,4.45,4.04,4.32,228350,45329800,4.25
golem-network-tokens,20170127,0.029285,0.030456,0.027640,0.028628,68686,24014000,0.03
decred,20170127,1.60,1.67,1.34,1.34,151059,5881160,1.50
nexus,20170127,0.102066,0.112320,0.100727,0.105900,18466,4727910,0.11
reddcoin,20170127,0.000026,0.000028,0.000018,0.000027,385,744973,0.00
pivx,20170127,0.013940,0.015167,0.012801,0.014768,3929,709730,0.01
factom,20170127,3.27,3.39,3.22,3.27,395910,28658800,3.31
monacoin,20170127,0.026174,0.026411,0.024662,0.026111,402,1172880,0.03
digitalnote,20170127,0.000087,0.000087,0.000078,0.000080,45229,595773,0.00
nxt,20170127,0.005863,0.005948,0.005744,0.005773,44437,5857160,0.01
bitcoindark,20170127,3.97,4.66,3.97,4.59,12882,5119140,4.32
byteball,20170127,53.68,54.74,45.05,45.07,19396,5367880,49.89
maidsafecoin,20170127,0.123724,0.124537,0.119811,0.122539,207200,55991600,0.12
syscoin,20170127,0.008770,0.009433,0.008448,0.009166,41525,4581200,0.01
iconomi,20170127,0.385937,0.397736,0.380050,0.388732,72523,33576500,0.39
digixdao,20170127,9.79,9.98,9.34,9.97,3721,19570300,9.66
zcoin,20170127,1.51,1.54,1.49,1.49,34143,1373320,1.52
paccoin,20170127,7.3e-09,8.2e-09,6.6e-09,7.6e-09,46,,0.00
gamecredits,20170127,0.173159,0.180913,0.169341,0.176131,138857,10433000,0.18
zclassic,20170127,0.830963,0.986901,0.790355,0.799989,9377,487048,0.89
vertcoin,20170127,0.030765,0.035593,0.030569,0.035593,11412,1008840,0.03
blocknet,20170127,0.059276,0.059518,0.048190,0.049879,535,231800,0.05
bitbay,20170127,0.001505,0.001609,0.001389,0.001471,8339,1515850,0.00
ubiq,20170127,0.240219,0.347333,0.238522,0.318065,90784,875893,0.29
nav-coin,20170127,0.036826,0.038850,0.036014,0.037357,38418,2231300,0.04
singulardtv,20170127,0.014309,0.015482,0.013686,0.014834,17781,8585700,0.01
emercoin,20170127,0.176115,0.197372,0.175367,0.186340,25593,6939730,0.19
einsteinium,20170127,0.001037,0.001178,0.000986,0.001168,11258,214433,0.00
firstblood,20170127,0.096359,0.101789,0.092623,0.100269,40003,8244300,0.10
burst,20170127,0.000551,0.000770,0.000537,0.000704,120592,931731,0.00
triggers,20170127,0.005460,0.005699,0.004160,0.005178,4150,175285,0.00
viacoin,20170127,0.038408,0.041036,0.036606,0.038661,8942,858886,0.04
wings,20170127,0.055101,0.076511,0.046037,0.073580,8671,,0.06
peercoin,20170127,0.265982,0.276155,0.264561,0.274643,23983,6339520,0.27
counterparty,20170127,2.03,2.32,2.03,2.23,62361,5309050,2.17
decent,20170127,0.210628,0.230359,0.174693,0.174755,367,,0.20
hempcoin,20170127,0.000239,0.000258,0.000221,0.000258,177,50476,0.00
library-credit,20170127,0.019574,0.035249,0.019212,0.024367,343522,843749,0.03
mooncoin,20170127,0.000002,0.000004,0.000002,0.000004,52,460333,0.00
rise,20170127,0.004027,0.004048,0.003605,0.003900,282,429353,0.00
agoras-tokens,20170127,0.084932,0.087537,0.084771,0.087451,4,3567140,0.09
cloakcoin,20170127,0.176196,0.187778,0.173220,0.178633,2044,856105,0.18
aeon,20170127,0.117085,0.137252,0.109624,0.109982,4826,1573350,0.12
shift,20170127,0.011337,0.012774,0.010070,0.011629,3649,118409,0.01
voxels,20170127,0.008193,0.010108,0.007686,0.008690,46019,258086,0.01
jinn,20170127,10.55,10.70,10.34,10.39,208,619516,10.52
groestlcoin,20170127,0.003681,0.003782,0.002781,0.003202,3159,244841,0.00
gulden,20170127,0.024672,0.028841,0.024638,0.027180,61488,8368780,0.03
pura,20170127,0.000028,0.000037,0.000027,0.000028,11,5787,0.00
feathercoin,20170127,0.005896,0.006216,0.005792,0.005853,3200,883973,0.01
salus,20170127,0.693768,0.697463,0.577222,0.617420,1028,695481,0.64
