coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150513,241.40,243.70,235.04,236.38,27180100,3416690000,239.37
bitcoin,20150513,241.40,243.70,235.04,236.38,27180100,3416690000,239.37
ripple,20150513,0.007209,0.007226,0.006857,0.006857,897919,230040000,0.01
nem,20150513,0.000165,0.000174,0.000158,0.000159,4187,1483990,0.00
litecoin,20150513,1.44,1.48,1.44,1.45,1913000,56263400,1.46
stellar,20150513,0.002790,0.003093,0.002776,0.002810,7557,13482100,0.00
dash,20150513,2.72,2.77,2.67,2.69,36403,14577900,2.72
monero,20150513,0.476743,0.523206,0.475371,0.483207,22340,3631200,0.50
verge,20150513,0.000012,0.000015,0.000009,0.000012,1276,99935,0.00
bytecoin-bcn,20150513,0.000026,0.000029,0.000024,0.000026,7709,4485940,0.00
bitshares,20150513,0.004099,0.004162,0.003832,0.003832,56900,10285600,0.00
dogecoin,20150513,0.000112,0.000117,0.000107,0.000108,166226,11092600,0.00
tether,20150513,1.00,1.00,1.00,1.00,0,251600,1.00
digibyte,20150513,0.000115,0.000120,0.000110,0.000114,1492,479453,0.00
nexus,20150513,0.001743,0.001745,0.001589,0.001598,310,31284,0.00
reddcoin,20150513,0.000010,0.000010,0.000007,0.000007,3429,265879,0.00
monacoin,20150513,0.076454,0.094122,0.076454,0.087794,6748,1497240,0.09
digitalnote,20150513,0.000057,0.000062,0.000056,0.000056,3887,389308,0.00
nxt,20150513,0.009326,0.009361,0.008849,0.008994,21827,9326390,0.01
bitcoindark,20150513,0.844496,0.849264,0.763999,0.767284,1080,1027760,0.81
maidsafecoin,20150513,0.018956,0.022843,0.018956,0.021238,9379,8578360,0.02
syscoin,20150513,0.000666,0.000673,0.000607,0.000613,226,274026,0.00
gamecredits,20150513,0.000435,0.000514,0.000422,0.000436,9,21053,0.00
vertcoin,20150513,0.008338,0.010009,0.007909,0.009560,2017,123104,0.01
blocknet,20150513,0.118452,0.133387,0.096581,0.118913,6846,461357,0.11
bitbay,20150513,0.000168,0.000175,0.000146,0.000147,1186,168576,0.00
ubiq,20150513,0.031340,0.031677,0.029539,0.030748,2773,105962,0.03
nav-coin,20150513,0.003921,0.004391,0.003921,0.004195,160,228561,0.00
emercoin,20150513,0.009930,0.009990,0.006710,0.008500,184,348361,0.01
einsteinium,20150513,0.000124,0.000157,0.000120,0.000136,116,21858,0.00
burst,20150513,0.000196,0.000234,0.000177,0.000213,1175,157702,0.00
viacoin,20150513,0.006769,0.006869,0.005979,0.006001,264,103478,0.01
peercoin,20150513,0.248903,0.253699,0.239938,0.242209,36960,5553390,0.25
counterparty,20150513,0.991259,1.04,0.940742,0.947945,2454,2618340,0.99
hempcoin,20150513,0.000041,0.000066,0.000034,0.000047,126,6810,0.00
mooncoin,20150513,4e-07,6.5e-07,4e-07,6.5e-07,6672,81900,0.00
cloakcoin,20150513,0.036781,0.038141,0.029817,0.035104,1261,168368,0.03
jinn,20150513,4.02,4.03,3.81,3.91,23,401969,3.92
groestlcoin,20150513,0.000263,0.000268,0.000259,0.000260,2,15033,0.00
gulden,20150513,0.001117,0.001147,0.001031,0.001064,311,256108,0.00
pura,20150513,0.000010,0.000010,0.000007,0.000009,3,717,0.00
feathercoin,20150513,0.002968,0.003301,0.002895,0.003051,2062,215980,0.00
supernet-unity,20150513,2.05,2.06,1.68,1.69,543,1672260,1.87
iocoin,20150513,0.005766,0.005828,0.005525,0.005540,44,93192,0.01
namecoin,20150513,0.311470,0.321260,0.307135,0.311093,3569,3588560,0.31
eccoin,20150513,0.000002,0.000003,0.000002,0.000003,6,29997,0.00
potcoin,20150513,0.000743,0.000791,0.000734,0.000739,546,148527,0.00
newyorkcoin,20150513,4.5e-08,8.2e-08,4.5e-08,8.2e-08,1,4410,0.00
bitcny,20150513,0.158382,0.164413,0.154698,0.160423,6170,88394,0.16
solarcoin,20150513,0.006049,0.006116,0.005867,0.005918,195,203586,0.01
crown,20150513,0.001505,0.002679,0.001485,0.001495,2,6126,0.00
dimecoin,20150513,7.2e-08,8.7e-08,7.2e-08,7.2e-08,19,21627,0.00
diamond,20150513,0.127540,0.135198,0.122837,0.133952,189,133857,0.13
blackcoin,20150513,0.016851,0.017669,0.015935,0.016109,23846,1261750,0.02
gridcoin,20150513,0.000691,0.000754,0.000635,0.000689,332,247764,0.00
myriad,20150513,0.000040,0.000047,0.000039,0.000045,519,39476,0.00
faircoin,20150513,0.024714,0.026560,0.024680,0.025817,1109,1278110,0.03
nushares,20150513,0.002499,0.002867,0.002260,0.002368,963,2034630,0.00
mintcoin,20150513,0.000013,0.000016,0.000013,0.000013,78,284824,0.00
omni,20150513,1.82,2.01,1.66,1.66,19,980413,1.83
monetaryunit,20150513,0.000162,0.000204,0.000149,0.000154,34,9257,0.00
whitecoin,20150513,0.000181,0.000209,0.000176,0.000177,131,55327,0.00
neoscoin,20150513,0.005791,0.005807,0.005104,0.005108,93,30005,0.01
earthcoin,20150513,0.000022,0.000022,0.000017,0.000018,2269,161587,0.00
okcash,20150513,0.000117,0.000175,0.000114,0.000175,3,5307,0.00
fedoracoin,20150513,1.1e-07,1.2e-07,9.7e-08,1.2e-07,233,31284,0.00
foldingcoin,20150513,0.000099,0.000102,0.000096,0.000098,21,15273,0.00
rubycoin,20150513,0.002892,0.002901,0.002377,0.002521,220,63898,0.00
vericoin,20150513,0.028503,0.030678,0.027277,0.027422,2383,772149,0.03
geocoin,20150513,0.021449,0.022464,0.020767,0.020990,541,30354,0.02
pinkcoin,20150513,0.000132,0.000134,0.000122,0.000132,5,48275,0.00
circuits-of-value,20150513,0.000338,0.000341,0.000338,0.000340,29,135183,0.00
florincoin,20150513,0.001635,0.001961,0.001425,0.001432,721,137650,0.00
clams,20150513,1.24,1.29,1.21,1.23,3364,842777,1.25
stealthcoin,20150513,0.002511,0.003466,0.002511,0.002943,337,54785,0.00
noblecoin,20150513,0.000019,0.000019,0.000014,0.000014,6,42984,0.00
energycoin,20150513,0.000060,0.000061,0.000040,0.000040,53,6909,0.00
zeitcoin,20150513,0.000007,0.000007,0.000006,0.000007,115,219840,0.00
pandacoin-pnd,20150513,4.3e-07,4.5e-07,3e-07,4.1e-07,23,14085,0.00
bitsend,20150513,0.001416,0.001425,0.000646,0.000650,31,8237,0.00
spreadcoin,20150513,0.024123,0.032843,0.022393,0.023941,871,63208,0.03
artbyte,20150513,0.000082,0.000084,0.000071,0.000080,131,38229,0.00
bitusd,20150513,1.13,1.19,1.03,1.07,2520,173661,1.11
vcash,20150513,0.014690,0.014894,0.013917,0.013977,379,112570,0.01
curecoin,20150513,0.010206,0.011216,0.010142,0.010205,35,256645,0.01
neutron,20150513,0.008955,0.010784,0.007569,0.007584,400,13657,0.01
bitmark,20150513,0.024156,0.024227,0.015116,0.015211,19,22562,0.02
primecoin,20150513,0.035569,0.038308,0.029879,0.035434,4792,354540,0.03
dotcoin,20150513,0.000031,0.000046,0.000029,0.000035,61,,0.00
boolberry,20150513,0.015098,0.018497,0.015098,0.018338,581,59886,0.02
dopecoin,20150513,0.000094,0.000095,0.000073,0.000090,17,12719,0.00
sphere,20150513,0.007001,0.008279,0.005373,0.008271,643,18318,0.01
unobtanium,20150513,2.65,2.71,2.53,2.58,422,516780,2.62
cannabiscoin,20150513,0.003110,0.003200,0.002996,0.003124,1034,237922,0.00
pesetacoin,20150513,0.000164,0.000188,0.000160,0.000166,15,19020,0.00
hyperstake,20150513,0.000241,0.000260,0.000234,0.000235,230,46819,0.00
goldcoin,20150513,0.002419,0.002812,0.002419,0.002488,147,83668,0.00
bitcoin-plus,20150513,0.091157,0.255849,0.079147,0.143514,385,5198,0.17
startcoin,20150513,0.030720,0.035517,0.030385,0.032742,4092,727020,0.03
belacoin,20150513,0.000041,0.000041,0.000041,0.000041,0,251,0.00
xaurum,20150513,152.31,156.90,127.46,137.22,5086,154749,142.18
sexcoin,20150513,0.000216,0.000259,0.000210,0.000216,99,21108,0.00
dnotes,20150513,0.010389,0.011660,0.009676,0.010775,865,1031060,0.01
blitzcash,20150513,0.017253,0.019081,0.016618,0.016722,4134,64442,0.02
universal-currency,20150513,0.000948,0.001240,0.000447,0.001240,131,,0.00
auroracoin,20150513,0.064872,0.067078,0.063313,0.064083,500,438665,0.07
asiacoin,20150513,0.000465,0.000470,0.000437,0.000456,9,124028,0.00
riecoin,20150513,0.003743,0.004454,0.003682,0.003740,360,48603,0.00
korecoin,20150513,0.014423,0.014578,0.014060,0.014149,180,25549,0.01
novacoin,20150513,0.404331,0.430578,0.398912,0.400282,3269,423957,0.41
quark,20150513,0.001224,0.001334,0.001217,0.001280,1012,304576,0.00
vtorrent,20150513,0.005091,0.008064,0.004694,0.005499,1092,,0.01
exclusivecoin,20150513,0.000809,0.000985,0.000809,0.000829,34,9047,0.00
ufo-coin,20150513,0.000005,0.000005,0.000005,0.000005,3,10265,0.00
nubits,20150513,0.985867,0.994178,0.985514,0.991367,2952,872161,0.99
greencoin,20150513,0.000002,0.000002,0.000002,0.000002,8,1305,0.00
bunnycoin,20150513,3.1e-08,4.2e-08,3.1e-08,3.4e-08,4,2961,0.00
ixcoin,20150513,0.015073,0.015116,0.013634,0.014425,13,316540,0.01
trustplus,20150513,0.005350,0.005768,0.004255,0.005601,123,167731,0.01
magi,20150513,0.016346,0.016892,0.014966,0.015000,206,38122,0.02
crave,20150513,0.289462,0.313543,0.173298,0.278790,15280,156202,0.24
terracoin,20150513,0.003351,0.003892,0.003263,0.003600,132,34027,0.00
huntercoin,20150513,0.002166,0.002173,0.001700,0.001822,96,9027,0.00
anoncoin,20150513,0.101436,0.101528,0.086693,0.086712,2216,171746,0.09
worldcoin,20150513,0.005114,0.005721,0.004708,0.004709,5142,398955,0.01
mazacoin,20150513,0.000125,0.000133,0.000118,0.000130,531,88748,0.00
bitswift,20150513,0.053858,0.056458,0.049676,0.049989,29,216862,0.05
bluecoin,20150513,0.000070,0.000075,0.000068,0.000071,81,39584,0.00
cryptonite,20150513,0.000086,0.000119,0.000085,0.000100,14,8386,0.00
e-gulden,20150513,0.004289,0.004797,0.004233,0.004251,123,22951,0.00
netcoin,20150513,0.000489,0.000572,0.000483,0.000544,1043,194963,0.00
litedoge,20150513,0.000005,0.000010,0.000005,0.000009,209,17778,0.00
fluttercoin,20150513,0.000178,0.000180,0.000167,0.000180,4,45844,0.00
canada-ecoin,20150513,0.000068,0.000078,0.000068,0.000069,8,5256,0.00
cryptogenic-bullion,20150513,0.038073,0.045955,0.036083,0.039090,28,36541,0.04
fastcoin,20150513,0.000118,0.000134,0.000117,0.000118,25,13945,0.00
bytecent,20150513,0.079973,0.090616,0.077340,0.080660,4082,39357,0.08
megacoin,20150513,0.011359,0.012223,0.010652,0.010790,2514,325820,0.01
unbreakablecoin,20150513,0.018220,0.018359,0.014915,0.014918,275,40801,0.02
tittiecoin,20150513,0.000010,0.000010,0.000007,0.000009,0,11945,0.00
smartcoin,20150513,0.000480,0.000481,0.000353,0.000355,2,8813,0.00
unitus,20150513,0.000067,0.000069,0.000058,0.000063,1,707,0.00
rimbit,20150513,0.012200,0.012200,0.008812,0.008867,23,1370470,0.01
fuelcoin,20150513,0.020741,0.022059,0.019442,0.021398,1394,2078340,0.02
zetacoin,20150513,0.001310,0.001654,0.001293,0.001563,842,212446,0.00
machinecoin,20150513,0.000060,0.000061,0.000042,0.000043,2,591,0.00
teslacoin,20150513,0.000273,0.000319,0.000264,0.000265,4,16515,0.00
trollcoin,20150513,0.000004,0.000005,0.000004,0.000005,3,18696,0.00
piggycoin,20150513,0.000024,0.000024,0.000021,0.000021,22,11443,0.00
digitalcoin,20150513,0.005876,0.005922,0.004335,0.004798,1808,132858,0.01
fantomcoin,20150513,0.005063,0.005849,0.005063,0.005204,26,11161,0.01
hobonickels,20150513,0.007957,0.008520,0.007565,0.007602,42,87005,0.01
nyancoin,20150513,0.000110,0.000124,0.000109,0.000119,134,22426,0.00
i0coin,20150513,0.010850,0.010967,0.010445,0.010511,0,225620,0.01
kobocoin,20150513,0.000483,0.000484,0.000235,0.000236,7,11624,0.00
smileycoin,20150513,0.000002,0.000005,0.000002,0.000002,389,59937,0.00
triangles,20150513,0.083851,0.085296,0.082266,0.082784,2,4150,0.08
ultracoin,20150513,0.001884,0.002903,0.001813,0.002007,427,56917,0.00
woodcoin,20150513,0.000821,0.000823,0.000705,0.000709,7,5887,0.00
maxcoin,20150513,0.006122,0.006719,0.005679,0.005765,2476,253456,0.01
bitcoin-scrypt,20150513,0.001078,0.001705,0.001020,0.001656,0,13187,0.00
deutsche-emark,20150513,0.006727,0.006728,0.005781,0.005784,16,112633,0.01
corgicoin,20150513,3.6e-09,3.7e-09,3.7e-09,3.6e-09,0,332,0.00
42-coin,20150513,908.41,929.38,898.06,903.21,92,834,913.72
aricoin,20150513,0.000103,0.000112,0.000094,0.000108,8,14318,0.00
bitbar,20150513,0.895480,0.895947,0.584457,0.602432,54,15981,0.74
titcoin,20150513,0.000340,0.000342,0.000288,0.000290,42,8356,0.00
britcoin,20150513,0.000605,0.000631,0.000605,0.000613,14,6551,0.00
